sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,733500,Dia (dot),12261.0,2480035,1021887,0,295197,2918538,10424991,2114462
733016,733866,Glare IV,111448.0,2480035,1021887,0,295197,2918538,10424991,2225910
717476,736500,Dia (dot),12261.0,2480035,1021887,0,295197,2930799,10424991,2225910
736116,736648,Auto,0.0,2480035,1021887,0,295197,2930799,10424991,2225910
735616,736906,Glare III,60955.0,2480035,1021887,0,295197,2930799,10485946,2225910
737556,738846,Glare III,60955.0,2480035,1021887,0,295197,2930799,10546901,2225910
717476,739500,Dia (dot),12261.0,2480035,1021887,0,295197,2943060,10546901,2225910
739996,740528,Auto,0.0,2480035,1021887,0,295197,2943060,10546901,2225910
740105,740775,Assize,69664.0,2480035,1091551,0,295197,2943060,10546901,2225910
739496,740786,Glare III,60955.0,2480035,1091551,0,295197,2943060,10607856,2225910
717476,742500,Dia (dot),12261.0,2480035,1091551,0,295197,2955321,10607856,2225910
741436,742726,Glare III,60955.0,2480035,1091551,0,295197,2955321,10668811,2225910
744177,744709,Auto,0.0,2480035,1091551,0,295197,2955321,10668811,2225910
743677,744967,Glare III,60955.0,2480035,1091551,0,295197,2955321,10729766,2225910
717476,745500,Dia (dot),12261.0,2480035,1091551,0,295197,2967582,10729766,2225910
745147,745727,Afflatus Misery,243833.0,2723868,1091551,0,295197,2967582,10729766,2225910
717476,748500,Dia (dot),12261.0,2723868,1091551,0,295197,2979843,10729766,2225910
749037,749569,Auto,0.0,2723868,1091551,0,295197,2979843,10729766,2225910
748537,749827,Glare III,45857.0,2723868,1091551,0,295197,2979843,10775623,2225910
750007,751297,Glare III,45857.0,2723868,1091551,0,295197,2979843,10821480,2225910
