sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
395056,395588,Auto,10004.0,1621998,1392824,1157196,186044,832424,29494,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,811043,549130
395937,396697,Gekko,52486.0,1621998,1445310,1157196,186044,832424,29494,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,811043,549130
396557,397047,Hissatsu: Gyoten,12492.0,1621998,1445310,1157196,186044,832424,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,811043,549130
377475,397500,Higanbana (dot),7754.0,1621998,1445310,1157196,186044,840178,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,811043,549130
397346,397878,Auto,9244.0,1631242,1445310,1157196,186044,840178,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,811043,549130
398077,398927,Gyofu,27711.0,1631242,1445310,1184907,186044,840178,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,811043,549130
399636,400168,Auto,9244.0,1640486,1445310,1184907,186044,840178,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,811043,549130
377475,400500,Higanbana (dot),7754.0,1640486,1445310,1184907,186044,847932,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,811043,549130
400217,401017,Yukikaze,39258.0,1640486,1445310,1184907,186044,847932,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,850301,549130
401926,402458,Auto,9244.0,1649730,1445310,1184907,186044,847932,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,850301,549130
402357,403207,Gyofu,27711.0,1649730,1445310,1212618,186044,847932,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,850301,549130
377475,403500,Higanbana (dot),7754.0,1649730,1445310,1212618,186044,855686,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,850301,549130
404216,404748,Auto,9244.0,1658974,1445310,1212618,186044,855686,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,345802,874873,1809406,1809406,850301,549130
404497,405297,Shifu,34641.0,1658974,1445310,1212618,186044,855686,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,380443,874873,1809406,1809406,850301,549130
377475,406500,Higanbana (dot),7754.0,1658974,1445310,1212618,186044,863440,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,380443,874873,1809406,1809406,850301,549130
406506,407038,Auto,9237.0,1668211,1445310,1212618,186044,863440,41986,744302,1239361,414880,818153,1284770,1013969,1194763,818153,380443,874873,1809406,1809406,850301,549130
406637,407257,Kasha,48462.0,1668211,1445310,1212618,186044,863440,41986,744302,1239361,414880,818153,1284770,1062431,1194763,818153,380443,874873,1809406,1809406,850301,549130
377475,409500,Higanbana (dot),7754.0,1668211,1445310,1212618,186044,871194,41986,744302,1239361,414880,818153,1284770,1062431,1194763,818153,380443,874873,1809406,1809406,850301,549130
409577,410197,Midare Setsugekka,108739.0,1668211,1445310,1212618,186044,871194,41986,744302,1239361,414880,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,850301,549130
410077,410609,Auto,9237.0,1677448,1445310,1212618,186044,871194,41986,744302,1239361,414880,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,850301,549130
410918,411768,Gyofu,27692.0,1677448,1445310,1240310,186044,871194,41986,744302,1239361,414880,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,850301,549130
377475,412500,Higanbana (dot),7754.0,1677448,1445310,1240310,186044,878948,41986,744302,1239361,414880,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,850301,549130
412367,412899,Auto,9237.0,1686685,1445310,1240310,186044,878948,41986,744302,1239361,414880,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,850301,549130
413058,413858,Yukikaze,39231.0,1686685,1445310,1240310,186044,878948,41986,744302,1239361,414880,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
414657,415189,Auto,9237.0,1695922,1445310,1240310,186044,878948,41986,744302,1239361,414880,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
377475,415500,Higanbana (dot),7754.0,1695922,1445310,1240310,186044,886702,41986,744302,1239361,414880,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
415198,416048,Gyofu,27692.0,1695922,1445310,1268002,186044,886702,41986,744302,1239361,414880,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
416947,417479,Auto,9237.0,1705159,1445310,1268002,186044,886702,41986,744302,1239361,414880,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
417338,417958,Jinpu,34616.0,1705159,1445310,1268002,186044,886702,41986,744302,1239361,449496,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
377475,418500,Higanbana (dot),7754.0,1705159,1445310,1268002,186044,894456,41986,744302,1239361,449496,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
417958,418578,Hissatsu: Shinten,28847.0,1705159,1445310,1268002,186044,894456,41986,744302,1268208,449496,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
419237,419769,Auto,9237.0,1714396,1445310,1268002,186044,894456,41986,744302,1268208,449496,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
419478,420238,Gekko,48462.0,1714396,1493772,1268002,186044,894456,41986,744302,1268208,449496,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
377475,421500,Higanbana (dot),7754.0,1714396,1493772,1268002,186044,902210,41986,744302,1268208,449496,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
421527,422059,Auto,9237.0,1723633,1493772,1268002,186044,902210,41986,744302,1268208,449496,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
421618,422468,Gyofu,27692.0,1723633,1493772,1295694,186044,902210,41986,744302,1268208,449496,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
423817,424349,Auto,9237.0,1732870,1493772,1295694,186044,902210,41986,744302,1268208,449496,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
377475,424500,Higanbana (dot),7754.0,1732870,1493772,1295694,186044,909964,41986,744302,1268208,449496,818153,1284770,1062431,1303502,818153,380443,874873,1809406,1809406,889532,549130
423758,424558,Shifu,34616.0,1732870,1493772,1295694,186044,909964,41986,744302,1268208,449496,818153,1284770,1062431,1303502,818153,415059,874873,1809406,1809406,889532,549130
424378,424998,Hissatsu: Shinten,28847.0,1732870,1493772,1295694,186044,909964,41986,744302,1297055,449496,818153,1284770,1062431,1303502,818153,415059,874873,1809406,1809406,889532,549130
425899,426519,Kasha,48462.0,1732870,1493772,1295694,186044,909964,41986,744302,1297055,449496,818153,1284770,1110893,1303502,818153,415059,874873,1809406,1809406,889532,549130
426107,426639,Auto,9237.0,1742107,1493772,1295694,186044,909964,41986,744302,1297055,449496,818153,1284770,1110893,1303502,818153,415059,874873,1809406,1809406,889532,549130
377475,427500,Higanbana (dot),7754.0,1742107,1493772,1295694,186044,917718,41986,744302,1297055,449496,818153,1284770,1110893,1303502,818153,415059,874873,1809406,1809406,889532,549130
428039,428659,Kaeshi: Setsugekka,108739.0,1742107,1493772,1295694,186044,917718,41986,744302,1297055,449496,818153,1393509,1110893,1303502,818153,415059,874873,1809406,1809406,889532,549130
428397,428929,Auto,9237.0,1751344,1493772,1295694,186044,917718,41986,744302,1297055,449496,818153,1393509,1110893,1303502,818153,415059,874873,1809406,1809406,889532,549130
377475,430500,Higanbana (dot),7754.0,1751344,1493772,1295694,186044,925472,41986,744302,1297055,449496,818153,1393509,1110893,1303502,818153,415059,874873,1809406,1809406,889532,549130
430789,431819,Tendo Setsugekka,175909.0,1751344,1493772,1295694,186044,925472,41986,744302,1297055,449496,818153,1393509,1110893,1303502,818153,415059,874873,1809406,1985315,889532,549130
431289,431821,Auto,9237.0,1760581,1493772,1295694,186044,925472,41986,744302,1297055,449496,818153,1393509,1110893,1303502,818153,415059,874873,1809406,1985315,889532,549130
431579,432199,Hissatsu: Shinten,28847.0,1760581,1493772,1295694,186044,925472,41986,744302,1325902,449496,818153,1393509,1110893,1303502,818153,415059,874873,1809406,1985315,889532,549130
432319,433349,Tendo Kaeshi Setsugekka,175909.0,1760581,1493772,1295694,186044,925472,41986,744302,1325902,449496,818153,1393509,1110893,1303502,818153,415059,874873,1985315,1985315,889532,549130
377475,433500,Higanbana (dot),7754.0,1760581,1493772,1295694,186044,933226,41986,744302,1325902,449496,818153,1393509,1110893,1303502,818153,415059,874873,1985315,1985315,889532,549130
433167,433837,Hissatsu: Senei,92317.0,1760581,1493772,1295694,186044,933226,41986,836619,1325902,449496,818153,1393509,1110893,1303502,818153,415059,874873,1985315,1985315,889532,549130
433579,434111,Auto,9237.0,1769818,1493772,1295694,186044,933226,41986,836619,1325902,449496,818153,1393509,1110893,1303502,818153,415059,874873,1985315,1985315,889532,549130
434459,435219,Gekko,48462.0,1769818,1542234,1295694,186044,933226,41986,836619,1325902,449496,818153,1393509,1110893,1303502,818153,415059,874873,1985315,1985315,889532,549130
435079,435659,Shoha,73852.0,1769818,1542234,1295694,186044,933226,41986,836619,1325902,449496,818153,1393509,1110893,1303502,818153,415059,948725,1985315,1985315,889532,549130
435869,436401,Auto,9237.0,1779055,1542234,1295694,186044,933226,41986,836619,1325902,449496,818153,1393509,1110893,1303502,818153,415059,948725,1985315,1985315,889532,549130
377475,436500,Higanbana (dot),7754.0,1779055,1542234,1295694,186044,940980,41986,836619,1325902,449496,818153,1393509,1110893,1303502,818153,415059,948725,1985315,1985315,889532,549130
437399,438019,Higanbana,23075.0,1779055,1542234,1295694,209119,940980,41986,836619,1325902,449496,818153,1393509,1110893,1303502,818153,415059,948725,1985315,1985315,889532,549130
438159,438691,Auto,9237.0,1788292,1542234,1295694,209119,940980,41986,836619,1325902,449496,818153,1393509,1110893,1303502,818153,415059,948725,1985315,1985315,889532,549130
438739,439359,Kasha,48462.0,1788292,1542234,1295694,209119,940980,41986,836619,1325902,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,889532,549130
437399,439500,Higanbana (dot),5835.0,1788292,1542234,1295694,209119,946815,41986,836619,1325902,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,889532,549130
439359,439979,Hissatsu: Shinten,28847.0,1788292,1542234,1295694,209119,946815,41986,836619,1354749,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,889532,549130
440449,440981,Auto,9237.0,1797529,1542234,1295694,209119,946815,41986,836619,1354749,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,889532,549130
440880,441640,Gekko,48462.0,1797529,1590696,1295694,209119,946815,41986,836619,1354749,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,889532,549130
437399,442500,Higanbana (dot),5835.0,1797529,1590696,1295694,209119,952650,41986,836619,1354749,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,889532,549130
442739,443271,Auto,9210.0,1806739,1590696,1295694,209119,952650,41986,836619,1354749,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,889532,549130
443020,443870,Gyofu,27610.0,1806739,1590696,1323304,209119,952650,41986,836619,1354749,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,889532,549130
437399,445500,Higanbana (dot),5835.0,1806739,1590696,1323304,209119,958485,41986,836619,1354749,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,889532,549130
445029,445561,Auto,9210.0,1815949,1590696,1323304,209119,958485,41986,836619,1354749,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,889532,549130
445160,445960,Yukikaze,39115.0,1815949,1590696,1323304,209119,958485,41986,836619,1354749,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,928647,549130
437399,448500,Higanbana (dot),5835.0,1815949,1590696,1323304,209119,964320,41986,836619,1354749,449496,818153,1393509,1159355,1303502,818153,415059,948725,1985315,1985315,928647,549130
448100,448720,Midare Setsugekka,108419.0,1815949,1590696,1323304,209119,964320,41986,836619,1354749,449496,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,928647,549130
448600,449132,Auto,9210.0,1825159,1590696,1323304,209119,964320,41986,836619,1354749,449496,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,928647,549130
449440,450290,Gyofu,27610.0,1825159,1590696,1350914,209119,964320,41986,836619,1354749,449496,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,928647,549130
450890,451422,Auto,9210.0,1834369,1590696,1350914,209119,964320,41986,836619,1354749,449496,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,928647,549130
437399,451500,Higanbana (dot),5835.0,1834369,1590696,1350914,209119,970155,41986,836619,1354749,449496,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,928647,549130
451580,452380,Yukikaze,39115.0,1834369,1590696,1350914,209119,970155,41986,836619,1354749,449496,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
453180,453712,Auto,9210.0,1843579,1590696,1350914,209119,970155,41986,836619,1354749,449496,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
437399,454500,Higanbana (dot),5835.0,1843579,1590696,1350914,209119,975990,41986,836619,1354749,449496,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
453720,454570,Gyofu,27610.0,1843579,1590696,1378524,209119,975990,41986,836619,1354749,449496,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
455470,456002,Auto,9210.0,1852789,1590696,1378524,209119,975990,41986,836619,1354749,449496,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
455861,456481,Jinpu,34514.0,1852789,1590696,1378524,209119,975990,41986,836619,1354749,484010,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
456481,457101,Hissatsu: Shinten,28762.0,1852789,1590696,1378524,209119,975990,41986,836619,1383511,484010,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
437399,457500,Higanbana (dot),5835.0,1852789,1590696,1378524,209119,981825,41986,836619,1383511,484010,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
457760,458292,Auto,9210.0,1861999,1590696,1378524,209119,981825,41986,836619,1383511,484010,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
458001,458761,Gekko,48319.0,1861999,1639015,1378524,209119,981825,41986,836619,1383511,484010,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
437399,460500,Higanbana (dot),5835.0,1861999,1639015,1378524,209119,987660,41986,836619,1383511,484010,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
460050,460582,Auto,9210.0,1871209,1639015,1378524,209119,987660,41986,836619,1383511,484010,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
460141,460991,Gyofu,27610.0,1871209,1639015,1406134,209119,987660,41986,836619,1383511,484010,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
462340,462872,Auto,9210.0,1880419,1639015,1406134,209119,987660,41986,836619,1383511,484010,818153,1393509,1159355,1411921,818153,415059,948725,1985315,1985315,967762,549130
462281,463081,Shifu,34514.0,1880419,1639015,1406134,209119,987660,41986,836619,1383511,484010,818153,1393509,1159355,1411921,818153,449573,948725,1985315,1985315,967762,549130
437399,463500,Higanbana (dot),5835.0,1880419,1639015,1406134,209119,993495,41986,836619,1383511,484010,818153,1393509,1159355,1411921,818153,449573,948725,1985315,1985315,967762,549130
462901,463521,Hissatsu: Shinten,28762.0,1880419,1639015,1406134,209119,993495,41986,836619,1412273,484010,818153,1393509,1159355,1411921,818153,449573,948725,1985315,1985315,967762,549130
464421,465041,Kasha,48319.0,1880419,1639015,1406134,209119,993495,41986,836619,1412273,484010,818153,1393509,1207674,1411921,818153,449573,948725,1985315,1985315,967762,549130
464630,465162,Auto,9210.0,1889629,1639015,1406134,209119,993495,41986,836619,1412273,484010,818153,1393509,1207674,1411921,818153,449573,948725,1985315,1985315,967762,549130
437399,466500,Higanbana (dot),5835.0,1889629,1639015,1406134,209119,999330,41986,836619,1412273,484010,818153,1393509,1207674,1411921,818153,449573,948725,1985315,1985315,967762,549130
466561,467181,Kaeshi: Setsugekka,108419.0,1889629,1639015,1406134,209119,999330,41986,836619,1412273,484010,818153,1501928,1207674,1411921,818153,449573,948725,1985315,1985315,967762,549130
466920,467452,Auto,9210.0,1898839,1639015,1406134,209119,999330,41986,836619,1412273,484010,818153,1501928,1207674,1411921,818153,449573,948725,1985315,1985315,967762,549130
437399,469500,Higanbana (dot),5835.0,1898839,1639015,1406134,209119,1005165,41986,836619,1412273,484010,818153,1501928,1207674,1411921,818153,449573,948725,1985315,1985315,967762,549130
469501,470121,Midare Setsugekka,108419.0,1898839,1639015,1406134,209119,1005165,41986,836619,1412273,484010,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,967762,549130
470001,470533,Auto,9210.0,1908049,1639015,1406134,209119,1005165,41986,836619,1412273,484010,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,967762,549130
470841,471691,Gyofu,27610.0,1908049,1639015,1433744,209119,1005165,41986,836619,1412273,484010,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,967762,549130
437399,472500,Higanbana (dot),5835.0,1908049,1639015,1433744,209119,1011000,41986,836619,1412273,484010,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,967762,549130
472291,472823,Auto,9210.0,1917259,1639015,1433744,209119,1011000,41986,836619,1412273,484010,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,967762,549130
472982,473782,Yukikaze,39115.0,1917259,1639015,1433744,209119,1011000,41986,836619,1412273,484010,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
474581,475113,Auto,9210.0,1926469,1639015,1433744,209119,1011000,41986,836619,1412273,484010,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
437399,475500,Higanbana (dot),5835.0,1926469,1639015,1433744,209119,1016835,41986,836619,1412273,484010,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
475122,475972,Gyofu,27610.0,1926469,1639015,1461354,209119,1016835,41986,836619,1412273,484010,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
475742,476362,Hissatsu: Shinten,28762.0,1926469,1639015,1461354,209119,1016835,41986,836619,1441035,484010,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
476871,477403,Auto,9210.0,1935679,1639015,1461354,209119,1016835,41986,836619,1441035,484010,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
477262,477882,Jinpu,34514.0,1935679,1639015,1461354,209119,1016835,41986,836619,1441035,518524,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
437399,478500,Higanbana (dot),5835.0,1935679,1639015,1461354,209119,1022670,41986,836619,1441035,518524,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
479161,479693,Auto,9210.0,1944889,1639015,1461354,209119,1022670,41986,836619,1441035,518524,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
479402,480162,Gekko,48319.0,1944889,1687334,1461354,209119,1022670,41986,836619,1441035,518524,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
437399,481500,Higanbana (dot),5835.0,1944889,1687334,1461354,209119,1028505,41986,836619,1441035,518524,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
481451,481983,Auto,9244.0,1954133,1687334,1461354,209119,1028505,41986,836619,1441035,518524,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
481542,482392,Gyofu,27711.0,1954133,1687334,1489065,209119,1028505,41986,836619,1441035,518524,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
483741,484273,Auto,9244.0,1963377,1687334,1489065,209119,1028505,41986,836619,1441035,518524,818153,1501928,1207674,1520340,818153,449573,948725,1985315,1985315,1006877,549130
483682,484482,Shifu,34641.0,1963377,1687334,1489065,209119,1028505,41986,836619,1441035,518524,818153,1501928,1207674,1520340,818153,484214,948725,1985315,1985315,1006877,549130
437399,484500,Higanbana (dot),5835.0,1963377,1687334,1489065,209119,1034340,41986,836619,1441035,518524,818153,1501928,1207674,1520340,818153,484214,948725,1985315,1985315,1006877,549130
484302,484922,Hissatsu: Shinten,28867.0,1963377,1687334,1489065,209119,1034340,41986,836619,1469902,518524,818153,1501928,1207674,1520340,818153,484214,948725,1985315,1985315,1006877,549130
485822,486442,Kasha,48495.0,1963377,1687334,1489065,209119,1034340,41986,836619,1469902,518524,818153,1501928,1256169,1520340,818153,484214,948725,1985315,1985315,1006877,549130
486031,486563,Auto,10189.0,1973566,1687334,1489065,209119,1034340,41986,836619,1469902,518524,818153,1501928,1256169,1520340,818153,484214,948725,1985315,1985315,1006877,549130
437399,487500,Higanbana (dot),5835.0,1973566,1687334,1489065,209119,1040175,41986,836619,1469902,518524,818153,1501928,1256169,1520340,818153,484214,948725,1985315,1985315,1006877,549130
487963,488583,Kaeshi: Setsugekka,134907.0,1973566,1687334,1489065,209119,1040175,41986,836619,1469902,518524,818153,1636835,1256169,1520340,818153,484214,948725,1985315,1985315,1006877,549130
488321,488853,Auto,11340.0,1984906,1687334,1489065,209119,1040175,41986,836619,1469902,518524,818153,1636835,1256169,1520340,818153,484214,948725,1985315,1985315,1006877,549130
488583,489163,Shoha,90665.0,1984906,1687334,1489065,209119,1040175,41986,836619,1469902,518524,818153,1636835,1256169,1520340,818153,484214,1039390,1985315,1985315,1006877,549130
437399,490500,Higanbana (dot),5835.0,1984906,1687334,1489065,209119,1046010,41986,836619,1469902,518524,818153,1636835,1256169,1520340,818153,484214,1039390,1985315,1985315,1006877,549130
490713,491743,Tendo Setsugekka,218241.0,1984906,1687334,1489065,209119,1046010,41986,836619,1469902,518524,818153,1636835,1256169,1520340,818153,484214,1039390,1985315,2203556,1006877,549130
491213,491745,Auto,11340.0,1996246,1687334,1489065,209119,1046010,41986,836619,1469902,518524,818153,1636835,1256169,1520340,818153,484214,1039390,1985315,2203556,1006877,549130
491503,492123,Hissatsu: Shinten,35414.0,1996246,1687334,1489065,209119,1046010,41986,836619,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,1985315,2203556,1006877,549130
492243,493273,Tendo Kaeshi Setsugekka,218241.0,1996246,1687334,1489065,209119,1046010,41986,836619,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,2203556,2203556,1006877,549130
437399,493500,Higanbana (dot),5835.0,1996246,1687334,1489065,209119,1051845,41986,836619,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,2203556,2203556,1006877,549130
493167,493837,Hissatsu: Senei,113334.0,1996246,1687334,1489065,209119,1051845,41986,949953,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,2203556,2203556,1006877,549130
493503,494035,Auto,11340.0,2007586,1687334,1489065,209119,1051845,41986,949953,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,2203556,2203556,1006877,549130
494383,495143,Gekko,59494.0,2007586,1746828,1489065,209119,1051845,41986,949953,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,2203556,2203556,1006877,549130
495793,496325,Auto,11340.0,2018926,1746828,1489065,209119,1051845,41986,949953,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,2203556,2203556,1006877,549130
437399,496500,Higanbana (dot),5835.0,2018926,1746828,1489065,209119,1057680,41986,949953,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,2203556,2203556,1006877,549130
497323,497943,Higanbana,28329.0,2018926,1746828,1489065,237448,1057680,41986,949953,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,2203556,2203556,1006877,549130
498083,498615,Auto,11340.0,2030266,1746828,1489065,237448,1057680,41986,949953,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,2203556,2203556,1006877,549130
497924,498954,Zanshin,133165.0,2030266,1746828,1489065,237448,1057680,41986,949953,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,2203556,2203556,1006877,682295
497323,499500,Higanbana (dot),7164.0,2030266,1746828,1489065,237448,1064844,41986,949953,1505316,518524,818153,1636835,1256169,1520340,818153,484214,1039390,2203556,2203556,1006877,682295
499463,499963,Ogi Namikiri,198405.0,2030266,1746828,1489065,237448,1064844,41986,949953,1505316,518524,818153,1636835,1256169,1520340,1016558,484214,1039390,2203556,2203556,1006877,682295
500064,500684,Hissatsu: Shinten,35414.0,2030266,1746828,1489065,237448,1064844,41986,949953,1540730,518524,818153,1636835,1256169,1520340,1016558,484214,1039390,2203556,2203556,1006877,682295
500373,500905,Auto,11340.0,2041606,1746828,1489065,237448,1064844,41986,949953,1540730,518524,818153,1636835,1256169,1520340,1016558,484214,1039390,2203556,2203556,1006877,682295
500803,501293,Kaeshi: Namikiri,198405.0,2041606,1746828,1489065,237448,1064844,41986,949953,1540730,518524,1016558,1636835,1256169,1520340,1016558,484214,1039390,2203556,2203556,1006877,682295
497323,502500,Higanbana (dot),7164.0,2041606,1746828,1489065,237448,1072008,41986,949953,1540730,518524,1016558,1636835,1256169,1520340,1016558,484214,1039390,2203556,2203556,1006877,682295
502663,503195,Auto,11340.0,2052946,1746828,1489065,237448,1072008,41986,949953,1540730,518524,1016558,1636835,1256169,1520340,1016558,484214,1039390,2203556,2203556,1006877,682295
502944,503704,Gekko,59494.0,2052946,1806322,1489065,237448,1072008,41986,949953,1540730,518524,1016558,1636835,1256169,1520340,1016558,484214,1039390,2203556,2203556,1006877,682295
503583,504163,Shoha,90665.0,2052946,1806322,1489065,237448,1072008,41986,949953,1540730,518524,1016558,1636835,1256169,1520340,1016558,484214,1130055,2203556,2203556,1006877,682295
504203,504823,Hissatsu: Shinten,35414.0,2052946,1806322,1489065,237448,1072008,41986,949953,1576144,518524,1016558,1636835,1256169,1520340,1016558,484214,1130055,2203556,2203556,1006877,682295
504953,505485,Auto,11340.0,2064286,1806322,1489065,237448,1072008,41986,949953,1576144,518524,1016558,1636835,1256169,1520340,1016558,484214,1130055,2203556,2203556,1006877,682295
497323,505500,Higanbana (dot),7164.0,2064286,1806322,1489065,237448,1079172,41986,949953,1576144,518524,1016558,1636835,1256169,1520340,1016558,484214,1130055,2203556,2203556,1006877,682295
505084,505704,Kasha,59494.0,2064286,1806322,1489065,237448,1079172,41986,949953,1576144,518524,1016558,1636835,1315663,1520340,1016558,484214,1130055,2203556,2203556,1006877,682295
507243,507775,Auto,9244.0,2073530,1806322,1489065,237448,1079172,41986,949953,1576144,518524,1016558,1636835,1315663,1520340,1016558,484214,1130055,2203556,2203556,1006877,682295
507224,508074,Gyofu,27711.0,2073530,1806322,1516776,237448,1079172,41986,949953,1576144,518524,1016558,1636835,1315663,1520340,1016558,484214,1130055,2203556,2203556,1006877,682295
