sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
393796,394826,Tendo Kaeshi Setsugekka,197918.0,1675085,1448107,1204829,193529,866940,31584,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,844900,571434
395056,395588,Auto,10393.0,1685478,1448107,1204829,193529,866940,31584,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,844900,571434
395937,396697,Gekko,54527.0,1685478,1502634,1204829,193529,866940,31584,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,844900,571434
396557,397047,Hissatsu: Gyoten,12978.0,1685478,1502634,1204829,193529,866940,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,844900,571434
377475,397500,Higanbana (dot),7990.0,1685478,1502634,1204829,193529,874930,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,844900,571434
397346,397878,Auto,9603.0,1695081,1502634,1204829,193529,874930,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,844900,571434
398077,398927,Gyofu,28789.0,1695081,1502634,1233618,193529,874930,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,844900,571434
399636,400168,Auto,9603.0,1704684,1502634,1233618,193529,874930,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,844900,571434
377475,400500,Higanbana (dot),7990.0,1704684,1502634,1233618,193529,882920,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,844900,571434
400217,401017,Yukikaze,40785.0,1704684,1502634,1233618,193529,882920,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,885685,571434
401926,402458,Auto,9603.0,1714287,1502634,1233618,193529,882920,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,885685,571434
402357,403207,Gyofu,28789.0,1714287,1502634,1262407,193529,882920,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,885685,571434
377475,403500,Higanbana (dot),7990.0,1714287,1502634,1262407,193529,890910,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,885685,571434
404216,404748,Auto,9603.0,1723890,1502634,1262407,193529,890910,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,359870,907335,1886877,1886877,885685,571434
404497,405297,Shifu,35987.0,1723890,1502634,1262407,193529,890910,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,395857,907335,1886877,1886877,885685,571434
377475,406500,Higanbana (dot),7990.0,1723890,1502634,1262407,193529,898900,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,395857,907335,1886877,1886877,885685,571434
406506,407038,Auto,9603.0,1733493,1502634,1262407,193529,898900,44562,774251,1295055,431844,856756,1335530,1042802,1243495,856756,395857,907335,1886877,1886877,885685,571434
406637,407257,Kasha,50381.0,1733493,1502634,1262407,193529,898900,44562,774251,1295055,431844,856756,1335530,1093183,1243495,856756,395857,907335,1886877,1886877,885685,571434
377475,409500,Higanbana (dot),7990.0,1733493,1502634,1262407,193529,906890,44562,774251,1295055,431844,856756,1335530,1093183,1243495,856756,395857,907335,1886877,1886877,885685,571434
409577,410197,Midare Setsugekka,113045.0,1733493,1502634,1262407,193529,906890,44562,774251,1295055,431844,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,885685,571434
410077,410609,Auto,9603.0,1743096,1502634,1262407,193529,906890,44562,774251,1295055,431844,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,885685,571434
410918,411768,Gyofu,28789.0,1743096,1502634,1291196,193529,906890,44562,774251,1295055,431844,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,885685,571434
377475,412500,Higanbana (dot),7990.0,1743096,1502634,1291196,193529,914880,44562,774251,1295055,431844,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,885685,571434
412367,412899,Auto,9603.0,1752699,1502634,1291196,193529,914880,44562,774251,1295055,431844,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,885685,571434
413058,413858,Yukikaze,40785.0,1752699,1502634,1291196,193529,914880,44562,774251,1295055,431844,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
414657,415189,Auto,9603.0,1762302,1502634,1291196,193529,914880,44562,774251,1295055,431844,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
377475,415500,Higanbana (dot),7990.0,1762302,1502634,1291196,193529,922870,44562,774251,1295055,431844,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
415198,416048,Gyofu,28789.0,1762302,1502634,1319985,193529,922870,44562,774251,1295055,431844,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
416947,417479,Auto,9603.0,1771905,1502634,1319985,193529,922870,44562,774251,1295055,431844,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
417338,417958,Jinpu,35987.0,1771905,1502634,1319985,193529,922870,44562,774251,1295055,467831,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
377475,418500,Higanbana (dot),7990.0,1771905,1502634,1319985,193529,930860,44562,774251,1295055,467831,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
417958,418578,Hissatsu: Shinten,29989.0,1771905,1502634,1319985,193529,930860,44562,774251,1325044,467831,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
419237,419769,Auto,9603.0,1781508,1502634,1319985,193529,930860,44562,774251,1325044,467831,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
419478,420238,Gekko,50381.0,1781508,1553015,1319985,193529,930860,44562,774251,1325044,467831,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
377475,421500,Higanbana (dot),7990.0,1781508,1553015,1319985,193529,938850,44562,774251,1325044,467831,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
421527,422059,Auto,9603.0,1791111,1553015,1319985,193529,938850,44562,774251,1325044,467831,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
421618,422468,Gyofu,28789.0,1791111,1553015,1348774,193529,938850,44562,774251,1325044,467831,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
423817,424349,Auto,9603.0,1800714,1553015,1348774,193529,938850,44562,774251,1325044,467831,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
377475,424500,Higanbana (dot),7990.0,1800714,1553015,1348774,193529,946840,44562,774251,1325044,467831,856756,1335530,1093183,1356540,856756,395857,907335,1886877,1886877,926470,571434
423758,424558,Shifu,35987.0,1800714,1553015,1348774,193529,946840,44562,774251,1325044,467831,856756,1335530,1093183,1356540,856756,431844,907335,1886877,1886877,926470,571434
424378,424998,Hissatsu: Shinten,29989.0,1800714,1553015,1348774,193529,946840,44562,774251,1355033,467831,856756,1335530,1093183,1356540,856756,431844,907335,1886877,1886877,926470,571434
425899,426519,Kasha,50381.0,1800714,1553015,1348774,193529,946840,44562,774251,1355033,467831,856756,1335530,1143564,1356540,856756,431844,907335,1886877,1886877,926470,571434
426107,426639,Auto,9603.0,1810317,1553015,1348774,193529,946840,44562,774251,1355033,467831,856756,1335530,1143564,1356540,856756,431844,907335,1886877,1886877,926470,571434
377475,427500,Higanbana (dot),7990.0,1810317,1553015,1348774,193529,954830,44562,774251,1355033,467831,856756,1335530,1143564,1356540,856756,431844,907335,1886877,1886877,926470,571434
428039,428659,Kaeshi: Setsugekka,113045.0,1810317,1553015,1348774,193529,954830,44562,774251,1355033,467831,856756,1448575,1143564,1356540,856756,431844,907335,1886877,1886877,926470,571434
428397,428929,Auto,9603.0,1819920,1553015,1348774,193529,954830,44562,774251,1355033,467831,856756,1448575,1143564,1356540,856756,431844,907335,1886877,1886877,926470,571434
377475,430500,Higanbana (dot),7990.0,1819920,1553015,1348774,193529,962820,44562,774251,1355033,467831,856756,1448575,1143564,1356540,856756,431844,907335,1886877,1886877,926470,571434
430789,431819,Tendo Setsugekka,182875.0,1819920,1553015,1348774,193529,962820,44562,774251,1355033,467831,856756,1448575,1143564,1356540,856756,431844,907335,1886877,2069752,926470,571434
431289,431821,Auto,9603.0,1829523,1553015,1348774,193529,962820,44562,774251,1355033,467831,856756,1448575,1143564,1356540,856756,431844,907335,1886877,2069752,926470,571434
431579,432199,Hissatsu: Shinten,29989.0,1829523,1553015,1348774,193529,962820,44562,774251,1385022,467831,856756,1448575,1143564,1356540,856756,431844,907335,1886877,2069752,926470,571434
432319,433349,Tendo Kaeshi Setsugekka,182875.0,1829523,1553015,1348774,193529,962820,44562,774251,1385022,467831,856756,1448575,1143564,1356540,856756,431844,907335,2069752,2069752,926470,571434
377475,433500,Higanbana (dot),7990.0,1829523,1553015,1348774,193529,970810,44562,774251,1385022,467831,856756,1448575,1143564,1356540,856756,431844,907335,2069752,2069752,926470,571434
433167,433837,Hissatsu: Senei,95973.0,1829523,1553015,1348774,193529,970810,44562,870224,1385022,467831,856756,1448575,1143564,1356540,856756,431844,907335,2069752,2069752,926470,571434
433579,434111,Auto,9603.0,1839126,1553015,1348774,193529,970810,44562,870224,1385022,467831,856756,1448575,1143564,1356540,856756,431844,907335,2069752,2069752,926470,571434
434459,435219,Gekko,50381.0,1839126,1603396,1348774,193529,970810,44562,870224,1385022,467831,856756,1448575,1143564,1356540,856756,431844,907335,2069752,2069752,926470,571434
435079,435659,Shoha,76777.0,1839126,1603396,1348774,193529,970810,44562,870224,1385022,467831,856756,1448575,1143564,1356540,856756,431844,984112,2069752,2069752,926470,571434
435869,436401,Auto,9603.0,1848729,1603396,1348774,193529,970810,44562,870224,1385022,467831,856756,1448575,1143564,1356540,856756,431844,984112,2069752,2069752,926470,571434
377475,436500,Higanbana (dot),7990.0,1848729,1603396,1348774,193529,978800,44562,870224,1385022,467831,856756,1448575,1143564,1356540,856756,431844,984112,2069752,2069752,926470,571434
437399,438019,Higanbana,23989.0,1848729,1603396,1348774,217518,978800,44562,870224,1385022,467831,856756,1448575,1143564,1356540,856756,431844,984112,2069752,2069752,926470,571434
438159,438691,Auto,9603.0,1858332,1603396,1348774,217518,978800,44562,870224,1385022,467831,856756,1448575,1143564,1356540,856756,431844,984112,2069752,2069752,926470,571434
438739,439359,Kasha,50381.0,1858332,1603396,1348774,217518,978800,44562,870224,1385022,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,926470,571434
437399,439500,Higanbana (dot),6066.0,1858332,1603396,1348774,217518,984866,44562,870224,1385022,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,926470,571434
439359,439979,Hissatsu: Shinten,29989.0,1858332,1603396,1348774,217518,984866,44562,870224,1415011,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,926470,571434
440449,440981,Auto,9603.0,1867935,1603396,1348774,217518,984866,44562,870224,1415011,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,926470,571434
440880,441640,Gekko,50381.0,1867935,1653777,1348774,217518,984866,44562,870224,1415011,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,926470,571434
437399,442500,Higanbana (dot),6066.0,1867935,1653777,1348774,217518,990932,44562,870224,1415011,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,926470,571434
442739,443271,Auto,9603.0,1877538,1653777,1348774,217518,990932,44562,870224,1415011,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,926470,571434
443020,443870,Gyofu,28789.0,1877538,1653777,1377563,217518,990932,44562,870224,1415011,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,926470,571434
437399,445500,Higanbana (dot),6066.0,1877538,1653777,1377563,217518,996998,44562,870224,1415011,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,926470,571434
445029,445561,Auto,9603.0,1887141,1653777,1377563,217518,996998,44562,870224,1415011,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,926470,571434
445160,445960,Yukikaze,40785.0,1887141,1653777,1377563,217518,996998,44562,870224,1415011,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,967255,571434
437399,448500,Higanbana (dot),6066.0,1887141,1653777,1377563,217518,1003064,44562,870224,1415011,467831,856756,1448575,1193945,1356540,856756,431844,984112,2069752,2069752,967255,571434
448100,448720,Midare Setsugekka,113045.0,1887141,1653777,1377563,217518,1003064,44562,870224,1415011,467831,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,967255,571434
448600,449132,Auto,9603.0,1896744,1653777,1377563,217518,1003064,44562,870224,1415011,467831,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,967255,571434
449440,450290,Gyofu,28789.0,1896744,1653777,1406352,217518,1003064,44562,870224,1415011,467831,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,967255,571434
450890,451422,Auto,9603.0,1906347,1653777,1406352,217518,1003064,44562,870224,1415011,467831,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,967255,571434
437399,451500,Higanbana (dot),6066.0,1906347,1653777,1406352,217518,1009130,44562,870224,1415011,467831,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,967255,571434
451580,452380,Yukikaze,40785.0,1906347,1653777,1406352,217518,1009130,44562,870224,1415011,467831,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
453180,453712,Auto,9603.0,1915950,1653777,1406352,217518,1009130,44562,870224,1415011,467831,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
437399,454500,Higanbana (dot),6066.0,1915950,1653777,1406352,217518,1015196,44562,870224,1415011,467831,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
453720,454570,Gyofu,28789.0,1915950,1653777,1435141,217518,1015196,44562,870224,1415011,467831,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
455470,456002,Auto,9603.0,1925553,1653777,1435141,217518,1015196,44562,870224,1415011,467831,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
455861,456481,Jinpu,35987.0,1925553,1653777,1435141,217518,1015196,44562,870224,1415011,503818,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
456481,457101,Hissatsu: Shinten,29989.0,1925553,1653777,1435141,217518,1015196,44562,870224,1445000,503818,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
437399,457500,Higanbana (dot),6066.0,1925553,1653777,1435141,217518,1021262,44562,870224,1445000,503818,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
457760,458292,Auto,9603.0,1935156,1653777,1435141,217518,1021262,44562,870224,1445000,503818,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
458001,458761,Gekko,50381.0,1935156,1704158,1435141,217518,1021262,44562,870224,1445000,503818,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
437399,460500,Higanbana (dot),6066.0,1935156,1704158,1435141,217518,1027328,44562,870224,1445000,503818,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
460050,460582,Auto,9603.0,1944759,1704158,1435141,217518,1027328,44562,870224,1445000,503818,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
460141,460991,Gyofu,28789.0,1944759,1704158,1463930,217518,1027328,44562,870224,1445000,503818,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
462340,462872,Auto,9603.0,1954362,1704158,1463930,217518,1027328,44562,870224,1445000,503818,856756,1448575,1193945,1469585,856756,431844,984112,2069752,2069752,1008040,571434
462281,463081,Shifu,35987.0,1954362,1704158,1463930,217518,1027328,44562,870224,1445000,503818,856756,1448575,1193945,1469585,856756,467831,984112,2069752,2069752,1008040,571434
437399,463500,Higanbana (dot),6066.0,1954362,1704158,1463930,217518,1033394,44562,870224,1445000,503818,856756,1448575,1193945,1469585,856756,467831,984112,2069752,2069752,1008040,571434
462901,463521,Hissatsu: Shinten,29989.0,1954362,1704158,1463930,217518,1033394,44562,870224,1474989,503818,856756,1448575,1193945,1469585,856756,467831,984112,2069752,2069752,1008040,571434
464421,465041,Kasha,50381.0,1954362,1704158,1463930,217518,1033394,44562,870224,1474989,503818,856756,1448575,1244326,1469585,856756,467831,984112,2069752,2069752,1008040,571434
464630,465162,Auto,9603.0,1963965,1704158,1463930,217518,1033394,44562,870224,1474989,503818,856756,1448575,1244326,1469585,856756,467831,984112,2069752,2069752,1008040,571434
437399,466500,Higanbana (dot),6066.0,1963965,1704158,1463930,217518,1039460,44562,870224,1474989,503818,856756,1448575,1244326,1469585,856756,467831,984112,2069752,2069752,1008040,571434
466561,467181,Kaeshi: Setsugekka,113045.0,1963965,1704158,1463930,217518,1039460,44562,870224,1474989,503818,856756,1561620,1244326,1469585,856756,467831,984112,2069752,2069752,1008040,571434
466920,467452,Auto,9603.0,1973568,1704158,1463930,217518,1039460,44562,870224,1474989,503818,856756,1561620,1244326,1469585,856756,467831,984112,2069752,2069752,1008040,571434
437399,469500,Higanbana (dot),6066.0,1973568,1704158,1463930,217518,1045526,44562,870224,1474989,503818,856756,1561620,1244326,1469585,856756,467831,984112,2069752,2069752,1008040,571434
469501,470121,Midare Setsugekka,113045.0,1973568,1704158,1463930,217518,1045526,44562,870224,1474989,503818,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1008040,571434
470001,470533,Auto,9603.0,1983171,1704158,1463930,217518,1045526,44562,870224,1474989,503818,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1008040,571434
470841,471691,Gyofu,28789.0,1983171,1704158,1492719,217518,1045526,44562,870224,1474989,503818,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1008040,571434
437399,472500,Higanbana (dot),6066.0,1983171,1704158,1492719,217518,1051592,44562,870224,1474989,503818,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1008040,571434
472291,472823,Auto,9603.0,1992774,1704158,1492719,217518,1051592,44562,870224,1474989,503818,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1008040,571434
472982,473782,Yukikaze,40785.0,1992774,1704158,1492719,217518,1051592,44562,870224,1474989,503818,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
474581,475113,Auto,9603.0,2002377,1704158,1492719,217518,1051592,44562,870224,1474989,503818,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
437399,475500,Higanbana (dot),6066.0,2002377,1704158,1492719,217518,1057658,44562,870224,1474989,503818,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
475122,475972,Gyofu,28789.0,2002377,1704158,1521508,217518,1057658,44562,870224,1474989,503818,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
475742,476362,Hissatsu: Shinten,29989.0,2002377,1704158,1521508,217518,1057658,44562,870224,1504978,503818,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
476871,477403,Auto,9603.0,2011980,1704158,1521508,217518,1057658,44562,870224,1504978,503818,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
477262,477882,Jinpu,35987.0,2011980,1704158,1521508,217518,1057658,44562,870224,1504978,539805,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
437399,478500,Higanbana (dot),6066.0,2011980,1704158,1521508,217518,1063724,44562,870224,1504978,539805,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
479161,479693,Auto,9603.0,2021583,1704158,1521508,217518,1063724,44562,870224,1504978,539805,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
479402,480162,Gekko,50381.0,2021583,1754539,1521508,217518,1063724,44562,870224,1504978,539805,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
437399,481500,Higanbana (dot),6066.0,2021583,1754539,1521508,217518,1069790,44562,870224,1504978,539805,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
481451,481983,Auto,9603.0,2031186,1754539,1521508,217518,1069790,44562,870224,1504978,539805,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
481542,482392,Gyofu,28789.0,2031186,1754539,1550297,217518,1069790,44562,870224,1504978,539805,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
483741,484273,Auto,9603.0,2040789,1754539,1550297,217518,1069790,44562,870224,1504978,539805,856756,1561620,1244326,1582630,856756,467831,984112,2069752,2069752,1048825,571434
483682,484482,Shifu,35987.0,2040789,1754539,1550297,217518,1069790,44562,870224,1504978,539805,856756,1561620,1244326,1582630,856756,503818,984112,2069752,2069752,1048825,571434
437399,484500,Higanbana (dot),6066.0,2040789,1754539,1550297,217518,1075856,44562,870224,1504978,539805,856756,1561620,1244326,1582630,856756,503818,984112,2069752,2069752,1048825,571434
484302,484922,Hissatsu: Shinten,29989.0,2040789,1754539,1550297,217518,1075856,44562,870224,1534967,539805,856756,1561620,1244326,1582630,856756,503818,984112,2069752,2069752,1048825,571434
485822,486442,Kasha,50381.0,2040789,1754539,1550297,217518,1075856,44562,870224,1534967,539805,856756,1561620,1294707,1582630,856756,503818,984112,2069752,2069752,1048825,571434
486031,486563,Auto,9603.0,2050392,1754539,1550297,217518,1075856,44562,870224,1534967,539805,856756,1561620,1294707,1582630,856756,503818,984112,2069752,2069752,1048825,571434
437399,487500,Higanbana (dot),6066.0,2050392,1754539,1550297,217518,1081922,44562,870224,1534967,539805,856756,1561620,1294707,1582630,856756,503818,984112,2069752,2069752,1048825,571434
487963,488583,Kaeshi: Setsugekka,139888.0,2050392,1754539,1550297,217518,1081922,44562,870224,1534967,539805,856756,1701508,1294707,1582630,856756,503818,984112,2069752,2069752,1048825,571434
488321,488853,Auto,11685.0,2062077,1754539,1550297,217518,1081922,44562,870224,1534967,539805,856756,1701508,1294707,1582630,856756,503818,984112,2069752,2069752,1048825,571434
488583,489163,Shoha,93423.0,2062077,1754539,1550297,217518,1081922,44562,870224,1534967,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2069752,2069752,1048825,571434
437399,490500,Higanbana (dot),6066.0,2062077,1754539,1550297,217518,1087988,44562,870224,1534967,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2069752,2069752,1048825,571434
490713,491743,Tendo Setsugekka,226297.0,2062077,1754539,1550297,217518,1087988,44562,870224,1534967,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2069752,2296049,1048825,571434
491213,491745,Auto,11685.0,2073762,1754539,1550297,217518,1087988,44562,870224,1534967,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2069752,2296049,1048825,571434
491503,492123,Hissatsu: Shinten,36491.0,2073762,1754539,1550297,217518,1087988,44562,870224,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2069752,2296049,1048825,571434
492243,493273,Tendo Kaeshi Setsugekka,226297.0,2073762,1754539,1550297,217518,1087988,44562,870224,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2296049,2296049,1048825,571434
437399,493500,Higanbana (dot),6066.0,2073762,1754539,1550297,217518,1094054,44562,870224,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2296049,2296049,1048825,571434
493167,493837,Hissatsu: Senei,116780.0,2073762,1754539,1550297,217518,1094054,44562,987004,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2296049,2296049,1048825,571434
493503,494035,Auto,11685.0,2085447,1754539,1550297,217518,1094054,44562,987004,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2296049,2296049,1048825,571434
494383,495143,Gekko,61304.0,2085447,1815843,1550297,217518,1094054,44562,987004,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2296049,2296049,1048825,571434
495793,496325,Auto,11685.0,2097132,1815843,1550297,217518,1094054,44562,987004,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2296049,2296049,1048825,571434
437399,496500,Higanbana (dot),6066.0,2097132,1815843,1550297,217518,1100120,44562,987004,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2296049,2296049,1048825,571434
497323,497943,Higanbana,29190.0,2097132,1815843,1550297,246708,1100120,44562,987004,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2296049,2296049,1048825,571434
498083,498615,Auto,11685.0,2108817,1815843,1550297,246708,1100120,44562,987004,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2296049,2296049,1048825,571434
497924,498954,Zanshin,137215.0,2108817,1815843,1550297,246708,1100120,44562,987004,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2296049,2296049,1048825,708649
497323,499500,Higanbana (dot),7381.0,2108817,1815843,1550297,246708,1107501,44562,987004,1571458,539805,856756,1701508,1294707,1582630,856756,503818,1077535,2296049,2296049,1048825,708649
499463,499963,Ogi Namikiri,205729.0,2108817,1815843,1550297,246708,1107501,44562,987004,1571458,539805,856756,1701508,1294707,1582630,1062485,503818,1077535,2296049,2296049,1048825,708649
500064,500684,Hissatsu: Shinten,36491.0,2108817,1815843,1550297,246708,1107501,44562,987004,1607949,539805,856756,1701508,1294707,1582630,1062485,503818,1077535,2296049,2296049,1048825,708649
500373,500905,Auto,11685.0,2120502,1815843,1550297,246708,1107501,44562,987004,1607949,539805,856756,1701508,1294707,1582630,1062485,503818,1077535,2296049,2296049,1048825,708649
500803,501293,Kaeshi: Namikiri,205729.0,2120502,1815843,1550297,246708,1107501,44562,987004,1607949,539805,1062485,1701508,1294707,1582630,1062485,503818,1077535,2296049,2296049,1048825,708649
497323,502500,Higanbana (dot),7381.0,2120502,1815843,1550297,246708,1114882,44562,987004,1607949,539805,1062485,1701508,1294707,1582630,1062485,503818,1077535,2296049,2296049,1048825,708649
502663,503195,Auto,11685.0,2132187,1815843,1550297,246708,1114882,44562,987004,1607949,539805,1062485,1701508,1294707,1582630,1062485,503818,1077535,2296049,2296049,1048825,708649
502944,503704,Gekko,61304.0,2132187,1877147,1550297,246708,1114882,44562,987004,1607949,539805,1062485,1701508,1294707,1582630,1062485,503818,1077535,2296049,2296049,1048825,708649
503583,504163,Shoha,93423.0,2132187,1877147,1550297,246708,1114882,44562,987004,1607949,539805,1062485,1701508,1294707,1582630,1062485,503818,1170958,2296049,2296049,1048825,708649
504203,504823,Hissatsu: Shinten,36491.0,2132187,1877147,1550297,246708,1114882,44562,987004,1644440,539805,1062485,1701508,1294707,1582630,1062485,503818,1170958,2296049,2296049,1048825,708649
504953,505485,Auto,11685.0,2143872,1877147,1550297,246708,1114882,44562,987004,1644440,539805,1062485,1701508,1294707,1582630,1062485,503818,1170958,2296049,2296049,1048825,708649
497323,505500,Higanbana (dot),7381.0,2143872,1877147,1550297,246708,1122263,44562,987004,1644440,539805,1062485,1701508,1294707,1582630,1062485,503818,1170958,2296049,2296049,1048825,708649
505084,505704,Kasha,61304.0,2143872,1877147,1550297,246708,1122263,44562,987004,1644440,539805,1062485,1701508,1356011,1582630,1062485,503818,1170958,2296049,2296049,1048825,708649
