sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
321000,321891,Blade of Valor,100733.0,581108,926237,564119,641518,653170,742251,160198,168541,742251,515188,267145,519566,674414,430486,222624,402134,568869,680409,627762
309125,322500,Circle of Scorn (dot),3019.0,581108,926237,564119,641518,653170,742251,160198,171560,742251,515188,267145,519566,674414,430486,222624,402134,568869,680409,627762
321625,322785,Blade of Honor,100733.0,581108,926237,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,674414,430486,222624,402134,568869,680409,627762
322818,323350,Auto,6708.0,581108,932945,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,674414,430486,222624,402134,568869,680409,627762
323500,324258,Holy Spirit,50226.0,581108,932945,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,724640,430486,222624,402134,568869,680409,627762
325058,325590,Auto,6708.0,581108,939653,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,724640,430486,222624,402134,568869,680409,627762
326000,326578,Royal Authority,46206.0,581108,939653,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,724640,430486,222624,402134,615075,680409,627762
327298,327830,Auto,5367.0,581108,945020,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,724640,430486,222624,402134,615075,680409,627762
328500,329793,Atonement,36965.0,618073,945020,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,724640,430486,222624,402134,615075,680409,627762
329538,330070,Auto,5367.0,618073,950387,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,724640,430486,222624,402134,615075,680409,627762
331000,332160,Supplication,40181.0,618073,950387,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,724640,430486,222624,402134,615075,680409,667943
331778,332310,Auto,5367.0,618073,955754,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,724640,430486,222624,402134,615075,680409,667943
334018,334550,Auto,5367.0,618073,961121,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,724640,430486,222624,402134,615075,680409,667943
333500,334790,Sepulchre,43393.0,618073,961121,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,724640,430486,222624,402134,615075,723802,667943
336000,336758,Holy Spirit,40181.0,618073,961121,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,764821,430486,222624,402134,615075,723802,667943
336258,336790,Auto,5367.0,618073,966488,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,764821,430486,222624,402134,615075,723802,667943
338498,339030,Auto,5367.0,618073,971855,564119,742251,653170,742251,160198,171560,742251,515188,267145,519566,764821,430486,222624,402134,615075,723802,667943
338500,339123,Fast Blade,17674.0,618073,971855,564119,742251,653170,742251,160198,171560,742251,515188,284819,519566,764821,430486,222624,402134,615075,723802,667943
339125,340148,Circle of Scorn,11245.0,618073,971855,564119,742251,653170,742251,171443,171560,742251,515188,284819,519566,764821,430486,222624,402134,615075,723802,667943
339125,340500,Circle of Scorn (dot),2409.0,618073,971855,564119,742251,653170,742251,171443,173969,742251,515188,284819,519566,764821,430486,222624,402134,615075,723802,667943
340738,341270,Auto,5367.0,618073,977222,564119,742251,653170,742251,171443,173969,742251,515188,284819,519566,764821,430486,222624,402134,615075,723802,667943
341000,341758,Riot Blade,26517.0,618073,977222,564119,742251,653170,742251,171443,173969,742251,515188,284819,519566,764821,430486,222624,428651,615075,723802,667943
341625,341982,Expiacion,36163.0,618073,977222,564119,742251,653170,742251,171443,173969,742251,551351,284819,519566,764821,430486,222624,428651,615075,723802,667943
339125,343500,Circle of Scorn (dot),2409.0,618073,977222,564119,742251,653170,742251,171443,176378,742251,551351,284819,519566,764821,430486,222624,428651,615075,723802,667943
342978,343510,Auto,5367.0,618073,982589,564119,742251,653170,742251,171443,176378,742251,551351,284819,519566,764821,430486,222624,428651,615075,723802,667943
343500,344078,Royal Authority,36965.0,618073,982589,564119,742251,653170,742251,171443,176378,742251,551351,284819,519566,764821,430486,222624,428651,652040,723802,667943
345218,345750,Auto,5367.0,618073,987956,564119,742251,653170,742251,171443,176378,742251,551351,284819,519566,764821,430486,222624,428651,652040,723802,667943
339125,346500,Circle of Scorn (dot),2409.0,618073,987956,564119,742251,653170,742251,171443,178787,742251,551351,284819,519566,764821,430486,222624,428651,652040,723802,667943
346000,346623,Fast Blade,17674.0,618073,987956,564119,742251,653170,742251,171443,178787,742251,551351,302493,519566,764821,430486,222624,428651,652040,723802,667943
347458,347990,Auto,5367.0,618073,993323,564119,742251,653170,742251,171443,178787,742251,551351,302493,519566,764821,430486,222624,428651,652040,723802,667943
348500,349258,Riot Blade,26517.0,618073,993323,564119,742251,653170,742251,171443,178787,742251,551351,302493,519566,764821,430486,222624,455168,652040,723802,667943
339125,349500,Circle of Scorn (dot),2409.0,618073,993323,564119,742251,653170,742251,171443,181196,742251,551351,302493,519566,764821,430486,222624,455168,652040,723802,667943
349698,350230,Auto,5367.0,618073,998690,564119,742251,653170,742251,171443,181196,742251,551351,302493,519566,764821,430486,222624,455168,652040,723802,667943
351000,352293,Atonement,36965.0,655038,998690,564119,742251,653170,742251,171443,181196,742251,551351,302493,519566,764821,430486,222624,455168,652040,723802,667943
351938,352470,Auto,5367.0,655038,1004057,564119,742251,653170,742251,171443,181196,742251,551351,302493,519566,764821,430486,222624,455168,652040,723802,667943
339125,352500,Circle of Scorn (dot),2409.0,655038,1004057,564119,742251,653170,742251,171443,183605,742251,551351,302493,519566,764821,430486,222624,455168,652040,723802,667943
353500,354660,Supplication,40181.0,655038,1004057,564119,742251,653170,742251,171443,183605,742251,551351,302493,519566,764821,430486,222624,455168,652040,723802,708124
354178,354710,Auto,5367.0,655038,1009424,564119,742251,653170,742251,171443,183605,742251,551351,302493,519566,764821,430486,222624,455168,652040,723802,708124
356418,356950,Auto,5367.0,655038,1014791,564119,742251,653170,742251,171443,183605,742251,551351,302493,519566,764821,430486,222624,455168,652040,723802,708124
356000,357290,Sepulchre,43393.0,655038,1014791,564119,742251,653170,742251,171443,183605,742251,551351,302493,519566,764821,430486,222624,455168,652040,767195,708124
358658,359190,Auto,5367.0,655038,1020158,564119,742251,653170,742251,171443,183605,742251,551351,302493,519566,764821,430486,222624,455168,652040,767195,708124
358500,359258,Holy Spirit,40181.0,655038,1020158,564119,742251,653170,742251,171443,183605,742251,551351,302493,519566,805002,430486,222624,455168,652040,767195,708124
360898,361430,Auto,5367.0,655038,1025525,564119,742251,653170,742251,171443,183605,742251,551351,302493,519566,805002,430486,222624,455168,652040,767195,708124
361000,361578,Royal Authority,37093.0,655038,1025525,564119,742251,653170,742251,171443,183605,742251,551351,302493,519566,805002,430486,222624,455168,689133,767195,708124
363138,363670,Auto,5385.0,655038,1030910,564119,742251,653170,742251,171443,183605,742251,551351,302493,519566,805002,430486,222624,455168,689133,767195,708124
363500,364123,Fast Blade,17735.0,655038,1030910,564119,742251,653170,742251,171443,183605,742251,551351,320228,519566,805002,430486,222624,455168,689133,767195,708124
365378,365910,Auto,5829.0,655038,1036739,564119,742251,653170,742251,171443,183605,742251,551351,320228,519566,805002,430486,222624,455168,689133,767195,708124
366000,367293,Atonement,42073.0,697111,1036739,564119,742251,653170,742251,171443,183605,742251,551351,320228,519566,805002,430486,222624,455168,689133,767195,708124
367618,368150,Auto,10457.0,697111,1047196,564119,742251,653170,742251,171443,183605,742251,551351,320228,519566,805002,430486,222624,455168,689133,767195,708124
367250,368540,Imperator,90817.0,697111,1047196,564119,742251,653170,742251,171443,183605,742251,551351,320228,519566,805002,521303,222624,455168,689133,767195,708124
368500,369034,Goring Blade,109606.0,697111,1047196,564119,742251,653170,742251,171443,183605,742251,551351,320228,629172,805002,521303,222624,455168,689133,767195,708124
369125,370148,Circle of Scorn,21907.0,697111,1047196,564119,742251,653170,742251,193350,183605,742251,551351,320228,629172,805002,521303,222624,455168,689133,767195,708124
369858,370390,Auto,10457.0,697111,1057653,564119,742251,653170,742251,193350,183605,742251,551351,320228,629172,805002,521303,222624,455168,689133,767195,708124
369125,370500,Circle of Scorn (dot),4689.0,697111,1057653,564119,742251,653170,742251,193350,188294,742251,551351,320228,629172,805002,521303,222624,455168,689133,767195,708124
371625,371982,Expiacion,70453.0,697111,1057653,564119,742251,653170,742251,193350,188294,742251,621804,320228,629172,805002,521303,222624,455168,689133,767195,708124
371000,372160,Supplication,78288.0,697111,1057653,564119,742251,653170,742251,193350,188294,742251,621804,320228,629172,805002,521303,222624,455168,689133,767195,786412
372098,372630,Auto,10457.0,697111,1068110,564119,742251,653170,742251,193350,188294,742251,621804,320228,629172,805002,521303,222624,455168,689133,767195,786412
369125,373500,Circle of Scorn (dot),4689.0,697111,1068110,564119,742251,653170,742251,193350,192983,742251,621804,320228,629172,805002,521303,222624,455168,689133,767195,786412
373500,374123,Confiteor,156585.0,697111,1068110,564119,742251,653170,742251,193350,192983,898836,621804,320228,629172,805002,521303,222624,455168,689133,767195,786412
374125,374703,Intervene,23479.0,697111,1068110,564119,742251,653170,742251,193350,192983,898836,621804,320228,629172,805002,521303,246103,455168,689133,767195,786412
374338,374870,Auto,10457.0,697111,1078567,564119,742251,653170,742251,193350,192983,898836,621804,320228,629172,805002,521303,246103,455168,689133,767195,786412
369125,376500,Circle of Scorn (dot),4689.0,697111,1078567,564119,742251,653170,742251,193350,197672,898836,621804,320228,629172,805002,521303,246103,455168,689133,767195,786412
376000,376666,Blade of Faith,119003.0,697111,1078567,683122,742251,653170,742251,193350,197672,898836,621804,320228,629172,805002,521303,246103,455168,689133,767195,786412
376578,377110,Auto,10457.0,697111,1089024,683122,742251,653170,742251,193350,197672,898836,621804,320228,629172,805002,521303,246103,455168,689133,767195,786412
376625,377203,Intervene,23479.0,697111,1089024,683122,742251,653170,742251,193350,197672,898836,621804,320228,629172,805002,521303,269582,455168,689133,767195,786412
378818,379350,Auto,10457.0,697111,1099481,683122,742251,653170,742251,193350,197672,898836,621804,320228,629172,805002,521303,269582,455168,689133,767195,786412
378500,379391,Blade of Truth,137792.0,697111,1099481,683122,742251,790962,742251,193350,197672,898836,621804,320228,629172,805002,521303,269582,455168,689133,767195,786412
369125,379500,Circle of Scorn (dot),4689.0,697111,1099481,683122,742251,790962,742251,193350,202361,898836,621804,320228,629172,805002,521303,269582,455168,689133,767195,786412
381058,381590,Auto,10457.0,697111,1109938,683122,742251,790962,742251,193350,202361,898836,621804,320228,629172,805002,521303,269582,455168,689133,767195,786412
381000,381891,Blade of Valor,156585.0,697111,1109938,683122,742251,790962,898836,193350,202361,898836,621804,320228,629172,805002,521303,269582,455168,689133,767195,786412
369125,382500,Circle of Scorn (dot),4689.0,697111,1109938,683122,742251,790962,898836,193350,207050,898836,621804,320228,629172,805002,521303,269582,455168,689133,767195,786412
381625,382785,Blade of Honor,156585.0,697111,1109938,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,805002,521303,269582,455168,689133,767195,786412
383298,383830,Auto,10457.0,697111,1120395,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,805002,521303,269582,455168,689133,767195,786412
383500,384258,Holy Spirit,78288.0,697111,1120395,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,883290,521303,269582,455168,689133,767195,786412
385538,386070,Auto,10457.0,697111,1130852,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,883290,521303,269582,455168,689133,767195,786412
386000,387290,Sepulchre,80670.0,697111,1130852,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,883290,521303,269582,455168,689133,847865,786412
387778,388310,Auto,5829.0,697111,1136681,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,883290,521303,269582,455168,689133,847865,786412
388500,389258,Riot Blade,28795.0,697111,1136681,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,883290,521303,269582,483963,689133,847865,786412
390018,390550,Auto,5829.0,697111,1142510,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,883290,521303,269582,483963,689133,847865,786412
391000,391578,Royal Authority,40143.0,697111,1142510,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,883290,521303,269582,483963,729276,847865,786412
392258,392790,Auto,5829.0,697111,1148339,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,883290,521303,269582,483963,729276,847865,786412
393500,394258,Holy Spirit,43634.0,697111,1148339,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,926924,521303,269582,483963,729276,847865,786412
394498,395030,Auto,5829.0,697111,1154168,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,926924,521303,269582,483963,729276,847865,786412
396738,397270,Auto,5385.0,697111,1159553,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,926924,521303,269582,483963,729276,847865,786412
396000,397293,Atonement,37093.0,734204,1159553,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,926924,521303,269582,483963,729276,847865,786412
398978,399510,Auto,5385.0,734204,1164938,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,926924,521303,269582,483963,729276,847865,786412
398500,399660,Supplication,40320.0,734204,1164938,683122,898836,790962,898836,193350,207050,898836,621804,320228,629172,926924,521303,269582,483963,729276,847865,826732
399125,400148,Circle of Scorn,11284.0,734204,1164938,683122,898836,790962,898836,204634,207050,898836,621804,320228,629172,926924,521303,269582,483963,729276,847865,826732
399125,400500,Circle of Scorn (dot),2417.0,734204,1164938,683122,898836,790962,898836,204634,209467,898836,621804,320228,629172,926924,521303,269582,483963,729276,847865,826732
401218,401750,Auto,5385.0,734204,1170323,683122,898836,790962,898836,204634,209467,898836,621804,320228,629172,926924,521303,269582,483963,729276,847865,826732
401625,401982,Expiacion,36288.0,734204,1170323,683122,898836,790962,898836,204634,209467,898836,658092,320228,629172,926924,521303,269582,483963,729276,847865,826732
401000,402290,Sepulchre,43543.0,734204,1170323,683122,898836,790962,898836,204634,209467,898836,658092,320228,629172,926924,521303,269582,483963,729276,891408,826732
399125,403500,Circle of Scorn (dot),2417.0,734204,1170323,683122,898836,790962,898836,204634,211884,898836,658092,320228,629172,926924,521303,269582,483963,729276,891408,826732
403458,403990,Auto,5385.0,734204,1175708,683122,898836,790962,898836,204634,211884,898836,658092,320228,629172,926924,521303,269582,483963,729276,891408,826732
403500,404123,Fast Blade,17735.0,734204,1175708,683122,898836,790962,898836,204634,211884,898836,658092,337963,629172,926924,521303,269582,483963,729276,891408,826732
405698,406230,Auto,5381.0,734204,1181089,683122,898836,790962,898836,204634,211884,898836,658092,337963,629172,926924,521303,269582,483963,729276,891408,826732
399125,406500,Circle of Scorn (dot),2417.0,734204,1181089,683122,898836,790962,898836,204634,214301,898836,658092,337963,629172,926924,521303,269582,483963,729276,891408,826732
406000,406758,Riot Blade,26590.0,734204,1181089,683122,898836,790962,898836,204634,214301,898836,658092,337963,629172,926924,521303,269582,510553,729276,891408,826732
407938,408470,Auto,5381.0,734204,1186470,683122,898836,790962,898836,204634,214301,898836,658092,337963,629172,926924,521303,269582,510553,729276,891408,826732
408500,409078,Royal Authority,37067.0,734204,1186470,683122,898836,790962,898836,204634,214301,898836,658092,337963,629172,926924,521303,269582,510553,766343,891408,826732
399125,409500,Circle of Scorn (dot),2417.0,734204,1186470,683122,898836,790962,898836,204634,216718,898836,658092,337963,629172,926924,521303,269582,510553,766343,891408,826732
410178,410710,Auto,5381.0,734204,1191851,683122,898836,790962,898836,204634,216718,898836,658092,337963,629172,926924,521303,269582,510553,766343,891408,826732
411000,411623,Fast Blade,17723.0,734204,1191851,683122,898836,790962,898836,204634,216718,898836,658092,355686,629172,926924,521303,269582,510553,766343,891408,826732
399125,412500,Circle of Scorn (dot),2417.0,734204,1191851,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,926924,521303,269582,510553,766343,891408,826732
412418,412950,Auto,5381.0,734204,1197232,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,926924,521303,269582,510553,766343,891408,826732
413500,414258,Riot Blade,26590.0,734204,1197232,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,926924,521303,269582,537143,766343,891408,826732
414658,415190,Auto,5381.0,734204,1202613,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,926924,521303,269582,537143,766343,891408,826732
416000,416758,Holy Spirit,40292.0,734204,1202613,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,521303,269582,537143,766343,891408,826732
416898,417430,Auto,5381.0,734204,1207994,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,521303,269582,537143,766343,891408,826732
419138,419670,Auto,5381.0,734204,1213375,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,521303,269582,537143,766343,891408,826732
418500,419793,Atonement,37067.0,771271,1213375,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,521303,269582,537143,766343,891408,826732
421378,421910,Auto,5381.0,771271,1218756,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,521303,269582,537143,766343,891408,826732
421000,422160,Supplication,40292.0,771271,1218756,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,521303,269582,537143,766343,891408,867024
423618,424150,Auto,5381.0,771271,1224137,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,521303,269582,537143,766343,891408,867024
423500,424790,Sepulchre,43513.0,771271,1224137,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,521303,269582,537143,766343,934921,867024
425858,426390,Auto,5381.0,771271,1229518,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,521303,269582,537143,766343,934921,867024
426000,426578,Royal Authority,37067.0,771271,1229518,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,521303,269582,537143,803410,934921,867024
427250,428540,Imperator,58422.0,771271,1229518,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,579725,269582,537143,803410,934921,867024
428098,428630,Auto,6727.0,771271,1236245,683122,898836,790962,898836,204634,219135,898836,658092,355686,629172,967216,579725,269582,537143,803410,934921,867024
428500,429034,Goring Blade,70512.0,771271,1236245,683122,898836,790962,898836,204634,219135,898836,658092,355686,699684,967216,579725,269582,537143,803410,934921,867024
429125,430148,Circle of Scorn,14095.0,771271,1236245,683122,898836,790962,898836,218729,219135,898836,658092,355686,699684,967216,579725,269582,537143,803410,934921,867024
429125,430500,Circle of Scorn (dot),3019.0,771271,1236245,683122,898836,790962,898836,218729,222154,898836,658092,355686,699684,967216,579725,269582,537143,803410,934921,867024
430338,430870,Auto,6727.0,771271,1242972,683122,898836,790962,898836,218729,222154,898836,658092,355686,699684,967216,579725,269582,537143,803410,934921,867024
431625,431982,Expiacion,45329.0,771271,1242972,683122,898836,790962,898836,218729,222154,898836,703421,355686,699684,967216,579725,269582,537143,803410,934921,867024
431000,432293,Atonement,46334.0,817605,1242972,683122,898836,790962,898836,218729,222154,898836,703421,355686,699684,967216,579725,269582,537143,803410,934921,867024
432578,433110,Auto,6727.0,817605,1249699,683122,898836,790962,898836,218729,222154,898836,703421,355686,699684,967216,579725,269582,537143,803410,934921,867024
429125,433500,Circle of Scorn (dot),3019.0,817605,1249699,683122,898836,790962,898836,218729,225173,898836,703421,355686,699684,967216,579725,269582,537143,803410,934921,867024
433500,434123,Confiteor,100733.0,817605,1249699,683122,898836,790962,898836,218729,225173,999569,703421,355686,699684,967216,579725,269582,537143,803410,934921,867024
434125,434703,Intervene,15107.0,817605,1249699,683122,898836,790962,898836,218729,225173,999569,703421,355686,699684,967216,579725,284689,537143,803410,934921,867024
434818,435350,Auto,6727.0,817605,1256426,683122,898836,790962,898836,218729,225173,999569,703421,355686,699684,967216,579725,284689,537143,803410,934921,867024
429125,436500,Circle of Scorn (dot),3019.0,817605,1256426,683122,898836,790962,898836,218729,228192,999569,703421,355686,699684,967216,579725,284689,537143,803410,934921,867024
436000,436666,Blade of Faith,76559.0,817605,1256426,759681,898836,790962,898836,218729,228192,999569,703421,355686,699684,967216,579725,284689,537143,803410,934921,867024
436625,437203,Intervene,15107.0,817605,1256426,759681,898836,790962,898836,218729,228192,999569,703421,355686,699684,967216,579725,299796,537143,803410,934921,867024
437058,437590,Auto,6727.0,817605,1263153,759681,898836,790962,898836,218729,228192,999569,703421,355686,699684,967216,579725,299796,537143,803410,934921,867024
438500,439391,Blade of Truth,88644.0,817605,1263153,759681,898836,879606,898836,218729,228192,999569,703421,355686,699684,967216,579725,299796,537143,803410,934921,867024
429125,439500,Circle of Scorn (dot),3019.0,817605,1263153,759681,898836,879606,898836,218729,231211,999569,703421,355686,699684,967216,579725,299796,537143,803410,934921,867024
439298,439830,Auto,6727.0,817605,1269880,759681,898836,879606,898836,218729,231211,999569,703421,355686,699684,967216,579725,299796,537143,803410,934921,867024
441000,441891,Blade of Valor,100733.0,817605,1269880,759681,898836,879606,999569,218729,231211,999569,703421,355686,699684,967216,579725,299796,537143,803410,934921,867024
441538,442070,Auto,6727.0,817605,1276607,759681,898836,879606,999569,218729,231211,999569,703421,355686,699684,967216,579725,299796,537143,803410,934921,867024
429125,442500,Circle of Scorn (dot),3019.0,817605,1276607,759681,898836,879606,999569,218729,234230,999569,703421,355686,699684,967216,579725,299796,537143,803410,934921,867024
441625,442785,Blade of Honor,100733.0,817605,1276607,759681,999569,879606,999569,218729,234230,999569,703421,355686,699684,967216,579725,299796,537143,803410,934921,867024
443500,444258,Holy Spirit,50226.0,817605,1276607,759681,999569,879606,999569,218729,234230,999569,703421,355686,699684,1017442,579725,299796,537143,803410,934921,867024
443778,444310,Auto,6708.0,817605,1283315,759681,999569,879606,999569,218729,234230,999569,703421,355686,699684,1017442,579725,299796,537143,803410,934921,867024
446018,446550,Auto,6708.0,817605,1290023,759681,999569,879606,999569,218729,234230,999569,703421,355686,699684,1017442,579725,299796,537143,803410,934921,867024
446000,447160,Supplication,50226.0,817605,1290023,759681,999569,879606,999569,218729,234230,999569,703421,355686,699684,1017442,579725,299796,537143,803410,934921,917250
448258,448790,Auto,5367.0,817605,1295390,759681,999569,879606,999569,218729,234230,999569,703421,355686,699684,1017442,579725,299796,537143,803410,934921,917250
448500,449790,Sepulchre,43393.0,817605,1295390,759681,999569,879606,999569,218729,234230,999569,703421,355686,699684,1017442,579725,299796,537143,803410,978314,917250
450498,451030,Auto,5367.0,817605,1300757,759681,999569,879606,999569,218729,234230,999569,703421,355686,699684,1017442,579725,299796,537143,803410,978314,917250
451000,451623,Fast Blade,17674.0,817605,1300757,759681,999569,879606,999569,218729,234230,999569,703421,373360,699684,1017442,579725,299796,537143,803410,978314,917250
452738,453270,Auto,5367.0,817605,1306124,759681,999569,879606,999569,218729,234230,999569,703421,373360,699684,1017442,579725,299796,537143,803410,978314,917250
453500,454258,Riot Blade,26517.0,817605,1306124,759681,999569,879606,999569,218729,234230,999569,703421,373360,699684,1017442,579725,299796,563660,803410,978314,917250
454978,455510,Auto,5367.0,817605,1311491,759681,999569,879606,999569,218729,234230,999569,703421,373360,699684,1017442,579725,299796,563660,803410,978314,917250
456000,456578,Royal Authority,36965.0,817605,1311491,759681,999569,879606,999569,218729,234230,999569,703421,373360,699684,1017442,579725,299796,563660,840375,978314,917250
457218,457750,Auto,5367.0,817605,1316858,759681,999569,879606,999569,218729,234230,999569,703421,373360,699684,1017442,579725,299796,563660,840375,978314,917250
458500,459793,Atonement,36965.0,854570,1316858,759681,999569,879606,999569,218729,234230,999569,703421,373360,699684,1017442,579725,299796,563660,840375,978314,917250
459458,459990,Auto,5367.0,854570,1322225,759681,999569,879606,999569,218729,234230,999569,703421,373360,699684,1017442,579725,299796,563660,840375,978314,917250
459125,460148,Circle of Scorn,11245.0,854570,1322225,759681,999569,879606,999569,229974,234230,999569,703421,373360,699684,1017442,579725,299796,563660,840375,978314,917250
459125,460500,Circle of Scorn (dot),2409.0,854570,1322225,759681,999569,879606,999569,229974,236639,999569,703421,373360,699684,1017442,579725,299796,563660,840375,978314,917250
461625,461982,Expiacion,36163.0,854570,1322225,759681,999569,879606,999569,229974,236639,999569,739584,373360,699684,1017442,579725,299796,563660,840375,978314,917250
461000,462160,Supplication,40181.0,854570,1322225,759681,999569,879606,999569,229974,236639,999569,739584,373360,699684,1017442,579725,299796,563660,840375,978314,957431
461698,462230,Auto,5367.0,854570,1327592,759681,999569,879606,999569,229974,236639,999569,739584,373360,699684,1017442,579725,299796,563660,840375,978314,957431
459125,463500,Circle of Scorn (dot),2409.0,854570,1327592,759681,999569,879606,999569,229974,239048,999569,739584,373360,699684,1017442,579725,299796,563660,840375,978314,957431
463938,464470,Auto,5367.0,854570,1332959,759681,999569,879606,999569,229974,239048,999569,739584,373360,699684,1017442,579725,299796,563660,840375,978314,957431
463500,464790,Sepulchre,43393.0,854570,1332959,759681,999569,879606,999569,229974,239048,999569,739584,373360,699684,1017442,579725,299796,563660,840375,1021707,957431
459125,466500,Circle of Scorn (dot),2409.0,854570,1332959,759681,999569,879606,999569,229974,241457,999569,739584,373360,699684,1017442,579725,299796,563660,840375,1021707,957431
466178,466710,Auto,5367.0,854570,1338326,759681,999569,879606,999569,229974,241457,999569,739584,373360,699684,1017442,579725,299796,563660,840375,1021707,957431
466000,466758,Holy Spirit,40181.0,854570,1338326,759681,999569,879606,999569,229974,241457,999569,739584,373360,699684,1057623,579725,299796,563660,840375,1021707,957431
468418,468950,Auto,5367.0,854570,1343693,759681,999569,879606,999569,229974,241457,999569,739584,373360,699684,1057623,579725,299796,563660,840375,1021707,957431
468500,469123,Fast Blade,17674.0,854570,1343693,759681,999569,879606,999569,229974,241457,999569,739584,391034,699684,1057623,579725,299796,563660,840375,1021707,957431
459125,469500,Circle of Scorn (dot),2409.0,854570,1343693,759681,999569,879606,999569,229974,243866,999569,739584,391034,699684,1057623,579725,299796,563660,840375,1021707,957431
470658,471190,Auto,5367.0,854570,1349060,759681,999569,879606,999569,229974,243866,999569,739584,391034,699684,1057623,579725,299796,563660,840375,1021707,957431
471000,471758,Riot Blade,26517.0,854570,1349060,759681,999569,879606,999569,229974,243866,999569,739584,391034,699684,1057623,579725,299796,590177,840375,1021707,957431
459125,472500,Circle of Scorn (dot),2409.0,854570,1349060,759681,999569,879606,999569,229974,246275,999569,739584,391034,699684,1057623,579725,299796,590177,840375,1021707,957431
472898,473430,Auto,5367.0,854570,1354427,759681,999569,879606,999569,229974,246275,999569,739584,391034,699684,1057623,579725,299796,590177,840375,1021707,957431
473500,474078,Royal Authority,36965.0,854570,1354427,759681,999569,879606,999569,229974,246275,999569,739584,391034,699684,1057623,579725,299796,590177,877340,1021707,957431
475138,475670,Auto,5367.0,854570,1359794,759681,999569,879606,999569,229974,246275,999569,739584,391034,699684,1057623,579725,299796,590177,877340,1021707,957431
476000,476623,Fast Blade,17674.0,854570,1359794,759681,999569,879606,999569,229974,246275,999569,739584,408708,699684,1057623,579725,299796,590177,877340,1021707,957431
477378,477910,Auto,5367.0,854570,1365161,759681,999569,879606,999569,229974,246275,999569,739584,408708,699684,1057623,579725,299796,590177,877340,1021707,957431
478500,479258,Riot Blade,26517.0,854570,1365161,759681,999569,879606,999569,229974,246275,999569,739584,408708,699684,1057623,579725,299796,616694,877340,1021707,957431
479618,480150,Auto,5367.0,854570,1370528,759681,999569,879606,999569,229974,246275,999569,739584,408708,699684,1057623,579725,299796,616694,877340,1021707,957431
481000,481758,Holy Spirit,40320.0,854570,1370528,759681,999569,879606,999569,229974,246275,999569,739584,408708,699684,1097943,579725,299796,616694,877340,1021707,957431
481858,482390,Auto,5385.0,854570,1375913,759681,999569,879606,999569,229974,246275,999569,739584,408708,699684,1097943,579725,299796,616694,877340,1021707,957431
484098,484630,Auto,5385.0,854570,1381298,759681,999569,879606,999569,229974,246275,999569,739584,408708,699684,1097943,579725,299796,616694,877340,1021707,957431
