sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
383635,394500,Caustic Bite (dot),20,1.0,4052,4056,20782,150,2620,6760,8516,1000,5866,4000,13481,2560,10400,2800,100,3275
383635,394500,Stormbite (dot),25,1.0,4052,4056,20782,150,2620,6760,8516,1000,5866,4000,13481,2560,10400,2800,100,3300
394246,395046,Pitch Perfect,106,0.2963,4052,4056,20782,150,2620,6760,8516,1000,5972,4000,13481,2560,10400,2800,100,3300
393596,395066,Burst Shot,164,0.7471,4052,4056,20946,150,2620,6760,8516,1000,5972,4000,13481,2560,10400,2800,100,3300
393596,395066,Refulgent Arrow,70,0.2529,4052,4056,20946,150,2620,6760,8516,1000,5972,4000,13551,2560,10400,2800,100,3300
395200,395958,Shot,80,1.0,4052,4056,20946,150,2620,6760,8516,1000,5972,4000,13551,2560,10480,2800,100,3300
383635,397500,Stormbite (dot),25,1.0,4052,4056,20946,150,2620,6760,8516,1000,5972,4000,13551,2560,10480,2800,100,3325
383635,397500,Caustic Bite (dot),20,1.0,4052,4056,20946,150,2640,6760,8516,1000,5972,4000,13551,2560,10480,2800,100,3325
396086,397556,Refulgent Arrow,71,0.257,4052,4056,20946,150,2640,6760,8516,1000,5972,4000,13622,2560,10480,2800,100,3325
396086,397556,Burst Shot,163,0.743,4052,4056,21109,150,2640,6760,8516,1000,5972,4000,13622,2560,10480,2800,100,3325
397386,398186,Pitch Perfect,121,0.3386,4052,4056,21109,150,2640,6760,8516,1000,6093,4000,13622,2560,10480,2800,100,3325
396736,398386,Heartbreak Shot,91,0.5062,4052,4056,21109,150,2640,6760,8607,1000,6093,4000,13622,2560,10480,2800,100,3325
398240,398998,Shot,80,1.0,4052,4056,21109,150,2640,6760,8607,1000,6093,4000,13622,2560,10560,2800,100,3325
398576,400046,Refulgent Arrow,72,0.2587,4052,4056,21109,150,2640,6760,8607,1000,6093,4000,13694,2560,10560,2800,100,3325
398576,400046,Burst Shot,163,0.7413,4052,4056,21272,150,2640,6760,8607,1000,6093,4000,13694,2560,10560,2800,100,3325
383635,400500,Caustic Bite (dot),20,1.0,4052,4056,21272,150,2660,6760,8607,1000,6093,4000,13694,2560,10560,2800,100,3325
383635,400500,Stormbite (dot),25,1.0,4052,4056,21272,150,2660,6760,8607,1000,6093,4000,13694,2560,10560,2800,100,3350
401280,402038,Shot,80,1.0,4052,4056,21272,150,2660,6760,8607,1000,6093,4000,13694,2560,10640,2800,100,3350
401686,402486,Pitch Perfect,80,0.2235,4052,4056,21272,150,2660,6760,8607,1000,6173,4000,13694,2560,10640,2800,100,3350
401066,402536,Refulgent Arrow,71,0.2558,4052,4056,21272,150,2660,6760,8607,1000,6173,4000,13765,2560,10640,2800,100,3350
401066,402536,Burst Shot,163,0.7442,4052,4056,21435,150,2660,6760,8607,1000,6173,4000,13765,2560,10640,2800,100,3350
402306,403336,Empyreal Arrow,260,1.0,4052,4056,21435,150,2660,7020,8607,1000,6173,4000,13765,2560,10640,2800,100,3350
383635,403500,Caustic Bite (dot),20,1.0,4052,4056,21435,150,2680,7020,8607,1000,6173,4000,13765,2560,10640,2800,100,3350
383635,403500,Stormbite (dot),25,1.0,4052,4056,21435,150,2680,7020,8607,1000,6173,4000,13765,2560,10640,2800,100,3375
404176,404976,Pitch Perfect,220,0.6134,4052,4056,21435,150,2680,7020,8607,1000,6393,4000,13765,2560,10640,2800,100,3375
403556,405026,Refulgent Arrow,73,0.2614,4052,4056,21435,150,2680,7020,8607,1000,6393,4000,13838,2560,10640,2800,100,3375
403556,405026,Burst Shot,162,0.7386,4052,4056,21597,150,2680,7020,8607,1000,6393,4000,13838,2560,10640,2800,100,3375
404320,405078,Shot,80,1.0,4052,4056,21597,150,2680,7020,8607,1000,6393,4000,13838,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,6,0.062,4052,4056,21597,150,2680,7020,8607,1000,6399,4000,13838,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,71,0.3246,4052,4056,21597,150,2680,7020,8607,1000,6470,4000,13838,2560,10720,2800,100,3375
404176,405826,Heartbreak Shot,34,0.1931,4052,4056,21597,150,2680,7020,8641,1000,6470,4000,13838,2560,10720,2800,100,3375
404826,406476,Heartbreak Shot,54,0.3007,4052,4056,21597,150,2680,7020,8695,1000,6470,4000,13838,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4052,4056,21597,150,2680,7020,8695,1000,6470,4000,13838,2560,10720,2800,100,3400
383635,406500,Caustic Bite (dot),20,1.0,4052,4056,21597,150,2700,7020,8695,1000,6470,4000,13838,2560,10720,2800,100,3400
406046,407516,Burst Shot,164,0.7482,4052,4056,21761,150,2700,7020,8695,1000,6470,4000,13838,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,70,0.2518,4052,4056,21761,150,2700,7020,8695,1000,6470,4000,13908,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4052,4056,21761,150,2700,7020,8695,1000,6470,4000,13908,2560,10800,2800,100,3400
383635,409500,Caustic Bite (dot),20,1.0,4052,4056,21761,150,2720,7020,8695,1000,6470,4000,13908,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4052,4056,21761,150,2720,7020,8695,1000,6470,4000,13908,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,74,0.2645,4052,4056,21761,150,2720,7020,8695,1000,6470,4000,13982,2560,10800,2800,100,3425
408536,410006,Burst Shot,161,0.7355,4052,4056,21922,150,2720,7020,8695,1000,6470,4000,13982,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,73,0.4104,4052,4056,21922,150,2720,7020,8768,1000,6470,4000,13982,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4052,4056,21922,150,2720,7020,8768,1000,6470,4000,13982,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,73,0.2628,4052,4056,21922,150,2720,7020,8768,1000,6470,4000,14055,2560,10880,2800,100,3425
411026,412496,Burst Shot,162,0.7372,4052,4056,22084,150,2720,7020,8768,1000,6470,4000,14055,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4052,4056,22084,150,2720,7020,8768,1000,6470,4000,14055,2560,10880,2800,100,3450
383635,412500,Caustic Bite (dot),20,1.0,4052,4056,22084,150,2740,7020,8768,1000,6470,4000,14055,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,161,0.8999,4052,4056,22084,150,2740,7020,8929,1000,6470,4000,14055,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4052,4056,22084,150,2740,7020,8929,1000,6470,4000,14055,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,72,0.2589,4052,4056,22084,150,2740,7020,8929,1000,6470,4000,14127,2560,10960,2800,100,3450
413516,414986,Burst Shot,163,0.7411,4052,4056,22247,150,2740,7020,8929,1000,6470,4000,14127,2560,10960,2800,100,3450
383635,415500,Caustic Bite (dot),20,1.0,4052,4056,22247,150,2760,7020,8929,1000,6470,4000,14127,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4052,4056,22247,150,2760,7020,8929,1000,6470,4000,14127,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,70,0.3942,4052,4056,22247,150,2760,7020,8999,1000,6470,4000,14127,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4052,4056,22247,150,2760,7020,8999,1000,6470,4000,14127,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,72,0.2575,4052,4056,22247,150,2760,7020,8999,1000,6470,4000,14199,2560,11040,2800,100,3475
416006,417476,Burst Shot,163,0.7425,4052,4056,22410,150,2760,7020,8999,1000,6470,4000,14199,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4052,4056,22410,150,2760,7280,8999,1000,6470,4000,14199,2560,11040,2800,100,3475
383635,418500,Caustic Bite (dot),20,1.0,4052,4056,22410,150,2780,7280,8999,1000,6470,4000,14199,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4052,4056,22410,150,2780,7280,8999,1000,6470,4000,14199,2560,11040,2800,100,3500
418496,419966,Burst Shot,163,0.7419,4052,4056,22573,150,2780,7280,8999,1000,6470,4000,14199,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,72,0.2581,4052,4056,22573,150,2780,7280,8999,1000,6470,4000,14271,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4052,4056,22573,150,2780,7280,8999,1000,6470,4000,14271,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4052,4056,22573,150,2780,7280,9179,1000,6470,4000,14271,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,72,0.4021,4052,4056,22573,150,2780,7280,9251,1000,6470,4000,14271,2560,11120,2800,100,3500
383635,421500,Caustic Bite (dot),20,1.0,4052,4056,22573,150,2800,7280,9251,1000,6470,4000,14271,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4052,4056,22573,150,2800,7280,9251,1000,6470,4000,14271,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,72,0.2607,4052,4056,22573,150,2800,7280,9251,1000,6470,4000,14343,2560,11120,2800,100,3525
420986,422456,Burst Shot,162,0.7393,4052,4056,22735,150,2800,7280,9251,1000,6470,4000,14343,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,71,0.3994,4052,4056,22735,150,2800,7280,9322,1000,6470,4000,14343,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4052,4056,22735,150,2800,7280,9322,1000,6470,4000,14343,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4052,4056,22735,150,2800,7280,9322,1000,6470,4000,14343,2560,11200,2800,100,3550
383635,424500,Caustic Bite (dot),20,1.0,4052,4056,22735,150,2820,7280,9322,1000,6470,4000,14343,2560,11200,2800,100,3550
423476,424946,Burst Shot,161,0.7348,4052,4056,22896,150,2820,7280,9322,1000,6470,4000,14343,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,74,0.2652,4052,4056,22896,150,2820,7280,9322,1000,6470,4000,14417,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,71,0.3999,4052,4056,22896,150,2820,7280,9393,1000,6470,4000,14417,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4052,4056,22896,150,2820,7280,9393,1000,6470,4000,14417,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,73,0.2623,4052,4056,22896,150,2820,7280,9393,1000,6470,4000,14490,2560,11280,2800,100,3550
425966,427436,Burst Shot,162,0.7377,4052,4056,23058,150,2820,7280,9393,1000,6470,4000,14490,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4052,4056,23058,150,2820,7280,9393,1000,6470,4000,14490,2560,11280,2800,100,3575
383635,427500,Caustic Bite (dot),20,1.0,4052,4056,23058,150,2840,7280,9393,1000,6470,4000,14490,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,161,0.8983,4052,4056,23058,150,2840,7280,9554,1000,6470,4000,14490,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4052,4056,23058,150,2840,7280,9554,1100,6470,4000,14490,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4052,4056,23058,150,2840,7280,9554,1100,6470,4000,14490,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4052,4056,23058,150,2840,7280,9554,1100,6470,4000,14490,2560,11360,2800,100,3600
428456,430500,Caustic Bite (dot),20,1.0,4052,4056,23058,150,2860,7280,9554,1100,6470,4000,14490,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,73,0.4109,4052,4056,23058,150,2860,7280,9627,1100,6470,4000,14490,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,145,0.5179,4052,4056,23058,150,2860,7280,9627,1100,6470,4000,14635,2560,11360,2800,100,3600
430946,432416,Burst Shot,106,0.4821,4052,4056,23164,150,2860,7280,9627,1100,6470,4000,14635,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4052,4056,23164,150,2860,7280,9627,1100,6470,4000,14635,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4052,4056,23164,150,2860,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3600
428456,433500,Caustic Bite (dot),20,1.0,4052,4056,23164,150,2880,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4052,4056,23164,150,2880,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3625
433436,434506,Apex Arrow,556,0.7949,4608,4056,23164,150,2880,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3625
433436,434506,Apex Arrow,4,0.0093,4612,4056,23164,150,2880,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0001,4612,4056,23164,150,2880,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3625
433436,434506,Apex Arrow,38,0.0611,4650,4056,23164,150,2880,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3625
433436,434506,Apex Arrow,9,0.0175,4659,4056,23164,150,2880,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3625
433436,434506,Apex Arrow,51,0.0775,4710,4056,23164,150,2880,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3625
433436,434506,Apex Arrow,22,0.037,4732,4056,23164,150,2880,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3625
433436,434506,Apex Arrow,1,0.0023,4733,4056,23164,150,2880,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0003,4733,4056,23164,150,2880,7280,9627,1100,6470,4000,14635,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4733,4056,23164,150,2880,7540,9627,1100,6470,4000,14635,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4733,4056,23164,150,2880,7540,9627,1100,6470,4000,14635,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4733,4056,23164,150,2880,7540,9807,1100,6470,4000,14635,2560,11520,3200,100,3625
428456,436500,Caustic Bite (dot),20,1.0,4733,4056,23164,150,2900,7540,9807,1100,6470,4000,14635,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4733,4056,23164,150,2900,7540,9807,1100,6470,4000,14635,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,0,0.0028,4733,4056,23164,150,2900,7540,9807,1100,6470,4000,14635,2560,11520,3200,100,3650
435926,437396,Burst Shot,2,0.0092,4733,4056,23166,150,2900,7540,9807,1100,6470,4000,14635,2560,11520,3200,100,3650
435926,437576,Blast Arrow,691,0.988,4733,4747,23166,150,2900,7540,9807,1100,6470,4000,14635,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,143,0.7995,4733,4747,23166,150,2900,7540,9950,1100,6470,4000,14635,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4733,4747,23166,150,2900,7540,9950,1100,6470,4000,14635,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4733,4747,23166,150,2900,7540,9950,1100,6470,4000,14635,2560,11600,3200,100,3675
428456,439500,Caustic Bite (dot),20,1.0,4733,4747,23166,150,2920,7540,9950,1100,6470,4000,14635,2560,11600,3200,100,3675
438416,439886,Burst Shot,163,0.7414,4733,4747,23329,150,2920,7540,9950,1100,6470,4000,14635,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,72,0.2586,4733,4747,23329,150,2920,7540,9950,1100,6470,4000,14707,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,70,0.3928,4733,4747,23329,150,2920,7540,10020,1100,6470,4000,14707,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4733,4747,23329,150,2920,7540,10020,1100,6470,4000,14707,2560,11680,3200,100,3675
440906,442376,Burst Shot,161,0.7329,4733,4747,23490,150,2920,7540,10020,1100,6470,4000,14707,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,74,0.2671,4733,4747,23490,150,2920,7540,10020,1100,6470,4000,14781,2560,11680,3200,100,3675
428456,442500,Caustic Bite (dot),20,1.0,4733,4747,23490,150,2940,7540,10020,1100,6470,4000,14781,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4733,4747,23490,150,2940,7540,10020,1100,6470,4000,14781,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,161,0.8949,4733,4747,23490,150,2940,7540,10181,1100,6470,4000,14781,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4733,4747,23490,150,2940,7540,10181,1100,6470,4000,14781,2560,11760,3200,100,3700
443397,444867,Burst Shot,163,0.7434,4733,4747,23653,150,2940,7540,10181,1100,6470,4000,14781,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,71,0.2566,4733,4747,23653,150,2940,7540,10181,1100,6470,4000,14852,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4733,4747,23653,150,2940,7540,10181,1100,6470,4000,14852,2560,11760,3200,100,3725
428456,445500,Caustic Bite (dot),20,1.0,4733,4747,23653,150,2960,7540,10181,1100,6470,4000,14852,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,73,0.2634,4733,4747,23653,150,2960,7540,10181,1100,6470,4000,14925,2560,11760,3200,100,3725
445887,447357,Burst Shot,162,0.7366,4733,4747,23815,150,2960,7540,10181,1100,6470,4000,14925,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4733,4747,23815,150,2960,7540,10181,1100,6470,4000,14925,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4733,4747,23815,150,2960,7540,10181,1100,6470,4000,14925,2560,11840,3200,100,3750
428456,448500,Caustic Bite (dot),20,1.0,4733,4747,23815,150,2980,7540,10181,1100,6470,4000,14925,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,71,0.2547,4733,4747,23815,150,2980,7540,10181,1100,6470,4000,14996,2560,11840,3200,100,3750
448277,449747,Burst Shot,163,0.7453,4733,4747,23978,150,2980,7540,10181,1100,6470,4000,14996,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4733,4747,23978,150,2980,7800,10181,1100,6470,4000,14996,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4733,4747,23978,150,2980,7800,10181,1100,6470,4000,14996,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,90,0.5028,4733,4747,23978,150,2980,7800,10271,1100,6470,4000,14996,2560,11920,3200,100,3750
428456,451500,Caustic Bite (dot),20,1.0,4733,4747,23978,150,3000,7800,10271,1100,6470,4000,14996,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4733,4747,23978,150,3000,7800,10271,1100,6470,4000,14996,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,72,0.258,4733,4747,23978,150,3000,7800,10271,1100,6470,4000,15068,2560,11920,3200,100,3775
450667,452137,Burst Shot,163,0.742,4733,4747,24141,150,3000,7800,10271,1100,6470,4000,15068,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4733,4747,24141,150,3000,7800,10271,1100,6470,4000,15068,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,70,0.2511,4733,4747,24141,150,3000,7800,10271,1100,6470,4000,15138,2560,12000,3200,100,3775
452857,454327,Burst Shot,164,0.7489,4733,4747,24305,150,3000,7800,10271,1100,6470,4000,15138,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4733,4747,24305,150,3000,7800,10271,1100,6470,4000,15138,2560,12000,3200,100,3800
428456,454500,Caustic Bite (dot),20,1.0,4733,4747,24305,150,3020,7800,10271,1100,6470,4000,15138,2560,12000,3200,100,3800
455047,456517,Burst Shot,163,0.741,4733,4747,24468,150,3020,7800,10271,1100,6470,4000,15138,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,72,0.259,4733,4747,24468,150,3020,7800,10271,1100,6470,4000,15210,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4733,4747,24468,150,3020,7800,10271,1100,6470,4000,15210,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4733,4747,24468,150,3020,7800,10271,1100,6470,4000,15210,2560,12080,3200,100,3825
428456,457500,Caustic Bite (dot),20,1.0,4733,4747,24468,150,3040,7800,10271,1100,6470,4000,15210,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,89,0.4972,4733,4747,24468,150,3040,7800,10360,1100,6470,4000,15210,2560,12080,3200,100,3825
457137,458607,Burst Shot,163,0.7432,4733,4747,24631,150,3040,7800,10360,1100,6470,4000,15210,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,71,0.2568,4733,4747,24631,150,3040,7800,10360,1100,6470,4000,15281,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4733,4747,24631,150,3040,7800,10360,1100,6470,4000,15281,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4733,4747,24631,150,3040,7800,10360,1100,6470,4000,15281,2560,12160,3200,100,3850
428456,460500,Caustic Bite (dot),20,1.0,4733,4747,24631,150,3060,7800,10360,1100,6470,4000,15281,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,71,0.2541,4733,4747,24631,150,3060,7800,10360,1100,6470,4000,15352,2560,12160,3200,100,3850
459227,460697,Burst Shot,164,0.7459,4733,4747,24795,150,3060,7800,10360,1100,6470,4000,15352,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,74,0.2671,4733,4747,24795,150,3060,7800,10360,1100,6470,4000,15426,2560,12160,3200,100,3850
461317,462787,Burst Shot,161,0.7329,4733,4747,24956,150,3060,7800,10360,1100,6470,4000,15426,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4733,4747,24956,150,3060,7800,10360,1100,6470,4000,15426,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4733,4747,24956,150,3060,7800,10360,1100,6470,4000,15426,2560,12240,3200,100,3875
428456,463500,Caustic Bite (dot),20,1.0,4733,4747,24956,150,3080,7800,10360,1100,6470,4000,15426,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,72,0.2589,4733,4747,24956,150,3080,7800,10360,1100,6470,4000,15498,2560,12240,3200,100,3875
463407,464877,Burst Shot,163,0.7411,4733,4747,25119,150,3080,7800,10360,1100,6470,4000,15498,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4733,4747,25119,150,3080,8060,10360,1100,6470,4000,15498,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4733,4747,25119,150,3080,8060,10360,1100,6470,4000,15498,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4733,4747,25119,150,3080,8060,10360,1200,6470,4000,15498,2560,12320,3200,100,3875
465497,466500,Caustic Bite (dot),20,1.0,4733,4747,25119,150,3100,8060,10360,1200,6470,4000,15498,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4733,4747,25119,150,3100,8060,10360,1200,6470,4000,15498,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4733,4747,25119,150,3100,8060,10360,1200,6470,4000,15498,2560,12400,3200,100,3900
467587,469057,Burst Shot,106,0.4829,4733,4747,25225,150,3100,8060,10360,1200,6470,4000,15498,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,144,0.5171,4733,4747,25225,150,3100,8060,10360,1200,6470,4000,15642,2560,12400,3200,100,3900
465497,469500,Caustic Bite (dot),20,1.0,4733,4747,25225,150,3120,8060,10360,1200,6470,4000,15642,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4733,4747,25225,150,3120,8060,10360,1200,6470,4000,15642,2560,12400,3200,100,3925
469677,471147,Burst Shot,162,0.7402,4733,4747,25387,150,3120,8060,10360,1200,6470,4000,15642,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,72,0.2598,4733,4747,25387,150,3120,8060,10360,1200,6470,4000,15714,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4733,4747,25387,150,3120,8060,10360,1200,6470,4000,15714,2560,12480,3200,100,3925
465497,472500,Caustic Bite (dot),20,1.0,4733,4747,25387,150,3140,8060,10360,1200,6470,4000,15714,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4733,4747,25387,150,3140,8060,10360,1200,6470,4000,15714,2560,12480,3200,100,3950
471767,473237,Burst Shot,162,0.74,4733,4747,25549,150,3140,8060,10360,1200,6470,4000,15714,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,72,0.26,4733,4747,25549,150,3140,8060,10360,1200,6470,4000,15786,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4733,4747,25549,150,3140,8060,10360,1200,6470,4000,15786,2560,12560,3200,100,3950
473857,475327,Burst Shot,164,0.7468,4733,4747,25713,150,3140,8060,10360,1200,6470,4000,15786,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,70,0.2532,4733,4747,25713,150,3140,8060,10360,1200,6470,4000,15856,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4733,4747,25713,150,3140,8060,10360,1200,6470,4000,15856,2560,12560,3200,100,3975
465497,475500,Caustic Bite (dot),20,1.0,4733,4747,25713,150,3160,8060,10360,1200,6470,4000,15856,2560,12560,3200,100,3975
475947,477417,Refulgent Arrow,72,0.2602,4733,4747,25713,150,3160,8060,10360,1200,6470,4000,15928,2560,12560,3200,100,3975
475947,477417,Burst Shot,162,0.7398,4733,4747,25875,150,3160,8060,10360,1200,6470,4000,15928,2560,12560,3200,100,3975
477280,478038,Shot,80,1.0,4733,4747,25875,150,3160,8060,10360,1200,6470,4000,15928,2560,12640,3200,100,3975
465497,478500,Caustic Bite (dot),20,1.0,4733,4747,25875,150,3180,8060,10360,1200,6470,4000,15928,2560,12640,3200,100,3975
465497,478500,Stormbite (dot),25,1.0,4733,4747,25875,150,3180,8060,10360,1200,6470,4000,15928,2560,12640,3200,100,4000
478037,479507,Refulgent Arrow,73,0.2629,4733,4747,25875,150,3180,8060,10360,1200,6470,4000,16001,2560,12640,3200,100,4000
478037,479507,Burst Shot,162,0.7371,4733,4747,26037,150,3180,8060,10360,1200,6470,4000,16001,2560,12640,3200,100,4000
479056,480086,Empyreal Arrow,260,1.0,4733,4747,26037,150,3180,8320,10360,1200,6470,4000,16001,2560,12640,3200,100,4000
480320,481078,Shot,80,1.0,4733,4747,26037,150,3180,8320,10360,1200,6470,4000,16001,2560,12720,3200,100,4000
465497,481500,Stormbite (dot),25,1.0,4733,4747,26037,150,3180,8320,10360,1200,6470,4000,16001,2560,12720,3200,100,4025
465497,481500,Caustic Bite (dot),20,1.0,4733,4747,26037,150,3200,8320,10360,1200,6470,4000,16001,2560,12720,3200,100,4025
480127,481597,Refulgent Arrow,74,0.2652,4733,4747,26037,150,3200,8320,10360,1200,6470,4000,16075,2560,12720,3200,100,4025
480127,481597,Burst Shot,161,0.7348,4733,4747,26198,150,3200,8320,10360,1200,6470,4000,16075,2560,12720,3200,100,4025
482217,483687,Refulgent Arrow,71,0.257,4733,4747,26198,150,3200,8320,10360,1200,6470,4000,16146,2560,12720,3200,100,4025
482217,483687,Burst Shot,163,0.743,4733,4747,26361,150,3200,8320,10360,1200,6470,4000,16146,2560,12720,3200,100,4025
483360,484118,Shot,80,1.0,4733,4747,26361,150,3200,8320,10360,1200,6470,4000,16146,2560,12800,3200,100,4025
465497,484500,Caustic Bite (dot),20,1.0,4733,4747,26361,150,3220,8320,10360,1200,6470,4000,16146,2560,12800,3200,100,4025
