sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Communio,Cross Reaping,Executioner's Gallows,Executioner's Gibbet,Gallows,Gibbet,Gluttony,Harpe,Harvest Moon,Infernal Slice,Lemure's Slice,Perfectio,Plentiful Harvest,Sacrificium,Shadow of Death,Slice,Soul Slice,Unveiled Gallows,Unveiled Gibbet,Void Reaping,Waxing Slice
712286,712776,Gibbet,70648.0,2548303,2409198,2777839,1160910,1144004,1202435,1280339,777865,30859,0,2551408,1222522,1150212,884765,1533350,856458,1777511,1513774,853600,920323,2578077,2111327
714604,715136,Auto,10912.0,2559215,2409198,2777839,1160910,1144004,1202435,1280339,777865,30859,0,2551408,1222522,1150212,884765,1533350,856458,1777511,1513774,853600,920323,2578077,2111327
714776,715266,Slice,47856.0,2559215,2409198,2777839,1160910,1144004,1202435,1280339,777865,30859,0,2551408,1222522,1150212,884765,1533350,856458,1825367,1513774,853600,920323,2578077,2111327
717267,717847,Waxing Slice,56974.0,2559215,2409198,2777839,1160910,1144004,1202435,1280339,777865,30859,0,2551408,1222522,1150212,884765,1533350,856458,1825367,1513774,853600,920323,2578077,2168301
717804,718336,Auto,10912.0,2570127,2409198,2777839,1160910,1144004,1202435,1280339,777865,30859,0,2551408,1222522,1150212,884765,1533350,856458,1825367,1513774,853600,920323,2578077,2168301
719757,720297,Infernal Slice,73998.0,2570127,2409198,2777839,1160910,1144004,1202435,1280339,777865,30859,0,2625406,1222522,1150212,884765,1533350,856458,1825367,1513774,853600,920323,2578077,2168301
720377,720917,Unveiled Gallows,54261.0,2570127,2409198,2777839,1160910,1144004,1202435,1280339,777865,30859,0,2625406,1222522,1150212,884765,1533350,856458,1825367,1513774,907861,920323,2578077,2168301
721004,721536,Auto,11813.0,2581940,2409198,2777839,1160910,1144004,1202435,1280339,777865,30859,0,2625406,1222522,1150212,884765,1533350,856458,1825367,1513774,907861,920323,2578077,2168301
722248,722738,Gallows,76746.0,2581940,2409198,2777839,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1222522,1150212,884765,1533350,856458,1825367,1513774,907861,920323,2578077,2168301
724204,724736,Auto,11857.0,2593797,2409198,2777839,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1222522,1150212,884765,1533350,856458,1825367,1513774,907861,920323,2578077,2168301
724738,725278,Void Reaping,71794.0,2593797,2409198,2777839,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1222522,1150212,884765,1533350,856458,1825367,1513774,907861,920323,2649871,2168301
726239,726859,Cross Reaping,85918.0,2593797,2409198,2863757,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1222522,1150212,884765,1533350,856458,1825367,1513774,907861,920323,2649871,2168301
726859,727569,Lemure's Slice,39334.0,2593797,2409198,2863757,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1261856,1150212,884765,1533350,856458,1825367,1513774,907861,920323,2649871,2168301
727404,727936,Auto,14265.0,2608062,2409198,2863757,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1261856,1150212,884765,1533350,856458,1825367,1513774,907861,920323,2649871,2168301
727739,728279,Void Reaping,100076.0,2608062,2409198,2863757,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1261856,1150212,884765,1533350,856458,1825367,1513774,907861,920323,2749947,2168301
728359,729119,Sacrificium,109460.0,2608062,2409198,2863757,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1261856,1150212,884765,1642810,856458,1825367,1513774,907861,920323,2749947,2168301
729240,729860,Cross Reaping,100076.0,2608062,2409198,2963833,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1261856,1150212,884765,1642810,856458,1825367,1513774,907861,920323,2749947,2168301
729860,730570,Lemure's Slice,43779.0,2608062,2409198,2963833,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1305635,1150212,884765,1642810,856458,1825367,1513774,907861,920323,2749947,2168301
730604,731136,Auto,14978.0,2623040,2409198,2963833,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1305635,1150212,884765,1642810,856458,1825367,1513774,907861,920323,2749947,2168301
731540,732160,Communio,172012.0,2623040,2581210,2963833,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1305635,1150212,884765,1642810,856458,1825367,1513774,907861,920323,2749947,2168301
733804,734336,Auto,14978.0,2638018,2581210,2963833,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1305635,1150212,884765,1642810,856458,1825367,1513774,907861,920323,2749947,2168301
733241,734401,Plentiful Harvest,156375.0,2638018,2581210,2963833,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1305635,1150212,1041140,1642810,856458,1825367,1513774,907861,920323,2749947,2168301
735731,736271,Void Reaping,90694.0,2638018,2581210,2963833,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1305635,1150212,1041140,1642810,856458,1825367,1513774,907861,920323,2840641,2168301
736351,737111,Sacrificium,109460.0,2638018,2581210,2963833,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1305635,1150212,1041140,1752270,856458,1825367,1513774,907861,920323,2840641,2168301
737004,737536,Auto,14978.0,2652996,2581210,2963833,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1305635,1150212,1041140,1752270,856458,1825367,1513774,907861,920323,2840641,2168301
737232,737852,Cross Reaping,100076.0,2652996,2581210,3063909,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1305635,1150212,1041140,1752270,856458,1825367,1513774,907861,920323,2840641,2168301
737852,738562,Lemure's Slice,43779.0,2652996,2581210,3063909,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1349414,1150212,1041140,1752270,856458,1825367,1513774,907861,920323,2840641,2168301
738732,739272,Void Reaping,100076.0,2652996,2581210,3063909,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1349414,1150212,1041140,1752270,856458,1825367,1513774,907861,920323,2940717,2168301
740204,740736,Auto,14978.0,2667974,2581210,3063909,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1349414,1150212,1041140,1752270,856458,1825367,1513774,907861,920323,2940717,2168301
740233,740853,Cross Reaping,100076.0,2667974,2581210,3163985,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1349414,1150212,1041140,1752270,856458,1825367,1513774,907861,920323,2940717,2168301
740853,741563,Lemure's Slice,43779.0,2667974,2581210,3163985,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1393193,1150212,1041140,1752270,856458,1825367,1513774,907861,920323,2940717,2168301
742533,743153,Communio,172012.0,2667974,2753222,3163985,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1393193,1150212,1041140,1752270,856458,1825367,1513774,907861,920323,2940717,2168301
743404,743936,Auto,14978.0,2682952,2753222,3163985,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1393193,1150212,1041140,1752270,856458,1825367,1513774,907861,920323,2940717,2168301
744234,745524,Perfectio,203290.0,2682952,2753222,3163985,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1393193,1353502,1041140,1752270,856458,1825367,1513774,907861,920323,2940717,2168301
745474,746234,Sacrificium,109460.0,2682952,2753222,3163985,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1393193,1353502,1041140,1861730,856458,1825367,1513774,907861,920323,2940717,2168301
746604,747136,Auto,13811.0,2696763,2753222,3163985,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1393193,1353502,1041140,1861730,856458,1825367,1513774,907861,920323,2940717,2168301
747524,748144,Communio,142974.0,2696763,2896196,3163985,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1393193,1353502,1041140,1861730,856458,1825367,1513774,907861,920323,2940717,2168301
749804,750336,Auto,10953.0,2707716,2896196,3163985,1160910,1144004,1279181,1280339,777865,30859,0,2625406,1393193,1353502,1041140,1861730,856458,1825367,1513774,907861,920323,2940717,2168301
749225,750385,Harvest Moon,99031.0,2707716,2896196,3163985,1160910,1144004,1279181,1280339,777865,30859,99031,2625406,1393193,1353502,1041140,1861730,856458,1825367,1513774,907861,920323,2940717,2168301
