sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
539301,539833,Auto,7960.0,258959,1540625,1534454,258959,508658,678215,582661,382311,1698112,258959,1458817,300181,29255,146275,584007,699152,351473,2299882,1857497,772432
540011,540635,Souleater,43119.0,258959,1540625,1534454,258959,508658,678215,582661,382311,1698112,258959,1458817,300181,29255,146275,584007,699152,351473,2343001,1857497,772432
542261,542793,Auto,7960.0,258959,1548585,1534454,258959,508658,678215,582661,382311,1698112,258959,1458817,300181,29255,146275,584007,699152,351473,2343001,1857497,772432
542511,543092,Hard Slash,26950.0,258959,1548585,1534454,258959,508658,678215,582661,382311,1698112,258959,1485767,300181,29255,146275,584007,699152,351473,2343001,1857497,772432
545011,545635,Syphon Strike,34135.0,258959,1548585,1534454,258959,508658,678215,582661,382311,1698112,258959,1485767,300181,29255,146275,584007,699152,351473,2343001,1891632,772432
545221,545753,Auto,7960.0,258959,1556545,1534454,258959,508658,678215,582661,382311,1698112,258959,1485767,300181,29255,146275,584007,699152,351473,2343001,1891632,772432
546261,547161,Salted Earth,4488.0,258959,1556545,1534454,258959,508658,678215,582661,382311,1698112,258959,1485767,300181,33743,146275,584007,699152,351473,2343001,1891632,772432
546261,547500,Salted Earth (dot),4488.0,258959,1556545,1534454,258959,508658,678215,582661,382311,1698112,258959,1485767,300181,33743,150763,584007,699152,351473,2343001,1891632,772432
547511,548092,Scarlet Delirium,55697.0,258959,1556545,1534454,258959,508658,678215,582661,382311,1698112,258959,1485767,300181,33743,150763,639704,699152,351473,2343001,1891632,772432
548181,548713,Auto,7960.0,258959,1564505,1534454,258959,508658,678215,582661,382311,1698112,258959,1485767,300181,33743,150763,639704,699152,351473,2343001,1891632,772432
548136,548893,Salt and Darkness,44919.0,258959,1564505,1534454,258959,508658,678215,582661,382311,1698112,258959,1485767,345100,33743,150763,639704,699152,351473,2343001,1891632,772432
546261,550500,Salted Earth (dot),4488.0,258959,1564505,1534454,258959,508658,678215,582661,382311,1698112,258959,1485767,345100,33743,155251,639704,699152,351473,2343001,1891632,772432
550011,550681,Comeuppance,64681.0,258959,1564505,1534454,258959,508658,742896,582661,382311,1698112,258959,1485767,345100,33743,155251,639704,699152,351473,2343001,1891632,772432
551141,551673,Auto,7960.0,258959,1572465,1534454,258959,508658,742896,582661,382311,1698112,258959,1485767,345100,33743,155251,639704,699152,351473,2343001,1891632,772432
550636,552109,Carve and Spit,48511.0,258959,1572465,1534454,258959,557169,742896,582661,382311,1698112,258959,1485767,345100,33743,155251,639704,699152,351473,2343001,1891632,772432
552511,553131,Torcleaver,73667.0,258959,1572465,1534454,258959,557169,742896,582661,382311,1698112,258959,1485767,345100,33743,155251,639704,699152,351473,2343001,1891632,846099
546261,553500,Salted Earth (dot),4488.0,258959,1572465,1534454,258959,557169,742896,582661,382311,1698112,258959,1485767,345100,33743,159739,639704,699152,351473,2343001,1891632,846099
554101,554633,Auto,7960.0,258959,1580425,1534454,258959,557169,742896,582661,382311,1698112,258959,1485767,345100,33743,159739,639704,699152,351473,2343001,1891632,846099
555011,555813,Bloodspiller,53902.0,258959,1580425,1588356,258959,557169,742896,582661,382311,1698112,258959,1485767,345100,33743,159739,639704,699152,351473,2343001,1891632,846099
546261,556500,Salted Earth (dot),4488.0,258959,1580425,1588356,258959,557169,742896,582661,382311,1698112,258959,1485767,345100,33743,164227,639704,699152,351473,2343001,1891632,846099
557061,557593,Auto,7960.0,258959,1588385,1588356,258959,557169,742896,582661,382311,1698112,258959,1485767,345100,33743,164227,639704,699152,351473,2343001,1891632,846099
557511,558135,Souleater,43119.0,258959,1588385,1588356,258959,557169,742896,582661,382311,1698112,258959,1485767,345100,33743,164227,639704,699152,351473,2386120,1891632,846099
558136,558760,Edge of Shadow,41322.0,258959,1588385,1588356,258959,557169,742896,582661,382311,1739434,258959,1485767,345100,33743,164227,639704,699152,351473,2386120,1891632,846099
546261,559500,Salted Earth (dot),4488.0,258959,1588385,1588356,258959,557169,742896,582661,382311,1739434,258959,1485767,345100,33743,168715,639704,699152,351473,2386120,1891632,846099
560021,560553,Auto,7960.0,258959,1596345,1588356,258959,557169,742896,582661,382311,1739434,258959,1485767,345100,33743,168715,639704,699152,351473,2386120,1891632,846099
560011,560592,Hard Slash,26950.0,258959,1596345,1588356,258959,557169,742896,582661,382311,1739434,258959,1512717,345100,33743,168715,639704,699152,351473,2386120,1891632,846099
562511,563135,Syphon Strike,34041.0,258959,1596345,1588356,258959,557169,742896,582661,382311,1739434,258959,1512717,345100,33743,168715,639704,699152,351473,2386120,1925673,846099
562981,563513,Auto,7939.0,258959,1604284,1588356,258959,557169,742896,582661,382311,1739434,258959,1512717,345100,33743,168715,639704,699152,351473,2386120,1925673,846099
565011,565635,Souleater,43000.0,258959,1604284,1588356,258959,557169,742896,582661,382311,1739434,258959,1512717,345100,33743,168715,639704,699152,351473,2429120,1925673,846099
565941,566473,Auto,7939.0,258959,1612223,1588356,258959,557169,742896,582661,382311,1739434,258959,1512717,345100,33743,168715,639704,699152,351473,2429120,1925673,846099
567511,568313,Bloodspiller,53753.0,258959,1612223,1642109,258959,557169,742896,582661,382311,1739434,258959,1512717,345100,33743,168715,639704,699152,351473,2429120,1925673,846099
568901,569433,Auto,7939.0,258959,1620162,1642109,258959,557169,742896,582661,382311,1739434,258959,1512717,345100,33743,168715,639704,699152,351473,2429120,1925673,846099
570011,570592,Hard Slash,26876.0,258959,1620162,1642109,258959,557169,742896,582661,382311,1739434,258959,1539593,345100,33743,168715,639704,699152,351473,2429120,1925673,846099
571861,572393,Auto,7939.0,258959,1628101,1642109,258959,557169,742896,582661,382311,1739434,258959,1539593,345100,33743,168715,639704,699152,351473,2429120,1925673,846099
572511,573135,Syphon Strike,34041.0,258959,1628101,1642109,258959,557169,742896,582661,382311,1739434,258959,1539593,345100,33743,168715,639704,699152,351473,2429120,1959714,846099
574821,575353,Auto,7939.0,258959,1636040,1642109,258959,557169,742896,582661,382311,1739434,258959,1539593,345100,33743,168715,639704,699152,351473,2429120,1959714,846099
575012,575636,Souleater,43000.0,258959,1636040,1642109,258959,557169,742896,582661,382311,1739434,258959,1539593,345100,33743,168715,639704,699152,351473,2472120,1959714,846099
577512,578093,Hard Slash,26876.0,258959,1636040,1642109,258959,557169,742896,582661,382311,1739434,258959,1566469,345100,33743,168715,639704,699152,351473,2472120,1959714,846099
577781,578313,Auto,7939.0,258959,1643979,1642109,258959,557169,742896,582661,382311,1739434,258959,1566469,345100,33743,168715,639704,699152,351473,2472120,1959714,846099
580012,580636,Syphon Strike,34041.0,258959,1643979,1642109,258959,557169,742896,582661,382311,1739434,258959,1566469,345100,33743,168715,639704,699152,351473,2472120,1993755,846099
580741,581273,Auto,7939.0,258959,1651918,1642109,258959,557169,742896,582661,382311,1739434,258959,1566469,345100,33743,168715,639704,699152,351473,2472120,1993755,846099
582512,583136,Souleater,43000.0,258959,1651918,1642109,258959,557169,742896,582661,382311,1739434,258959,1566469,345100,33743,168715,639704,699152,351473,2515120,1993755,846099
583701,584233,Auto,7939.0,258959,1659857,1642109,258959,557169,742896,582661,382311,1739434,258959,1566469,345100,33743,168715,639704,699152,351473,2515120,1993755,846099
585012,585593,Hard Slash,26876.0,258959,1659857,1642109,258959,557169,742896,582661,382311,1739434,258959,1593345,345100,33743,168715,639704,699152,351473,2515120,1993755,846099
586661,587193,Auto,7939.0,258959,1667796,1642109,258959,557169,742896,582661,382311,1739434,258959,1593345,345100,33743,168715,639704,699152,351473,2515120,1993755,846099
587512,588136,Syphon Strike,34041.0,258959,1667796,1642109,258959,557169,742896,582661,382311,1739434,258959,1593345,345100,33743,168715,639704,699152,351473,2515120,2027796,846099
589621,590153,Auto,7939.0,258959,1675735,1642109,258959,557169,742896,582661,382311,1739434,258959,1593345,345100,33743,168715,639704,699152,351473,2515120,2027796,846099
590012,590636,Souleater,43000.0,258959,1675735,1642109,258959,557169,742896,582661,382311,1739434,258959,1593345,345100,33743,168715,639704,699152,351473,2558120,2027796,846099
592512,593093,Hard Slash,26876.0,258959,1675735,1642109,258959,557169,742896,582661,382311,1739434,258959,1620221,345100,33743,168715,639704,699152,351473,2558120,2027796,846099
592581,593113,Auto,7939.0,258959,1683674,1642109,258959,557169,742896,582661,382311,1739434,258959,1620221,345100,33743,168715,639704,699152,351473,2558120,2027796,846099
595012,595636,Syphon Strike,34041.0,258959,1683674,1642109,258959,557169,742896,582661,382311,1739434,258959,1620221,345100,33743,168715,639704,699152,351473,2558120,2061837,846099
595541,596073,Auto,7939.0,258959,1691613,1642109,258959,557169,742896,582661,382311,1739434,258959,1620221,345100,33743,168715,639704,699152,351473,2558120,2061837,846099
597512,598136,Souleater,43000.0,258959,1691613,1642109,258959,557169,742896,582661,382311,1739434,258959,1620221,345100,33743,168715,639704,699152,351473,2601120,2061837,846099
598501,599033,Auto,7939.0,258959,1699552,1642109,258959,557169,742896,582661,382311,1739434,258959,1620221,345100,33743,168715,639704,699152,351473,2601120,2061837,846099
600012,600593,Hard Slash,26876.0,258959,1699552,1642109,258959,557169,742896,582661,382311,1739434,258959,1647097,345100,33743,168715,639704,699152,351473,2601120,2061837,846099
601461,601993,Auto,7939.0,258959,1707491,1642109,258959,557169,742896,582661,382311,1739434,258959,1647097,345100,33743,168715,639704,699152,351473,2601120,2061837,846099
602512,603136,Syphon Strike,34158.0,258959,1707491,1642109,258959,557169,742896,582661,382311,1739434,258959,1647097,345100,33743,168715,639704,699152,351473,2601120,2095995,846099
604421,604953,Auto,7966.0,258959,1715457,1642109,258959,557169,742896,582661,382311,1739434,258959,1647097,345100,33743,168715,639704,699152,351473,2601120,2095995,846099
605012,605814,Bloodspiller,53939.0,258959,1715457,1696048,258959,557169,742896,582661,382311,1739434,258959,1647097,345100,33743,168715,639704,699152,351473,2601120,2095995,846099
607381,607913,Auto,9507.0,258959,1724964,1696048,258959,557169,742896,582661,382311,1739434,258959,1647097,345100,33743,168715,639704,699152,351473,2601120,2095995,846099
607512,608136,Souleater,54586.0,258959,1724964,1696048,258959,557169,742896,582661,382311,1739434,258959,1647097,345100,33743,168715,639704,699152,351473,2655706,2095995,846099
608137,608761,Edge of Shadow,52311.0,258959,1724964,1696048,258959,557169,742896,582661,382311,1791745,258959,1647097,345100,33743,168715,639704,699152,351473,2655706,2095995,846099
609137,609761,Edge of Shadow,52311.0,258959,1724964,1696048,258959,557169,742896,582661,382311,1844056,258959,1647097,345100,33743,168715,639704,699152,351473,2655706,2095995,846099
609937,609937,Abyssal Drain (pet),50445.0,309404,1724964,1696048,258959,557169,742896,582661,382311,1844056,258959,1647097,345100,33743,168715,639704,699152,351473,2655706,2095995,846099
610012,610593,Scarlet Delirium,70508.0,309404,1724964,1696048,258959,557169,742896,582661,382311,1844056,258959,1647097,345100,33743,168715,710212,699152,351473,2655706,2095995,846099
610341,610873,Auto,10078.0,309404,1735042,1696048,258959,557169,742896,582661,382311,1844056,258959,1647097,345100,33743,168715,710212,699152,351473,2655706,2095995,846099
611262,611928,Shadowbringer,68236.0,309404,1735042,1696048,258959,557169,742896,582661,382311,1844056,258959,1647097,345100,33743,168715,710212,767388,351473,2655706,2095995,846099
610637,612110,Carve and Spit,61412.0,309404,1735042,1696048,258959,618581,742896,582661,382311,1844056,258959,1647097,345100,33743,168715,710212,767388,351473,2655706,2095995,846099
612512,613182,Comeuppance,81882.0,309404,1735042,1696048,258959,618581,824778,582661,382311,1844056,258959,1647097,345100,33743,168715,710212,767388,351473,2655706,2095995,846099
613137,613761,Edge of Shadow,52311.0,309404,1735042,1696048,258959,618581,824778,582661,382311,1896367,258959,1647097,345100,33743,168715,710212,767388,351473,2655706,2095995,846099
613301,613833,Auto,10078.0,309404,1745120,1696048,258959,618581,824778,582661,382311,1896367,258959,1647097,345100,33743,168715,710212,767388,351473,2655706,2095995,846099
614337,614337,Shadowbringer (pet),68468.0,309404,1745120,1696048,258959,618581,824778,582661,382311,1896367,258959,1647097,345100,33743,168715,710212,767388,419941,2655706,2095995,846099
613762,614428,Shadowbringer,68236.0,309404,1745120,1696048,258959,618581,824778,582661,382311,1896367,258959,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,846099
615012,615632,Torcleaver,93258.0,309404,1745120,1696048,258959,618581,824778,582661,382311,1896367,258959,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
615637,616261,Edge of Shadow,52311.0,309404,1745120,1696048,258959,618581,824778,582661,382311,1948678,258959,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
616537,616537,Edge of Shadow (pet),50445.0,309404,1745120,1696048,258959,618581,824778,582661,382311,1948678,309404,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
616261,616793,Auto,10078.0,309404,1755198,1696048,258959,618581,824778,582661,382311,1948678,309404,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
616637,617261,Edge of Shadow,52311.0,309404,1755198,1696048,258959,618581,824778,582661,382311,2000989,309404,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
618737,618737,Bloodspiller (pet),50445.0,309404,1755198,1696048,309404,618581,824778,582661,382311,2000989,309404,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
617512,619162,Disesteem,113735.0,309404,1755198,1696048,309404,618581,824778,696396,382311,2000989,309404,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
619221,619753,Auto,10078.0,309404,1765276,1696048,309404,618581,824778,696396,382311,2000989,309404,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
620012,620814,Bloodspiller,68236.0,309404,1765276,1764284,309404,618581,824778,696396,382311,2000989,309404,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
620937,620937,Disesteem (pet),74475.0,309404,1765276,1764284,309404,618581,824778,696396,456786,2000989,309404,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
622181,622713,Auto,10078.0,309404,1775354,1764284,309404,618581,824778,696396,456786,2000989,309404,1647097,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
622512,623093,Hard Slash,34117.0,309404,1775354,1764284,309404,618581,824778,696396,456786,2000989,309404,1681214,345100,33743,168715,710212,835624,419941,2655706,2095995,939357
625013,625637,Syphon Strike,43212.0,309404,1775354,1764284,309404,618581,824778,696396,456786,2000989,309404,1681214,345100,33743,168715,710212,835624,419941,2655706,2139207,939357
625141,625673,Auto,10078.0,309404,1785432,1764284,309404,618581,824778,696396,456786,2000989,309404,1681214,345100,33743,168715,710212,835624,419941,2655706,2139207,939357
627513,628137,Souleater,43149.0,309404,1785432,1764284,309404,618581,824778,696396,456786,2000989,309404,1681214,345100,33743,168715,710212,835624,419941,2698855,2139207,939357
628101,628633,Auto,7966.0,309404,1793398,1764284,309404,618581,824778,696396,456786,2000989,309404,1681214,345100,33743,168715,710212,835624,419941,2698855,2139207,939357
630013,630815,Bloodspiller,53939.0,309404,1793398,1818223,309404,618581,824778,696396,456786,2000989,309404,1681214,345100,33743,168715,710212,835624,419941,2698855,2139207,939357
631061,631593,Auto,7966.0,309404,1801364,1818223,309404,618581,824778,696396,456786,2000989,309404,1681214,345100,33743,168715,710212,835624,419941,2698855,2139207,939357
632513,633094,Hard Slash,26969.0,309404,1801364,1818223,309404,618581,824778,696396,456786,2000989,309404,1708183,345100,33743,168715,710212,835624,419941,2698855,2139207,939357
634021,634553,Auto,7966.0,309404,1809330,1818223,309404,618581,824778,696396,456786,2000989,309404,1708183,345100,33743,168715,710212,835624,419941,2698855,2139207,939357
635013,635637,Syphon Strike,34158.0,309404,1809330,1818223,309404,618581,824778,696396,456786,2000989,309404,1708183,345100,33743,168715,710212,835624,419941,2698855,2173365,939357
636261,637161,Salted Earth,4491.0,309404,1809330,1818223,309404,618581,824778,696396,456786,2000989,309404,1708183,345100,38234,168715,710212,835624,419941,2698855,2173365,939357
636261,637500,Salted Earth (dot),4491.0,309404,1809330,1818223,309404,618581,824778,696396,456786,2000989,309404,1708183,345100,38234,173206,710212,835624,419941,2698855,2173365,939357
636981,637513,Auto,7966.0,309404,1817296,1818223,309404,618581,824778,696396,456786,2000989,309404,1708183,345100,38234,173206,710212,835624,419941,2698855,2173365,939357
637513,638137,Souleater,43149.0,309404,1817296,1818223,309404,618581,824778,696396,456786,2000989,309404,1708183,345100,38234,173206,710212,835624,419941,2742004,2173365,939357
638138,638895,Salt and Darkness,44950.0,309404,1817296,1818223,309404,618581,824778,696396,456786,2000989,309404,1708183,390050,38234,173206,710212,835624,419941,2742004,2173365,939357
639941,640473,Auto,7966.0,309404,1825262,1818223,309404,618581,824778,696396,456786,2000989,309404,1708183,390050,38234,173206,710212,835624,419941,2742004,2173365,939357
636261,640500,Salted Earth (dot),4491.0,309404,1825262,1818223,309404,618581,824778,696396,456786,2000989,309404,1708183,390050,38234,177697,710212,835624,419941,2742004,2173365,939357
640013,640594,Hard Slash,26969.0,309404,1825262,1818223,309404,618581,824778,696396,456786,2000989,309404,1735152,390050,38234,177697,710212,835624,419941,2742004,2173365,939357
642513,643137,Syphon Strike,34158.0,309404,1825262,1818223,309404,618581,824778,696396,456786,2000989,309404,1735152,390050,38234,177697,710212,835624,419941,2742004,2207523,939357
642901,643433,Auto,7966.0,309404,1833228,1818223,309404,618581,824778,696396,456786,2000989,309404,1735152,390050,38234,177697,710212,835624,419941,2742004,2207523,939357
636261,643500,Salted Earth (dot),4491.0,309404,1833228,1818223,309404,618581,824778,696396,456786,2000989,309404,1735152,390050,38234,182188,710212,835624,419941,2742004,2207523,939357
645013,645637,Souleater,43149.0,309404,1833228,1818223,309404,618581,824778,696396,456786,2000989,309404,1735152,390050,38234,182188,710212,835624,419941,2785153,2207523,939357
645861,646393,Auto,7960.0,309404,1841188,1818223,309404,618581,824778,696396,456786,2000989,309404,1735152,390050,38234,182188,710212,835624,419941,2785153,2207523,939357
636261,646500,Salted Earth (dot),4491.0,309404,1841188,1818223,309404,618581,824778,696396,456786,2000989,309404,1735152,390050,38234,186679,710212,835624,419941,2785153,2207523,939357
647513,648094,Hard Slash,26950.0,309404,1841188,1818223,309404,618581,824778,696396,456786,2000989,309404,1762102,390050,38234,186679,710212,835624,419941,2785153,2207523,939357
648138,648762,Edge of Shadow,41322.0,309404,1841188,1818223,309404,618581,824778,696396,456786,2042311,309404,1762102,390050,38234,186679,710212,835624,419941,2785153,2207523,939357
648821,649353,Auto,7960.0,309404,1849148,1818223,309404,618581,824778,696396,456786,2042311,309404,1762102,390050,38234,186679,710212,835624,419941,2785153,2207523,939357
636261,649500,Salted Earth (dot),4491.0,309404,1849148,1818223,309404,618581,824778,696396,456786,2042311,309404,1762102,390050,38234,191170,710212,835624,419941,2785153,2207523,939357
650013,650637,Syphon Strike,34135.0,309404,1849148,1818223,309404,618581,824778,696396,456786,2042311,309404,1762102,390050,38234,191170,710212,835624,419941,2785153,2241658,939357
651781,652313,Auto,7960.0,309404,1857108,1818223,309404,618581,824778,696396,456786,2042311,309404,1762102,390050,38234,191170,710212,835624,419941,2785153,2241658,939357
652513,653137,Souleater,43119.0,309404,1857108,1818223,309404,618581,824778,696396,456786,2042311,309404,1762102,390050,38234,191170,710212,835624,419941,2828272,2241658,939357
654741,655273,Auto,7960.0,309404,1865068,1818223,309404,618581,824778,696396,456786,2042311,309404,1762102,390050,38234,191170,710212,835624,419941,2828272,2241658,939357
655013,655815,Bloodspiller,53902.0,309404,1865068,1872125,309404,618581,824778,696396,456786,2042311,309404,1762102,390050,38234,191170,710212,835624,419941,2828272,2241658,939357
657513,658094,Hard Slash,26950.0,309404,1865068,1872125,309404,618581,824778,696396,456786,2042311,309404,1789052,390050,38234,191170,710212,835624,419941,2828272,2241658,939357
657701,658233,Auto,7960.0,309404,1873028,1872125,309404,618581,824778,696396,456786,2042311,309404,1789052,390050,38234,191170,710212,835624,419941,2828272,2241658,939357
660013,660637,Syphon Strike,34135.0,309404,1873028,1872125,309404,618581,824778,696396,456786,2042311,309404,1789052,390050,38234,191170,710212,835624,419941,2828272,2275793,939357
660661,661193,Auto,7960.0,309404,1880988,1872125,309404,618581,824778,696396,456786,2042311,309404,1789052,390050,38234,191170,710212,835624,419941,2828272,2275793,939357
662513,663137,Souleater,43119.0,309404,1880988,1872125,309404,618581,824778,696396,456786,2042311,309404,1789052,390050,38234,191170,710212,835624,419941,2871391,2275793,939357
663621,664153,Auto,7960.0,309404,1888948,1872125,309404,618581,824778,696396,456786,2042311,309404,1789052,390050,38234,191170,710212,835624,419941,2871391,2275793,939357
665013,665594,Hard Slash,26950.0,309404,1888948,1872125,309404,618581,824778,696396,456786,2042311,309404,1816002,390050,38234,191170,710212,835624,419941,2871391,2275793,939357
666581,667113,Auto,7960.0,309404,1896908,1872125,309404,618581,824778,696396,456786,2042311,309404,1816002,390050,38234,191170,710212,835624,419941,2871391,2275793,939357
667513,668094,Scarlet Delirium,55697.0,309404,1896908,1872125,309404,618581,824778,696396,456786,2042311,309404,1816002,390050,38234,191170,765909,835624,419941,2871391,2275793,939357
669541,670073,Auto,7960.0,309404,1904868,1872125,309404,618581,824778,696396,456786,2042311,309404,1816002,390050,38234,191170,765909,835624,419941,2871391,2275793,939357
670013,670683,Comeuppance,64681.0,309404,1904868,1872125,309404,618581,889459,696396,456786,2042311,309404,1816002,390050,38234,191170,765909,835624,419941,2871391,2275793,939357
670638,672111,Carve and Spit,48511.0,309404,1904868,1872125,309404,667092,889459,696396,456786,2042311,309404,1816002,390050,38234,191170,765909,835624,419941,2871391,2275793,939357
672501,673033,Auto,7960.0,309404,1912828,1872125,309404,667092,889459,696396,456786,2042311,309404,1816002,390050,38234,191170,765909,835624,419941,2871391,2275793,939357
672513,673133,Torcleaver,73667.0,309404,1912828,1872125,309404,667092,889459,696396,456786,2042311,309404,1816002,390050,38234,191170,765909,835624,419941,2871391,2275793,1013024
675014,675816,Bloodspiller,53902.0,309404,1912828,1926027,309404,667092,889459,696396,456786,2042311,309404,1816002,390050,38234,191170,765909,835624,419941,2871391,2275793,1013024
675461,675993,Auto,7960.0,309404,1920788,1926027,309404,667092,889459,696396,456786,2042311,309404,1816002,390050,38234,191170,765909,835624,419941,2871391,2275793,1013024
677514,678138,Syphon Strike,34135.0,309404,1920788,1926027,309404,667092,889459,696396,456786,2042311,309404,1816002,390050,38234,191170,765909,835624,419941,2871391,2309928,1013024
678139,678763,Edge of Shadow,41322.0,309404,1920788,1926027,309404,667092,889459,696396,456786,2083633,309404,1816002,390050,38234,191170,765909,835624,419941,2871391,2309928,1013024
678421,678953,Auto,7960.0,309404,1928748,1926027,309404,667092,889459,696396,456786,2083633,309404,1816002,390050,38234,191170,765909,835624,419941,2871391,2309928,1013024
680014,680638,Souleater,43119.0,309404,1928748,1926027,309404,667092,889459,696396,456786,2083633,309404,1816002,390050,38234,191170,765909,835624,419941,2914510,2309928,1013024
681381,681913,Auto,7960.0,309404,1936708,1926027,309404,667092,889459,696396,456786,2083633,309404,1816002,390050,38234,191170,765909,835624,419941,2914510,2309928,1013024
682514,683095,Hard Slash,26950.0,309404,1936708,1926027,309404,667092,889459,696396,456786,2083633,309404,1842952,390050,38234,191170,765909,835624,419941,2914510,2309928,1013024
684341,684873,Auto,7939.0,309404,1944647,1926027,309404,667092,889459,696396,456786,2083633,309404,1842952,390050,38234,191170,765909,835624,419941,2914510,2309928,1013024
685014,685638,Syphon Strike,34041.0,309404,1944647,1926027,309404,667092,889459,696396,456786,2083633,309404,1842952,390050,38234,191170,765909,835624,419941,2914510,2343969,1013024
687301,687833,Auto,7939.0,309404,1952586,1926027,309404,667092,889459,696396,456786,2083633,309404,1842952,390050,38234,191170,765909,835624,419941,2914510,2343969,1013024
687514,688138,Souleater,43000.0,309404,1952586,1926027,309404,667092,889459,696396,456786,2083633,309404,1842952,390050,38234,191170,765909,835624,419941,2957510,2343969,1013024
690261,690793,Auto,7939.0,309404,1960525,1926027,309404,667092,889459,696396,456786,2083633,309404,1842952,390050,38234,191170,765909,835624,419941,2957510,2343969,1013024
690014,690816,Bloodspiller,53753.0,309404,1960525,1979780,309404,667092,889459,696396,456786,2083633,309404,1842952,390050,38234,191170,765909,835624,419941,2957510,2343969,1013024
692514,693095,Hard Slash,26876.0,309404,1960525,1979780,309404,667092,889459,696396,456786,2083633,309404,1869828,390050,38234,191170,765909,835624,419941,2957510,2343969,1013024
693221,693753,Auto,7939.0,309404,1968464,1979780,309404,667092,889459,696396,456786,2083633,309404,1869828,390050,38234,191170,765909,835624,419941,2957510,2343969,1013024
695014,695638,Syphon Strike,34041.0,309404,1968464,1979780,309404,667092,889459,696396,456786,2083633,309404,1869828,390050,38234,191170,765909,835624,419941,2957510,2378010,1013024
696181,696713,Auto,7939.0,309404,1976403,1979780,309404,667092,889459,696396,456786,2083633,309404,1869828,390050,38234,191170,765909,835624,419941,2957510,2378010,1013024
697514,698138,Souleater,43000.0,309404,1976403,1979780,309404,667092,889459,696396,456786,2083633,309404,1869828,390050,38234,191170,765909,835624,419941,3000510,2378010,1013024
699141,699673,Auto,7939.0,309404,1984342,1979780,309404,667092,889459,696396,456786,2083633,309404,1869828,390050,38234,191170,765909,835624,419941,3000510,2378010,1013024
700014,700595,Hard Slash,26876.0,309404,1984342,1979780,309404,667092,889459,696396,456786,2083633,309404,1896704,390050,38234,191170,765909,835624,419941,3000510,2378010,1013024
702101,702633,Auto,7939.0,309404,1992281,1979780,309404,667092,889459,696396,456786,2083633,309404,1896704,390050,38234,191170,765909,835624,419941,3000510,2378010,1013024
702514,703138,Syphon Strike,34041.0,309404,1992281,1979780,309404,667092,889459,696396,456786,2083633,309404,1896704,390050,38234,191170,765909,835624,419941,3000510,2412051,1013024
705061,705593,Auto,7939.0,309404,2000220,1979780,309404,667092,889459,696396,456786,2083633,309404,1896704,390050,38234,191170,765909,835624,419941,3000510,2412051,1013024
705014,705638,Souleater,43000.0,309404,2000220,1979780,309404,667092,889459,696396,456786,2083633,309404,1896704,390050,38234,191170,765909,835624,419941,3043510,2412051,1013024
707514,708095,Hard Slash,26876.0,309404,2000220,1979780,309404,667092,889459,696396,456786,2083633,309404,1923580,390050,38234,191170,765909,835624,419941,3043510,2412051,1013024
708021,708553,Auto,7939.0,309404,2008159,1979780,309404,667092,889459,696396,456786,2083633,309404,1923580,390050,38234,191170,765909,835624,419941,3043510,2412051,1013024
710014,710638,Syphon Strike,34041.0,309404,2008159,1979780,309404,667092,889459,696396,456786,2083633,309404,1923580,390050,38234,191170,765909,835624,419941,3043510,2446092,1013024
710981,711513,Auto,7939.0,309404,2016098,1979780,309404,667092,889459,696396,456786,2083633,309404,1923580,390050,38234,191170,765909,835624,419941,3043510,2446092,1013024
712514,713138,Souleater,43000.0,309404,2016098,1979780,309404,667092,889459,696396,456786,2083633,309404,1923580,390050,38234,191170,765909,835624,419941,3086510,2446092,1013024
713941,714473,Auto,7939.0,309404,2024037,1979780,309404,667092,889459,696396,456786,2083633,309404,1923580,390050,38234,191170,765909,835624,419941,3086510,2446092,1013024
715014,715595,Hard Slash,26876.0,309404,2024037,1979780,309404,667092,889459,696396,456786,2083633,309404,1950456,390050,38234,191170,765909,835624,419941,3086510,2446092,1013024
716901,717433,Auto,7939.0,309404,2031976,1979780,309404,667092,889459,696396,456786,2083633,309404,1950456,390050,38234,191170,765909,835624,419941,3086510,2446092,1013024
717514,718138,Syphon Strike,34041.0,309404,2031976,1979780,309404,667092,889459,696396,456786,2083633,309404,1950456,390050,38234,191170,765909,835624,419941,3086510,2480133,1013024
