sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
366257,370500,Salted Earth (dot),4809.0,164700,992310,916002,121804,292120,389495,274147,179824,960467,121804,989216,181539,22947,100308,395055,328954,165320,1543908,1224996,443604
370007,370677,Comeuppance,69290.0,164700,992310,916002,121804,292120,458785,274147,179824,960467,121804,989216,181539,22947,100308,395055,328954,165320,1543908,1224996,443604
370581,371113,Auto,8530.0,164700,1000840,916002,121804,292120,458785,274147,179824,960467,121804,989216,181539,22947,100308,395055,328954,165320,1543908,1224996,443604
371257,371923,Shadowbringer,57741.0,164700,1000840,916002,121804,292120,458785,274147,179824,960467,121804,989216,181539,22947,100308,395055,386695,165320,1543908,1224996,443604
370632,372105,Carve and Spit,51965.0,164700,1000840,916002,121804,344085,458785,274147,179824,960467,121804,989216,181539,22947,100308,395055,386695,165320,1543908,1224996,443604
372507,373127,Torcleaver,78914.0,164700,1000840,916002,121804,344085,458785,274147,179824,960467,121804,989216,181539,22947,100308,395055,386695,165320,1543908,1224996,522518
366257,373500,Salted Earth (dot),4809.0,164700,1000840,916002,121804,344085,458785,274147,179824,960467,121804,989216,181539,22947,105117,395055,386695,165320,1543908,1224996,522518
373132,373756,Edge of Shadow,44269.0,164700,1000840,916002,121804,344085,458785,274147,179824,1004736,121804,989216,181539,22947,105117,395055,386695,165320,1543908,1224996,522518
373541,374073,Auto,8530.0,164700,1009370,916002,121804,344085,458785,274147,179824,1004736,121804,989216,181539,22947,105117,395055,386695,165320,1543908,1224996,522518
374332,374332,Shadowbringer (pet),58220.0,164700,1009370,916002,121804,344085,458785,274147,179824,1004736,121804,989216,181539,22947,105117,395055,386695,223540,1543908,1224996,522518
373757,374514,Salt and Darkness,48117.0,164700,1009370,916002,121804,344085,458785,274147,179824,1004736,121804,989216,229656,22947,105117,395055,386695,223540,1543908,1224996,522518
375633,376257,Edge of Shadow,44269.0,164700,1009370,916002,121804,344085,458785,274147,179824,1049005,121804,989216,229656,22947,105117,395055,386695,223540,1543908,1224996,522518
366257,376500,Salted Earth (dot),4809.0,164700,1009370,916002,121804,344085,458785,274147,179824,1049005,121804,989216,229656,22947,109926,395055,386695,223540,1543908,1224996,522518
376532,376532,Edge of Shadow (pet),42896.0,164700,1009370,916002,121804,344085,458785,274147,179824,1049005,164700,989216,229656,22947,109926,395055,386695,223540,1543908,1224996,522518
375008,376658,Disesteem,96239.0,164700,1009370,916002,121804,344085,458785,370386,179824,1049005,164700,989216,229656,22947,109926,395055,386695,223540,1543908,1224996,522518
376258,376924,Shadowbringer,57741.0,164700,1009370,916002,121804,344085,458785,370386,179824,1049005,164700,989216,229656,22947,109926,395055,444436,223540,1543908,1224996,522518
376501,377033,Auto,8530.0,164700,1017900,916002,121804,344085,458785,370386,179824,1049005,164700,989216,229656,22947,109926,395055,444436,223540,1543908,1224996,522518
377508,378310,Bloodspiller,57741.0,164700,1017900,973743,121804,344085,458785,370386,179824,1049005,164700,989216,229656,22947,109926,395055,444436,223540,1543908,1224996,522518
378732,378732,Bloodspiller (pet),42896.0,164700,1017900,973743,164700,344085,458785,370386,179824,1049005,164700,989216,229656,22947,109926,395055,444436,223540,1543908,1224996,522518
378133,378757,Edge of Shadow,44269.0,164700,1017900,973743,164700,344085,458785,370386,179824,1093274,164700,989216,229656,22947,109926,395055,444436,223540,1543908,1224996,522518
366257,379500,Salted Earth (dot),4809.0,164700,1017900,973743,164700,344085,458785,370386,179824,1093274,164700,989216,229656,22947,114735,395055,444436,223540,1543908,1224996,522518
379461,379993,Auto,8530.0,164700,1026430,973743,164700,344085,458785,370386,179824,1093274,164700,989216,229656,22947,114735,395055,444436,223540,1543908,1224996,522518
380008,380632,Syphon Strike,36565.0,164700,1026430,973743,164700,344085,458785,370386,179824,1093274,164700,989216,229656,22947,114735,395055,444436,223540,1543908,1261561,522518
380932,380932,Disesteem (pet),63328.0,164700,1026430,973743,164700,344085,458785,370386,243152,1093274,164700,989216,229656,22947,114735,395055,444436,223540,1543908,1261561,522518
382421,382953,Auto,8530.0,164700,1034960,973743,164700,344085,458785,370386,243152,1093274,164700,989216,229656,22947,114735,395055,444436,223540,1543908,1261561,522518
382508,383132,Souleater,46190.0,164700,1034960,973743,164700,344085,458785,370386,243152,1093274,164700,989216,229656,22947,114735,395055,444436,223540,1590098,1261561,522518
385008,385810,Bloodspiller,57741.0,164700,1034960,1031484,164700,344085,458785,370386,243152,1093274,164700,989216,229656,22947,114735,395055,444436,223540,1590098,1261561,522518
385381,385913,Auto,8530.0,164700,1043490,1031484,164700,344085,458785,370386,243152,1093274,164700,989216,229656,22947,114735,395055,444436,223540,1590098,1261561,522518
387508,388089,Hard Slash,28868.0,164700,1043490,1031484,164700,344085,458785,370386,243152,1093274,164700,1018084,229656,22947,114735,395055,444436,223540,1590098,1261561,522518
388341,388873,Auto,8530.0,164700,1052020,1031484,164700,344085,458785,370386,243152,1093274,164700,1018084,229656,22947,114735,395055,444436,223540,1590098,1261561,522518
390008,390632,Syphon Strike,36565.0,164700,1052020,1031484,164700,344085,458785,370386,243152,1093274,164700,1018084,229656,22947,114735,395055,444436,223540,1590098,1298126,522518
391301,391833,Auto,8530.0,164700,1060550,1031484,164700,344085,458785,370386,243152,1093274,164700,1018084,229656,22947,114735,395055,444436,223540,1590098,1298126,522518
392508,393132,Souleater,46190.0,164700,1060550,1031484,164700,344085,458785,370386,243152,1093274,164700,1018084,229656,22947,114735,395055,444436,223540,1636288,1298126,522518
394261,394793,Auto,8530.0,164700,1069080,1031484,164700,344085,458785,370386,243152,1093274,164700,1018084,229656,22947,114735,395055,444436,223540,1636288,1298126,522518
395008,395589,Hard Slash,26683.0,164700,1069080,1031484,164700,344085,458785,370386,243152,1093274,164700,1044767,229656,22947,114735,395055,444436,223540,1636288,1298126,522518
397221,397753,Auto,7882.0,164700,1076962,1031484,164700,344085,458785,370386,243152,1093274,164700,1044767,229656,22947,114735,395055,444436,223540,1636288,1298126,522518
397508,398132,Syphon Strike,33797.0,164700,1076962,1031484,164700,344085,458785,370386,243152,1093274,164700,1044767,229656,22947,114735,395055,444436,223540,1636288,1331923,522518
400008,400632,Souleater,42692.0,164700,1076962,1031484,164700,344085,458785,370386,243152,1093274,164700,1044767,229656,22947,114735,395055,444436,223540,1678980,1331923,522518
400181,400713,Auto,7882.0,164700,1084844,1031484,164700,344085,458785,370386,243152,1093274,164700,1044767,229656,22947,114735,395055,444436,223540,1678980,1331923,522518
402508,403089,Hard Slash,26683.0,164700,1084844,1031484,164700,344085,458785,370386,243152,1093274,164700,1071450,229656,22947,114735,395055,444436,223540,1678980,1331923,522518
403141,403673,Auto,7882.0,164700,1092726,1031484,164700,344085,458785,370386,243152,1093274,164700,1071450,229656,22947,114735,395055,444436,223540,1678980,1331923,522518
405008,405632,Syphon Strike,33797.0,164700,1092726,1031484,164700,344085,458785,370386,243152,1093274,164700,1071450,229656,22947,114735,395055,444436,223540,1678980,1365720,522518
406101,406633,Auto,7882.0,164700,1100608,1031484,164700,344085,458785,370386,243152,1093274,164700,1071450,229656,22947,114735,395055,444436,223540,1678980,1365720,522518
407508,408132,Souleater,42692.0,164700,1100608,1031484,164700,344085,458785,370386,243152,1093274,164700,1071450,229656,22947,114735,395055,444436,223540,1721672,1365720,522518
408133,408757,Edge of Shadow,40913.0,164700,1100608,1031484,164700,344085,458785,370386,243152,1134187,164700,1071450,229656,22947,114735,395055,444436,223540,1721672,1365720,522518
409061,409593,Auto,7882.0,164700,1108490,1031484,164700,344085,458785,370386,243152,1134187,164700,1071450,229656,22947,114735,395055,444436,223540,1721672,1365720,522518
410008,410810,Bloodspiller,53368.0,164700,1108490,1084852,164700,344085,458785,370386,243152,1134187,164700,1071450,229656,22947,114735,395055,444436,223540,1721672,1365720,522518
412021,412553,Auto,7882.0,164700,1116372,1084852,164700,344085,458785,370386,243152,1134187,164700,1071450,229656,22947,114735,395055,444436,223540,1721672,1365720,522518
412508,413089,Hard Slash,26683.0,164700,1116372,1084852,164700,344085,458785,370386,243152,1134187,164700,1098133,229656,22947,114735,395055,444436,223540,1721672,1365720,522518
414981,415513,Auto,7882.0,164700,1124254,1084852,164700,344085,458785,370386,243152,1134187,164700,1098133,229656,22947,114735,395055,444436,223540,1721672,1365720,522518
415008,415632,Syphon Strike,33797.0,164700,1124254,1084852,164700,344085,458785,370386,243152,1134187,164700,1098133,229656,22947,114735,395055,444436,223540,1721672,1399517,522518
417508,418132,Souleater,42692.0,164700,1124254,1084852,164700,344085,458785,370386,243152,1134187,164700,1098133,229656,22947,114735,395055,444436,223540,1764364,1399517,522518
417941,418473,Auto,7882.0,164700,1132136,1084852,164700,344085,458785,370386,243152,1134187,164700,1098133,229656,22947,114735,395055,444436,223540,1764364,1399517,522518
420008,420589,Hard Slash,26683.0,164700,1132136,1084852,164700,344085,458785,370386,243152,1134187,164700,1124816,229656,22947,114735,395055,444436,223540,1764364,1399517,522518
420901,421433,Auto,7882.0,164700,1140018,1084852,164700,344085,458785,370386,243152,1134187,164700,1124816,229656,22947,114735,395055,444436,223540,1764364,1399517,522518
422508,423132,Syphon Strike,33797.0,164700,1140018,1084852,164700,344085,458785,370386,243152,1134187,164700,1124816,229656,22947,114735,395055,444436,223540,1764364,1433314,522518
423861,424393,Auto,7882.0,164700,1147900,1084852,164700,344085,458785,370386,243152,1134187,164700,1124816,229656,22947,114735,395055,444436,223540,1764364,1433314,522518
425009,425633,Souleater,42692.0,164700,1147900,1084852,164700,344085,458785,370386,243152,1134187,164700,1124816,229656,22947,114735,395055,444436,223540,1807056,1433314,522518
426821,427353,Auto,7882.0,164700,1155782,1084852,164700,344085,458785,370386,243152,1134187,164700,1124816,229656,22947,114735,395055,444436,223540,1807056,1433314,522518
427509,428090,Scarlet Delirium,55145.0,164700,1155782,1084852,164700,344085,458785,370386,243152,1134187,164700,1124816,229656,22947,114735,450200,444436,223540,1807056,1433314,522518
429781,430313,Auto,7882.0,164700,1163664,1084852,164700,344085,458785,370386,243152,1134187,164700,1124816,229656,22947,114735,450200,444436,223540,1807056,1433314,522518
430009,430679,Comeuppance,64041.0,164700,1163664,1084852,164700,344085,522826,370386,243152,1134187,164700,1124816,229656,22947,114735,450200,444436,223540,1807056,1433314,522518
430634,432107,Carve and Spit,48031.0,164700,1163664,1084852,164700,392116,522826,370386,243152,1134187,164700,1124816,229656,22947,114735,450200,444436,223540,1807056,1433314,522518
432509,433129,Torcleaver,72938.0,164700,1163664,1084852,164700,392116,522826,370386,243152,1134187,164700,1124816,229656,22947,114735,450200,444436,223540,1807056,1433314,595456
432741,433273,Auto,7882.0,164700,1171546,1084852,164700,392116,522826,370386,243152,1134187,164700,1124816,229656,22947,114735,450200,444436,223540,1807056,1433314,595456
435009,435811,Bloodspiller,53368.0,164700,1171546,1138220,164700,392116,522826,370386,243152,1134187,164700,1124816,229656,22947,114735,450200,444436,223540,1807056,1433314,595456
435701,436233,Auto,7882.0,164700,1179428,1138220,164700,392116,522826,370386,243152,1134187,164700,1124816,229656,22947,114735,450200,444436,223540,1807056,1433314,595456
437509,438090,Hard Slash,26683.0,164700,1179428,1138220,164700,392116,522826,370386,243152,1134187,164700,1151499,229656,22947,114735,450200,444436,223540,1807056,1433314,595456
438134,438758,Edge of Shadow,40913.0,164700,1179428,1138220,164700,392116,522826,370386,243152,1175100,164700,1151499,229656,22947,114735,450200,444436,223540,1807056,1433314,595456
438661,439193,Auto,7882.0,164700,1187310,1138220,164700,392116,522826,370386,243152,1175100,164700,1151499,229656,22947,114735,450200,444436,223540,1807056,1433314,595456
440009,440633,Syphon Strike,33797.0,164700,1187310,1138220,164700,392116,522826,370386,243152,1175100,164700,1151499,229656,22947,114735,450200,444436,223540,1807056,1467111,595456
441621,442153,Auto,7882.0,164700,1195192,1138220,164700,392116,522826,370386,243152,1175100,164700,1151499,229656,22947,114735,450200,444436,223540,1807056,1467111,595456
442509,443133,Souleater,42692.0,164700,1195192,1138220,164700,392116,522826,370386,243152,1175100,164700,1151499,229656,22947,114735,450200,444436,223540,1849748,1467111,595456
444581,445113,Auto,7882.0,164700,1203074,1138220,164700,392116,522826,370386,243152,1175100,164700,1151499,229656,22947,114735,450200,444436,223540,1849748,1467111,595456
445009,445811,Bloodspiller,53368.0,164700,1203074,1191588,164700,392116,522826,370386,243152,1175100,164700,1151499,229656,22947,114735,450200,444436,223540,1849748,1467111,595456
447541,448073,Auto,7882.0,164700,1210956,1191588,164700,392116,522826,370386,243152,1175100,164700,1151499,229656,22947,114735,450200,444436,223540,1849748,1467111,595456
447509,448090,Hard Slash,26683.0,164700,1210956,1191588,164700,392116,522826,370386,243152,1175100,164700,1178182,229656,22947,114735,450200,444436,223540,1849748,1467111,595456
450009,450633,Syphon Strike,33797.0,164700,1210956,1191588,164700,392116,522826,370386,243152,1175100,164700,1178182,229656,22947,114735,450200,444436,223540,1849748,1500908,595456
450501,451033,Auto,7882.0,164700,1218838,1191588,164700,392116,522826,370386,243152,1175100,164700,1178182,229656,22947,114735,450200,444436,223540,1849748,1500908,595456
452509,453133,Souleater,42692.0,164700,1218838,1191588,164700,392116,522826,370386,243152,1175100,164700,1178182,229656,22947,114735,450200,444436,223540,1892440,1500908,595456
453461,453993,Auto,7882.0,164700,1226720,1191588,164700,392116,522826,370386,243152,1175100,164700,1178182,229656,22947,114735,450200,444436,223540,1892440,1500908,595456
455009,455590,Hard Slash,26683.0,164700,1226720,1191588,164700,392116,522826,370386,243152,1175100,164700,1204865,229656,22947,114735,450200,444436,223540,1892440,1500908,595456
456421,456953,Auto,7882.0,164700,1234602,1191588,164700,392116,522826,370386,243152,1175100,164700,1204865,229656,22947,114735,450200,444436,223540,1892440,1500908,595456
456257,457157,Salted Earth,4443.0,164700,1234602,1191588,164700,392116,522826,370386,243152,1175100,164700,1204865,229656,27390,114735,450200,444436,223540,1892440,1500908,595456
456257,457500,Salted Earth (dot),4443.0,164700,1234602,1191588,164700,392116,522826,370386,243152,1175100,164700,1204865,229656,27390,119178,450200,444436,223540,1892440,1500908,595456
457509,458133,Syphon Strike,33797.0,164700,1234602,1191588,164700,392116,522826,370386,243152,1175100,164700,1204865,229656,27390,119178,450200,444436,223540,1892440,1534705,595456
458134,458891,Salt and Darkness,44474.0,164700,1234602,1191588,164700,392116,522826,370386,243152,1175100,164700,1204865,274130,27390,119178,450200,444436,223540,1892440,1534705,595456
459381,459913,Auto,7882.0,164700,1242484,1191588,164700,392116,522826,370386,243152,1175100,164700,1204865,274130,27390,119178,450200,444436,223540,1892440,1534705,595456
456257,460500,Salted Earth (dot),4443.0,164700,1242484,1191588,164700,392116,522826,370386,243152,1175100,164700,1204865,274130,27390,123621,450200,444436,223540,1892440,1534705,595456
460009,460633,Souleater,42692.0,164700,1242484,1191588,164700,392116,522826,370386,243152,1175100,164700,1204865,274130,27390,123621,450200,444436,223540,1935132,1534705,595456
462341,462873,Auto,7882.0,164700,1250366,1191588,164700,392116,522826,370386,243152,1175100,164700,1204865,274130,27390,123621,450200,444436,223540,1935132,1534705,595456
462509,463090,Hard Slash,26683.0,164700,1250366,1191588,164700,392116,522826,370386,243152,1175100,164700,1231548,274130,27390,123621,450200,444436,223540,1935132,1534705,595456
456257,463500,Salted Earth (dot),4443.0,164700,1250366,1191588,164700,392116,522826,370386,243152,1175100,164700,1231548,274130,27390,128064,450200,444436,223540,1935132,1534705,595456
465009,465633,Syphon Strike,33797.0,164700,1250366,1191588,164700,392116,522826,370386,243152,1175100,164700,1231548,274130,27390,128064,450200,444436,223540,1935132,1568502,595456
465301,465833,Auto,7882.0,164700,1258248,1191588,164700,392116,522826,370386,243152,1175100,164700,1231548,274130,27390,128064,450200,444436,223540,1935132,1568502,595456
456257,466500,Salted Earth (dot),4443.0,164700,1258248,1191588,164700,392116,522826,370386,243152,1175100,164700,1231548,274130,27390,132507,450200,444436,223540,1935132,1568502,595456
467509,468133,Souleater,42692.0,164700,1258248,1191588,164700,392116,522826,370386,243152,1175100,164700,1231548,274130,27390,132507,450200,444436,223540,1977824,1568502,595456
468261,468793,Auto,7882.0,164700,1266130,1191588,164700,392116,522826,370386,243152,1175100,164700,1231548,274130,27390,132507,450200,444436,223540,1977824,1568502,595456
456257,469500,Salted Earth (dot),4443.0,164700,1266130,1191588,164700,392116,522826,370386,243152,1175100,164700,1231548,274130,27390,136950,450200,444436,223540,1977824,1568502,595456
470009,470590,Hard Slash,26683.0,164700,1266130,1191588,164700,392116,522826,370386,243152,1175100,164700,1258231,274130,27390,136950,450200,444436,223540,1977824,1568502,595456
471221,471753,Auto,7882.0,164700,1274012,1191588,164700,392116,522826,370386,243152,1175100,164700,1258231,274130,27390,136950,450200,444436,223540,1977824,1568502,595456
472509,473133,Syphon Strike,33797.0,164700,1274012,1191588,164700,392116,522826,370386,243152,1175100,164700,1258231,274130,27390,136950,450200,444436,223540,1977824,1602299,595456
474181,474713,Auto,7882.0,164700,1281894,1191588,164700,392116,522826,370386,243152,1175100,164700,1258231,274130,27390,136950,450200,444436,223540,1977824,1602299,595456
475010,475634,Souleater,42692.0,164700,1281894,1191588,164700,392116,522826,370386,243152,1175100,164700,1258231,274130,27390,136950,450200,444436,223540,2020516,1602299,595456
477141,477673,Auto,7882.0,164700,1289776,1191588,164700,392116,522826,370386,243152,1175100,164700,1258231,274130,27390,136950,450200,444436,223540,2020516,1602299,595456
477510,478091,Hard Slash,26683.0,164700,1289776,1191588,164700,392116,522826,370386,243152,1175100,164700,1284914,274130,27390,136950,450200,444436,223540,2020516,1602299,595456
480101,480633,Auto,7882.0,164700,1297658,1191588,164700,392116,522826,370386,243152,1175100,164700,1284914,274130,27390,136950,450200,444436,223540,2020516,1602299,595456
480010,480634,Syphon Strike,33797.0,164700,1297658,1191588,164700,392116,522826,370386,243152,1175100,164700,1284914,274130,27390,136950,450200,444436,223540,2020516,1636096,595456
482510,483134,Souleater,42692.0,164700,1297658,1191588,164700,392116,522826,370386,243152,1175100,164700,1284914,274130,27390,136950,450200,444436,223540,2063208,1636096,595456
483061,483593,Auto,7882.0,164700,1305540,1191588,164700,392116,522826,370386,243152,1175100,164700,1284914,274130,27390,136950,450200,444436,223540,2063208,1636096,595456
485010,485812,Bloodspiller,53368.0,164700,1305540,1244956,164700,392116,522826,370386,243152,1175100,164700,1284914,274130,27390,136950,450200,444436,223540,2063208,1636096,595456
486021,486553,Auto,7882.0,164700,1313422,1244956,164700,392116,522826,370386,243152,1175100,164700,1284914,274130,27390,136950,450200,444436,223540,2063208,1636096,595456
487510,488091,Hard Slash,26683.0,164700,1313422,1244956,164700,392116,522826,370386,243152,1175100,164700,1311597,274130,27390,136950,450200,444436,223540,2063208,1636096,595456
488135,488759,Edge of Shadow,40913.0,164700,1313422,1244956,164700,392116,522826,370386,243152,1216013,164700,1311597,274130,27390,136950,450200,444436,223540,2063208,1636096,595456
488981,489513,Auto,7882.0,164700,1321304,1244956,164700,392116,522826,370386,243152,1216013,164700,1311597,274130,27390,136950,450200,444436,223540,2063208,1636096,595456
489135,489759,Edge of Shadow,40913.0,164700,1321304,1244956,164700,392116,522826,370386,243152,1256926,164700,1311597,274130,27390,136950,450200,444436,223540,2063208,1636096,595456
489935,489935,Abyssal Drain (pet),39454.0,204154,1321304,1244956,164700,392116,522826,370386,243152,1256926,164700,1311597,274130,27390,136950,450200,444436,223540,2063208,1636096,595456
490010,490591,Scarlet Delirium,55145.0,204154,1321304,1244956,164700,392116,522826,370386,243152,1256926,164700,1311597,274130,27390,136950,505345,444436,223540,2063208,1636096,595456
491260,491926,Shadowbringer,53368.0,204154,1321304,1244956,164700,392116,522826,370386,243152,1256926,164700,1311597,274130,27390,136950,505345,497804,223540,2063208,1636096,595456
490635,492108,Carve and Spit,48031.0,204154,1321304,1244956,164700,440147,522826,370386,243152,1256926,164700,1311597,274130,27390,136950,505345,497804,223540,2063208,1636096,595456
491941,492473,Auto,7882.0,204154,1329186,1244956,164700,440147,522826,370386,243152,1256926,164700,1311597,274130,27390,136950,505345,497804,223540,2063208,1636096,595456
492510,493180,Comeuppance,64041.0,204154,1329186,1244956,164700,440147,586867,370386,243152,1256926,164700,1311597,274130,27390,136950,505345,497804,223540,2063208,1636096,595456
493135,493759,Edge of Shadow,40913.0,204154,1329186,1244956,164700,440147,586867,370386,243152,1297839,164700,1311597,274130,27390,136950,505345,497804,223540,2063208,1636096,595456
494335,494335,Shadowbringer (pet),53550.0,204154,1329186,1244956,164700,440147,586867,370386,243152,1297839,164700,1311597,274130,27390,136950,505345,497804,277090,2063208,1636096,595456
493760,494426,Shadowbringer,53368.0,204154,1329186,1244956,164700,440147,586867,370386,243152,1297839,164700,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,595456
494901,495433,Auto,7882.0,204154,1337068,1244956,164700,440147,586867,370386,243152,1297839,164700,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,595456
495010,495630,Torcleaver,72938.0,204154,1337068,1244956,164700,440147,586867,370386,243152,1297839,164700,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,668394
495635,496259,Edge of Shadow,40913.0,204154,1337068,1244956,164700,440147,586867,370386,243152,1338752,164700,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,668394
496535,496535,Edge of Shadow (pet),39454.0,204154,1337068,1244956,164700,440147,586867,370386,243152,1338752,204154,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,668394
496635,497259,Edge of Shadow,40913.0,204154,1337068,1244956,164700,440147,586867,370386,243152,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,668394
497861,498393,Auto,7882.0,204154,1344950,1244956,164700,440147,586867,370386,243152,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,668394
498735,498735,Bloodspiller (pet),39454.0,204154,1344950,1244956,204154,440147,586867,370386,243152,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,668394
497510,499160,Disesteem,88954.0,204154,1344950,1244956,204154,440147,586867,459340,243152,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,668394
500010,500812,Bloodspiller,53368.0,204154,1344950,1298324,204154,440147,586867,459340,243152,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,668394
500935,500935,Disesteem (pet),58248.0,204154,1344950,1298324,204154,440147,586867,459340,301400,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,668394
500821,501353,Auto,7882.0,204154,1352832,1298324,204154,440147,586867,459340,301400,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2063208,1636096,668394
502510,503134,Syphon Strike,33797.0,204154,1352832,1298324,204154,440147,586867,459340,301400,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2063208,1669893,668394
503781,504313,Auto,7882.0,204154,1360714,1298324,204154,440147,586867,459340,301400,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2063208,1669893,668394
505010,505634,Souleater,42692.0,204154,1360714,1298324,204154,440147,586867,459340,301400,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2105900,1669893,668394
506741,507273,Auto,7882.0,204154,1368596,1298324,204154,440147,586867,459340,301400,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2105900,1669893,668394
507510,508312,Bloodspiller,53368.0,204154,1368596,1351692,204154,440147,586867,459340,301400,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2105900,1669893,668394
509701,510233,Auto,7882.0,204154,1376478,1351692,204154,440147,586867,459340,301400,1379665,204154,1311597,274130,27390,136950,505345,551172,277090,2105900,1669893,668394
510010,510591,Hard Slash,26683.0,204154,1376478,1351692,204154,440147,586867,459340,301400,1379665,204154,1338280,274130,27390,136950,505345,551172,277090,2105900,1669893,668394
512510,513134,Syphon Strike,33797.0,204154,1376478,1351692,204154,440147,586867,459340,301400,1379665,204154,1338280,274130,27390,136950,505345,551172,277090,2105900,1703690,668394
512661,513193,Auto,7882.0,204154,1384360,1351692,204154,440147,586867,459340,301400,1379665,204154,1338280,274130,27390,136950,505345,551172,277090,2105900,1703690,668394
515010,515634,Souleater,42692.0,204154,1384360,1351692,204154,440147,586867,459340,301400,1379665,204154,1338280,274130,27390,136950,505345,551172,277090,2148592,1703690,668394
515621,516153,Auto,7882.0,204154,1392242,1351692,204154,440147,586867,459340,301400,1379665,204154,1338280,274130,27390,136950,505345,551172,277090,2148592,1703690,668394
517510,518091,Hard Slash,26683.0,204154,1392242,1351692,204154,440147,586867,459340,301400,1379665,204154,1364963,274130,27390,136950,505345,551172,277090,2148592,1703690,668394
518581,519113,Auto,7882.0,204154,1400124,1351692,204154,440147,586867,459340,301400,1379665,204154,1364963,274130,27390,136950,505345,551172,277090,2148592,1703690,668394
520010,520634,Syphon Strike,33797.0,204154,1400124,1351692,204154,440147,586867,459340,301400,1379665,204154,1364963,274130,27390,136950,505345,551172,277090,2148592,1737487,668394
521541,522073,Auto,7882.0,204154,1408006,1351692,204154,440147,586867,459340,301400,1379665,204154,1364963,274130,27390,136950,505345,551172,277090,2148592,1737487,668394
522510,523134,Souleater,42692.0,204154,1408006,1351692,204154,440147,586867,459340,301400,1379665,204154,1364963,274130,27390,136950,505345,551172,277090,2191284,1737487,668394
524501,525033,Auto,7882.0,204154,1415888,1351692,204154,440147,586867,459340,301400,1379665,204154,1364963,274130,27390,136950,505345,551172,277090,2191284,1737487,668394
525011,525592,Hard Slash,26683.0,204154,1415888,1351692,204154,440147,586867,459340,301400,1379665,204154,1391646,274130,27390,136950,505345,551172,277090,2191284,1737487,668394
527461,527993,Auto,7882.0,204154,1423770,1351692,204154,440147,586867,459340,301400,1379665,204154,1391646,274130,27390,136950,505345,551172,277090,2191284,1737487,668394
527511,528135,Syphon Strike,33797.0,204154,1423770,1351692,204154,440147,586867,459340,301400,1379665,204154,1391646,274130,27390,136950,505345,551172,277090,2191284,1771284,668394
528136,528760,Edge of Shadow,40913.0,204154,1423770,1351692,204154,440147,586867,459340,301400,1420578,204154,1391646,274130,27390,136950,505345,551172,277090,2191284,1771284,668394
530011,530635,Souleater,42692.0,204154,1423770,1351692,204154,440147,586867,459340,301400,1420578,204154,1391646,274130,27390,136950,505345,551172,277090,2233976,1771284,668394
530421,530953,Auto,7882.0,204154,1431652,1351692,204154,440147,586867,459340,301400,1420578,204154,1391646,274130,27390,136950,505345,551172,277090,2233976,1771284,668394
532511,533313,Bloodspiller,53368.0,204154,1431652,1405060,204154,440147,586867,459340,301400,1420578,204154,1391646,274130,27390,136950,505345,551172,277090,2233976,1771284,668394
533381,533913,Auto,7882.0,204154,1439534,1405060,204154,440147,586867,459340,301400,1420578,204154,1391646,274130,27390,136950,505345,551172,277090,2233976,1771284,668394
535011,535592,Hard Slash,26683.0,204154,1439534,1405060,204154,440147,586867,459340,301400,1420578,204154,1418329,274130,27390,136950,505345,551172,277090,2233976,1771284,668394
536341,536873,Auto,7882.0,204154,1447416,1405060,204154,440147,586867,459340,301400,1420578,204154,1418329,274130,27390,136950,505345,551172,277090,2233976,1771284,668394
537511,538135,Syphon Strike,33797.0,204154,1447416,1405060,204154,440147,586867,459340,301400,1420578,204154,1418329,274130,27390,136950,505345,551172,277090,2233976,1805081,668394
539301,539833,Auto,7882.0,204154,1455298,1405060,204154,440147,586867,459340,301400,1420578,204154,1418329,274130,27390,136950,505345,551172,277090,2233976,1805081,668394
540011,540635,Souleater,42692.0,204154,1455298,1405060,204154,440147,586867,459340,301400,1420578,204154,1418329,274130,27390,136950,505345,551172,277090,2276668,1805081,668394
