sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
539301,539833,Auto,7960.0,271970,1557771,1562581,271970,524464,699291,611937,401520,1762706,271970,1465743,306247,29255,146275,602156,734276,369132,2311189,1866451,796437
540011,540635,Souleater,43119.0,271970,1557771,1562581,271970,524464,699291,611937,401520,1762706,271970,1465743,306247,29255,146275,602156,734276,369132,2354308,1866451,796437
542261,542793,Auto,7960.0,271970,1565731,1562581,271970,524464,699291,611937,401520,1762706,271970,1465743,306247,29255,146275,602156,734276,369132,2354308,1866451,796437
542511,543092,Hard Slash,26950.0,271970,1565731,1562581,271970,524464,699291,611937,401520,1762706,271970,1492693,306247,29255,146275,602156,734276,369132,2354308,1866451,796437
545011,545635,Syphon Strike,34135.0,271970,1565731,1562581,271970,524464,699291,611937,401520,1762706,271970,1492693,306247,29255,146275,602156,734276,369132,2354308,1900586,796437
545221,545753,Auto,7960.0,271970,1573691,1562581,271970,524464,699291,611937,401520,1762706,271970,1492693,306247,29255,146275,602156,734276,369132,2354308,1900586,796437
546261,547161,Salted Earth,4488.0,271970,1573691,1562581,271970,524464,699291,611937,401520,1762706,271970,1492693,306247,33743,146275,602156,734276,369132,2354308,1900586,796437
546261,547500,Salted Earth (dot),4488.0,271970,1573691,1562581,271970,524464,699291,611937,401520,1762706,271970,1492693,306247,33743,150763,602156,734276,369132,2354308,1900586,796437
547511,548092,Scarlet Delirium,55697.0,271970,1573691,1562581,271970,524464,699291,611937,401520,1762706,271970,1492693,306247,33743,150763,657853,734276,369132,2354308,1900586,796437
548181,548713,Auto,7960.0,271970,1581651,1562581,271970,524464,699291,611937,401520,1762706,271970,1492693,306247,33743,150763,657853,734276,369132,2354308,1900586,796437
548136,548893,Salt and Darkness,44919.0,271970,1581651,1562581,271970,524464,699291,611937,401520,1762706,271970,1492693,351166,33743,150763,657853,734276,369132,2354308,1900586,796437
546261,550500,Salted Earth (dot),4488.0,271970,1581651,1562581,271970,524464,699291,611937,401520,1762706,271970,1492693,351166,33743,155251,657853,734276,369132,2354308,1900586,796437
550011,550681,Comeuppance,64681.0,271970,1581651,1562581,271970,524464,763972,611937,401520,1762706,271970,1492693,351166,33743,155251,657853,734276,369132,2354308,1900586,796437
551141,551673,Auto,7960.0,271970,1589611,1562581,271970,524464,763972,611937,401520,1762706,271970,1492693,351166,33743,155251,657853,734276,369132,2354308,1900586,796437
550636,552109,Carve and Spit,48511.0,271970,1589611,1562581,271970,572975,763972,611937,401520,1762706,271970,1492693,351166,33743,155251,657853,734276,369132,2354308,1900586,796437
552511,553131,Torcleaver,73667.0,271970,1589611,1562581,271970,572975,763972,611937,401520,1762706,271970,1492693,351166,33743,155251,657853,734276,369132,2354308,1900586,870104
546261,553500,Salted Earth (dot),4488.0,271970,1589611,1562581,271970,572975,763972,611937,401520,1762706,271970,1492693,351166,33743,159739,657853,734276,369132,2354308,1900586,870104
554101,554633,Auto,7960.0,271970,1597571,1562581,271970,572975,763972,611937,401520,1762706,271970,1492693,351166,33743,159739,657853,734276,369132,2354308,1900586,870104
555011,555813,Bloodspiller,53902.0,271970,1597571,1616483,271970,572975,763972,611937,401520,1762706,271970,1492693,351166,33743,159739,657853,734276,369132,2354308,1900586,870104
546261,556500,Salted Earth (dot),4488.0,271970,1597571,1616483,271970,572975,763972,611937,401520,1762706,271970,1492693,351166,33743,164227,657853,734276,369132,2354308,1900586,870104
557061,557593,Auto,7960.0,271970,1605531,1616483,271970,572975,763972,611937,401520,1762706,271970,1492693,351166,33743,164227,657853,734276,369132,2354308,1900586,870104
557511,558135,Souleater,43119.0,271970,1605531,1616483,271970,572975,763972,611937,401520,1762706,271970,1492693,351166,33743,164227,657853,734276,369132,2397427,1900586,870104
558136,558760,Edge of Shadow,41322.0,271970,1605531,1616483,271970,572975,763972,611937,401520,1804028,271970,1492693,351166,33743,164227,657853,734276,369132,2397427,1900586,870104
546261,559500,Salted Earth (dot),4488.0,271970,1605531,1616483,271970,572975,763972,611937,401520,1804028,271970,1492693,351166,33743,168715,657853,734276,369132,2397427,1900586,870104
560021,560553,Auto,7960.0,271970,1613491,1616483,271970,572975,763972,611937,401520,1804028,271970,1492693,351166,33743,168715,657853,734276,369132,2397427,1900586,870104
560011,560592,Hard Slash,26950.0,271970,1613491,1616483,271970,572975,763972,611937,401520,1804028,271970,1519643,351166,33743,168715,657853,734276,369132,2397427,1900586,870104
562511,563135,Syphon Strike,34041.0,271970,1613491,1616483,271970,572975,763972,611937,401520,1804028,271970,1519643,351166,33743,168715,657853,734276,369132,2397427,1934627,870104
562981,563513,Auto,7939.0,271970,1621430,1616483,271970,572975,763972,611937,401520,1804028,271970,1519643,351166,33743,168715,657853,734276,369132,2397427,1934627,870104
565011,565635,Souleater,43000.0,271970,1621430,1616483,271970,572975,763972,611937,401520,1804028,271970,1519643,351166,33743,168715,657853,734276,369132,2440427,1934627,870104
565941,566473,Auto,7939.0,271970,1629369,1616483,271970,572975,763972,611937,401520,1804028,271970,1519643,351166,33743,168715,657853,734276,369132,2440427,1934627,870104
567511,568313,Bloodspiller,53753.0,271970,1629369,1670236,271970,572975,763972,611937,401520,1804028,271970,1519643,351166,33743,168715,657853,734276,369132,2440427,1934627,870104
568901,569433,Auto,7939.0,271970,1637308,1670236,271970,572975,763972,611937,401520,1804028,271970,1519643,351166,33743,168715,657853,734276,369132,2440427,1934627,870104
570011,570592,Hard Slash,26876.0,271970,1637308,1670236,271970,572975,763972,611937,401520,1804028,271970,1546519,351166,33743,168715,657853,734276,369132,2440427,1934627,870104
571861,572393,Auto,7939.0,271970,1645247,1670236,271970,572975,763972,611937,401520,1804028,271970,1546519,351166,33743,168715,657853,734276,369132,2440427,1934627,870104
572511,573135,Syphon Strike,34041.0,271970,1645247,1670236,271970,572975,763972,611937,401520,1804028,271970,1546519,351166,33743,168715,657853,734276,369132,2440427,1968668,870104
574821,575353,Auto,7939.0,271970,1653186,1670236,271970,572975,763972,611937,401520,1804028,271970,1546519,351166,33743,168715,657853,734276,369132,2440427,1968668,870104
575012,575636,Souleater,43000.0,271970,1653186,1670236,271970,572975,763972,611937,401520,1804028,271970,1546519,351166,33743,168715,657853,734276,369132,2483427,1968668,870104
577512,578093,Hard Slash,26876.0,271970,1653186,1670236,271970,572975,763972,611937,401520,1804028,271970,1573395,351166,33743,168715,657853,734276,369132,2483427,1968668,870104
577781,578313,Auto,7939.0,271970,1661125,1670236,271970,572975,763972,611937,401520,1804028,271970,1573395,351166,33743,168715,657853,734276,369132,2483427,1968668,870104
580012,580636,Syphon Strike,34041.0,271970,1661125,1670236,271970,572975,763972,611937,401520,1804028,271970,1573395,351166,33743,168715,657853,734276,369132,2483427,2002709,870104
580741,581273,Auto,7939.0,271970,1669064,1670236,271970,572975,763972,611937,401520,1804028,271970,1573395,351166,33743,168715,657853,734276,369132,2483427,2002709,870104
582512,583136,Souleater,43000.0,271970,1669064,1670236,271970,572975,763972,611937,401520,1804028,271970,1573395,351166,33743,168715,657853,734276,369132,2526427,2002709,870104
583701,584233,Auto,7939.0,271970,1677003,1670236,271970,572975,763972,611937,401520,1804028,271970,1573395,351166,33743,168715,657853,734276,369132,2526427,2002709,870104
585012,585593,Hard Slash,26876.0,271970,1677003,1670236,271970,572975,763972,611937,401520,1804028,271970,1600271,351166,33743,168715,657853,734276,369132,2526427,2002709,870104
586661,587193,Auto,7939.0,271970,1684942,1670236,271970,572975,763972,611937,401520,1804028,271970,1600271,351166,33743,168715,657853,734276,369132,2526427,2002709,870104
587512,588136,Syphon Strike,34041.0,271970,1684942,1670236,271970,572975,763972,611937,401520,1804028,271970,1600271,351166,33743,168715,657853,734276,369132,2526427,2036750,870104
589621,590153,Auto,7939.0,271970,1692881,1670236,271970,572975,763972,611937,401520,1804028,271970,1600271,351166,33743,168715,657853,734276,369132,2526427,2036750,870104
590012,590636,Souleater,43000.0,271970,1692881,1670236,271970,572975,763972,611937,401520,1804028,271970,1600271,351166,33743,168715,657853,734276,369132,2569427,2036750,870104
592512,593093,Hard Slash,26876.0,271970,1692881,1670236,271970,572975,763972,611937,401520,1804028,271970,1627147,351166,33743,168715,657853,734276,369132,2569427,2036750,870104
592581,593113,Auto,7939.0,271970,1700820,1670236,271970,572975,763972,611937,401520,1804028,271970,1627147,351166,33743,168715,657853,734276,369132,2569427,2036750,870104
595012,595636,Syphon Strike,34041.0,271970,1700820,1670236,271970,572975,763972,611937,401520,1804028,271970,1627147,351166,33743,168715,657853,734276,369132,2569427,2070791,870104
595541,596073,Auto,7939.0,271970,1708759,1670236,271970,572975,763972,611937,401520,1804028,271970,1627147,351166,33743,168715,657853,734276,369132,2569427,2070791,870104
597512,598136,Souleater,43000.0,271970,1708759,1670236,271970,572975,763972,611937,401520,1804028,271970,1627147,351166,33743,168715,657853,734276,369132,2612427,2070791,870104
598501,599033,Auto,7939.0,271970,1716698,1670236,271970,572975,763972,611937,401520,1804028,271970,1627147,351166,33743,168715,657853,734276,369132,2612427,2070791,870104
600012,600593,Hard Slash,26876.0,271970,1716698,1670236,271970,572975,763972,611937,401520,1804028,271970,1654023,351166,33743,168715,657853,734276,369132,2612427,2070791,870104
601461,601993,Auto,7939.0,271970,1724637,1670236,271970,572975,763972,611937,401520,1804028,271970,1654023,351166,33743,168715,657853,734276,369132,2612427,2070791,870104
602512,603136,Syphon Strike,34158.0,271970,1724637,1670236,271970,572975,763972,611937,401520,1804028,271970,1654023,351166,33743,168715,657853,734276,369132,2612427,2104949,870104
604421,604953,Auto,7966.0,271970,1732603,1670236,271970,572975,763972,611937,401520,1804028,271970,1654023,351166,33743,168715,657853,734276,369132,2612427,2104949,870104
605012,605814,Bloodspiller,53939.0,271970,1732603,1724175,271970,572975,763972,611937,401520,1804028,271970,1654023,351166,33743,168715,657853,734276,369132,2612427,2104949,870104
607381,607913,Auto,9985.0,271970,1742588,1724175,271970,572975,763972,611937,401520,1804028,271970,1654023,351166,33743,168715,657853,734276,369132,2612427,2104949,870104
607512,608136,Souleater,57328.0,271970,1742588,1724175,271970,572975,763972,611937,401520,1804028,271970,1654023,351166,33743,168715,657853,734276,369132,2669755,2104949,870104
608137,608761,Edge of Shadow,54940.0,271970,1742588,1724175,271970,572975,763972,611937,401520,1858968,271970,1654023,351166,33743,168715,657853,734276,369132,2669755,2104949,870104
609137,609761,Edge of Shadow,54940.0,271970,1742588,1724175,271970,572975,763972,611937,401520,1913908,271970,1654023,351166,33743,168715,657853,734276,369132,2669755,2104949,870104
609937,609937,Abyssal Drain (pet),52980.0,324950,1742588,1724175,271970,572975,763972,611937,401520,1913908,271970,1654023,351166,33743,168715,657853,734276,369132,2669755,2104949,870104
610012,610593,Scarlet Delirium,74051.0,324950,1742588,1724175,271970,572975,763972,611937,401520,1913908,271970,1654023,351166,33743,168715,731904,734276,369132,2669755,2104949,870104
610341,610873,Auto,10584.0,324950,1753172,1724175,271970,572975,763972,611937,401520,1913908,271970,1654023,351166,33743,168715,731904,734276,369132,2669755,2104949,870104
611262,611928,Shadowbringer,71664.0,324950,1753172,1724175,271970,572975,763972,611937,401520,1913908,271970,1654023,351166,33743,168715,731904,805940,369132,2669755,2104949,870104
610637,612110,Carve and Spit,64497.0,324950,1753172,1724175,271970,637472,763972,611937,401520,1913908,271970,1654023,351166,33743,168715,731904,805940,369132,2669755,2104949,870104
612512,613182,Comeuppance,85996.0,324950,1753172,1724175,271970,637472,849968,611937,401520,1913908,271970,1654023,351166,33743,168715,731904,805940,369132,2669755,2104949,870104
613137,613761,Edge of Shadow,54940.0,324950,1753172,1724175,271970,637472,849968,611937,401520,1968848,271970,1654023,351166,33743,168715,731904,805940,369132,2669755,2104949,870104
613301,613833,Auto,10584.0,324950,1763756,1724175,271970,637472,849968,611937,401520,1968848,271970,1654023,351166,33743,168715,731904,805940,369132,2669755,2104949,870104
614337,614337,Shadowbringer (pet),71908.0,324950,1763756,1724175,271970,637472,849968,611937,401520,1968848,271970,1654023,351166,33743,168715,731904,805940,441040,2669755,2104949,870104
613762,614428,Shadowbringer,71664.0,324950,1763756,1724175,271970,637472,849968,611937,401520,1968848,271970,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,870104
615012,615632,Torcleaver,97944.0,324950,1763756,1724175,271970,637472,849968,611937,401520,1968848,271970,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
615637,616261,Edge of Shadow,54940.0,324950,1763756,1724175,271970,637472,849968,611937,401520,2023788,271970,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
616537,616537,Edge of Shadow (pet),52980.0,324950,1763756,1724175,271970,637472,849968,611937,401520,2023788,324950,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
616261,616793,Auto,10584.0,324950,1774340,1724175,271970,637472,849968,611937,401520,2023788,324950,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
616637,617261,Edge of Shadow,54940.0,324950,1774340,1724175,271970,637472,849968,611937,401520,2078728,324950,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
618737,618737,Bloodspiller (pet),52980.0,324950,1774340,1724175,324950,637472,849968,611937,401520,2078728,324950,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
617512,619162,Disesteem,119450.0,324950,1774340,1724175,324950,637472,849968,731387,401520,2078728,324950,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
619221,619753,Auto,10584.0,324950,1784924,1724175,324950,637472,849968,731387,401520,2078728,324950,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
620012,620814,Bloodspiller,71664.0,324950,1784924,1795839,324950,637472,849968,731387,401520,2078728,324950,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
620937,620937,Disesteem (pet),78217.0,324950,1784924,1795839,324950,637472,849968,731387,479737,2078728,324950,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
622181,622713,Auto,10584.0,324950,1795508,1795839,324950,637472,849968,731387,479737,2078728,324950,1654023,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
622512,623093,Hard Slash,35831.0,324950,1795508,1795839,324950,637472,849968,731387,479737,2078728,324950,1689854,351166,33743,168715,731904,877604,441040,2669755,2104949,968048
625013,625637,Syphon Strike,45384.0,324950,1795508,1795839,324950,637472,849968,731387,479737,2078728,324950,1689854,351166,33743,168715,731904,877604,441040,2669755,2150333,968048
625141,625673,Auto,10584.0,324950,1806092,1795839,324950,637472,849968,731387,479737,2078728,324950,1689854,351166,33743,168715,731904,877604,441040,2669755,2150333,968048
627513,628137,Souleater,43149.0,324950,1806092,1795839,324950,637472,849968,731387,479737,2078728,324950,1689854,351166,33743,168715,731904,877604,441040,2712904,2150333,968048
628101,628633,Auto,7966.0,324950,1814058,1795839,324950,637472,849968,731387,479737,2078728,324950,1689854,351166,33743,168715,731904,877604,441040,2712904,2150333,968048
630013,630815,Bloodspiller,53939.0,324950,1814058,1849778,324950,637472,849968,731387,479737,2078728,324950,1689854,351166,33743,168715,731904,877604,441040,2712904,2150333,968048
631061,631593,Auto,7966.0,324950,1822024,1849778,324950,637472,849968,731387,479737,2078728,324950,1689854,351166,33743,168715,731904,877604,441040,2712904,2150333,968048
632513,633094,Hard Slash,26969.0,324950,1822024,1849778,324950,637472,849968,731387,479737,2078728,324950,1716823,351166,33743,168715,731904,877604,441040,2712904,2150333,968048
634021,634553,Auto,7966.0,324950,1829990,1849778,324950,637472,849968,731387,479737,2078728,324950,1716823,351166,33743,168715,731904,877604,441040,2712904,2150333,968048
635013,635637,Syphon Strike,34158.0,324950,1829990,1849778,324950,637472,849968,731387,479737,2078728,324950,1716823,351166,33743,168715,731904,877604,441040,2712904,2184491,968048
636261,637161,Salted Earth,4491.0,324950,1829990,1849778,324950,637472,849968,731387,479737,2078728,324950,1716823,351166,38234,168715,731904,877604,441040,2712904,2184491,968048
636261,637500,Salted Earth (dot),4491.0,324950,1829990,1849778,324950,637472,849968,731387,479737,2078728,324950,1716823,351166,38234,173206,731904,877604,441040,2712904,2184491,968048
636981,637513,Auto,7966.0,324950,1837956,1849778,324950,637472,849968,731387,479737,2078728,324950,1716823,351166,38234,173206,731904,877604,441040,2712904,2184491,968048
637513,638137,Souleater,43149.0,324950,1837956,1849778,324950,637472,849968,731387,479737,2078728,324950,1716823,351166,38234,173206,731904,877604,441040,2756053,2184491,968048
638138,638895,Salt and Darkness,44950.0,324950,1837956,1849778,324950,637472,849968,731387,479737,2078728,324950,1716823,396116,38234,173206,731904,877604,441040,2756053,2184491,968048
639941,640473,Auto,7966.0,324950,1845922,1849778,324950,637472,849968,731387,479737,2078728,324950,1716823,396116,38234,173206,731904,877604,441040,2756053,2184491,968048
636261,640500,Salted Earth (dot),4491.0,324950,1845922,1849778,324950,637472,849968,731387,479737,2078728,324950,1716823,396116,38234,177697,731904,877604,441040,2756053,2184491,968048
640013,640594,Hard Slash,26969.0,324950,1845922,1849778,324950,637472,849968,731387,479737,2078728,324950,1743792,396116,38234,177697,731904,877604,441040,2756053,2184491,968048
642513,643137,Syphon Strike,34158.0,324950,1845922,1849778,324950,637472,849968,731387,479737,2078728,324950,1743792,396116,38234,177697,731904,877604,441040,2756053,2218649,968048
642901,643433,Auto,7966.0,324950,1853888,1849778,324950,637472,849968,731387,479737,2078728,324950,1743792,396116,38234,177697,731904,877604,441040,2756053,2218649,968048
636261,643500,Salted Earth (dot),4491.0,324950,1853888,1849778,324950,637472,849968,731387,479737,2078728,324950,1743792,396116,38234,182188,731904,877604,441040,2756053,2218649,968048
645013,645637,Souleater,43149.0,324950,1853888,1849778,324950,637472,849968,731387,479737,2078728,324950,1743792,396116,38234,182188,731904,877604,441040,2799202,2218649,968048
645861,646393,Auto,7960.0,324950,1861848,1849778,324950,637472,849968,731387,479737,2078728,324950,1743792,396116,38234,182188,731904,877604,441040,2799202,2218649,968048
636261,646500,Salted Earth (dot),4491.0,324950,1861848,1849778,324950,637472,849968,731387,479737,2078728,324950,1743792,396116,38234,186679,731904,877604,441040,2799202,2218649,968048
647513,648094,Hard Slash,26950.0,324950,1861848,1849778,324950,637472,849968,731387,479737,2078728,324950,1770742,396116,38234,186679,731904,877604,441040,2799202,2218649,968048
648138,648762,Edge of Shadow,41322.0,324950,1861848,1849778,324950,637472,849968,731387,479737,2120050,324950,1770742,396116,38234,186679,731904,877604,441040,2799202,2218649,968048
648821,649353,Auto,7960.0,324950,1869808,1849778,324950,637472,849968,731387,479737,2120050,324950,1770742,396116,38234,186679,731904,877604,441040,2799202,2218649,968048
636261,649500,Salted Earth (dot),4491.0,324950,1869808,1849778,324950,637472,849968,731387,479737,2120050,324950,1770742,396116,38234,191170,731904,877604,441040,2799202,2218649,968048
650013,650637,Syphon Strike,34135.0,324950,1869808,1849778,324950,637472,849968,731387,479737,2120050,324950,1770742,396116,38234,191170,731904,877604,441040,2799202,2252784,968048
651781,652313,Auto,7960.0,324950,1877768,1849778,324950,637472,849968,731387,479737,2120050,324950,1770742,396116,38234,191170,731904,877604,441040,2799202,2252784,968048
652513,653137,Souleater,43119.0,324950,1877768,1849778,324950,637472,849968,731387,479737,2120050,324950,1770742,396116,38234,191170,731904,877604,441040,2842321,2252784,968048
654741,655273,Auto,7960.0,324950,1885728,1849778,324950,637472,849968,731387,479737,2120050,324950,1770742,396116,38234,191170,731904,877604,441040,2842321,2252784,968048
655013,655815,Bloodspiller,53902.0,324950,1885728,1903680,324950,637472,849968,731387,479737,2120050,324950,1770742,396116,38234,191170,731904,877604,441040,2842321,2252784,968048
657513,658094,Hard Slash,26950.0,324950,1885728,1903680,324950,637472,849968,731387,479737,2120050,324950,1797692,396116,38234,191170,731904,877604,441040,2842321,2252784,968048
657701,658233,Auto,7960.0,324950,1893688,1903680,324950,637472,849968,731387,479737,2120050,324950,1797692,396116,38234,191170,731904,877604,441040,2842321,2252784,968048
660013,660637,Syphon Strike,34135.0,324950,1893688,1903680,324950,637472,849968,731387,479737,2120050,324950,1797692,396116,38234,191170,731904,877604,441040,2842321,2286919,968048
660661,661193,Auto,7960.0,324950,1901648,1903680,324950,637472,849968,731387,479737,2120050,324950,1797692,396116,38234,191170,731904,877604,441040,2842321,2286919,968048
662513,663137,Souleater,43119.0,324950,1901648,1903680,324950,637472,849968,731387,479737,2120050,324950,1797692,396116,38234,191170,731904,877604,441040,2885440,2286919,968048
663621,664153,Auto,7960.0,324950,1909608,1903680,324950,637472,849968,731387,479737,2120050,324950,1797692,396116,38234,191170,731904,877604,441040,2885440,2286919,968048
665013,665594,Hard Slash,26950.0,324950,1909608,1903680,324950,637472,849968,731387,479737,2120050,324950,1824642,396116,38234,191170,731904,877604,441040,2885440,2286919,968048
666581,667113,Auto,7960.0,324950,1917568,1903680,324950,637472,849968,731387,479737,2120050,324950,1824642,396116,38234,191170,731904,877604,441040,2885440,2286919,968048
667513,668094,Scarlet Delirium,55697.0,324950,1917568,1903680,324950,637472,849968,731387,479737,2120050,324950,1824642,396116,38234,191170,787601,877604,441040,2885440,2286919,968048
669541,670073,Auto,7960.0,324950,1925528,1903680,324950,637472,849968,731387,479737,2120050,324950,1824642,396116,38234,191170,787601,877604,441040,2885440,2286919,968048
670013,670683,Comeuppance,64681.0,324950,1925528,1903680,324950,637472,914649,731387,479737,2120050,324950,1824642,396116,38234,191170,787601,877604,441040,2885440,2286919,968048
670638,672111,Carve and Spit,48511.0,324950,1925528,1903680,324950,685983,914649,731387,479737,2120050,324950,1824642,396116,38234,191170,787601,877604,441040,2885440,2286919,968048
672501,673033,Auto,7960.0,324950,1933488,1903680,324950,685983,914649,731387,479737,2120050,324950,1824642,396116,38234,191170,787601,877604,441040,2885440,2286919,968048
672513,673133,Torcleaver,73667.0,324950,1933488,1903680,324950,685983,914649,731387,479737,2120050,324950,1824642,396116,38234,191170,787601,877604,441040,2885440,2286919,1041715
675014,675816,Bloodspiller,53902.0,324950,1933488,1957582,324950,685983,914649,731387,479737,2120050,324950,1824642,396116,38234,191170,787601,877604,441040,2885440,2286919,1041715
675461,675993,Auto,7960.0,324950,1941448,1957582,324950,685983,914649,731387,479737,2120050,324950,1824642,396116,38234,191170,787601,877604,441040,2885440,2286919,1041715
677514,678138,Syphon Strike,34135.0,324950,1941448,1957582,324950,685983,914649,731387,479737,2120050,324950,1824642,396116,38234,191170,787601,877604,441040,2885440,2321054,1041715
678139,678763,Edge of Shadow,41322.0,324950,1941448,1957582,324950,685983,914649,731387,479737,2161372,324950,1824642,396116,38234,191170,787601,877604,441040,2885440,2321054,1041715
678421,678953,Auto,7960.0,324950,1949408,1957582,324950,685983,914649,731387,479737,2161372,324950,1824642,396116,38234,191170,787601,877604,441040,2885440,2321054,1041715
680014,680638,Souleater,43119.0,324950,1949408,1957582,324950,685983,914649,731387,479737,2161372,324950,1824642,396116,38234,191170,787601,877604,441040,2928559,2321054,1041715
681381,681913,Auto,7960.0,324950,1957368,1957582,324950,685983,914649,731387,479737,2161372,324950,1824642,396116,38234,191170,787601,877604,441040,2928559,2321054,1041715
682514,683095,Hard Slash,26950.0,324950,1957368,1957582,324950,685983,914649,731387,479737,2161372,324950,1851592,396116,38234,191170,787601,877604,441040,2928559,2321054,1041715
684341,684873,Auto,7939.0,324950,1965307,1957582,324950,685983,914649,731387,479737,2161372,324950,1851592,396116,38234,191170,787601,877604,441040,2928559,2321054,1041715
685014,685638,Syphon Strike,34041.0,324950,1965307,1957582,324950,685983,914649,731387,479737,2161372,324950,1851592,396116,38234,191170,787601,877604,441040,2928559,2355095,1041715
687301,687833,Auto,7939.0,324950,1973246,1957582,324950,685983,914649,731387,479737,2161372,324950,1851592,396116,38234,191170,787601,877604,441040,2928559,2355095,1041715
687514,688138,Souleater,43000.0,324950,1973246,1957582,324950,685983,914649,731387,479737,2161372,324950,1851592,396116,38234,191170,787601,877604,441040,2971559,2355095,1041715
690261,690793,Auto,7939.0,324950,1981185,1957582,324950,685983,914649,731387,479737,2161372,324950,1851592,396116,38234,191170,787601,877604,441040,2971559,2355095,1041715
690014,690816,Bloodspiller,53753.0,324950,1981185,2011335,324950,685983,914649,731387,479737,2161372,324950,1851592,396116,38234,191170,787601,877604,441040,2971559,2355095,1041715
692514,693095,Hard Slash,26876.0,324950,1981185,2011335,324950,685983,914649,731387,479737,2161372,324950,1878468,396116,38234,191170,787601,877604,441040,2971559,2355095,1041715
693221,693753,Auto,7939.0,324950,1989124,2011335,324950,685983,914649,731387,479737,2161372,324950,1878468,396116,38234,191170,787601,877604,441040,2971559,2355095,1041715
695014,695638,Syphon Strike,34041.0,324950,1989124,2011335,324950,685983,914649,731387,479737,2161372,324950,1878468,396116,38234,191170,787601,877604,441040,2971559,2389136,1041715
696181,696713,Auto,7939.0,324950,1997063,2011335,324950,685983,914649,731387,479737,2161372,324950,1878468,396116,38234,191170,787601,877604,441040,2971559,2389136,1041715
697514,698138,Souleater,43000.0,324950,1997063,2011335,324950,685983,914649,731387,479737,2161372,324950,1878468,396116,38234,191170,787601,877604,441040,3014559,2389136,1041715
699141,699673,Auto,7939.0,324950,2005002,2011335,324950,685983,914649,731387,479737,2161372,324950,1878468,396116,38234,191170,787601,877604,441040,3014559,2389136,1041715
700014,700595,Hard Slash,26876.0,324950,2005002,2011335,324950,685983,914649,731387,479737,2161372,324950,1905344,396116,38234,191170,787601,877604,441040,3014559,2389136,1041715
702101,702633,Auto,7939.0,324950,2012941,2011335,324950,685983,914649,731387,479737,2161372,324950,1905344,396116,38234,191170,787601,877604,441040,3014559,2389136,1041715
702514,703138,Syphon Strike,34041.0,324950,2012941,2011335,324950,685983,914649,731387,479737,2161372,324950,1905344,396116,38234,191170,787601,877604,441040,3014559,2423177,1041715
705061,705593,Auto,7939.0,324950,2020880,2011335,324950,685983,914649,731387,479737,2161372,324950,1905344,396116,38234,191170,787601,877604,441040,3014559,2423177,1041715
705014,705638,Souleater,43000.0,324950,2020880,2011335,324950,685983,914649,731387,479737,2161372,324950,1905344,396116,38234,191170,787601,877604,441040,3057559,2423177,1041715
707514,708095,Hard Slash,26876.0,324950,2020880,2011335,324950,685983,914649,731387,479737,2161372,324950,1932220,396116,38234,191170,787601,877604,441040,3057559,2423177,1041715
708021,708553,Auto,7939.0,324950,2028819,2011335,324950,685983,914649,731387,479737,2161372,324950,1932220,396116,38234,191170,787601,877604,441040,3057559,2423177,1041715
710014,710638,Syphon Strike,34041.0,324950,2028819,2011335,324950,685983,914649,731387,479737,2161372,324950,1932220,396116,38234,191170,787601,877604,441040,3057559,2457218,1041715
710981,711513,Auto,7939.0,324950,2036758,2011335,324950,685983,914649,731387,479737,2161372,324950,1932220,396116,38234,191170,787601,877604,441040,3057559,2457218,1041715
712514,713138,Souleater,43000.0,324950,2036758,2011335,324950,685983,914649,731387,479737,2161372,324950,1932220,396116,38234,191170,787601,877604,441040,3100559,2457218,1041715
713941,714473,Auto,7939.0,324950,2044697,2011335,324950,685983,914649,731387,479737,2161372,324950,1932220,396116,38234,191170,787601,877604,441040,3100559,2457218,1041715
715014,715595,Hard Slash,26876.0,324950,2044697,2011335,324950,685983,914649,731387,479737,2161372,324950,1959096,396116,38234,191170,787601,877604,441040,3100559,2457218,1041715
716901,717433,Auto,7939.0,324950,2052636,2011335,324950,685983,914649,731387,479737,2161372,324950,1959096,396116,38234,191170,787601,877604,441040,3100559,2457218,1041715
717514,718138,Syphon Strike,34041.0,324950,2052636,2011335,324950,685983,914649,731387,479737,2161372,324950,1959096,396116,38234,191170,787601,877604,441040,3100559,2491259,1041715
