sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
390000,390940,Lance Barrage,38982.0,1604510,770543,737710,396700,2200918,700295,274903,1050323,765342,730910,856768,884323,0,1340529,436365,642201,859788,1031724,23973,763590,957864
380000,391500,Chaotic Spring (dot),9362.0,1604510,770543,747072,396700,2200918,700295,274903,1050323,765342,730910,856768,884323,0,1340529,436365,642201,859788,1031724,23973,763590,957864
392500,393210,Heavens' Thrust,52741.0,1604510,770543,747072,396700,2200918,700295,274903,1103064,765342,730910,856768,884323,0,1340529,436365,642201,859788,1031724,23973,763590,957864
392760,393292,Auto,9619.0,1614129,770543,747072,396700,2200918,700295,274903,1103064,765342,730910,856768,884323,0,1340529,436365,642201,859788,1031724,23973,763590,957864
380000,394500,Chaotic Spring (dot),9362.0,1614129,770543,756434,396700,2200918,700295,274903,1103064,765342,730910,856768,884323,0,1340529,436365,642201,859788,1031724,23973,763590,957864
395000,395620,Fang and Claw,38982.0,1614129,770543,756434,396700,2200918,739277,274903,1103064,765342,730910,856768,884323,0,1340529,436365,642201,859788,1031724,23973,763590,957864
395560,396092,Auto,9619.0,1623748,770543,756434,396700,2200918,739277,274903,1103064,765342,730910,856768,884323,0,1340529,436365,642201,859788,1031724,23973,763590,957864
380000,397500,Chaotic Spring (dot),9362.0,1623748,770543,765796,396700,2200918,739277,274903,1103064,765342,730910,856768,884323,0,1340529,436365,642201,859788,1031724,23973,763590,957864
397500,398120,Drakesbane,52741.0,1623748,770543,765796,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1340529,436365,642201,859788,1031724,23973,763590,957864
398360,398892,Auto,9619.0,1633367,770543,765796,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1340529,436365,642201,859788,1031724,23973,763590,957864
380000,400500,Chaotic Spring (dot),9362.0,1633367,770543,775158,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1340529,436365,642201,859788,1031724,23973,763590,957864
400000,400620,Raiden Thrust,36689.0,1633367,770543,775158,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,642201,859788,1031724,23973,763590,957864
401160,401692,Auto,9619.0,1642986,770543,775158,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,642201,859788,1031724,23973,763590,957864
400620,401820,Wyrmwind Thrust,50449.0,1642986,770543,775158,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,642201,859788,1031724,23973,763590,1008313
380000,403500,Chaotic Spring (dot),9362.0,1642986,770543,784520,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,642201,859788,1031724,23973,763590,1008313
402500,403880,Spiral Blow,34396.0,1642986,770543,784520,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,676597,859788,1031724,23973,763590,1008313
403960,404492,Auto,9619.0,1652605,770543,784520,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,676597,859788,1031724,23973,763590,1008313
405000,405450,Chaotic Spring,38982.0,1652605,809525,784520,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,676597,859788,1031724,23973,763590,1008313
405000,406500,Chaotic Spring (dot),5156.0,1652605,809525,789676,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,676597,859788,1031724,23973,763590,1008313
406760,407292,Auto,9612.0,1662217,809525,789676,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,676597,859788,1031724,23973,763590,1008313
407500,408120,Wheeling Thrust,38955.0,1662217,809525,789676,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,676597,859788,1031724,23973,802545,1008313
405000,409500,Chaotic Spring (dot),5156.0,1662217,809525,794832,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,676597,859788,1031724,23973,802545,1008313
409560,410092,Auto,9612.0,1671829,809525,794832,396700,2253659,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,676597,859788,1031724,23973,802545,1008313
410000,410620,Drakesbane,52704.0,1671829,809525,794832,396700,2306363,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,676597,859788,1031724,23973,802545,1008313
405000,412500,Chaotic Spring (dot),5156.0,1671829,809525,799988,396700,2306363,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,676597,859788,1031724,23973,802545,1008313
412360,412892,Auto,9612.0,1681441,809525,799988,396700,2306363,739277,274903,1103064,765342,730910,856768,884323,0,1377218,436365,676597,859788,1031724,23973,802545,1008313
412500,413120,Raiden Thrust,36664.0,1681441,809525,799988,396700,2306363,739277,274903,1103064,765342,730910,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
413120,413610,High Jump,45832.0,1681441,809525,799988,396700,2306363,739277,274903,1103064,811174,730910,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
405000,415500,Chaotic Spring (dot),5156.0,1681441,809525,805144,396700,2306363,739277,274903,1103064,811174,730910,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
415160,415692,Auto,9612.0,1691053,809525,805144,396700,2306363,739277,274903,1103064,811174,730910,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
415000,415940,Lance Barrage,38955.0,1691053,809525,805144,396700,2306363,739277,274903,1103064,811174,769865,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
417500,418210,Heavens' Thrust,52704.0,1691053,809525,805144,396700,2306363,739277,274903,1155768,811174,769865,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
417960,418492,Auto,9612.0,1700665,809525,805144,396700,2306363,739277,274903,1155768,811174,769865,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
405000,418500,Chaotic Spring (dot),5156.0,1700665,809525,810300,396700,2306363,739277,274903,1155768,811174,769865,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
420000,420620,Fang and Claw,38955.0,1700665,809525,810300,396700,2306363,778232,274903,1155768,811174,769865,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
420760,421292,Auto,9612.0,1710277,809525,810300,396700,2306363,778232,274903,1155768,811174,769865,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
405000,421500,Chaotic Spring (dot),5156.0,1710277,809525,815456,396700,2306363,778232,274903,1155768,811174,769865,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
422500,423120,Drakesbane,52704.0,1710277,809525,815456,396700,2359067,778232,274903,1155768,811174,769865,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
423560,424092,Auto,9612.0,1719889,809525,815456,396700,2359067,778232,274903,1155768,811174,769865,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
405000,424500,Chaotic Spring (dot),5156.0,1719889,809525,820612,396700,2359067,778232,274903,1155768,811174,769865,856768,884323,0,1413882,436365,676597,859788,1031724,23973,802545,1008313
425000,425620,Raiden Thrust,40330.0,1719889,809525,820612,396700,2359067,778232,274903,1155768,811174,769865,856768,884323,0,1454212,436365,676597,859788,1031724,23973,802545,1008313
426360,426892,Auto,12160.0,1732049,809525,820612,396700,2359067,778232,274903,1155768,811174,769865,856768,884323,0,1454212,436365,676597,859788,1031724,23973,802545,1008313
426240,426910,Geirskogul,35287.0,1732049,809525,820612,396700,2359067,778232,310190,1155768,811174,769865,856768,884323,0,1454212,436365,676597,859788,1031724,23973,802545,1008313
405000,427500,Chaotic Spring (dot),5156.0,1732049,809525,825768,396700,2359067,778232,310190,1155768,811174,769865,856768,884323,0,1454212,436365,676597,859788,1031724,23973,802545,1008313
427500,428880,Spiral Blow,43481.0,1732049,809525,825768,396700,2359067,778232,310190,1155768,811174,769865,856768,884323,0,1454212,436365,720078,859788,1031724,23973,802545,1008313
428120,428920,Mirage Dive,55075.0,1732049,809525,825768,396700,2359067,778232,310190,1155768,811174,769865,911843,884323,0,1454212,436365,720078,859788,1031724,23973,802545,1008313
428740,429500,Nastrond,104360.0,1732049,809525,825768,396700,2359067,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,859788,1031724,23973,802545,1008313
429160,429692,Auto,12160.0,1744209,809525,825768,396700,2359067,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,859788,1031724,23973,802545,1008313
430000,430450,Chaotic Spring,49278.0,1744209,858803,825768,396700,2359067,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,859788,1031724,23973,802545,1008313
430000,430500,Chaotic Spring (dot),6518.0,1744209,858803,832286,396700,2359067,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,859788,1031724,23973,802545,1008313
430620,431910,Stardiver,121754.0,1744209,858803,832286,396700,2359067,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,859788,1153478,23973,802545,1008313
431960,432492,Auto,12160.0,1756369,858803,832286,396700,2359067,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,859788,1153478,23973,802545,1008313
432500,433120,Wheeling Thrust,49278.0,1756369,858803,832286,396700,2359067,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,859788,1153478,23973,851823,1008313
430000,433500,Chaotic Spring (dot),6518.0,1756369,858803,838804,396700,2359067,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,859788,1153478,23973,851823,1008313
433120,434100,Starcross,101464.0,1756369,858803,838804,396700,2359067,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,961252,1153478,23973,851823,1008313
434760,435292,Auto,12160.0,1768529,858803,838804,396700,2359067,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,961252,1153478,23973,851823,1008313
435000,435620,Drakesbane,92393.0,1768529,858803,838804,396700,2451460,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,961252,1153478,23973,851823,1008313
430000,436500,Chaotic Spring (dot),6518.0,1768529,858803,845322,396700,2451460,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,961252,1153478,23973,851823,1008313
435620,436820,Wyrmwind Thrust,63774.0,1768529,858803,845322,396700,2451460,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,961252,1153478,23973,851823,1072087
437560,438092,Auto,12160.0,1780689,858803,845322,396700,2451460,778232,310190,1155768,811174,769865,911843,988683,0,1454212,436365,720078,961252,1153478,23973,851823,1072087
437500,438120,Raiden Thrust,46380.0,1780689,858803,845322,396700,2451460,778232,310190,1155768,811174,769865,911843,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
430000,439500,Chaotic Spring (dot),6518.0,1780689,858803,851840,396700,2451460,778232,310190,1155768,811174,769865,911843,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
440360,440892,Auto,12160.0,1792849,858803,851840,396700,2451460,778232,310190,1155768,811174,769865,911843,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
440000,440940,Lance Barrage,49278.0,1792849,858803,851840,396700,2451460,778232,310190,1155768,811174,819143,911843,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
430000,442500,Chaotic Spring (dot),6518.0,1792849,858803,858358,396700,2451460,778232,310190,1155768,811174,819143,911843,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
442500,443210,Heavens' Thrust,66471.0,1792849,858803,858358,396700,2451460,778232,310190,1222239,811174,819143,911843,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
443120,443610,High Jump,57803.0,1792849,858803,858358,396700,2451460,778232,310190,1222239,868977,819143,911843,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
443160,443692,Auto,12124.0,1804973,858803,858358,396700,2451460,778232,310190,1222239,868977,819143,911843,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
443920,444720,Mirage Dive,54909.0,1804973,858803,858358,396700,2451460,778232,310190,1222239,868977,819143,966752,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
430000,445500,Chaotic Spring (dot),6518.0,1804973,858803,864876,396700,2451460,778232,310190,1222239,868977,819143,966752,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
445000,445620,Fang and Claw,44664.0,1804973,858803,864876,396700,2451460,822896,310190,1222239,868977,819143,966752,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
445960,446492,Auto,11021.0,1815994,858803,864876,396700,2451460,822896,310190,1222239,868977,819143,966752,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
447500,448120,Drakesbane,52546.0,1815994,858803,864876,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
430000,448500,Chaotic Spring (dot),6518.0,1815994,858803,871394,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
448760,449292,Auto,9584.0,1825578,858803,871394,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1500592,436365,720078,961252,1153478,23973,851823,1072087
450000,450620,Raiden Thrust,36553.0,1825578,858803,871394,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,720078,961252,1153478,23973,851823,1072087
430000,451500,Chaotic Spring (dot),6518.0,1825578,858803,877912,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,720078,961252,1153478,23973,851823,1072087
450620,451820,Wyrmwind Thrust,50262.0,1825578,858803,877912,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,720078,961252,1153478,23973,851823,1122349
451560,452092,Auto,9584.0,1835162,858803,877912,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,720078,961252,1153478,23973,851823,1122349
452500,453880,Spiral Blow,34268.0,1835162,858803,877912,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,754346,961252,1153478,23973,851823,1122349
454360,454892,Auto,9584.0,1844746,858803,877912,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,754346,961252,1153478,23973,851823,1122349
455000,455450,Chaotic Spring,38838.0,1844746,897641,877912,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,754346,961252,1153478,23973,851823,1122349
455000,457500,Chaotic Spring (dot),5137.0,1844746,897641,883049,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,754346,961252,1153478,23973,851823,1122349
457160,457692,Auto,9584.0,1854330,897641,883049,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,754346,961252,1153478,23973,851823,1122349
457500,458120,Wheeling Thrust,38838.0,1854330,897641,883049,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,754346,961252,1153478,23973,890661,1122349
459960,460492,Auto,9584.0,1863914,897641,883049,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,754346,961252,1153478,23973,890661,1122349
455000,460500,Chaotic Spring (dot),5137.0,1863914,897641,888186,396700,2504006,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,754346,961252,1153478,23973,890661,1122349
460000,460620,Drakesbane,52546.0,1863914,897641,888186,396700,2556552,822896,310190,1222239,868977,819143,966752,988683,0,1537145,436365,754346,961252,1153478,23973,890661,1122349
462500,463120,Raiden Thrust,36553.0,1863914,897641,888186,396700,2556552,822896,310190,1222239,868977,819143,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
462760,463292,Auto,9584.0,1873498,897641,888186,396700,2556552,822896,310190,1222239,868977,819143,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
455000,463500,Chaotic Spring (dot),5137.0,1873498,897641,893323,396700,2556552,822896,310190,1222239,868977,819143,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
465000,465940,Lance Barrage,38838.0,1873498,897641,893323,396700,2556552,822896,310190,1222239,868977,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
465560,466092,Auto,9584.0,1883082,897641,893323,396700,2556552,822896,310190,1222239,868977,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
455000,466500,Chaotic Spring (dot),5137.0,1883082,897641,898460,396700,2556552,822896,310190,1222239,868977,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
467500,468210,Heavens' Thrust,52546.0,1883082,897641,898460,396700,2556552,822896,310190,1274785,868977,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
468360,468892,Auto,9584.0,1892666,897641,898460,396700,2556552,822896,310190,1274785,868977,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
455000,469500,Chaotic Spring (dot),5137.0,1892666,897641,903597,396700,2556552,822896,310190,1274785,868977,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
470000,470620,Fang and Claw,38838.0,1892666,897641,903597,396700,2556552,861734,310190,1274785,868977,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
471160,471692,Auto,9584.0,1902250,897641,903597,396700,2556552,861734,310190,1274785,868977,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
455000,472500,Chaotic Spring (dot),5137.0,1902250,897641,908734,396700,2556552,861734,310190,1274785,868977,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
472500,473120,Drakesbane,52546.0,1902250,897641,908734,396700,2609098,861734,310190,1274785,868977,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
473120,473610,High Jump,45694.0,1902250,897641,908734,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
473960,474492,Auto,9584.0,1911834,897641,908734,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
455000,475500,Chaotic Spring (dot),5137.0,1911834,897641,913871,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1573698,436365,754346,961252,1153478,23973,890661,1122349
475000,475620,Raiden Thrust,36553.0,1911834,897641,913871,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,754346,961252,1153478,23973,890661,1122349
476760,477292,Auto,9584.0,1921418,897641,913871,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,754346,961252,1153478,23973,890661,1122349
455000,478500,Chaotic Spring (dot),5137.0,1921418,897641,919008,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,754346,961252,1153478,23973,890661,1122349
477500,478880,Spiral Blow,34268.0,1921418,897641,919008,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,890661,1122349
479560,480092,Auto,9584.0,1931002,897641,919008,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,890661,1122349
480000,480450,Chaotic Spring,38838.0,1931002,936479,919008,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,890661,1122349
480000,481500,Chaotic Spring (dot),5137.0,1931002,936479,924145,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,890661,1122349
482360,482892,Auto,9619.0,1940621,936479,924145,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,890661,1122349
482500,483120,Wheeling Thrust,38982.0,1940621,936479,924145,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,929643,1122349
480000,484500,Chaotic Spring (dot),5137.0,1940621,936479,929282,396700,2609098,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,929643,1122349
485000,485620,Drakesbane,58015.0,1940621,936479,929282,396700,2667113,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,929643,1122349
485160,485692,Auto,10581.0,1951202,936479,929282,396700,2667113,861734,310190,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,929643,1122349
486240,486910,Geirskogul,40073.0,1951202,936479,929282,396700,2667113,861734,350263,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,929643,1122349
480000,487500,Chaotic Spring (dot),5137.0,1951202,936479,934419,396700,2667113,861734,350263,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,929643,1122349
486860,488060,Wyrmwind Thrust,84663.0,1951202,936479,934419,396700,2667113,861734,350263,1274785,914671,857981,966752,988683,0,1610251,436365,788614,961252,1153478,23973,929643,1207012
487500,488120,Raiden Thrust,61571.0,1951202,936479,934419,396700,2667113,861734,350263,1274785,914671,857981,966752,988683,0,1671822,436365,788614,961252,1153478,23973,929643,1207012
487960,488492,Auto,16143.0,1967345,936479,934419,396700,2667113,861734,350263,1274785,914671,857981,966752,988683,0,1671822,436365,788614,961252,1153478,23973,929643,1207012
488120,488920,Mirage Dive,73114.0,1967345,936479,934419,396700,2667113,861734,350263,1274785,914671,857981,1039866,988683,0,1671822,436365,788614,961252,1153478,23973,929643,1207012
488740,489540,Dragonfire Dive,96212.0,1967345,936479,934419,492912,2667113,861734,350263,1274785,914671,857981,1039866,988683,0,1671822,436365,788614,961252,1153478,23973,929643,1207012
480000,490500,Chaotic Spring (dot),5137.0,1967345,936479,939556,492912,2667113,861734,350263,1274785,914671,857981,1039866,988683,0,1671822,436365,788614,961252,1153478,23973,929643,1207012
490000,490940,Lance Barrage,65420.0,1967345,936479,939556,492912,2667113,861734,350263,1274785,914671,923401,1039866,988683,0,1671822,436365,788614,961252,1153478,23973,929643,1207012
490760,491292,Auto,16143.0,1983488,936479,939556,492912,2667113,861734,350263,1274785,914671,923401,1039866,988683,0,1671822,436365,788614,961252,1153478,23973,929643,1207012
490620,491380,Nastrond,138542.0,1983488,936479,939556,492912,2667113,861734,350263,1274785,914671,923401,1039866,1127225,0,1671822,436365,788614,961252,1153478,23973,929643,1207012
492500,493210,Heavens' Thrust,124923.0,1983488,936479,939556,492912,2667113,861734,350263,1399708,914671,923401,1039866,1127225,0,1671822,436365,788614,961252,1153478,23973,929643,1207012
480000,493500,Chaotic Spring (dot),5137.0,1983488,936479,944693,492912,2667113,861734,350263,1399708,914671,923401,1039866,1127225,0,1671822,436365,788614,961252,1153478,23973,929643,1207012
493560,494092,Auto,16143.0,1999631,936479,944693,492912,2667113,861734,350263,1399708,914671,923401,1039866,1127225,0,1671822,436365,788614,961252,1153478,23973,929643,1207012
493120,494410,Stardiver,161634.0,1999631,936479,944693,492912,2667113,861734,350263,1399708,914671,923401,1039866,1127225,0,1671822,436365,788614,961252,1315112,23973,929643,1207012
495000,495620,Fang and Claw,65420.0,1999631,936479,944693,492912,2667113,927154,350263,1399708,914671,923401,1039866,1127225,0,1671822,436365,788614,961252,1315112,23973,929643,1207012
480000,496500,Chaotic Spring (dot),5137.0,1999631,936479,949830,492912,2667113,927154,350263,1399708,914671,923401,1039866,1127225,0,1671822,436365,788614,961252,1315112,23973,929643,1207012
495620,496600,Starcross,134698.0,1999631,936479,949830,492912,2667113,927154,350263,1399708,914671,923401,1039866,1127225,0,1671822,436365,788614,1095950,1315112,23973,929643,1207012
496360,496892,Auto,16143.0,2015774,936479,949830,492912,2667113,927154,350263,1399708,914671,923401,1039866,1127225,0,1671822,436365,788614,1095950,1315112,23973,929643,1207012
497500,498120,Drakesbane,124923.0,2015774,936479,949830,492912,2792036,927154,350263,1399708,914671,923401,1039866,1127225,0,1671822,436365,788614,1095950,1315112,23973,929643,1207012
498120,499280,Rise of the Dragon,105827.0,2015774,936479,949830,492912,2792036,927154,350263,1399708,914671,923401,1039866,1127225,0,1671822,542192,788614,1095950,1315112,23973,929643,1207012
480000,499500,Chaotic Spring (dot),5137.0,2015774,936479,954967,492912,2792036,927154,350263,1399708,914671,923401,1039866,1127225,0,1671822,542192,788614,1095950,1315112,23973,929643,1207012
499160,499692,Auto,16143.0,2031917,936479,954967,492912,2792036,927154,350263,1399708,914671,923401,1039866,1127225,0,1671822,542192,788614,1095950,1315112,23973,929643,1207012
500000,500620,Raiden Thrust,61571.0,2031917,936479,954967,492912,2792036,927154,350263,1399708,914671,923401,1039866,1127225,0,1733393,542192,788614,1095950,1315112,23973,929643,1207012
500620,501820,Wyrmwind Thrust,84663.0,2031917,936479,954967,492912,2792036,927154,350263,1399708,914671,923401,1039866,1127225,0,1733393,542192,788614,1095950,1315112,23973,929643,1291675
501960,502492,Auto,16143.0,2048060,936479,954967,492912,2792036,927154,350263,1399708,914671,923401,1039866,1127225,0,1733393,542192,788614,1095950,1315112,23973,929643,1291675
480000,502500,Chaotic Spring (dot),5137.0,2048060,936479,960104,492912,2792036,927154,350263,1399708,914671,923401,1039866,1127225,0,1733393,542192,788614,1095950,1315112,23973,929643,1291675
503120,503610,High Jump,76968.0,2048060,936479,960104,492912,2792036,927154,350263,1399708,991639,923401,1039866,1127225,0,1733393,542192,788614,1095950,1315112,23973,929643,1291675
502500,503880,Spiral Blow,57722.0,2048060,936479,960104,492912,2792036,927154,350263,1399708,991639,923401,1039866,1127225,0,1733393,542192,846336,1095950,1315112,23973,929643,1291675
503920,504720,Mirage Dive,73114.0,2048060,936479,960104,492912,2792036,927154,350263,1399708,991639,923401,1112980,1127225,0,1733393,542192,846336,1095950,1315112,23973,929643,1291675
504760,505292,Auto,14676.0,2062736,936479,960104,492912,2792036,927154,350263,1399708,991639,923401,1112980,1127225,0,1733393,542192,846336,1095950,1315112,23973,929643,1291675
505000,505450,Chaotic Spring,59473.0,2062736,995952,960104,492912,2792036,927154,350263,1399708,991639,923401,1112980,1127225,0,1733393,542192,846336,1095950,1315112,23973,929643,1291675
505000,505500,Chaotic Spring (dot),7866.0,2062736,995952,967970,492912,2792036,927154,350263,1399708,991639,923401,1112980,1127225,0,1733393,542192,846336,1095950,1315112,23973,929643,1291675
507560,508092,Auto,9619.0,2072355,995952,967970,492912,2792036,927154,350263,1399708,991639,923401,1112980,1127225,0,1733393,542192,846336,1095950,1315112,23973,929643,1291675
507500,508120,Wheeling Thrust,38982.0,2072355,995952,967970,492912,2792036,927154,350263,1399708,991639,923401,1112980,1127225,0,1733393,542192,846336,1095950,1315112,23973,968625,1291675
505000,508500,Chaotic Spring (dot),7866.0,2072355,995952,975836,492912,2792036,927154,350263,1399708,991639,923401,1112980,1127225,0,1733393,542192,846336,1095950,1315112,23973,968625,1291675
510000,510620,Drakesbane,52741.0,2072355,995952,975836,492912,2844777,927154,350263,1399708,991639,923401,1112980,1127225,0,1733393,542192,846336,1095950,1315112,23973,968625,1291675
510360,510892,Auto,9619.0,2081974,995952,975836,492912,2844777,927154,350263,1399708,991639,923401,1112980,1127225,0,1733393,542192,846336,1095950,1315112,23973,968625,1291675
505000,511500,Chaotic Spring (dot),7866.0,2081974,995952,983702,492912,2844777,927154,350263,1399708,991639,923401,1112980,1127225,0,1733393,542192,846336,1095950,1315112,23973,968625,1291675
512500,513120,Raiden Thrust,36689.0,2081974,995952,983702,492912,2844777,927154,350263,1399708,991639,923401,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
513160,513692,Auto,9619.0,2091593,995952,983702,492912,2844777,927154,350263,1399708,991639,923401,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
