sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
729666,730198,Auto,0.0,2591608,1053764,0,301940,2963156,10570282,2165016
717476,730500,Dia (dot),12261.0,2591608,1053764,0,301940,2975417,10570282,2165016
731076,731926,Glare IV,120462.0,2591608,1053764,0,301940,2975417,10570282,2285478
732416,732948,Auto,0.0,2591608,1053764,0,301940,2975417,10570282,2285478
717476,733500,Dia (dot),12261.0,2591608,1053764,0,301940,2987678,10570282,2285478
733016,733866,Glare IV,120462.0,2591608,1053764,0,301940,2987678,10570282,2405940
717476,736500,Dia (dot),12261.0,2591608,1053764,0,301940,2999939,10570282,2405940
736116,736648,Auto,0.0,2591608,1053764,0,301940,2999939,10570282,2405940
735616,736906,Glare III,65884.0,2591608,1053764,0,301940,2999939,10636166,2405940
737556,738846,Glare III,65884.0,2591608,1053764,0,301940,2999939,10702050,2405940
717476,739500,Dia (dot),12261.0,2591608,1053764,0,301940,3012200,10702050,2405940
739996,740528,Auto,0.0,2591608,1053764,0,301940,3012200,10702050,2405940
740105,740775,Assize,75299.0,2591608,1129063,0,301940,3012200,10702050,2405940
739496,740786,Glare III,65884.0,2591608,1129063,0,301940,3012200,10767934,2405940
717476,742500,Dia (dot),12261.0,2591608,1129063,0,301940,3024461,10767934,2405940
741436,742726,Glare III,65884.0,2591608,1129063,0,301940,3024461,10833818,2405940
744177,744709,Auto,0.0,2591608,1129063,0,301940,3024461,10833818,2405940
743677,744967,Glare III,65884.0,2591608,1129063,0,301940,3024461,10899702,2405940
717476,745500,Dia (dot),12261.0,2591608,1129063,0,301940,3036722,10899702,2405940
745147,745727,Afflatus Misery,263554.0,2855162,1129063,0,301940,3036722,10899702,2405940
717476,748500,Dia (dot),12261.0,2855162,1129063,0,301940,3048983,10899702,2405940
749037,749569,Auto,0.0,2855162,1129063,0,301940,3048983,10899702,2405940
748537,749827,Glare III,45857.0,2855162,1129063,0,301940,3048983,10945559,2405940
750007,751297,Glare III,45857.0,2855162,1129063,0,301940,3048983,10991416,2405940
