sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
333075,333925,Blazing Shot,32154.0,805249,487089,1402143,496494,739123,527816,762566,1490301,813831,628082,1142812,915572,629568,460130,319277,936156,430667
333695,334405,Double Check,22256.0,805249,487089,1402143,496494,739123,527816,784822,1490301,813831,628082,1142812,915572,629568,460130,319277,936156,430667
334576,335426,Blazing Shot,32154.0,805249,487089,1434297,496494,739123,527816,784822,1490301,813831,628082,1142812,915572,629568,460130,319277,936156,430667
335196,335906,Checkmate,22256.0,805249,487089,1434297,496494,761379,527816,784822,1490301,813831,628082,1142812,915572,629568,460130,319277,936156,430667
335430,336188,Shot,7251.0,805249,487089,1434297,496494,761379,527816,784822,1490301,813831,628082,1142812,915572,629568,460130,319277,943407,430667
336076,336926,Blazing Shot,32154.0,805249,487089,1466451,496494,761379,527816,784822,1490301,813831,628082,1142812,915572,629568,460130,319277,943407,430667
337577,338427,Blazing Shot,32154.0,805249,487089,1498605,496494,761379,527816,784822,1490301,813831,628082,1142812,915572,629568,460130,319277,943407,430667
338070,338828,Shot,7251.0,805249,487089,1498605,496494,761379,527816,784822,1490301,813831,628082,1142812,915572,629568,460130,319277,950658,430667
338197,338907,Checkmate,22256.0,805249,487089,1498605,496494,783635,527816,784822,1490301,813831,628082,1142812,915572,629568,460130,319277,950658,430667
339077,339877,Heated Clean Shot,51946.0,805249,487089,1498605,496494,783635,527816,784822,1490301,813831,628082,1194758,915572,629568,460130,319277,950658,430667
339697,340407,Double Check,22256.0,805249,487089,1498605,496494,783635,527816,807078,1490301,813831,628082,1194758,915572,629568,460130,319277,950658,430667
340710,341468,Shot,7251.0,805249,487089,1498605,496494,783635,527816,807078,1490301,813831,628082,1194758,915572,629568,460130,319277,957909,430667
341578,342728,Drill,81629.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1194758,915572,629568,460130,319277,957909,430667
343350,344108,Shot,7251.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1194758,915572,629568,460130,319277,965160,430667
344078,344878,Heated Split Shot,27207.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1194758,915572,656775,460130,319277,965160,430667
345990,346748,Shot,7251.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1194758,915572,656775,460130,319277,972411,430667
346579,347379,Heated Slug Shot,39574.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1194758,955146,656775,460130,319277,972411,430667
348630,349388,Shot,7251.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1194758,955146,656775,460130,319277,979662,430667
349079,349879,Heated Clean Shot,51946.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1246704,955146,656775,460130,319277,979662,430667
351270,352028,Shot,7251.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1246704,955146,656775,460130,319277,986913,430667
351580,352380,Heated Split Shot,27207.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1246704,955146,683982,460130,319277,986913,430667
353910,354668,Shot,7251.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1246704,955146,683982,460130,319277,994164,430667
354080,354880,Heated Slug Shot,39574.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1246704,994720,683982,460130,319277,994164,430667
356550,357308,Shot,7251.0,805249,487089,1498605,496494,783635,527816,807078,1571930,813831,628082,1246704,994720,683982,460130,319277,1001415,430667
356581,357731,Drill,81629.0,805249,487089,1498605,496494,783635,527816,807078,1653559,813831,628082,1246704,994720,683982,460130,319277,1001415,430667
359190,359948,Shot,7847.0,805249,487089,1498605,496494,783635,527816,807078,1653559,813831,628082,1246704,994720,683982,460130,319277,1009262,430667
359081,360231,Air Anchor,88349.0,893598,487089,1498605,496494,783635,527816,807078,1653559,813831,628082,1246704,994720,683982,460130,319277,1009262,430667
361830,362588,Shot,7847.0,893598,487089,1498605,496494,783635,527816,807078,1653559,813831,628082,1246704,994720,683982,460130,319277,1017109,430667
361582,362732,Drill,88349.0,893598,487089,1498605,496494,783635,527816,807078,1741908,813831,628082,1246704,994720,683982,460130,319277,1017109,430667
362822,363532,Double Check,24091.0,893598,487089,1498605,496494,783635,527816,831169,1741908,813831,628082,1246704,994720,683982,460130,319277,1017109,430667
364082,365112,Chain Saw,88349.0,893598,487089,1498605,584843,783635,527816,831169,1741908,813831,628082,1246704,994720,683982,460130,319277,1017109,430667
365201,365201,Roller Dash (pet),58967.0,893598,487089,1498605,584843,783635,527816,831169,1741908,813831,628082,1246704,994720,683982,460130,378244,1017109,430667
364470,365228,Shot,7847.0,893598,487089,1498605,584843,783635,527816,831169,1741908,813831,628082,1246704,994720,683982,460130,378244,1024956,430667
365322,366032,Checkmate,24091.0,893598,487089,1498605,584843,807726,527816,831169,1741908,813831,628082,1246704,994720,683982,460130,378244,1024956,430667
366583,367653,Excavator,161731.0,893598,487089,1498605,584843,807726,527816,831169,1741908,975562,628082,1246704,994720,683982,460130,378244,1024956,430667
367110,367868,Shot,8266.0,893598,487089,1498605,584843,807726,527816,831169,1741908,975562,628082,1246704,994720,683982,460130,378244,1033222,430667
367203,367913,Double Check,25376.0,893598,487089,1498605,584843,807726,527816,856545,1741908,975562,628082,1246704,994720,683982,460130,378244,1033222,430667
368401,368401,Arm Punch (pet),31053.0,893598,518142,1498605,584843,807726,527816,856545,1741908,975562,628082,1246704,994720,683982,460130,378244,1033222,430667
367823,368533,Checkmate,25376.0,893598,518142,1498605,584843,833102,527816,856545,1741908,975562,628082,1246704,994720,683982,460130,378244,1033222,430667
370001,370001,Arm Punch (pet),31053.0,893598,549195,1498605,584843,833102,527816,856545,1741908,975562,628082,1246704,994720,683982,460130,378244,1033222,430667
369083,370113,Full Metal Field,220544.0,893598,549195,1498605,584843,833102,527816,856545,1741908,975562,848626,1246704,994720,683982,460130,378244,1033222,430667
369703,370413,Checkmate,25376.0,893598,549195,1498605,584843,858478,527816,856545,1741908,975562,848626,1246704,994720,683982,460130,378244,1033222,430667
369750,370508,Shot,8266.0,893598,549195,1498605,584843,858478,527816,856545,1741908,975562,848626,1246704,994720,683982,460130,378244,1041488,430667
371601,371601,Arm Punch (pet),31053.0,893598,580248,1498605,584843,858478,527816,856545,1741908,975562,848626,1246704,994720,683982,460130,378244,1041488,430667
371584,372434,Blazing Shot,36658.0,893598,580248,1535263,584843,858478,527816,856545,1741908,975562,848626,1246704,994720,683982,460130,378244,1041488,430667
372204,372914,Double Check,25376.0,893598,580248,1535263,584843,858478,527816,881921,1741908,975562,848626,1246704,994720,683982,460130,378244,1041488,430667
372390,373148,Shot,8266.0,893598,580248,1535263,584843,858478,527816,881921,1741908,975562,848626,1246704,994720,683982,460130,378244,1049754,430667
373201,373201,Pile Bunker (pet),87997.0,893598,580248,1535263,584843,858478,527816,881921,1741908,975562,848626,1246704,994720,683982,548127,378244,1049754,430667
373084,373934,Blazing Shot,36658.0,893598,580248,1571921,584843,858478,527816,881921,1741908,975562,848626,1246704,994720,683982,548127,378244,1049754,430667
373704,374414,Checkmate,25376.0,893598,580248,1571921,584843,883854,527816,881921,1741908,975562,848626,1246704,994720,683982,548127,378244,1049754,430667
375201,375201,Crowned Collider (pet),100938.0,893598,580248,1571921,584843,883854,628754,881921,1741908,975562,848626,1246704,994720,683982,548127,378244,1049754,430667
374585,375435,Blazing Shot,36658.0,893598,580248,1608579,584843,883854,628754,881921,1741908,975562,848626,1246704,994720,683982,548127,378244,1049754,430667
375030,375788,Shot,8266.0,893598,580248,1608579,584843,883854,628754,881921,1741908,975562,848626,1246704,994720,683982,548127,378244,1058020,430667
375205,375915,Double Check,25376.0,893598,580248,1608579,584843,883854,628754,907297,1741908,975562,848626,1246704,994720,683982,548127,378244,1058020,430667
376085,376935,Blazing Shot,36658.0,893598,580248,1645237,584843,883854,628754,907297,1741908,975562,848626,1246704,994720,683982,548127,378244,1058020,430667
376705,377415,Checkmate,25376.0,893598,580248,1645237,584843,909230,628754,907297,1741908,975562,848626,1246704,994720,683982,548127,378244,1058020,430667
377670,378428,Shot,8266.0,893598,580248,1645237,584843,909230,628754,907297,1741908,975562,848626,1246704,994720,683982,548127,378244,1066286,430667
377586,378436,Blazing Shot,36658.0,893598,580248,1681895,584843,909230,628754,907297,1741908,975562,848626,1246704,994720,683982,548127,378244,1066286,430667
379086,379936,Blazing Shot,36658.0,893598,580248,1718553,584843,909230,628754,907297,1741908,975562,848626,1246704,994720,683982,548127,378244,1066286,430667
379706,380416,Double Check,25376.0,893598,580248,1718553,584843,909230,628754,932673,1741908,975562,848626,1246704,994720,683982,548127,378244,1066286,430667
370323,380993,Wildfire (dot),151223.0,893598,580248,1718553,584843,909230,628754,932673,1741908,975562,848626,1246704,994720,683982,548127,378244,1066286,581890
380310,381068,Shot,8266.0,893598,580248,1718553,584843,909230,628754,932673,1741908,975562,848626,1246704,994720,683982,548127,378244,1074552,581890
380587,381437,Blazing Shot,36658.0,893598,580248,1755211,584843,909230,628754,932673,1741908,975562,848626,1246704,994720,683982,548127,378244,1074552,581890
381207,381917,Checkmate,25376.0,893598,580248,1755211,584843,934606,628754,932673,1741908,975562,848626,1246704,994720,683982,548127,378244,1074552,581890
382087,382937,Blazing Shot,36658.0,893598,580248,1791869,584843,934606,628754,932673,1741908,975562,848626,1246704,994720,683982,548127,378244,1074552,581890
382707,383417,Double Check,25376.0,893598,580248,1791869,584843,934606,628754,958049,1741908,975562,848626,1246704,994720,683982,548127,378244,1074552,581890
382950,383708,Shot,8266.0,893598,580248,1791869,584843,934606,628754,958049,1741908,975562,848626,1246704,994720,683982,548127,378244,1082818,581890
383588,384438,Blazing Shot,36658.0,893598,580248,1828527,584843,934606,628754,958049,1741908,975562,848626,1246704,994720,683982,548127,378244,1082818,581890
384208,384918,Checkmate,25376.0,893598,580248,1828527,584843,959982,628754,958049,1741908,975562,848626,1246704,994720,683982,548127,378244,1082818,581890
385088,385938,Blazing Shot,36658.0,893598,580248,1865185,584843,959982,628754,958049,1741908,975562,848626,1246704,994720,683982,548127,378244,1082818,581890
385590,386348,Shot,8266.0,893598,580248,1865185,584843,959982,628754,958049,1741908,975562,848626,1246704,994720,683982,548127,378244,1091084,581890
386589,387739,Drill,152217.0,893598,580248,1865185,584843,959982,628754,958049,1894125,975562,848626,1246704,994720,683982,548127,378244,1091084,581890
387209,387919,Double Check,24091.0,893598,580248,1865185,584843,959982,628754,982140,1894125,975562,848626,1246704,994720,683982,548127,378244,1091084,581890
387829,388539,Checkmate,24091.0,893598,580248,1865185,584843,984073,628754,982140,1894125,975562,848626,1246704,994720,683982,548127,378244,1091084,581890
388230,388988,Shot,7847.0,893598,580248,1865185,584843,984073,628754,982140,1894125,975562,848626,1246704,994720,683982,548127,378244,1098931,581890
388449,389159,Double Check,24091.0,893598,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1246704,994720,683982,548127,378244,1098931,581890
389089,389889,Heated Split Shot,27207.0,893598,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1246704,994720,711189,548127,378244,1098931,581890
390870,391628,Shot,7251.0,893598,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1246704,994720,711189,548127,378244,1106182,581890
391590,392390,Heated Slug Shot,39574.0,893598,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1246704,1034294,711189,548127,378244,1106182,581890
393510,394268,Shot,7251.0,893598,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1246704,1034294,711189,548127,378244,1113433,581890
394090,394890,Heated Clean Shot,51946.0,893598,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1298650,1034294,711189,548127,378244,1113433,581890
396150,396908,Shot,7251.0,893598,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1298650,1034294,711189,548127,378244,1120684,581890
396591,397391,Heated Split Shot,27207.0,893598,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1298650,1034294,738396,548127,378244,1120684,581890
398790,399548,Shot,7251.0,893598,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1298650,1034294,738396,548127,378244,1127935,581890
399091,400241,Air Anchor,81629.0,975227,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1298650,1034294,738396,548127,378244,1127935,581890
401430,402188,Shot,7251.0,975227,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1298650,1034294,738396,548127,378244,1135186,581890
401592,402392,Heated Slug Shot,39574.0,975227,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1298650,1073868,738396,548127,378244,1135186,581890
404070,404828,Shot,7251.0,975227,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1298650,1073868,738396,548127,378244,1142437,581890
405211,405211,Roller Dash (pet),37965.0,975227,580248,1865185,584843,984073,628754,1006231,1894125,975562,848626,1298650,1073868,738396,548127,416209,1142437,581890
404092,405242,Drill,81629.0,975227,580248,1865185,584843,984073,628754,1006231,1975754,975562,848626,1298650,1073868,738396,548127,416209,1142437,581890
404712,405422,Checkmate,22256.0,975227,580248,1865185,584843,1006329,628754,1006231,1975754,975562,848626,1298650,1073868,738396,548127,416209,1142437,581890
406593,407393,Heated Clean Shot,51946.0,975227,580248,1865185,584843,1006329,628754,1006231,1975754,975562,848626,1350596,1073868,738396,548127,416209,1142437,581890
406710,407468,Shot,7251.0,975227,580248,1865185,584843,1006329,628754,1006231,1975754,975562,848626,1350596,1073868,738396,548127,416209,1149688,581890
408411,408411,Arm Punch (pet),18981.0,975227,599229,1865185,584843,1006329,628754,1006231,1975754,975562,848626,1350596,1073868,738396,548127,416209,1149688,581890
409093,409943,Blazing Shot,32154.0,975227,599229,1897339,584843,1006329,628754,1006231,1975754,975562,848626,1350596,1073868,738396,548127,416209,1149688,581890
410011,410011,Arm Punch (pet),18981.0,975227,618210,1897339,584843,1006329,628754,1006231,1975754,975562,848626,1350596,1073868,738396,548127,416209,1149688,581890
409350,410108,Shot,7251.0,975227,618210,1897339,584843,1006329,628754,1006231,1975754,975562,848626,1350596,1073868,738396,548127,416209,1156939,581890
409713,410423,Double Check,22256.0,975227,618210,1897339,584843,1006329,628754,1028487,1975754,975562,848626,1350596,1073868,738396,548127,416209,1156939,581890
410594,411444,Blazing Shot,32154.0,975227,618210,1929493,584843,1006329,628754,1028487,1975754,975562,848626,1350596,1073868,738396,548127,416209,1156939,581890
411611,411611,Arm Punch (pet),18981.0,975227,637191,1929493,584843,1006329,628754,1028487,1975754,975562,848626,1350596,1073868,738396,548127,416209,1156939,581890
411990,412748,Shot,7251.0,975227,637191,1929493,584843,1006329,628754,1028487,1975754,975562,848626,1350596,1073868,738396,548127,416209,1164190,581890
412094,412944,Blazing Shot,32154.0,975227,637191,1961647,584843,1006329,628754,1028487,1975754,975562,848626,1350596,1073868,738396,548127,416209,1164190,581890
413211,413211,Pile Bunker (pet),53787.0,975227,637191,1961647,584843,1006329,628754,1028487,1975754,975562,848626,1350596,1073868,738396,601914,416209,1164190,581890
413595,414445,Blazing Shot,32154.0,975227,637191,1993801,584843,1006329,628754,1028487,1975754,975562,848626,1350596,1073868,738396,601914,416209,1164190,581890
414215,414925,Checkmate,22256.0,975227,637191,1993801,584843,1028585,628754,1028487,1975754,975562,848626,1350596,1073868,738396,601914,416209,1164190,581890
415211,415211,Crowned Collider (pet),61700.0,975227,637191,1993801,584843,1028585,690454,1028487,1975754,975562,848626,1350596,1073868,738396,601914,416209,1164190,581890
414630,415388,Shot,7251.0,975227,637191,1993801,584843,1028585,690454,1028487,1975754,975562,848626,1350596,1073868,738396,601914,416209,1171441,581890
415095,415945,Blazing Shot,32154.0,975227,637191,2025955,584843,1028585,690454,1028487,1975754,975562,848626,1350596,1073868,738396,601914,416209,1171441,581890
415715,416425,Double Check,22256.0,975227,637191,2025955,584843,1028585,690454,1050743,1975754,975562,848626,1350596,1073868,738396,601914,416209,1171441,581890
416596,417396,Heated Split Shot,27207.0,975227,637191,2025955,584843,1028585,690454,1050743,1975754,975562,848626,1350596,1073868,765603,601914,416209,1171441,581890
417270,418028,Shot,7251.0,975227,637191,2025955,584843,1028585,690454,1050743,1975754,975562,848626,1350596,1073868,765603,601914,416209,1178692,581890
419096,419896,Heated Slug Shot,39574.0,975227,637191,2025955,584843,1028585,690454,1050743,1975754,975562,848626,1350596,1113442,765603,601914,416209,1178692,581890
419910,420668,Shot,7251.0,975227,637191,2025955,584843,1028585,690454,1050743,1975754,975562,848626,1350596,1113442,765603,601914,416209,1185943,581890
421597,422397,Heated Clean Shot,51946.0,975227,637191,2025955,584843,1028585,690454,1050743,1975754,975562,848626,1402542,1113442,765603,601914,416209,1185943,581890
422550,423308,Shot,7251.0,975227,637191,2025955,584843,1028585,690454,1050743,1975754,975562,848626,1402542,1113442,765603,601914,416209,1193194,581890
424097,425127,Chain Saw,81629.0,975227,637191,2025955,666472,1028585,690454,1050743,1975754,975562,848626,1402542,1113442,765603,601914,416209,1193194,581890
425190,425948,Shot,7251.0,975227,637191,2025955,666472,1028585,690454,1050743,1975754,975562,848626,1402542,1113442,765603,601914,416209,1200445,581890
426598,427668,Excavator,81629.0,975227,637191,2025955,666472,1028585,690454,1050743,1975754,1057191,848626,1402542,1113442,765603,601914,416209,1200445,581890
427830,428588,Shot,7251.0,975227,637191,2025955,666472,1028585,690454,1050743,1975754,1057191,848626,1402542,1113442,765603,601914,416209,1207696,581890
429098,430248,Drill,81629.0,975227,637191,2025955,666472,1028585,690454,1050743,2057383,1057191,848626,1402542,1113442,765603,601914,416209,1207696,581890
429718,430428,Double Check,22256.0,975227,637191,2025955,666472,1028585,690454,1072999,2057383,1057191,848626,1402542,1113442,765603,601914,416209,1207696,581890
430470,431228,Shot,7251.0,975227,637191,2025955,666472,1028585,690454,1072999,2057383,1057191,848626,1402542,1113442,765603,601914,416209,1214947,581890
431599,432399,Heated Split Shot,27207.0,975227,637191,2025955,666472,1028585,690454,1072999,2057383,1057191,848626,1402542,1113442,792810,601914,416209,1214947,581890
432718,432718,Roller Dash (pet),32540.0,975227,637191,2025955,666472,1028585,690454,1072999,2057383,1057191,848626,1402542,1113442,792810,601914,448749,1214947,581890
432219,432929,Checkmate,22256.0,975227,637191,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1402542,1113442,792810,601914,448749,1214947,581890
433110,433868,Shot,7251.0,975227,637191,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1402542,1113442,792810,601914,448749,1222198,581890
434099,434899,Heated Slug Shot,39574.0,975227,637191,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1402542,1153016,792810,601914,448749,1222198,581890
435918,435918,Arm Punch (pet),16269.0,975227,653460,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1402542,1153016,792810,601914,448749,1222198,581890
435750,436508,Shot,7251.0,975227,653460,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1402542,1153016,792810,601914,448749,1229449,581890
436600,437400,Heated Clean Shot,51946.0,975227,653460,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1454488,1153016,792810,601914,448749,1229449,581890
437518,437518,Arm Punch (pet),16269.0,975227,669729,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1454488,1153016,792810,601914,448749,1229449,581890
439118,439118,Arm Punch (pet),16269.0,975227,685998,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1454488,1153016,792810,601914,448749,1229449,581890
438390,439148,Shot,7251.0,975227,685998,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1454488,1153016,792810,601914,448749,1236700,581890
439100,440250,Air Anchor,81629.0,1056856,685998,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1454488,1153016,792810,601914,448749,1236700,581890
440718,440718,Pile Bunker (pet),46099.0,1056856,685998,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1454488,1153016,792810,648013,448749,1236700,581890
441030,441788,Shot,7251.0,1056856,685998,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1454488,1153016,792810,648013,448749,1243951,581890
441601,442401,Heated Split Shot,27207.0,1056856,685998,2025955,666472,1050841,690454,1072999,2057383,1057191,848626,1454488,1153016,820017,648013,448749,1243951,581890
442718,442718,Crowned Collider (pet),52884.0,1056856,685998,2025955,666472,1050841,743338,1072999,2057383,1057191,848626,1454488,1153016,820017,648013,448749,1243951,581890
443670,444428,Shot,7251.0,1056856,685998,2025955,666472,1050841,743338,1072999,2057383,1057191,848626,1454488,1153016,820017,648013,448749,1251202,581890
444101,444901,Heated Slug Shot,39574.0,1056856,685998,2025955,666472,1050841,743338,1072999,2057383,1057191,848626,1454488,1192590,820017,648013,448749,1251202,581890
446310,447068,Shot,7251.0,1056856,685998,2025955,666472,1050841,743338,1072999,2057383,1057191,848626,1454488,1192590,820017,648013,448749,1258453,581890
446602,447402,Heated Clean Shot,51946.0,1056856,685998,2025955,666472,1050841,743338,1072999,2057383,1057191,848626,1506434,1192590,820017,648013,448749,1258453,581890
448950,449708,Shot,7251.0,1056856,685998,2025955,666472,1050841,743338,1072999,2057383,1057191,848626,1506434,1192590,820017,648013,448749,1265704,581890
449102,450252,Drill,81629.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1506434,1192590,820017,648013,448749,1265704,581890
451590,452348,Shot,7251.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1506434,1192590,820017,648013,448749,1272955,581890
451603,452403,Heated Split Shot,27207.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1506434,1192590,847224,648013,448749,1272955,581890
454103,454903,Heated Slug Shot,39574.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1506434,1232164,847224,648013,448749,1272955,581890
454230,454988,Shot,7251.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1506434,1232164,847224,648013,448749,1280206,581890
456604,457404,Heated Clean Shot,51946.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1558380,1232164,847224,648013,448749,1280206,581890
456870,457628,Shot,7251.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1558380,1232164,847224,648013,448749,1287457,581890
459104,459904,Heated Split Shot,27207.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1558380,1232164,874431,648013,448749,1287457,581890
459510,460268,Shot,7251.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1558380,1232164,874431,648013,448749,1294708,581890
461605,462405,Heated Slug Shot,39574.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1558380,1271738,874431,648013,448749,1294708,581890
462150,462908,Shot,7251.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1558380,1271738,874431,648013,448749,1301959,581890
464105,464905,Heated Clean Shot,51946.0,1056856,685998,2025955,666472,1050841,743338,1072999,2139012,1057191,848626,1610326,1271738,874431,648013,448749,1301959,581890
464725,465435,Checkmate,22256.0,1056856,685998,2025955,666472,1073097,743338,1072999,2139012,1057191,848626,1610326,1271738,874431,648013,448749,1301959,581890
464790,465548,Shot,7251.0,1056856,685998,2025955,666472,1073097,743338,1072999,2139012,1057191,848626,1610326,1271738,874431,648013,448749,1309210,581890
466606,467756,Drill,81629.0,1056856,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1610326,1271738,874431,648013,448749,1309210,581890
467430,468188,Shot,7251.0,1056856,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1610326,1271738,874431,648013,448749,1316461,581890
469106,469906,Heated Split Shot,27207.0,1056856,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1610326,1271738,901638,648013,448749,1316461,581890
470070,470828,Shot,7251.0,1056856,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1610326,1271738,901638,648013,448749,1323712,581890
471607,472407,Heated Slug Shot,39574.0,1056856,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1610326,1311312,901638,648013,448749,1323712,581890
472710,473468,Shot,7251.0,1056856,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1610326,1311312,901638,648013,448749,1330963,581890
474107,474907,Heated Clean Shot,51946.0,1056856,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1662272,1311312,901638,648013,448749,1330963,581890
475350,476108,Shot,7251.0,1056856,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1662272,1311312,901638,648013,448749,1338214,581890
476608,477408,Heated Split Shot,27207.0,1056856,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1662272,1311312,928845,648013,448749,1338214,581890
477990,478748,Shot,7251.0,1056856,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1662272,1311312,928845,648013,448749,1345465,581890
479108,480258,Air Anchor,81629.0,1138485,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1662272,1311312,928845,648013,448749,1345465,581890
480630,481388,Shot,7251.0,1138485,685998,2025955,666472,1073097,743338,1072999,2220641,1057191,848626,1662272,1311312,928845,648013,448749,1352716,581890
481609,482759,Drill,81629.0,1138485,685998,2025955,666472,1073097,743338,1072999,2302270,1057191,848626,1662272,1311312,928845,648013,448749,1352716,581890
482849,483559,Double Check,22256.0,1138485,685998,2025955,666472,1073097,743338,1095255,2302270,1057191,848626,1662272,1311312,928845,648013,448749,1352716,581890
483270,484028,Shot,7251.0,1138485,685998,2025955,666472,1073097,743338,1095255,2302270,1057191,848626,1662272,1311312,928845,648013,448749,1359967,581890
483469,484179,Checkmate,22256.0,1138485,685998,2025955,666472,1095353,743338,1095255,2302270,1057191,848626,1662272,1311312,928845,648013,448749,1359967,581890
484109,485139,Chain Saw,81629.0,1138485,685998,2025955,748101,1095353,743338,1095255,2302270,1057191,848626,1662272,1311312,928845,648013,448749,1359967,581890
485228,485228,Roller Dash (pet),48811.0,1138485,685998,2025955,748101,1095353,743338,1095255,2302270,1057191,848626,1662272,1311312,928845,648013,497560,1359967,581890
485349,486059,Double Check,22256.0,1138485,685998,2025955,748101,1095353,743338,1117511,2302270,1057191,848626,1662272,1311312,928845,648013,497560,1359967,581890
485910,486668,Shot,7251.0,1138485,685998,2025955,748101,1095353,743338,1117511,2302270,1057191,848626,1662272,1311312,928845,648013,497560,1367218,581890
486610,487680,Excavator,149428.0,1138485,685998,2025955,748101,1095353,743338,1117511,2302270,1206619,848626,1662272,1311312,928845,648013,497560,1367218,581890
487230,487940,Checkmate,23443.0,1138485,685998,2025955,748101,1118796,743338,1117511,2302270,1206619,848626,1662272,1311312,928845,648013,497560,1367218,581890
488428,488428,Arm Punch (pet),25702.0,1138485,711700,2025955,748101,1118796,743338,1117511,2302270,1206619,848626,1662272,1311312,928845,648013,497560,1367218,581890
487850,488560,Double Check,23443.0,1138485,711700,2025955,748101,1118796,743338,1140954,2302270,1206619,848626,1662272,1311312,928845,648013,497560,1367218,581890
488550,489308,Shot,7637.0,1138485,711700,2025955,748101,1118796,743338,1140954,2302270,1206619,848626,1662272,1311312,928845,648013,497560,1374855,581890
490028,490028,Arm Punch (pet),25702.0,1138485,737402,2025955,748101,1118796,743338,1140954,2302270,1206619,848626,1662272,1311312,928845,648013,497560,1374855,581890
489110,490140,Full Metal Field,203769.0,1138485,737402,2025955,748101,1118796,743338,1140954,2302270,1206619,1052395,1662272,1311312,928845,648013,497560,1374855,581890
491628,491628,Arm Punch (pet),25702.0,1138485,763104,2025955,748101,1118796,743338,1140954,2302270,1206619,1052395,1662272,1311312,928845,648013,497560,1374855,581890
