sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
381058,381590,Auto,7594.0,654162,1014406,559945,623054,648341,623054,170069,178745,736762,546944,317309,515722,742371,427304,220970,449722,656909,738818,734724
381000,381891,Blade of Valor,113708.0,654162,1014406,559945,623054,648341,736762,170069,178745,736762,546944,317309,515722,742371,427304,220970,449722,656909,738818,734724
369125,382500,Circle of Scorn (dot),3405.0,654162,1014406,559945,623054,648341,736762,170069,182150,736762,546944,317309,515722,742371,427304,220970,449722,656909,738818,734724
381625,382785,Blade of Honor,113708.0,654162,1014406,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,742371,427304,220970,449722,656909,738818,734724
383298,383830,Auto,7594.0,654162,1022000,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,742371,427304,220970,449722,656909,738818,734724
383500,384258,Holy Spirit,56851.0,654162,1022000,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,799222,427304,220970,449722,656909,738818,734724
385538,386070,Auto,7594.0,654162,1029594,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,799222,427304,220970,449722,656909,738818,734724
386000,387290,Sepulchre,61397.0,654162,1029594,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,799222,427304,220970,449722,656909,800215,734724
387778,388310,Auto,5767.0,654162,1035361,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,799222,427304,220970,449722,656909,800215,734724
388500,389258,Riot Blade,28490.0,654162,1035361,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,799222,427304,220970,478212,656909,800215,734724
390018,390550,Auto,5767.0,654162,1041128,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,799222,427304,220970,478212,656909,800215,734724
391000,391578,Royal Authority,39718.0,654162,1041128,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,799222,427304,220970,478212,696627,800215,734724
392258,392790,Auto,5767.0,654162,1046895,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,799222,427304,220970,478212,696627,800215,734724
393500,394258,Holy Spirit,43173.0,654162,1046895,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,842395,427304,220970,478212,696627,800215,734724
394498,395030,Auto,5767.0,654162,1052662,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,842395,427304,220970,478212,696627,800215,734724
396738,397270,Auto,5328.0,654162,1057990,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,842395,427304,220970,478212,696627,800215,734724
396000,397293,Atonement,36701.0,690863,1057990,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,842395,427304,220970,478212,696627,800215,734724
398978,399510,Auto,5328.0,690863,1063318,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,842395,427304,220970,478212,696627,800215,734724
398500,399660,Supplication,39894.0,690863,1063318,559945,736762,648341,736762,170069,182150,736762,546944,317309,515722,842395,427304,220970,478212,696627,800215,774618
399125,400148,Circle of Scorn,11164.0,690863,1063318,559945,736762,648341,736762,181233,182150,736762,546944,317309,515722,842395,427304,220970,478212,696627,800215,774618
399125,400500,Circle of Scorn (dot),2392.0,690863,1063318,559945,736762,648341,736762,181233,184542,736762,546944,317309,515722,842395,427304,220970,478212,696627,800215,774618
401218,401750,Auto,5328.0,690863,1068646,559945,736762,648341,736762,181233,184542,736762,546944,317309,515722,842395,427304,220970,478212,696627,800215,774618
401625,401982,Expiacion,35904.0,690863,1068646,559945,736762,648341,736762,181233,184542,736762,582848,317309,515722,842395,427304,220970,478212,696627,800215,774618
401000,402290,Sepulchre,43082.0,690863,1068646,559945,736762,648341,736762,181233,184542,736762,582848,317309,515722,842395,427304,220970,478212,696627,843297,774618
399125,403500,Circle of Scorn (dot),2392.0,690863,1068646,559945,736762,648341,736762,181233,186934,736762,582848,317309,515722,842395,427304,220970,478212,696627,843297,774618
403458,403990,Auto,5328.0,690863,1073974,559945,736762,648341,736762,181233,186934,736762,582848,317309,515722,842395,427304,220970,478212,696627,843297,774618
403500,404123,Fast Blade,17548.0,690863,1073974,559945,736762,648341,736762,181233,186934,736762,582848,334857,515722,842395,427304,220970,478212,696627,843297,774618
405698,406230,Auto,5328.0,690863,1079302,559945,736762,648341,736762,181233,186934,736762,582848,334857,515722,842395,427304,220970,478212,696627,843297,774618
399125,406500,Circle of Scorn (dot),2392.0,690863,1079302,559945,736762,648341,736762,181233,189326,736762,582848,334857,515722,842395,427304,220970,478212,696627,843297,774618
406000,406758,Riot Blade,26327.0,690863,1079302,559945,736762,648341,736762,181233,189326,736762,582848,334857,515722,842395,427304,220970,504539,696627,843297,774618
407938,408470,Auto,5328.0,690863,1084630,559945,736762,648341,736762,181233,189326,736762,582848,334857,515722,842395,427304,220970,504539,696627,843297,774618
408500,409078,Royal Authority,36701.0,690863,1084630,559945,736762,648341,736762,181233,189326,736762,582848,334857,515722,842395,427304,220970,504539,733328,843297,774618
399125,409500,Circle of Scorn (dot),2392.0,690863,1084630,559945,736762,648341,736762,181233,191718,736762,582848,334857,515722,842395,427304,220970,504539,733328,843297,774618
410178,410710,Auto,5328.0,690863,1089958,559945,736762,648341,736762,181233,191718,736762,582848,334857,515722,842395,427304,220970,504539,733328,843297,774618
411000,411623,Fast Blade,17548.0,690863,1089958,559945,736762,648341,736762,181233,191718,736762,582848,352405,515722,842395,427304,220970,504539,733328,843297,774618
399125,412500,Circle of Scorn (dot),2392.0,690863,1089958,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,842395,427304,220970,504539,733328,843297,774618
412418,412950,Auto,5328.0,690863,1095286,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,842395,427304,220970,504539,733328,843297,774618
413500,414258,Riot Blade,26327.0,690863,1095286,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,842395,427304,220970,530866,733328,843297,774618
414658,415190,Auto,5328.0,690863,1100614,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,842395,427304,220970,530866,733328,843297,774618
416000,416758,Holy Spirit,39894.0,690863,1100614,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,427304,220970,530866,733328,843297,774618
416898,417430,Auto,5328.0,690863,1105942,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,427304,220970,530866,733328,843297,774618
419138,419670,Auto,5328.0,690863,1111270,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,427304,220970,530866,733328,843297,774618
418500,419793,Atonement,36701.0,727564,1111270,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,427304,220970,530866,733328,843297,774618
421378,421910,Auto,5328.0,727564,1116598,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,427304,220970,530866,733328,843297,774618
421000,422160,Supplication,39894.0,727564,1116598,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,427304,220970,530866,733328,843297,814512
423618,424150,Auto,5328.0,727564,1121926,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,427304,220970,530866,733328,843297,814512
423500,424790,Sepulchre,43082.0,727564,1121926,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,427304,220970,530866,733328,886379,814512
425858,426390,Auto,5328.0,727564,1127254,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,427304,220970,530866,733328,886379,814512
426000,426578,Royal Authority,36701.0,727564,1127254,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,427304,220970,530866,770029,886379,814512
427250,428540,Imperator,57844.0,727564,1127254,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,485148,220970,530866,770029,886379,814512
428098,428630,Auto,6660.0,727564,1133914,559945,736762,648341,736762,181233,194110,736762,582848,352405,515722,882289,485148,220970,530866,770029,886379,814512
428500,429034,Goring Blade,69814.0,727564,1133914,559945,736762,648341,736762,181233,194110,736762,582848,352405,585536,882289,485148,220970,530866,770029,886379,814512
429125,430148,Circle of Scorn,13955.0,727564,1133914,559945,736762,648341,736762,195188,194110,736762,582848,352405,585536,882289,485148,220970,530866,770029,886379,814512
429125,430500,Circle of Scorn (dot),2990.0,727564,1133914,559945,736762,648341,736762,195188,197100,736762,582848,352405,585536,882289,485148,220970,530866,770029,886379,814512
430338,430870,Auto,6660.0,727564,1140574,559945,736762,648341,736762,195188,197100,736762,582848,352405,585536,882289,485148,220970,530866,770029,886379,814512
431625,431982,Expiacion,44880.0,727564,1140574,559945,736762,648341,736762,195188,197100,736762,627728,352405,585536,882289,485148,220970,530866,770029,886379,814512
431000,432293,Atonement,45875.0,773439,1140574,559945,736762,648341,736762,195188,197100,736762,627728,352405,585536,882289,485148,220970,530866,770029,886379,814512
432578,433110,Auto,6660.0,773439,1147234,559945,736762,648341,736762,195188,197100,736762,627728,352405,585536,882289,485148,220970,530866,770029,886379,814512
429125,433500,Circle of Scorn (dot),2990.0,773439,1147234,559945,736762,648341,736762,195188,200090,736762,627728,352405,585536,882289,485148,220970,530866,770029,886379,814512
433500,434123,Confiteor,99736.0,773439,1147234,559945,736762,648341,736762,195188,200090,836498,627728,352405,585536,882289,485148,220970,530866,770029,886379,814512
434125,434703,Intervene,14957.0,773439,1147234,559945,736762,648341,736762,195188,200090,836498,627728,352405,585536,882289,485148,235927,530866,770029,886379,814512
434818,435350,Auto,6660.0,773439,1153894,559945,736762,648341,736762,195188,200090,836498,627728,352405,585536,882289,485148,235927,530866,770029,886379,814512
429125,436500,Circle of Scorn (dot),2990.0,773439,1153894,559945,736762,648341,736762,195188,203080,836498,627728,352405,585536,882289,485148,235927,530866,770029,886379,814512
436000,436666,Blade of Faith,75801.0,773439,1153894,635746,736762,648341,736762,195188,203080,836498,627728,352405,585536,882289,485148,235927,530866,770029,886379,814512
436625,437203,Intervene,14957.0,773439,1153894,635746,736762,648341,736762,195188,203080,836498,627728,352405,585536,882289,485148,250884,530866,770029,886379,814512
437058,437590,Auto,6660.0,773439,1160554,635746,736762,648341,736762,195188,203080,836498,627728,352405,585536,882289,485148,250884,530866,770029,886379,814512
438500,439391,Blade of Truth,87767.0,773439,1160554,635746,736762,736108,736762,195188,203080,836498,627728,352405,585536,882289,485148,250884,530866,770029,886379,814512
429125,439500,Circle of Scorn (dot),2990.0,773439,1160554,635746,736762,736108,736762,195188,206070,836498,627728,352405,585536,882289,485148,250884,530866,770029,886379,814512
439298,439830,Auto,6660.0,773439,1167214,635746,736762,736108,736762,195188,206070,836498,627728,352405,585536,882289,485148,250884,530866,770029,886379,814512
441000,441891,Blade of Valor,99736.0,773439,1167214,635746,736762,736108,836498,195188,206070,836498,627728,352405,585536,882289,485148,250884,530866,770029,886379,814512
441538,442070,Auto,6660.0,773439,1173874,635746,736762,736108,836498,195188,206070,836498,627728,352405,585536,882289,485148,250884,530866,770029,886379,814512
429125,442500,Circle of Scorn (dot),2990.0,773439,1173874,635746,736762,736108,836498,195188,209060,836498,627728,352405,585536,882289,485148,250884,530866,770029,886379,814512
441625,442785,Blade of Honor,99736.0,773439,1173874,635746,836498,736108,836498,195188,209060,836498,627728,352405,585536,882289,485148,250884,530866,770029,886379,814512
443500,444258,Holy Spirit,49867.0,773439,1173874,635746,836498,736108,836498,195188,209060,836498,627728,352405,585536,932156,485148,250884,530866,770029,886379,814512
443778,444310,Auto,6660.0,773439,1180534,635746,836498,736108,836498,195188,209060,836498,627728,352405,585536,932156,485148,250884,530866,770029,886379,814512
446018,446550,Auto,6660.0,773439,1187194,635746,836498,736108,836498,195188,209060,836498,627728,352405,585536,932156,485148,250884,530866,770029,886379,814512
446000,447160,Supplication,49867.0,773439,1187194,635746,836498,736108,836498,195188,209060,836498,627728,352405,585536,932156,485148,250884,530866,770029,886379,864379
448258,448790,Auto,5328.0,773439,1192522,635746,836498,736108,836498,195188,209060,836498,627728,352405,585536,932156,485148,250884,530866,770029,886379,864379
448500,449790,Sepulchre,43082.0,773439,1192522,635746,836498,736108,836498,195188,209060,836498,627728,352405,585536,932156,485148,250884,530866,770029,929461,864379
450498,451030,Auto,5328.0,773439,1197850,635746,836498,736108,836498,195188,209060,836498,627728,352405,585536,932156,485148,250884,530866,770029,929461,864379
451000,451623,Fast Blade,17548.0,773439,1197850,635746,836498,736108,836498,195188,209060,836498,627728,369953,585536,932156,485148,250884,530866,770029,929461,864379
452738,453270,Auto,5328.0,773439,1203178,635746,836498,736108,836498,195188,209060,836498,627728,369953,585536,932156,485148,250884,530866,770029,929461,864379
453500,454258,Riot Blade,26327.0,773439,1203178,635746,836498,736108,836498,195188,209060,836498,627728,369953,585536,932156,485148,250884,557193,770029,929461,864379
454978,455510,Auto,5328.0,773439,1208506,635746,836498,736108,836498,195188,209060,836498,627728,369953,585536,932156,485148,250884,557193,770029,929461,864379
456000,456578,Royal Authority,36701.0,773439,1208506,635746,836498,736108,836498,195188,209060,836498,627728,369953,585536,932156,485148,250884,557193,806730,929461,864379
457218,457750,Auto,5328.0,773439,1213834,635746,836498,736108,836498,195188,209060,836498,627728,369953,585536,932156,485148,250884,557193,806730,929461,864379
458500,459793,Atonement,36701.0,810140,1213834,635746,836498,736108,836498,195188,209060,836498,627728,369953,585536,932156,485148,250884,557193,806730,929461,864379
459458,459990,Auto,5328.0,810140,1219162,635746,836498,736108,836498,195188,209060,836498,627728,369953,585536,932156,485148,250884,557193,806730,929461,864379
459125,460148,Circle of Scorn,11164.0,810140,1219162,635746,836498,736108,836498,206352,209060,836498,627728,369953,585536,932156,485148,250884,557193,806730,929461,864379
459125,460500,Circle of Scorn (dot),2392.0,810140,1219162,635746,836498,736108,836498,206352,211452,836498,627728,369953,585536,932156,485148,250884,557193,806730,929461,864379
461625,461982,Expiacion,35904.0,810140,1219162,635746,836498,736108,836498,206352,211452,836498,663632,369953,585536,932156,485148,250884,557193,806730,929461,864379
461000,462160,Supplication,39894.0,810140,1219162,635746,836498,736108,836498,206352,211452,836498,663632,369953,585536,932156,485148,250884,557193,806730,929461,904273
461698,462230,Auto,5328.0,810140,1224490,635746,836498,736108,836498,206352,211452,836498,663632,369953,585536,932156,485148,250884,557193,806730,929461,904273
459125,463500,Circle of Scorn (dot),2392.0,810140,1224490,635746,836498,736108,836498,206352,213844,836498,663632,369953,585536,932156,485148,250884,557193,806730,929461,904273
463938,464470,Auto,5328.0,810140,1229818,635746,836498,736108,836498,206352,213844,836498,663632,369953,585536,932156,485148,250884,557193,806730,929461,904273
463500,464790,Sepulchre,43082.0,810140,1229818,635746,836498,736108,836498,206352,213844,836498,663632,369953,585536,932156,485148,250884,557193,806730,972543,904273
459125,466500,Circle of Scorn (dot),2392.0,810140,1229818,635746,836498,736108,836498,206352,216236,836498,663632,369953,585536,932156,485148,250884,557193,806730,972543,904273
466178,466710,Auto,5328.0,810140,1235146,635746,836498,736108,836498,206352,216236,836498,663632,369953,585536,932156,485148,250884,557193,806730,972543,904273
466000,466758,Holy Spirit,39894.0,810140,1235146,635746,836498,736108,836498,206352,216236,836498,663632,369953,585536,972050,485148,250884,557193,806730,972543,904273
468418,468950,Auto,5328.0,810140,1240474,635746,836498,736108,836498,206352,216236,836498,663632,369953,585536,972050,485148,250884,557193,806730,972543,904273
468500,469123,Fast Blade,17548.0,810140,1240474,635746,836498,736108,836498,206352,216236,836498,663632,387501,585536,972050,485148,250884,557193,806730,972543,904273
459125,469500,Circle of Scorn (dot),2392.0,810140,1240474,635746,836498,736108,836498,206352,218628,836498,663632,387501,585536,972050,485148,250884,557193,806730,972543,904273
470658,471190,Auto,5328.0,810140,1245802,635746,836498,736108,836498,206352,218628,836498,663632,387501,585536,972050,485148,250884,557193,806730,972543,904273
471000,471758,Riot Blade,26327.0,810140,1245802,635746,836498,736108,836498,206352,218628,836498,663632,387501,585536,972050,485148,250884,583520,806730,972543,904273
459125,472500,Circle of Scorn (dot),2392.0,810140,1245802,635746,836498,736108,836498,206352,221020,836498,663632,387501,585536,972050,485148,250884,583520,806730,972543,904273
472898,473430,Auto,5328.0,810140,1251130,635746,836498,736108,836498,206352,221020,836498,663632,387501,585536,972050,485148,250884,583520,806730,972543,904273
473500,474078,Royal Authority,36701.0,810140,1251130,635746,836498,736108,836498,206352,221020,836498,663632,387501,585536,972050,485148,250884,583520,843431,972543,904273
475138,475670,Auto,5328.0,810140,1256458,635746,836498,736108,836498,206352,221020,836498,663632,387501,585536,972050,485148,250884,583520,843431,972543,904273
476000,476623,Fast Blade,17548.0,810140,1256458,635746,836498,736108,836498,206352,221020,836498,663632,405049,585536,972050,485148,250884,583520,843431,972543,904273
477378,477910,Auto,5328.0,810140,1261786,635746,836498,736108,836498,206352,221020,836498,663632,405049,585536,972050,485148,250884,583520,843431,972543,904273
478500,479258,Riot Blade,26327.0,810140,1261786,635746,836498,736108,836498,206352,221020,836498,663632,405049,585536,972050,485148,250884,609847,843431,972543,904273
479618,480150,Auto,5328.0,810140,1267114,635746,836498,736108,836498,206352,221020,836498,663632,405049,585536,972050,485148,250884,609847,843431,972543,904273
481000,481758,Holy Spirit,39894.0,810140,1267114,635746,836498,736108,836498,206352,221020,836498,663632,405049,585536,1011944,485148,250884,609847,843431,972543,904273
481858,482390,Auto,5328.0,810140,1272442,635746,836498,736108,836498,206352,221020,836498,663632,405049,585536,1011944,485148,250884,609847,843431,972543,904273
484098,484630,Auto,5328.0,810140,1277770,635746,836498,736108,836498,206352,221020,836498,663632,405049,585536,1011944,485148,250884,609847,843431,972543,904273
483500,484793,Atonement,36701.0,846841,1277770,635746,836498,736108,836498,206352,221020,836498,663632,405049,585536,1011944,485148,250884,609847,843431,972543,904273
486338,486870,Auto,5613.0,846841,1283383,635746,836498,736108,836498,206352,221020,836498,663632,405049,585536,1011944,485148,250884,609847,843431,972543,904273
486000,487160,Supplication,39894.0,846841,1283383,635746,836498,736108,836498,206352,221020,836498,663632,405049,585536,1011944,485148,250884,609847,843431,972543,944167
487250,488540,Imperator,60937.0,846841,1283383,635746,836498,736108,836498,206352,221020,836498,663632,405049,585536,1011944,546085,250884,609847,843431,972543,944167
488500,489034,Goring Blade,73547.0,846841,1283383,635746,836498,736108,836498,206352,221020,836498,663632,405049,659083,1011944,546085,250884,609847,843431,972543,944167
488578,489110,Auto,7016.0,846841,1290399,635746,836498,736108,836498,206352,221020,836498,663632,405049,659083,1011944,546085,250884,609847,843431,972543,944167
489125,490148,Circle of Scorn,14701.0,846841,1290399,635746,836498,736108,836498,221053,221020,836498,663632,405049,659083,1011944,546085,250884,609847,843431,972543,944167
489125,490500,Circle of Scorn (dot),3149.0,846841,1290399,635746,836498,736108,836498,221053,224169,836498,663632,405049,659083,1011944,546085,250884,609847,843431,972543,944167
490818,491350,Auto,7016.0,846841,1297415,635746,836498,736108,836498,221053,224169,836498,663632,405049,659083,1011944,546085,250884,609847,843431,972543,944167
491625,491982,Expiacion,47279.0,846841,1297415,635746,836498,736108,836498,221053,224169,836498,710911,405049,659083,1011944,546085,250884,609847,843431,972543,944167
491000,492290,Sepulchre,56732.0,846841,1297415,635746,836498,736108,836498,221053,224169,836498,710911,405049,659083,1011944,546085,250884,609847,843431,1029275,944167
489125,493500,Circle of Scorn (dot),3149.0,846841,1297415,635746,836498,736108,836498,221053,227318,836498,710911,405049,659083,1011944,546085,250884,609847,843431,1029275,944167
493058,493590,Auto,7016.0,846841,1304431,635746,836498,736108,836498,221053,227318,836498,710911,405049,659083,1011944,546085,250884,609847,843431,1029275,944167
493500,494123,Confiteor,105069.0,846841,1304431,635746,836498,736108,836498,221053,227318,941567,710911,405049,659083,1011944,546085,250884,609847,843431,1029275,944167
494125,494703,Intervene,15757.0,846841,1304431,635746,836498,736108,836498,221053,227318,941567,710911,405049,659083,1011944,546085,266641,609847,843431,1029275,944167
495298,495830,Auto,7016.0,846841,1311447,635746,836498,736108,836498,221053,227318,941567,710911,405049,659083,1011944,546085,266641,609847,843431,1029275,944167
489125,496500,Circle of Scorn (dot),3149.0,846841,1311447,635746,836498,736108,836498,221053,230467,941567,710911,405049,659083,1011944,546085,266641,609847,843431,1029275,944167
496000,496666,Blade of Faith,79854.0,846841,1311447,715600,836498,736108,836498,221053,230467,941567,710911,405049,659083,1011944,546085,266641,609847,843431,1029275,944167
496625,497203,Intervene,15757.0,846841,1311447,715600,836498,736108,836498,221053,230467,941567,710911,405049,659083,1011944,546085,282398,609847,843431,1029275,944167
497538,498070,Auto,7016.0,846841,1318463,715600,836498,736108,836498,221053,230467,941567,710911,405049,659083,1011944,546085,282398,609847,843431,1029275,944167
498500,499391,Blade of Truth,92459.0,846841,1318463,715600,836498,828567,836498,221053,230467,941567,710911,405049,659083,1011944,546085,282398,609847,843431,1029275,944167
489125,499500,Circle of Scorn (dot),3149.0,846841,1318463,715600,836498,828567,836498,221053,233616,941567,710911,405049,659083,1011944,546085,282398,609847,843431,1029275,944167
499778,500310,Auto,7016.0,846841,1325479,715600,836498,828567,836498,221053,233616,941567,710911,405049,659083,1011944,546085,282398,609847,843431,1029275,944167
501000,501891,Blade of Valor,105069.0,846841,1325479,715600,836498,828567,941567,221053,233616,941567,710911,405049,659083,1011944,546085,282398,609847,843431,1029275,944167
489125,502500,Circle of Scorn (dot),3149.0,846841,1325479,715600,836498,828567,941567,221053,236765,941567,710911,405049,659083,1011944,546085,282398,609847,843431,1029275,944167
502018,502550,Auto,7016.0,846841,1332495,715600,836498,828567,941567,221053,236765,941567,710911,405049,659083,1011944,546085,282398,609847,843431,1029275,944167
501625,502785,Blade of Honor,105069.0,846841,1332495,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1011944,546085,282398,609847,843431,1029275,944167
503500,504078,Royal Authority,48328.0,846841,1332495,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1011944,546085,282398,609847,891759,1029275,944167
504258,504790,Auto,7016.0,846841,1339511,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1011944,546085,282398,609847,891759,1029275,944167
506000,506758,Holy Spirit,52533.0,846841,1339511,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1064477,546085,282398,609847,891759,1029275,944167
506498,507030,Auto,6660.0,846841,1346171,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1064477,546085,282398,609847,891759,1029275,944167
508738,509270,Auto,5328.0,846841,1351499,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1064477,546085,282398,609847,891759,1029275,944167
508500,509793,Atonement,36701.0,883542,1351499,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1064477,546085,282398,609847,891759,1029275,944167
510978,511510,Auto,5328.0,883542,1356827,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1064477,546085,282398,609847,891759,1029275,944167
511000,512160,Supplication,39894.0,883542,1356827,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1064477,546085,282398,609847,891759,1029275,984061
513218,513750,Auto,5328.0,883542,1362155,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1064477,546085,282398,609847,891759,1029275,984061
513500,514790,Sepulchre,43082.0,883542,1362155,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1064477,546085,282398,609847,891759,1072357,984061
515458,515990,Auto,5328.0,883542,1367483,715600,941567,828567,941567,221053,236765,941567,710911,405049,659083,1064477,546085,282398,609847,891759,1072357,984061
516000,516623,Fast Blade,17548.0,883542,1367483,715600,941567,828567,941567,221053,236765,941567,710911,422597,659083,1064477,546085,282398,609847,891759,1072357,984061
517698,518230,Auto,5328.0,883542,1372811,715600,941567,828567,941567,221053,236765,941567,710911,422597,659083,1064477,546085,282398,609847,891759,1072357,984061
518500,519258,Riot Blade,26327.0,883542,1372811,715600,941567,828567,941567,221053,236765,941567,710911,422597,659083,1064477,546085,282398,636174,891759,1072357,984061
519125,520148,Circle of Scorn,11164.0,883542,1372811,715600,941567,828567,941567,232217,236765,941567,710911,422597,659083,1064477,546085,282398,636174,891759,1072357,984061
519938,520470,Auto,5328.0,883542,1378139,715600,941567,828567,941567,232217,236765,941567,710911,422597,659083,1064477,546085,282398,636174,891759,1072357,984061
519125,520500,Circle of Scorn (dot),2392.0,883542,1378139,715600,941567,828567,941567,232217,239157,941567,710911,422597,659083,1064477,546085,282398,636174,891759,1072357,984061
521000,521578,Royal Authority,36701.0,883542,1378139,715600,941567,828567,941567,232217,239157,941567,710911,422597,659083,1064477,546085,282398,636174,928460,1072357,984061
521625,521982,Expiacion,35904.0,883542,1378139,715600,941567,828567,941567,232217,239157,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1072357,984061
522178,522710,Auto,5328.0,883542,1383467,715600,941567,828567,941567,232217,239157,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1072357,984061
519125,523500,Circle of Scorn (dot),2392.0,883542,1383467,715600,941567,828567,941567,232217,241549,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1072357,984061
523500,524793,Atonement,36701.0,920243,1383467,715600,941567,828567,941567,232217,241549,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1072357,984061
524418,524950,Auto,5328.0,920243,1388795,715600,941567,828567,941567,232217,241549,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1072357,984061
519125,526500,Circle of Scorn (dot),2392.0,920243,1388795,715600,941567,828567,941567,232217,243941,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1072357,984061
526000,527160,Supplication,39894.0,920243,1388795,715600,941567,828567,941567,232217,243941,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1072357,1023955
526658,527190,Auto,5328.0,920243,1394123,715600,941567,828567,941567,232217,243941,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1072357,1023955
528898,529430,Auto,5328.0,920243,1399451,715600,941567,828567,941567,232217,243941,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1072357,1023955
519125,529500,Circle of Scorn (dot),2392.0,920243,1399451,715600,941567,828567,941567,232217,246333,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1072357,1023955
528500,529790,Sepulchre,43082.0,920243,1399451,715600,941567,828567,941567,232217,246333,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1115439,1023955
531138,531670,Auto,5328.0,920243,1404779,715600,941567,828567,941567,232217,246333,941567,746815,422597,659083,1064477,546085,282398,636174,928460,1115439,1023955
531000,531758,Holy Spirit,39894.0,920243,1404779,715600,941567,828567,941567,232217,246333,941567,746815,422597,659083,1104371,546085,282398,636174,928460,1115439,1023955
519125,532500,Circle of Scorn (dot),2392.0,920243,1404779,715600,941567,828567,941567,232217,248725,941567,746815,422597,659083,1104371,546085,282398,636174,928460,1115439,1023955
533378,533910,Auto,5328.0,920243,1410107,715600,941567,828567,941567,232217,248725,941567,746815,422597,659083,1104371,546085,282398,636174,928460,1115439,1023955
533500,534123,Fast Blade,17548.0,920243,1410107,715600,941567,828567,941567,232217,248725,941567,746815,440145,659083,1104371,546085,282398,636174,928460,1115439,1023955
535618,536150,Auto,5328.0,920243,1415435,715600,941567,828567,941567,232217,248725,941567,746815,440145,659083,1104371,546085,282398,636174,928460,1115439,1023955
536000,536758,Riot Blade,26327.0,920243,1415435,715600,941567,828567,941567,232217,248725,941567,746815,440145,659083,1104371,546085,282398,662501,928460,1115439,1023955
537858,538390,Auto,5328.0,920243,1420763,715600,941567,828567,941567,232217,248725,941567,746815,440145,659083,1104371,546085,282398,662501,928460,1115439,1023955
538500,539078,Royal Authority,36701.0,920243,1420763,715600,941567,828567,941567,232217,248725,941567,746815,440145,659083,1104371,546085,282398,662501,965161,1115439,1023955
540098,540630,Auto,5328.0,920243,1426091,715600,941567,828567,941567,232217,248725,941567,746815,440145,659083,1104371,546085,282398,662501,965161,1115439,1023955
