sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
716720,717340,Xenoglossy,142516.0,0,772074,798966,2265462,1114693,12287139,3397876,542212,3288877,2369744,3754168
699020,718500,Thunder (dot),10027.0,0,772074,798966,2265462,1114693,12287139,3397876,542212,3288877,2379771,3754168
720590,721122,Auto,0.0,0,772074,798966,2265462,1114693,12287139,3397876,542212,3288877,2379771,3754168
720090,721250,Fire IV,86475.0,0,772074,798966,2265462,1114693,12373614,3397876,542212,3288877,2379771,3754168
699020,721500,Thunder (dot),10027.0,0,772074,798966,2265462,1114693,12373614,3397876,542212,3288877,2389798,3754168
722240,723400,Fire IV,86475.0,0,772074,798966,2265462,1114693,12460089,3397876,542212,3288877,2389798,3754168
723170,723840,Paradox,86463.0,0,772074,798966,2265462,1114693,12460089,3397876,542212,3375340,2389798,3754168
723870,724402,Auto,0.0,0,772074,798966,2265462,1114693,12460089,3397876,542212,3375340,2389798,3754168
699020,724500,Thunder (dot),10027.0,0,772074,798966,2265462,1114693,12460089,3397876,542212,3375340,2399825,3754168
726330,727490,Fire IV,90249.0,0,772074,798966,2265462,1114693,12550338,3397876,542212,3375340,2399825,3754168
699020,727500,Thunder (dot),10027.0,0,772074,798966,2265462,1114693,12550338,3397876,542212,3375340,2409852,3754168
727150,727682,Auto,0.0,0,772074,798966,2265462,1114693,12550338,3397876,542212,3375340,2409852,3754168
728520,729280,High Thunder,25067.0,0,772074,798966,2265462,1114693,12550338,3397876,567279,3375340,2409852,3754168
729031,730191,Fire IV,90249.0,0,772074,798966,2265462,1114693,12640587,3397876,567279,3375340,2409852,3754168
729930,730462,Auto,0.0,0,772074,798966,2265462,1114693,12640587,3397876,567279,3375340,2409852,3754168
728520,730500,Thunder (dot),11327.0,0,772074,798966,2265462,1114693,12640587,3397876,567279,3375340,2421179,3754168
730861,732021,Fire IV,90249.0,0,772074,798966,2265462,1114693,12730836,3397876,567279,3375340,2421179,3754168
732710,733242,Auto,0.0,0,772074,798966,2265462,1114693,12730836,3397876,567279,3375340,2421179,3754168
732691,733311,Flare Star,150422.0,0,772074,798966,2265462,1114693,12730836,3548298,567279,3375340,2421179,3754168
728520,733500,Thunder (dot),11327.0,0,772074,798966,2265462,1114693,12730836,3548298,567279,3375340,2432506,3754168
734521,735011,Despair,105291.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3375340,2432506,3754168
735490,736022,Auto,0.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3375340,2432506,3754168
728520,736500,Thunder (dot),11327.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3375340,2443833,3754168
736351,736971,Xenoglossy,148736.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3375340,2443833,3902904
738181,738801,Xenoglossy,148736.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3375340,2443833,4051640
738270,738802,Auto,0.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3375340,2443833,4051640
728520,739500,Thunder (dot),11327.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3375340,2455160,4051640
740011,740631,Xenoglossy,148736.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3375340,2455160,4200376
741050,741582,Auto,0.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3375340,2455160,4200376
728520,742500,Thunder (dot),11327.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3375340,2466487,4200376
741841,742511,Paradox,90236.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3465576,2466487,4200376
743830,744362,Auto,0.0,0,772074,798966,2370753,1114693,12730836,3548298,567279,3465576,2466487,4200376
743671,744961,Fire III,67830.0,0,772074,798966,2370753,1182523,12730836,3548298,567279,3465576,2466487,4200376
728520,745500,Thunder (dot),11327.0,0,772074,798966,2370753,1182523,12730836,3548298,567279,3465576,2477814,4200376
745501,746121,Xenoglossy,137422.0,0,772074,798966,2370753,1182523,12730836,3548298,567279,3465576,2477814,4337798
746610,747142,Auto,0.0,0,772074,798966,2370753,1182523,12730836,3548298,567279,3465576,2477814,4337798
747651,748141,Despair,93213.0,0,772074,798966,2463966,1182523,12730836,3548298,567279,3465576,2477814,4337798
728520,748500,Thunder (dot),11327.0,0,772074,798966,2463966,1182523,12730836,3548298,567279,3465576,2489141,4337798
749890,750422,Auto,0.0,0,772074,798966,2463966,1182523,12730836,3548298,567279,3465576,2489141,4337798
749801,750471,Paradox,79886.0,0,772074,798966,2463966,1182523,12730836,3548298,567279,3545462,2489141,4337798
