sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
439036,440686,Heartbreak Shot,8848.0,728293,727027,3028003,18696,442342,1044906,1397909,163162,1031463,760395,2131996,487130,1337536,503794,12331,555924
440800,441558,Shot,8399.0,728293,727027,3028003,18696,442342,1044906,1397909,163162,1031463,760395,2131996,487130,1345935,503794,12331,555924
440906,442376,Refulgent Arrow,9106.0,728293,727027,3028003,18696,442342,1044906,1397909,163162,1031463,760395,2141102,487130,1345935,503794,12331,555924
440906,442376,Burst Shot,20249.0,728293,727027,3048252,18696,442342,1044906,1397909,163162,1031463,760395,2141102,487130,1345935,503794,12331,555924
428456,442500,Caustic Bite (dot),2491.0,728293,727027,3048252,18696,444833,1044906,1397909,163162,1031463,760395,2141102,487130,1345935,503794,12331,555924
428456,442500,Stormbite (dot),3115.0,728293,727027,3048252,18696,444833,1044906,1397909,163162,1031463,760395,2141102,487130,1345935,503794,12331,559039
441556,443206,Heartbreak Shot,20140.0,728293,727027,3048252,18696,444833,1044906,1418049,163162,1031463,760395,2141102,487130,1345935,503794,12331,559039
443840,444598,Shot,8374.0,728293,727027,3048252,18696,444833,1044906,1418049,163162,1031463,760395,2141102,487130,1354309,503794,12331,559039
443397,444867,Burst Shot,20290.0,728293,727027,3068542,18696,444833,1044906,1418049,163162,1031463,760395,2141102,487130,1354309,503794,12331,559039
443397,444867,Refulgent Arrow,8951.0,728293,727027,3068542,18696,444833,1044906,1418049,163162,1031463,760395,2150053,487130,1354309,503794,12331,559039
428456,445500,Stormbite (dot),3115.0,728293,727027,3068542,18696,444833,1044906,1418049,163162,1031463,760395,2150053,487130,1354309,503794,12331,562154
428456,445500,Caustic Bite (dot),2491.0,728293,727027,3068542,18696,447324,1044906,1418049,163162,1031463,760395,2150053,487130,1354309,503794,12331,562154
445887,447357,Refulgent Arrow,9003.0,728293,727027,3068542,18696,447324,1044906,1418049,163162,1031463,760395,2159056,487130,1354309,503794,12331,562154
