sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
575708,576508,Yukikaze,39115.0,2346354,2016563,1741391,264878,1258010,42872,1059691,1764191,587781,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
557247,577500,Higanbana (dot),5835.0,2346354,2016563,1741391,264878,1263845,42872,1059691,1764191,587781,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
577308,577840,Auto,9210.0,2355564,2016563,1741391,264878,1263845,42872,1059691,1764191,587781,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
577848,578698,Gyofu,27610.0,2355564,2016563,1769001,264878,1263845,42872,1059691,1764191,587781,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
579598,580130,Auto,9210.0,2364774,2016563,1769001,264878,1263845,42872,1059691,1764191,587781,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
557247,580500,Higanbana (dot),5835.0,2364774,2016563,1769001,264878,1269680,42872,1059691,1764191,587781,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
579989,580609,Jinpu,34514.0,2364774,2016563,1769001,264878,1269680,42872,1059691,1764191,622295,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
581888,582420,Auto,9210.0,2373984,2016563,1769001,264878,1269680,42872,1059691,1764191,622295,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
582129,582889,Gekko,48319.0,2373984,2064882,1769001,264878,1269680,42872,1059691,1764191,622295,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
582749,583369,Hissatsu: Shinten,28762.0,2373984,2064882,1769001,264878,1269680,42872,1059691,1792953,622295,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
557247,583500,Higanbana (dot),5835.0,2373984,2064882,1769001,264878,1275515,42872,1059691,1792953,622295,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
584178,584710,Auto,9210.0,2383194,2064882,1769001,264878,1275515,42872,1059691,1792953,622295,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
584269,585119,Gyofu,27610.0,2383194,2064882,1796611,264878,1275515,42872,1059691,1792953,622295,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
557247,586500,Higanbana (dot),5835.0,2383194,2064882,1796611,264878,1281350,42872,1059691,1792953,622295,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
586468,587000,Auto,9210.0,2392404,2064882,1796611,264878,1281350,42872,1059691,1792953,622295,1047054,1870834,1468019,1846514,1047054,553344,1228948,2413011,2413011,1204418,702765
586409,587209,Shifu,34514.0,2392404,2064882,1796611,264878,1281350,42872,1059691,1792953,622295,1047054,1870834,1468019,1846514,1047054,587858,1228948,2413011,2413011,1204418,702765
588549,589169,Kasha,48319.0,2392404,2064882,1796611,264878,1281350,42872,1059691,1792953,622295,1047054,1870834,1516338,1846514,1047054,587858,1228948,2413011,2413011,1204418,702765
588758,589290,Auto,9210.0,2401614,2064882,1796611,264878,1281350,42872,1059691,1792953,622295,1047054,1870834,1516338,1846514,1047054,587858,1228948,2413011,2413011,1204418,702765
557247,589500,Higanbana (dot),5835.0,2401614,2064882,1796611,264878,1287185,42872,1059691,1792953,622295,1047054,1870834,1516338,1846514,1047054,587858,1228948,2413011,2413011,1204418,702765
590689,591309,Kaeshi: Setsugekka,108419.0,2401614,2064882,1796611,264878,1287185,42872,1059691,1792953,622295,1047054,1979253,1516338,1846514,1047054,587858,1228948,2413011,2413011,1204418,702765
591048,591580,Auto,9210.0,2410824,2064882,1796611,264878,1287185,42872,1059691,1792953,622295,1047054,1979253,1516338,1846514,1047054,587858,1228948,2413011,2413011,1204418,702765
557247,592500,Higanbana (dot),5835.0,2410824,2064882,1796611,264878,1293020,42872,1059691,1792953,622295,1047054,1979253,1516338,1846514,1047054,587858,1228948,2413011,2413011,1204418,702765
593629,594249,Midare Setsugekka,108419.0,2410824,2064882,1796611,264878,1293020,42872,1059691,1792953,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1204418,702765
594129,594661,Auto,9210.0,2420034,2064882,1796611,264878,1293020,42872,1059691,1792953,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1204418,702765
557247,595500,Higanbana (dot),5835.0,2420034,2064882,1796611,264878,1298855,42872,1059691,1792953,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1204418,702765
594970,595820,Gyofu,27610.0,2420034,2064882,1824221,264878,1298855,42872,1059691,1792953,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1204418,702765
595590,596210,Hissatsu: Shinten,28762.0,2420034,2064882,1824221,264878,1298855,42872,1059691,1821715,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1204418,702765
596419,596951,Auto,9210.0,2429244,2064882,1824221,264878,1298855,42872,1059691,1821715,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1204418,702765
597110,597910,Yukikaze,39115.0,2429244,2064882,1824221,264878,1298855,42872,1059691,1821715,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
597730,598350,Hissatsu: Shinten,28762.0,2429244,2064882,1824221,264878,1298855,42872,1059691,1850477,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
557247,598500,Higanbana (dot),5835.0,2429244,2064882,1824221,264878,1304690,42872,1059691,1850477,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
598709,599241,Auto,9210.0,2438454,2064882,1824221,264878,1304690,42872,1059691,1850477,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
599250,600100,Gyofu,27610.0,2438454,2064882,1851831,264878,1304690,42872,1059691,1850477,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
557247,601500,Higanbana (dot),5835.0,2438454,2064882,1851831,264878,1310525,42872,1059691,1850477,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
600999,601531,Auto,9210.0,2447664,2064882,1851831,264878,1310525,42872,1059691,1850477,622295,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
601390,602010,Jinpu,34514.0,2447664,2064882,1851831,264878,1310525,42872,1059691,1850477,656809,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
603289,603821,Auto,9244.0,2456908,2064882,1851831,264878,1310525,42872,1059691,1850477,656809,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
603530,604290,Gekko,48495.0,2456908,2113377,1851831,264878,1310525,42872,1059691,1850477,656809,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
557247,604500,Higanbana (dot),5835.0,2456908,2113377,1851831,264878,1316360,42872,1059691,1850477,656809,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
604770,605390,Hissatsu: Shinten,28867.0,2456908,2113377,1851831,264878,1316360,42872,1059691,1879344,656809,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
605579,606111,Auto,9244.0,2466152,2113377,1851831,264878,1316360,42872,1059691,1879344,656809,1047054,1979253,1516338,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
605670,606290,Kasha,48495.0,2466152,2113377,1851831,264878,1316360,42872,1059691,1879344,656809,1047054,1979253,1564833,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
557247,607500,Higanbana (dot),5835.0,2466152,2113377,1851831,264878,1322195,42872,1059691,1879344,656809,1047054,1979253,1564833,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
607869,608401,Auto,11681.0,2477833,2113377,1851831,264878,1322195,42872,1059691,1879344,656809,1047054,1979253,1564833,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
607810,608430,Kaeshi: Setsugekka,138954.0,2477833,2113377,1851831,264878,1322195,42872,1059691,1879344,656809,1047054,2118207,1564833,1954933,1047054,587858,1228948,2413011,2413011,1243533,702765
608430,609010,Shoha,93385.0,2477833,2113377,1851831,264878,1322195,42872,1059691,1879344,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2413011,2413011,1243533,702765
557247,610500,Higanbana (dot),5835.0,2477833,2113377,1851831,264878,1328030,42872,1059691,1879344,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2413011,2413011,1243533,702765
610561,611591,Tendo Setsugekka,224788.0,2477833,2113377,1851831,264878,1328030,42872,1059691,1879344,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2413011,2637799,1243533,702765
611061,611593,Auto,11681.0,2489514,2113377,1851831,264878,1328030,42872,1059691,1879344,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2413011,2637799,1243533,702765
611351,611971,Hissatsu: Shinten,36477.0,2489514,2113377,1851831,264878,1328030,42872,1059691,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2413011,2637799,1243533,702765
612091,613121,Tendo Kaeshi Setsugekka,224788.0,2489514,2113377,1851831,264878,1328030,42872,1059691,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2637799,2637799,1243533,702765
557247,613500,Higanbana (dot),5835.0,2489514,2113377,1851831,264878,1333865,42872,1059691,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2637799,2637799,1243533,702765
613167,613837,Hissatsu: Senei,116734.0,2489514,2113377,1851831,264878,1333865,42872,1176425,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2637799,2637799,1243533,702765
613351,613883,Auto,11681.0,2501195,2113377,1851831,264878,1333865,42872,1176425,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2637799,2637799,1243533,702765
614231,614991,Gekko,61279.0,2501195,2174656,1851831,264878,1333865,42872,1176425,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2637799,2637799,1243533,702765
615641,616173,Auto,11681.0,2512876,2174656,1851831,264878,1333865,42872,1176425,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2637799,2637799,1243533,702765
557247,616500,Higanbana (dot),5835.0,2512876,2174656,1851831,264878,1339700,42872,1176425,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2637799,2637799,1243533,702765
617171,617791,Higanbana,29179.0,2512876,2174656,1851831,294057,1339700,42872,1176425,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2637799,2637799,1243533,702765
617931,618463,Auto,11681.0,2524557,2174656,1851831,294057,1339700,42872,1176425,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2637799,2637799,1243533,702765
617771,618801,Zanshin,137160.0,2524557,2174656,1851831,294057,1339700,42872,1176425,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2637799,2637799,1243533,839925
617171,619500,Higanbana (dot),7379.0,2524557,2174656,1851831,294057,1347079,42872,1176425,1915821,656809,1047054,2118207,1564833,1954933,1047054,587858,1322333,2637799,2637799,1243533,839925
619311,619811,Ogi Namikiri,204357.0,2524557,2174656,1851831,294057,1347079,42872,1176425,1915821,656809,1047054,2118207,1564833,1954933,1251411,587858,1322333,2637799,2637799,1243533,839925
619912,620532,Hissatsu: Shinten,36477.0,2524557,2174656,1851831,294057,1347079,42872,1176425,1952298,656809,1047054,2118207,1564833,1954933,1251411,587858,1322333,2637799,2637799,1243533,839925
620221,620753,Auto,11681.0,2536238,2174656,1851831,294057,1347079,42872,1176425,1952298,656809,1047054,2118207,1564833,1954933,1251411,587858,1322333,2637799,2637799,1243533,839925
620651,621141,Kaeshi: Namikiri,204357.0,2536238,2174656,1851831,294057,1347079,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1322333,2637799,2637799,1243533,839925
617171,622500,Higanbana (dot),7379.0,2536238,2174656,1851831,294057,1354458,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1322333,2637799,2637799,1243533,839925
622511,623043,Auto,11681.0,2547919,2174656,1851831,294057,1354458,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1322333,2637799,2637799,1243533,839925
622791,623551,Gekko,61279.0,2547919,2235935,1851831,294057,1354458,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1322333,2637799,2637799,1243533,839925
623430,624010,Shoha,93385.0,2547919,2235935,1851831,294057,1354458,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1415718,2637799,2637799,1243533,839925
624801,625333,Auto,11681.0,2559600,2235935,1851831,294057,1354458,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1415718,2637799,2637799,1243533,839925
617171,625500,Higanbana (dot),7379.0,2559600,2235935,1851831,294057,1361837,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1415718,2637799,2637799,1243533,839925
624932,625782,Gyofu,35016.0,2559600,2235935,1886847,294057,1361837,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1415718,2637799,2637799,1243533,839925
627091,627623,Auto,9798.0,2569398,2235935,1886847,294057,1361837,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1415718,2637799,2637799,1243533,839925
627072,627872,Yukikaze,41614.0,2569398,2235935,1886847,294057,1361837,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1415718,2637799,2637799,1285147,839925
617171,628500,Higanbana (dot),7379.0,2569398,2235935,1886847,294057,1369216,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1415718,2637799,2637799,1285147,839925
629381,629913,Auto,9244.0,2578642,2235935,1886847,294057,1369216,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1415718,2637799,2637799,1285147,839925
629212,630062,Gyofu,27711.0,2578642,2235935,1914558,294057,1369216,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1415718,2637799,2637799,1285147,839925
617171,631500,Higanbana (dot),7379.0,2578642,2235935,1914558,294057,1376595,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,587858,1415718,2637799,2637799,1285147,839925
631352,632152,Shifu,34641.0,2578642,2235935,1914558,294057,1376595,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,622499,1415718,2637799,2637799,1285147,839925
631671,632203,Auto,9244.0,2587886,2235935,1914558,294057,1376595,42872,1176425,1952298,656809,1251411,2118207,1564833,1954933,1251411,622499,1415718,2637799,2637799,1285147,839925
633492,634112,Kasha,48495.0,2587886,2235935,1914558,294057,1376595,42872,1176425,1952298,656809,1251411,2118207,1613328,1954933,1251411,622499,1415718,2637799,2637799,1285147,839925
633961,634493,Auto,9244.0,2597130,2235935,1914558,294057,1376595,42872,1176425,1952298,656809,1251411,2118207,1613328,1954933,1251411,622499,1415718,2637799,2637799,1285147,839925
617171,634500,Higanbana (dot),7379.0,2597130,2235935,1914558,294057,1383974,42872,1176425,1952298,656809,1251411,2118207,1613328,1954933,1251411,622499,1415718,2637799,2637799,1285147,839925
636432,637052,Midare Setsugekka,109016.0,2597130,2235935,1914558,294057,1383974,42872,1176425,1952298,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1285147,839925
636932,637464,Auto,9244.0,2606374,2235935,1914558,294057,1383974,42872,1176425,1952298,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1285147,839925
617171,637500,Higanbana (dot),7379.0,2606374,2235935,1914558,294057,1391353,42872,1176425,1952298,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1285147,839925
637772,638622,Gyofu,27711.0,2606374,2235935,1942269,294057,1391353,42872,1176425,1952298,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1285147,839925
639222,639754,Auto,9244.0,2615618,2235935,1942269,294057,1391353,42872,1176425,1952298,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1285147,839925
617171,640500,Higanbana (dot),7379.0,2615618,2235935,1942269,294057,1398732,42872,1176425,1952298,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1285147,839925
639913,640713,Yukikaze,39258.0,2615618,2235935,1942269,294057,1398732,42872,1176425,1952298,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
641512,642044,Auto,9244.0,2624862,2235935,1942269,294057,1398732,42872,1176425,1952298,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
642053,642903,Gyofu,27711.0,2624862,2235935,1969980,294057,1398732,42872,1176425,1952298,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
642673,643293,Hissatsu: Shinten,28867.0,2624862,2235935,1969980,294057,1398732,42872,1176425,1981165,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
617171,643500,Higanbana (dot),7379.0,2624862,2235935,1969980,294057,1406111,42872,1176425,1981165,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
643802,644334,Auto,9244.0,2634106,2235935,1969980,294057,1406111,42872,1176425,1981165,656809,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
644193,644813,Jinpu,34641.0,2634106,2235935,1969980,294057,1406111,42872,1176425,1981165,691450,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
617171,646500,Higanbana (dot),7379.0,2634106,2235935,1969980,294057,1413490,42872,1176425,1981165,691450,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
646092,646624,Auto,9237.0,2643343,2235935,1969980,294057,1413490,42872,1176425,1981165,691450,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
646333,647093,Gekko,48462.0,2643343,2284397,1969980,294057,1413490,42872,1176425,1981165,691450,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
648382,648914,Auto,9237.0,2652580,2284397,1969980,294057,1413490,42872,1176425,1981165,691450,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
648473,649323,Gyofu,27692.0,2652580,2284397,1997672,294057,1413490,42872,1176425,1981165,691450,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
617171,649500,Higanbana (dot),7379.0,2652580,2284397,1997672,294057,1420869,42872,1176425,1981165,691450,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
650672,651204,Auto,9237.0,2661817,2284397,1997672,294057,1420869,42872,1176425,1981165,691450,1251411,2118207,1613328,2063949,1251411,622499,1415718,2637799,2637799,1324405,839925
650613,651413,Shifu,34616.0,2661817,2284397,1997672,294057,1420869,42872,1176425,1981165,691450,1251411,2118207,1613328,2063949,1251411,657115,1415718,2637799,2637799,1324405,839925
651233,651853,Hissatsu: Shinten,28847.0,2661817,2284397,1997672,294057,1420869,42872,1176425,2010012,691450,1251411,2118207,1613328,2063949,1251411,657115,1415718,2637799,2637799,1324405,839925
617171,652500,Higanbana (dot),7379.0,2661817,2284397,1997672,294057,1428248,42872,1176425,2010012,691450,1251411,2118207,1613328,2063949,1251411,657115,1415718,2637799,2637799,1324405,839925
652753,653373,Kasha,48462.0,2661817,2284397,1997672,294057,1428248,42872,1176425,2010012,691450,1251411,2118207,1661790,2063949,1251411,657115,1415718,2637799,2637799,1324405,839925
652962,653494,Auto,9237.0,2671054,2284397,1997672,294057,1428248,42872,1176425,2010012,691450,1251411,2118207,1661790,2063949,1251411,657115,1415718,2637799,2637799,1324405,839925
617171,655500,Higanbana (dot),7379.0,2671054,2284397,1997672,294057,1435627,42872,1176425,2010012,691450,1251411,2118207,1661790,2063949,1251411,657115,1415718,2637799,2637799,1324405,839925
654894,655514,Kaeshi: Setsugekka,108739.0,2671054,2284397,1997672,294057,1435627,42872,1176425,2010012,691450,1251411,2226946,1661790,2063949,1251411,657115,1415718,2637799,2637799,1324405,839925
655252,655784,Auto,9237.0,2680291,2284397,1997672,294057,1435627,42872,1176425,2010012,691450,1251411,2226946,1661790,2063949,1251411,657115,1415718,2637799,2637799,1324405,839925
657834,658454,Midare Setsugekka,108739.0,2680291,2284397,1997672,294057,1435627,42872,1176425,2010012,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1324405,839925
617171,658500,Higanbana (dot),7379.0,2680291,2284397,1997672,294057,1443006,42872,1176425,2010012,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1324405,839925
658334,658866,Auto,9237.0,2689528,2284397,1997672,294057,1443006,42872,1176425,2010012,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1324405,839925
659174,660024,Gyofu,27692.0,2689528,2284397,2025364,294057,1443006,42872,1176425,2010012,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1324405,839925
660424,661044,Hissatsu: Shinten,28847.0,2689528,2284397,2025364,294057,1443006,42872,1176425,2038859,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1324405,839925
660624,661156,Auto,9237.0,2698765,2284397,2025364,294057,1443006,42872,1176425,2038859,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1324405,839925
617171,661500,Higanbana (dot),7379.0,2698765,2284397,2025364,294057,1450385,42872,1176425,2038859,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1324405,839925
661314,662114,Yukikaze,39231.0,2698765,2284397,2025364,294057,1450385,42872,1176425,2038859,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
662914,663446,Auto,9237.0,2708002,2284397,2025364,294057,1450385,42872,1176425,2038859,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
663454,664304,Gyofu,27692.0,2708002,2284397,2053056,294057,1450385,42872,1176425,2038859,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
617171,664500,Higanbana (dot),7379.0,2708002,2284397,2053056,294057,1457764,42872,1176425,2038859,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
665204,665736,Auto,9237.0,2717239,2284397,2053056,294057,1457764,42872,1176425,2038859,691450,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
665594,666214,Jinpu,34616.0,2717239,2284397,2053056,294057,1457764,42872,1176425,2038859,726066,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
666214,666834,Hissatsu: Shinten,28847.0,2717239,2284397,2053056,294057,1457764,42872,1176425,2067706,726066,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
617171,667500,Higanbana (dot),7379.0,2717239,2284397,2053056,294057,1465143,42872,1176425,2067706,726066,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
667494,668026,Auto,9237.0,2726476,2284397,2053056,294057,1465143,42872,1176425,2067706,726066,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
667734,668494,Gekko,48462.0,2726476,2332859,2053056,294057,1465143,42872,1176425,2067706,726066,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
669784,670316,Auto,9237.0,2735713,2332859,2053056,294057,1465143,42872,1176425,2067706,726066,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
617171,670500,Higanbana (dot),7379.0,2735713,2332859,2053056,294057,1472522,42872,1176425,2067706,726066,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
669875,670725,Gyofu,27692.0,2735713,2332859,2080748,294057,1472522,42872,1176425,2067706,726066,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
672074,672606,Auto,9237.0,2744950,2332859,2080748,294057,1472522,42872,1176425,2067706,726066,1251411,2226946,1661790,2172688,1251411,657115,1415718,2637799,2637799,1363636,839925
672015,672815,Shifu,34616.0,2744950,2332859,2080748,294057,1472522,42872,1176425,2067706,726066,1251411,2226946,1661790,2172688,1251411,691731,1415718,2637799,2637799,1363636,839925
617171,673500,Higanbana (dot),7379.0,2744950,2332859,2080748,294057,1479901,42872,1176425,2067706,726066,1251411,2226946,1661790,2172688,1251411,691731,1415718,2637799,2637799,1363636,839925
673167,673837,Hissatsu: Senei,92317.0,2744950,2332859,2080748,294057,1479901,42872,1268742,2067706,726066,1251411,2226946,1661790,2172688,1251411,691731,1415718,2637799,2637799,1363636,839925
674155,674775,Kasha,48462.0,2744950,2332859,2080748,294057,1479901,42872,1268742,2067706,726066,1251411,2226946,1710252,2172688,1251411,691731,1415718,2637799,2637799,1363636,839925
674364,674896,Auto,9237.0,2754187,2332859,2080748,294057,1479901,42872,1268742,2067706,726066,1251411,2226946,1710252,2172688,1251411,691731,1415718,2637799,2637799,1363636,839925
617171,676500,Higanbana (dot),7379.0,2754187,2332859,2080748,294057,1487280,42872,1268742,2067706,726066,1251411,2226946,1710252,2172688,1251411,691731,1415718,2637799,2637799,1363636,839925
676295,676915,Kaeshi: Setsugekka,108739.0,2754187,2332859,2080748,294057,1487280,42872,1268742,2067706,726066,1251411,2335685,1710252,2172688,1251411,691731,1415718,2637799,2637799,1363636,839925
676654,677186,Auto,9237.0,2763424,2332859,2080748,294057,1487280,42872,1268742,2067706,726066,1251411,2335685,1710252,2172688,1251411,691731,1415718,2637799,2637799,1363636,839925
676915,677535,Hissatsu: Shinten,28847.0,2763424,2332859,2080748,294057,1487280,42872,1268742,2096553,726066,1251411,2335685,1710252,2172688,1251411,691731,1415718,2637799,2637799,1363636,839925
679235,679855,Midare Setsugekka,108739.0,2763424,2332859,2080748,294057,1487280,42872,1268742,2096553,726066,1251411,2335685,1710252,2281427,1251411,691731,1415718,2637799,2637799,1363636,839925
679735,680267,Auto,9237.0,2772661,2332859,2080748,294057,1487280,42872,1268742,2096553,726066,1251411,2335685,1710252,2281427,1251411,691731,1415718,2637799,2637799,1363636,839925
679835,680415,Shoha,73852.0,2772661,2332859,2080748,294057,1487280,42872,1268742,2096553,726066,1251411,2335685,1710252,2281427,1251411,691731,1489570,2637799,2637799,1363636,839925
680575,681425,Gyofu,27692.0,2772661,2332859,2108440,294057,1487280,42872,1268742,2096553,726066,1251411,2335685,1710252,2281427,1251411,691731,1489570,2637799,2637799,1363636,839925
682025,682557,Auto,9237.0,2781898,2332859,2108440,294057,1487280,42872,1268742,2096553,726066,1251411,2335685,1710252,2281427,1251411,691731,1489570,2637799,2637799,1363636,839925
682715,683515,Yukikaze,39231.0,2781898,2332859,2108440,294057,1487280,42872,1268742,2096553,726066,1251411,2335685,1710252,2281427,1251411,691731,1489570,2637799,2637799,1402867,839925
684315,684847,Auto,9210.0,2791108,2332859,2108440,294057,1487280,42872,1268742,2096553,726066,1251411,2335685,1710252,2281427,1251411,691731,1489570,2637799,2637799,1402867,839925
