sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8089.0,300069,865809,797326,89107,178140,550206,371696,594283,339646,477011,159256,238493,434108,587476,534598,552730,542132,671128,201921,356285,607010
310000,310716,Double Down,96639.0,300069,865809,797326,89107,178140,550206,371696,690922,339646,477011,159256,238493,434108,587476,534598,552730,542132,671128,201921,356285,607010
310625,311252,Bow Shock,14490.0,300069,865809,797326,103597,178140,550206,371696,690922,339646,477011,159256,238493,434108,587476,534598,552730,542132,671128,201921,356285,607010
311250,311875,Blasting Zone,77310.0,300069,865809,874636,103597,178140,550206,371696,690922,339646,477011,159256,238493,434108,587476,534598,552730,542132,671128,201921,356285,607010
311693,312225,Auto,8089.0,300069,873898,874636,103597,178140,550206,371696,690922,339646,477011,159256,238493,434108,587476,534598,552730,542132,671128,201921,356285,607010
310625,313500,Bow Shock (dot),5793.0,300069,873898,874636,103597,183933,550206,371696,690922,339646,477011,159256,238493,434108,587476,534598,552730,542132,671128,201921,356285,607010
312500,314150,Noble Blood,86972.0,300069,873898,874636,103597,183933,550206,371696,690922,339646,477011,159256,238493,434108,587476,621570,552730,542132,671128,201921,356285,607010
314493,315025,Auto,8089.0,300069,881987,874636,103597,183933,550206,371696,690922,339646,477011,159256,238493,434108,587476,621570,552730,542132,671128,201921,356285,607010
310625,316500,Bow Shock (dot),5793.0,300069,881987,874636,103597,189726,550206,371696,690922,339646,477011,159256,238493,434108,587476,621570,552730,542132,671128,201921,356285,607010
315000,316790,Lion Heart,96639.0,300069,881987,874636,103597,189726,550206,371696,690922,339646,477011,159256,238493,434108,684115,621570,552730,542132,671128,201921,356285,607010
317293,317825,Auto,8089.0,300069,890076,874636,103597,189726,550206,371696,690922,339646,477011,159256,238493,434108,684115,621570,552730,542132,671128,201921,356285,607010
317500,318123,Gnashing Fang,42513.0,300069,890076,874636,103597,189726,550206,371696,690922,339646,519524,159256,238493,434108,684115,621570,552730,542132,671128,201921,356285,607010
318125,318927,Jugular Rip,21255.0,300069,890076,874636,103597,189726,550206,371696,690922,339646,519524,159256,259748,434108,684115,621570,552730,542132,671128,201921,356285,607010
310625,319500,Bow Shock (dot),5793.0,300069,890076,874636,103597,195519,550206,371696,690922,339646,519524,159256,259748,434108,684115,621570,552730,542132,671128,201921,356285,607010
320093,320625,Auto,8089.0,300069,898165,874636,103597,195519,550206,371696,690922,339646,519524,159256,259748,434108,684115,621570,552730,542132,671128,201921,356285,607010
320000,320625,Savage Claw,48319.0,300069,898165,874636,103597,195519,550206,371696,690922,339646,519524,159256,259748,434108,684115,621570,552730,590451,671128,201921,356285,607010
320625,321382,Abdomen Tear,25120.0,325189,898165,874636,103597,195519,550206,371696,690922,339646,519524,159256,259748,434108,684115,621570,552730,590451,671128,201921,356285,607010
310625,322500,Bow Shock (dot),5793.0,325189,898165,874636,103597,201312,550206,371696,690922,339646,519524,159256,259748,434108,684115,621570,552730,590451,671128,201921,356285,607010
322893,323425,Auto,8067.0,325189,906232,874636,103597,201312,550206,371696,690922,339646,519524,159256,259748,434108,684115,621570,552730,590451,671128,201921,356285,607010
322500,323662,Wicked Talon,53964.0,325189,906232,874636,103597,201312,550206,371696,690922,339646,519524,159256,259748,434108,684115,621570,552730,590451,671128,201921,356285,660974
323125,324106,Eye Gouge,28906.0,325189,906232,874636,103597,201312,550206,371696,690922,368552,519524,159256,259748,434108,684115,621570,552730,590451,671128,201921,356285,660974
310625,325500,Bow Shock (dot),5793.0,325189,906232,874636,103597,207105,550206,371696,690922,368552,519524,159256,259748,434108,684115,621570,552730,590451,671128,201921,356285,660974
325000,325581,Sonic Break,32759.0,325189,906232,874636,103597,207105,550206,371696,690922,368552,519524,159256,259748,434108,684115,621570,552730,590451,671128,234680,356285,660974
325693,326225,Auto,8067.0,325189,914299,874636,103597,207105,550206,371696,690922,368552,519524,159256,259748,434108,684115,621570,552730,590451,671128,234680,356285,660974
327500,328393,Keen Edge,24088.0,325189,914299,874636,103597,207105,550206,371696,690922,368552,519524,159256,259748,458196,684115,621570,552730,590451,671128,234680,356285,660974
325000,328500,Sonic Break (dot),11560.0,325189,914299,874636,103597,207105,550206,371696,690922,368552,519524,159256,259748,458196,684115,621570,552730,590451,671128,234680,367845,660974
328493,329025,Auto,6723.0,325189,921022,874636,103597,207105,550206,371696,690922,368552,519524,159256,259748,458196,684115,621570,552730,590451,671128,234680,367845,660974
330000,331074,Brutal Shell,30513.0,325189,921022,874636,103597,207105,580719,371696,690922,368552,519524,159256,259748,458196,684115,621570,552730,590451,671128,234680,367845,660974
325000,331500,Sonic Break (dot),11560.0,325189,921022,874636,103597,207105,580719,371696,690922,368552,519524,159256,259748,458196,684115,621570,552730,590451,671128,234680,379405,660974
331293,331825,Auto,6723.0,325189,927745,874636,103597,207105,580719,371696,690922,368552,519524,159256,259748,458196,684115,621570,552730,590451,671128,234680,379405,660974
332500,334153,Solid Barrel,36938.0,325189,927745,874636,103597,207105,580719,371696,690922,368552,519524,159256,259748,458196,684115,621570,552730,590451,708066,234680,379405,660974
325000,334500,Sonic Break (dot),11560.0,325189,927745,874636,103597,207105,580719,371696,690922,368552,519524,159256,259748,458196,684115,621570,552730,590451,708066,234680,390965,660974
334093,334625,Auto,6723.0,325189,934468,874636,103597,207105,580719,371696,690922,368552,519524,159256,259748,458196,684115,621570,552730,590451,708066,234680,390965,660974
335000,335893,Keen Edge,24088.0,325189,934468,874636,103597,207105,580719,371696,690922,368552,519524,159256,259748,482284,684115,621570,552730,590451,708066,234680,390965,660974
336893,337425,Auto,6723.0,325189,941191,874636,103597,207105,580719,371696,690922,368552,519524,159256,259748,482284,684115,621570,552730,590451,708066,234680,390965,660974
325000,337500,Sonic Break (dot),11560.0,325189,941191,874636,103597,207105,580719,371696,690922,368552,519524,159256,259748,482284,684115,621570,552730,590451,708066,234680,402525,660974
337500,338574,Brutal Shell,30513.0,325189,941191,874636,103597,207105,611232,371696,690922,368552,519524,159256,259748,482284,684115,621570,552730,590451,708066,234680,402525,660974
339693,340225,Auto,6723.0,325189,947914,874636,103597,207105,611232,371696,690922,368552,519524,159256,259748,482284,684115,621570,552730,590451,708066,234680,402525,660974
325000,340500,Sonic Break (dot),11560.0,325189,947914,874636,103597,207105,611232,371696,690922,368552,519524,159256,259748,482284,684115,621570,552730,590451,708066,234680,414085,660974
340625,341250,Blasting Zone,64248.0,325189,947914,938884,103597,207105,611232,371696,690922,368552,519524,159256,259748,482284,684115,621570,552730,590451,708066,234680,414085,660974
340000,341653,Solid Barrel,36938.0,325189,947914,938884,103597,207105,611232,371696,690922,368552,519524,159256,259748,482284,684115,621570,552730,590451,745004,234680,414085,660974
342493,343025,Auto,6723.0,325189,954637,938884,103597,207105,611232,371696,690922,368552,519524,159256,259748,482284,684115,621570,552730,590451,745004,234680,414085,660974
342500,343214,Burst Strike,33727.0,325189,954637,938884,103597,207105,611232,405423,690922,368552,519524,159256,259748,482284,684115,621570,552730,590451,745004,234680,414085,660974
343125,343883,Hypervelocity,14451.0,325189,954637,938884,103597,207105,611232,405423,690922,368552,519524,173707,259748,482284,684115,621570,552730,590451,745004,234680,414085,660974
345293,345825,Auto,6723.0,325189,961360,938884,103597,207105,611232,405423,690922,368552,519524,173707,259748,482284,684115,621570,552730,590451,745004,234680,414085,660974
345000,345893,Keen Edge,24088.0,325189,961360,938884,103597,207105,611232,405423,690922,368552,519524,173707,259748,506372,684115,621570,552730,590451,745004,234680,414085,660974
347500,348574,Brutal Shell,30513.0,325189,961360,938884,103597,207105,641745,405423,690922,368552,519524,173707,259748,506372,684115,621570,552730,590451,745004,234680,414085,660974
348093,348625,Auto,6723.0,325189,968083,938884,103597,207105,641745,405423,690922,368552,519524,173707,259748,506372,684115,621570,552730,590451,745004,234680,414085,660974
350893,351425,Auto,6723.0,325189,974806,938884,103597,207105,641745,405423,690922,368552,519524,173707,259748,506372,684115,621570,552730,590451,745004,234680,414085,660974
350000,351653,Solid Barrel,36938.0,325189,974806,938884,103597,207105,641745,405423,690922,368552,519524,173707,259748,506372,684115,621570,552730,590451,781942,234680,414085,660974
352500,353214,Burst Strike,33727.0,325189,974806,938884,103597,207105,641745,439150,690922,368552,519524,173707,259748,506372,684115,621570,552730,590451,781942,234680,414085,660974
353125,353883,Hypervelocity,14451.0,325189,974806,938884,103597,207105,641745,439150,690922,368552,519524,188158,259748,506372,684115,621570,552730,590451,781942,234680,414085,660974
353693,354225,Auto,6723.0,325189,981529,938884,103597,207105,641745,439150,690922,368552,519524,188158,259748,506372,684115,621570,552730,590451,781942,234680,414085,660974
355000,355893,Keen Edge,24088.0,325189,981529,938884,103597,207105,641745,439150,690922,368552,519524,188158,259748,530460,684115,621570,552730,590451,781942,234680,414085,660974
356493,357025,Auto,6723.0,325189,988252,938884,103597,207105,641745,439150,690922,368552,519524,188158,259748,530460,684115,621570,552730,590451,781942,234680,414085,660974
357500,358574,Brutal Shell,30513.0,325189,988252,938884,103597,207105,672258,439150,690922,368552,519524,188158,259748,530460,684115,621570,552730,590451,781942,234680,414085,660974
359293,359825,Auto,6723.0,325189,994975,938884,103597,207105,672258,439150,690922,368552,519524,188158,259748,530460,684115,621570,552730,590451,781942,234680,414085,660974
360000,361653,Solid Barrel,36938.0,325189,994975,938884,103597,207105,672258,439150,690922,368552,519524,188158,259748,530460,684115,621570,552730,590451,818880,234680,414085,660974
362093,362625,Auto,7303.0,325189,1002278,938884,103597,207105,672258,439150,690922,368552,519524,188158,259748,530460,684115,621570,552730,590451,818880,234680,414085,660974
362500,363123,Gnashing Fang,38385.0,325189,1002278,938884,103597,207105,672258,439150,690922,368552,557909,188158,259748,530460,684115,621570,552730,590451,818880,234680,414085,660974
363750,364552,Jugular Rip,19191.0,325189,1002278,938884,103597,207105,672258,439150,690922,368552,557909,188158,278939,530460,684115,621570,552730,590451,818880,234680,414085,660974
364893,365425,Auto,7303.0,325189,1009581,938884,103597,207105,672258,439150,690922,368552,557909,188158,278939,530460,684115,621570,552730,590451,818880,234680,414085,660974
365000,365625,Savage Claw,43619.0,325189,1009581,938884,103597,207105,672258,439150,690922,368552,557909,188158,278939,530460,684115,621570,552730,634070,818880,234680,414085,660974
366250,367007,Abdomen Tear,31747.0,356936,1009581,938884,103597,207105,672258,439150,690922,368552,557909,188158,278939,530460,684115,621570,552730,634070,818880,234680,414085,660974
367693,368225,Auto,11946.0,356936,1021527,938884,103597,207105,672258,439150,690922,368552,557909,188158,278939,530460,684115,621570,552730,634070,818880,234680,414085,660974
367500,368662,Wicked Talon,79920.0,356936,1021527,938884,103597,207105,672258,439150,690922,368552,557909,188158,278939,530460,684115,621570,552730,634070,818880,234680,414085,740894
368125,369106,Eye Gouge,42813.0,356936,1021527,938884,103597,207105,672258,439150,690922,411365,557909,188158,278939,530460,684115,621570,552730,634070,818880,234680,414085,740894
370000,370716,Double Down,142725.0,356936,1021527,938884,103597,207105,672258,439150,833647,411365,557909,188158,278939,530460,684115,621570,552730,634070,818880,234680,414085,740894
370493,371025,Auto,11946.0,356936,1033473,938884,103597,207105,672258,439150,833647,411365,557909,188158,278939,530460,684115,621570,552730,634070,818880,234680,414085,740894
370625,371252,Bow Shock,21402.0,356936,1033473,938884,124999,207105,672258,439150,833647,411365,557909,188158,278939,530460,684115,621570,552730,634070,818880,234680,414085,740894
371250,371875,Blasting Zone,114178.0,356936,1033473,1053062,124999,207105,672258,439150,833647,411365,557909,188158,278939,530460,684115,621570,552730,634070,818880,234680,414085,740894
370625,373500,Bow Shock (dot),8559.0,356936,1033473,1053062,124999,215664,672258,439150,833647,411365,557909,188158,278939,530460,684115,621570,552730,634070,818880,234680,414085,740894
372500,373660,Reign of Beasts,114178.0,356936,1033473,1053062,124999,215664,672258,439150,833647,411365,557909,188158,278939,530460,684115,621570,666908,634070,818880,234680,414085,740894
373293,373825,Auto,11946.0,356936,1045419,1053062,124999,215664,672258,439150,833647,411365,557909,188158,278939,530460,684115,621570,666908,634070,818880,234680,414085,740894
370625,376500,Bow Shock (dot),8559.0,356936,1045419,1053062,124999,224223,672258,439150,833647,411365,557909,188158,278939,530460,684115,621570,666908,634070,818880,234680,414085,740894
376093,376625,Auto,11946.0,356936,1057365,1053062,124999,224223,672258,439150,833647,411365,557909,188158,278939,530460,684115,621570,666908,634070,818880,234680,414085,740894
375000,376650,Noble Blood,128449.0,356936,1057365,1053062,124999,224223,672258,439150,833647,411365,557909,188158,278939,530460,684115,750019,666908,634070,818880,234680,414085,740894
377500,379290,Lion Heart,142725.0,356936,1057365,1053062,124999,224223,672258,439150,833647,411365,557909,188158,278939,530460,826840,750019,666908,634070,818880,234680,414085,740894
378893,379425,Auto,11946.0,356936,1069311,1053062,124999,224223,672258,439150,833647,411365,557909,188158,278939,530460,826840,750019,666908,634070,818880,234680,414085,740894
370625,379500,Bow Shock (dot),8559.0,356936,1069311,1053062,124999,232782,672258,439150,833647,411365,557909,188158,278939,530460,826840,750019,666908,634070,818880,234680,414085,740894
380000,380623,Gnashing Fang,62793.0,356936,1069311,1053062,124999,232782,672258,439150,833647,411365,620702,188158,278939,530460,826840,750019,666908,634070,818880,234680,414085,740894
380625,381427,Jugular Rip,31394.0,356936,1069311,1053062,124999,232782,672258,439150,833647,411365,620702,188158,310333,530460,826840,750019,666908,634070,818880,234680,414085,740894
381693,382225,Auto,11946.0,356936,1081257,1053062,124999,232782,672258,439150,833647,411365,620702,188158,310333,530460,826840,750019,666908,634070,818880,234680,414085,740894
370625,382500,Bow Shock (dot),8559.0,356936,1081257,1053062,124999,241341,672258,439150,833647,411365,620702,188158,310333,530460,826840,750019,666908,634070,818880,234680,414085,740894
382500,383125,Savage Claw,71356.0,356936,1081257,1053062,124999,241341,672258,439150,833647,411365,620702,188158,310333,530460,826840,750019,666908,705426,818880,234680,414085,740894
383125,383882,Abdomen Tear,37102.0,394038,1081257,1053062,124999,241341,672258,439150,833647,411365,620702,188158,310333,530460,826840,750019,666908,705426,818880,234680,414085,740894
384493,385025,Auto,11946.0,394038,1093203,1053062,124999,241341,672258,439150,833647,411365,620702,188158,310333,530460,826840,750019,666908,705426,818880,234680,414085,740894
370625,385500,Bow Shock (dot),8559.0,394038,1093203,1053062,124999,249900,672258,439150,833647,411365,620702,188158,310333,530460,826840,750019,666908,705426,818880,234680,414085,740894
385000,385581,Sonic Break,48517.0,394038,1093203,1053062,124999,249900,672258,439150,833647,411365,620702,188158,310333,530460,826840,750019,666908,705426,818880,283197,414085,740894
387293,387825,Auto,7303.0,394038,1100506,1053062,124999,249900,672258,439150,833647,411365,620702,188158,310333,530460,826840,750019,666908,705426,818880,283197,414085,740894
385000,388500,Sonic Break (dot),17123.0,394038,1100506,1053062,124999,249900,672258,439150,833647,411365,620702,188158,310333,530460,826840,750019,666908,705426,818880,283197,431208,740894
387500,388662,Wicked Talon,48854.0,394038,1100506,1053062,124999,249900,672258,439150,833647,411365,620702,188158,310333,530460,826840,750019,666908,705426,818880,283197,431208,789748
388125,389106,Eye Gouge,26172.0,394038,1100506,1053062,124999,249900,672258,439150,833647,437537,620702,188158,310333,530460,826840,750019,666908,705426,818880,283197,431208,789748
390093,390625,Auto,7303.0,394038,1107809,1053062,124999,249900,672258,439150,833647,437537,620702,188158,310333,530460,826840,750019,666908,705426,818880,283197,431208,789748
390000,390714,Burst Strike,36639.0,394038,1107809,1053062,124999,249900,672258,475789,833647,437537,620702,188158,310333,530460,826840,750019,666908,705426,818880,283197,431208,789748
390625,391383,Hypervelocity,15697.0,394038,1107809,1053062,124999,249900,672258,475789,833647,437537,620702,203855,310333,530460,826840,750019,666908,705426,818880,283197,431208,789748
385000,391500,Sonic Break (dot),17123.0,394038,1107809,1053062,124999,249900,672258,475789,833647,437537,620702,203855,310333,530460,826840,750019,666908,705426,818880,283197,448331,789748
392500,393393,Keen Edge,24171.0,394038,1107809,1053062,124999,249900,672258,475789,833647,437537,620702,203855,310333,554631,826840,750019,666908,705426,818880,283197,448331,789748
392893,393425,Auto,6746.0,394038,1114555,1053062,124999,249900,672258,475789,833647,437537,620702,203855,310333,554631,826840,750019,666908,705426,818880,283197,448331,789748
385000,394500,Sonic Break (dot),17123.0,394038,1114555,1053062,124999,249900,672258,475789,833647,437537,620702,203855,310333,554631,826840,750019,666908,705426,818880,283197,465454,789748
395000,396074,Brutal Shell,30619.0,394038,1114555,1053062,124999,249900,702877,475789,833647,437537,620702,203855,310333,554631,826840,750019,666908,705426,818880,283197,465454,789748
395693,396225,Auto,6746.0,394038,1121301,1053062,124999,249900,702877,475789,833647,437537,620702,203855,310333,554631,826840,750019,666908,705426,818880,283197,465454,789748
385000,397500,Sonic Break (dot),17123.0,394038,1121301,1053062,124999,249900,702877,475789,833647,437537,620702,203855,310333,554631,826840,750019,666908,705426,818880,283197,482577,789748
398493,399025,Auto,6746.0,394038,1128047,1053062,124999,249900,702877,475789,833647,437537,620702,203855,310333,554631,826840,750019,666908,705426,818880,283197,482577,789748
397500,399153,Solid Barrel,37066.0,394038,1128047,1053062,124999,249900,702877,475789,833647,437537,620702,203855,310333,554631,826840,750019,666908,705426,855946,283197,482577,789748
385000,400500,Sonic Break (dot),17123.0,394038,1128047,1053062,124999,249900,702877,475789,833647,437537,620702,203855,310333,554631,826840,750019,666908,705426,855946,283197,499700,789748
400000,400893,Keen Edge,24171.0,394038,1128047,1053062,124999,249900,702877,475789,833647,437537,620702,203855,310333,578802,826840,750019,666908,705426,855946,283197,499700,789748
400625,401250,Blasting Zone,64470.0,394038,1128047,1117532,124999,249900,702877,475789,833647,437537,620702,203855,310333,578802,826840,750019,666908,705426,855946,283197,499700,789748
401293,401825,Auto,6746.0,394038,1134793,1117532,124999,249900,702877,475789,833647,437537,620702,203855,310333,578802,826840,750019,666908,705426,855946,283197,499700,789748
402500,403574,Brutal Shell,30619.0,394038,1134793,1117532,124999,249900,733496,475789,833647,437537,620702,203855,310333,578802,826840,750019,666908,705426,855946,283197,499700,789748
404093,404625,Auto,6746.0,394038,1141539,1117532,124999,249900,733496,475789,833647,437537,620702,203855,310333,578802,826840,750019,666908,705426,855946,283197,499700,789748
405000,406653,Solid Barrel,37066.0,394038,1141539,1117532,124999,249900,733496,475789,833647,437537,620702,203855,310333,578802,826840,750019,666908,705426,893012,283197,499700,789748
406893,407425,Auto,6741.0,394038,1148280,1117532,124999,249900,733496,475789,833647,437537,620702,203855,310333,578802,826840,750019,666908,705426,893012,283197,499700,789748
407500,408214,Burst Strike,33820.0,394038,1148280,1117532,124999,249900,733496,509609,833647,437537,620702,203855,310333,578802,826840,750019,666908,705426,893012,283197,499700,789748
408125,408883,Hypervelocity,14490.0,394038,1148280,1117532,124999,249900,733496,509609,833647,437537,620702,218345,310333,578802,826840,750019,666908,705426,893012,283197,499700,789748
409693,410225,Auto,6741.0,394038,1155021,1117532,124999,249900,733496,509609,833647,437537,620702,218345,310333,578802,826840,750019,666908,705426,893012,283197,499700,789748
410000,410893,Keen Edge,24154.0,394038,1155021,1117532,124999,249900,733496,509609,833647,437537,620702,218345,310333,602956,826840,750019,666908,705426,893012,283197,499700,789748
412493,413025,Auto,6741.0,394038,1161762,1117532,124999,249900,733496,509609,833647,437537,620702,218345,310333,602956,826840,750019,666908,705426,893012,283197,499700,789748
412500,413574,Brutal Shell,30597.0,394038,1161762,1117532,124999,249900,764093,509609,833647,437537,620702,218345,310333,602956,826840,750019,666908,705426,893012,283197,499700,789748
415293,415825,Auto,6741.0,394038,1168503,1117532,124999,249900,764093,509609,833647,437537,620702,218345,310333,602956,826840,750019,666908,705426,893012,283197,499700,789748
415000,416653,Solid Barrel,37040.0,394038,1168503,1117532,124999,249900,764093,509609,833647,437537,620702,218345,310333,602956,826840,750019,666908,705426,930052,283197,499700,789748
417500,418214,Burst Strike,33820.0,394038,1168503,1117532,124999,249900,764093,543429,833647,437537,620702,218345,310333,602956,826840,750019,666908,705426,930052,283197,499700,789748
418093,418625,Auto,6741.0,394038,1175244,1117532,124999,249900,764093,543429,833647,437537,620702,218345,310333,602956,826840,750019,666908,705426,930052,283197,499700,789748
418125,418883,Hypervelocity,14490.0,394038,1175244,1117532,124999,249900,764093,543429,833647,437537,620702,232835,310333,602956,826840,750019,666908,705426,930052,283197,499700,789748
420000,420623,Gnashing Fang,35427.0,394038,1175244,1117532,124999,249900,764093,543429,833647,437537,656129,232835,310333,602956,826840,750019,666908,705426,930052,283197,499700,789748
420893,421425,Auto,6741.0,394038,1181985,1117532,124999,249900,764093,543429,833647,437537,656129,232835,310333,602956,826840,750019,666908,705426,930052,283197,499700,789748
420625,421427,Jugular Rip,17713.0,394038,1181985,1117532,124999,249900,764093,543429,833647,437537,656129,232835,328046,602956,826840,750019,666908,705426,930052,283197,499700,789748
422500,423125,Savage Claw,40265.0,394038,1181985,1117532,124999,249900,764093,543429,833647,437537,656129,232835,328046,602956,826840,750019,666908,745691,930052,283197,499700,789748
423693,424225,Auto,6741.0,394038,1188726,1117532,124999,249900,764093,543429,833647,437537,656129,232835,328046,602956,826840,750019,666908,745691,930052,283197,499700,789748
423750,424507,Abdomen Tear,20933.0,414971,1188726,1117532,124999,249900,764093,543429,833647,437537,656129,232835,328046,602956,826840,750019,666908,745691,930052,283197,499700,789748
425000,426162,Wicked Talon,45094.0,414971,1188726,1117532,124999,249900,764093,543429,833647,437537,656129,232835,328046,602956,826840,750019,666908,745691,930052,283197,499700,834842
426493,427025,Auto,8089.0,414971,1196815,1117532,124999,249900,764093,543429,833647,437537,656129,232835,328046,602956,826840,750019,666908,745691,930052,283197,499700,834842
426250,427231,Eye Gouge,28986.0,414971,1196815,1117532,124999,249900,764093,543429,833647,466523,656129,232835,328046,602956,826840,750019,666908,745691,930052,283197,499700,834842
427500,428660,Reign of Beasts,77310.0,414971,1196815,1117532,124999,249900,764093,543429,833647,466523,656129,232835,328046,602956,826840,750019,744218,745691,930052,283197,499700,834842
429293,429825,Auto,8089.0,414971,1204904,1117532,124999,249900,764093,543429,833647,466523,656129,232835,328046,602956,826840,750019,744218,745691,930052,283197,499700,834842
430000,430716,Double Down,96639.0,414971,1204904,1117532,124999,249900,764093,543429,930286,466523,656129,232835,328046,602956,826840,750019,744218,745691,930052,283197,499700,834842
430625,431252,Bow Shock,14490.0,414971,1204904,1117532,139489,249900,764093,543429,930286,466523,656129,232835,328046,602956,826840,750019,744218,745691,930052,283197,499700,834842
431250,431875,Blasting Zone,77310.0,414971,1204904,1194842,139489,249900,764093,543429,930286,466523,656129,232835,328046,602956,826840,750019,744218,745691,930052,283197,499700,834842
432093,432625,Auto,8089.0,414971,1212993,1194842,139489,249900,764093,543429,930286,466523,656129,232835,328046,602956,826840,750019,744218,745691,930052,283197,499700,834842
430625,433500,Bow Shock (dot),5793.0,414971,1212993,1194842,139489,255693,764093,543429,930286,466523,656129,232835,328046,602956,826840,750019,744218,745691,930052,283197,499700,834842
432500,434150,Noble Blood,86972.0,414971,1212993,1194842,139489,255693,764093,543429,930286,466523,656129,232835,328046,602956,826840,836991,744218,745691,930052,283197,499700,834842
434893,435425,Auto,8089.0,414971,1221082,1194842,139489,255693,764093,543429,930286,466523,656129,232835,328046,602956,826840,836991,744218,745691,930052,283197,499700,834842
430625,436500,Bow Shock (dot),5793.0,414971,1221082,1194842,139489,261486,764093,543429,930286,466523,656129,232835,328046,602956,826840,836991,744218,745691,930052,283197,499700,834842
435000,436790,Lion Heart,96639.0,414971,1221082,1194842,139489,261486,764093,543429,930286,466523,656129,232835,328046,602956,923479,836991,744218,745691,930052,283197,499700,834842
437500,438123,Gnashing Fang,42513.0,414971,1221082,1194842,139489,261486,764093,543429,930286,466523,698642,232835,328046,602956,923479,836991,744218,745691,930052,283197,499700,834842
437693,438225,Auto,8089.0,414971,1229171,1194842,139489,261486,764093,543429,930286,466523,698642,232835,328046,602956,923479,836991,744218,745691,930052,283197,499700,834842
438125,438927,Jugular Rip,21255.0,414971,1229171,1194842,139489,261486,764093,543429,930286,466523,698642,232835,349301,602956,923479,836991,744218,745691,930052,283197,499700,834842
430625,439500,Bow Shock (dot),5793.0,414971,1229171,1194842,139489,267279,764093,543429,930286,466523,698642,232835,349301,602956,923479,836991,744218,745691,930052,283197,499700,834842
440000,440625,Savage Claw,48319.0,414971,1229171,1194842,139489,267279,764093,543429,930286,466523,698642,232835,349301,602956,923479,836991,744218,794010,930052,283197,499700,834842
440493,441025,Auto,8089.0,414971,1237260,1194842,139489,267279,764093,543429,930286,466523,698642,232835,349301,602956,923479,836991,744218,794010,930052,283197,499700,834842
440625,441382,Abdomen Tear,25120.0,440091,1237260,1194842,139489,267279,764093,543429,930286,466523,698642,232835,349301,602956,923479,836991,744218,794010,930052,283197,499700,834842
430625,442500,Bow Shock (dot),5793.0,440091,1237260,1194842,139489,273072,764093,543429,930286,466523,698642,232835,349301,602956,923479,836991,744218,794010,930052,283197,499700,834842
442500,443662,Wicked Talon,53964.0,440091,1237260,1194842,139489,273072,764093,543429,930286,466523,698642,232835,349301,602956,923479,836991,744218,794010,930052,283197,499700,888806
443293,443825,Auto,8067.0,440091,1245327,1194842,139489,273072,764093,543429,930286,466523,698642,232835,349301,602956,923479,836991,744218,794010,930052,283197,499700,888806
443125,444106,Eye Gouge,28906.0,440091,1245327,1194842,139489,273072,764093,543429,930286,495429,698642,232835,349301,602956,923479,836991,744218,794010,930052,283197,499700,888806
430625,445500,Bow Shock (dot),5793.0,440091,1245327,1194842,139489,278865,764093,543429,930286,495429,698642,232835,349301,602956,923479,836991,744218,794010,930052,283197,499700,888806
445000,445581,Sonic Break,32759.0,440091,1245327,1194842,139489,278865,764093,543429,930286,495429,698642,232835,349301,602956,923479,836991,744218,794010,930052,315956,499700,888806
446093,446625,Auto,8067.0,440091,1253394,1194842,139489,278865,764093,543429,930286,495429,698642,232835,349301,602956,923479,836991,744218,794010,930052,315956,499700,888806
447500,448393,Keen Edge,24088.0,440091,1253394,1194842,139489,278865,764093,543429,930286,495429,698642,232835,349301,627044,923479,836991,744218,794010,930052,315956,499700,888806
445000,448500,Sonic Break (dot),11560.0,440091,1253394,1194842,139489,278865,764093,543429,930286,495429,698642,232835,349301,627044,923479,836991,744218,794010,930052,315956,511260,888806
448893,449425,Auto,6723.0,440091,1260117,1194842,139489,278865,764093,543429,930286,495429,698642,232835,349301,627044,923479,836991,744218,794010,930052,315956,511260,888806
450000,451074,Brutal Shell,30513.0,440091,1260117,1194842,139489,278865,794606,543429,930286,495429,698642,232835,349301,627044,923479,836991,744218,794010,930052,315956,511260,888806
445000,451500,Sonic Break (dot),11560.0,440091,1260117,1194842,139489,278865,794606,543429,930286,495429,698642,232835,349301,627044,923479,836991,744218,794010,930052,315956,522820,888806
451693,452225,Auto,6723.0,440091,1266840,1194842,139489,278865,794606,543429,930286,495429,698642,232835,349301,627044,923479,836991,744218,794010,930052,315956,522820,888806
452500,454153,Solid Barrel,36938.0,440091,1266840,1194842,139489,278865,794606,543429,930286,495429,698642,232835,349301,627044,923479,836991,744218,794010,966990,315956,522820,888806
445000,454500,Sonic Break (dot),11560.0,440091,1266840,1194842,139489,278865,794606,543429,930286,495429,698642,232835,349301,627044,923479,836991,744218,794010,966990,315956,534380,888806
454493,455025,Auto,6723.0,440091,1273563,1194842,139489,278865,794606,543429,930286,495429,698642,232835,349301,627044,923479,836991,744218,794010,966990,315956,534380,888806
455000,455893,Keen Edge,24088.0,440091,1273563,1194842,139489,278865,794606,543429,930286,495429,698642,232835,349301,651132,923479,836991,744218,794010,966990,315956,534380,888806
