sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
649476,650146,Dosis III,49884.0,4572,11853197,2851975,1961455,49391,1210455,49884
650695,651227,Auto,21.0,4593,11853197,2851975,1961455,49391,1210455,49884
642134,652500,Eukrasian Dosis III (dot),12075.0,4593,11853197,2864050,1961455,49391,1210455,49884
651916,652586,Dosis III,49884.0,4593,11903081,2864050,1961455,49391,1210455,49884
654357,655027,Dosis III,49884.0,4593,11952965,2864050,1961455,49391,1210455,49884
654857,655389,Auto,21.0,4614,11952965,2864050,1961455,49391,1210455,49884
642134,655500,Eukrasian Dosis III (dot),12075.0,4614,11952965,2876125,1961455,49391,1210455,49884
656797,657467,Dosis III,49884.0,4614,12002849,2876125,1961455,49391,1210455,49884
657657,658189,Auto,21.0,4635,12002849,2876125,1961455,49391,1210455,49884
642134,658500,Eukrasian Dosis III (dot),12075.0,4635,12002849,2888200,1961455,49391,1210455,49884
659238,659908,Dosis III,49884.0,4635,12052733,2888200,1961455,49391,1210455,49884
660457,660989,Auto,21.0,4656,12052733,2888200,1961455,49391,1210455,49884
642134,661500,Eukrasian Dosis III (dot),12075.0,4656,12052733,2900275,1961455,49391,1210455,49884
661678,662348,Dosis III,49884.0,4656,12102617,2900275,1961455,49391,1210455,49884
642134,664500,Eukrasian Dosis III (dot),12075.0,4656,12102617,2912350,1961455,49391,1210455,49884
664118,664788,Dosis III,49884.0,4656,12152501,2912350,1961455,49391,1210455,49884
664618,665150,Auto,21.0,4677,12152501,2912350,1961455,49391,1210455,49884
666559,667229,Dosis III,49884.0,4677,12202385,2912350,1961455,49391,1210455,49884
642134,667500,Eukrasian Dosis III (dot),12075.0,4677,12202385,2924425,1961455,49391,1210455,49884
667418,667950,Auto,21.0,4698,12202385,2924425,1961455,49391,1210455,49884
668999,669669,Dosis III,49884.0,4698,12252269,2924425,1961455,49391,1210455,49884
642134,670500,Eukrasian Dosis III (dot),12075.0,4698,12252269,2936500,1961455,49391,1210455,49884
670218,670750,Auto,21.0,4719,12252269,2936500,1961455,49391,1210455,49884
671481,673500,Eukrasian Dosis III (dot),12068.0,4719,12252269,2948568,1961455,49391,1210455,49884
673941,674611,Dosis III,49884.0,4719,12302153,2948568,1961455,49391,1210455,49884
674441,674973,Auto,21.0,4740,12302153,2948568,1961455,49391,1210455,49884
671481,676500,Eukrasian Dosis III (dot),12068.0,4740,12302153,2960636,1961455,49391,1210455,49884
676382,677052,Dosis III,49884.0,4740,12352037,2960636,1961455,49391,1210455,49884
677241,677773,Auto,21.0,4761,12352037,2960636,1961455,49391,1210455,49884
678822,679492,Dosis III,49884.0,4761,12401921,2960636,1961455,49391,1210455,49884
671481,679500,Eukrasian Dosis III (dot),12068.0,4761,12401921,2972704,1961455,49391,1210455,49884
679430,680530,Psyche,90617.0,4761,12401921,2972704,1961455,49391,1301072,49884
680041,680573,Auto,21.0,4782,12401921,2972704,1961455,49391,1301072,49884
681263,681933,Dosis III,49884.0,4782,12451805,2972704,1961455,49391,1301072,49884
671481,682500,Eukrasian Dosis III (dot),12068.0,4782,12451805,2984772,1961455,49391,1301072,49884
683703,684373,Dosis III,49752.0,4782,12501557,2984772,1961455,49391,1301072,49884
684203,684735,Auto,21.0,4803,12501557,2984772,1961455,49391,1301072,49884
671481,685500,Eukrasian Dosis III (dot),12068.0,4803,12501557,2996840,1961455,49391,1301072,49884
685183,685853,Phlegma III,90376.0,4803,12501557,2996840,2051831,49391,1301072,49884
687003,687535,Auto,21.0,4824,12501557,2996840,2051831,49391,1301072,49884
671481,688500,Eukrasian Dosis III (dot),12068.0,4824,12501557,3008908,2051831,49391,1301072,49884
688584,689254,Dosis III,49752.0,4824,12551309,3008908,2051831,49391,1301072,49884
689803,690335,Auto,21.0,4845,12551309,3008908,2051831,49391,1301072,49884
671481,691500,Eukrasian Dosis III (dot),12068.0,4845,12551309,3020976,2051831,49391,1301072,49884
691024,691694,Dosis III,49752.0,4845,12601061,3020976,2051831,49391,1301072,49884
693465,694135,Dosis III,49752.0,4845,12650813,3020976,2051831,49391,1301072,49884
693965,694497,Auto,21.0,4866,12650813,3020976,2051831,49391,1301072,49884
671481,694500,Eukrasian Dosis III (dot),12068.0,4866,12650813,3033044,2051831,49391,1301072,49884
695905,696575,Dosis III,49752.0,4866,12700565,3033044,2051831,49391,1301072,49884
696765,697297,Auto,21.0,4887,12700565,3033044,2051831,49391,1301072,49884
671481,697500,Eukrasian Dosis III (dot),12068.0,4887,12700565,3045112,2051831,49391,1301072,49884
698346,699016,Dosis III,49752.0,4887,12750317,3045112,2051831,49391,1301072,49884
699565,700097,Auto,21.0,4908,12750317,3045112,2051831,49391,1301072,49884
671481,700500,Eukrasian Dosis III (dot),12068.0,4908,12750317,3057180,2051831,49391,1301072,49884
700786,701456,Dosis III,49752.0,4908,12800069,3057180,2051831,49391,1301072,49884
702365,702897,Auto,21.0,4929,12800069,3057180,2051831,49391,1301072,49884
703268,704468,Toxikon II,49752.0,4929,12800069,3057180,2051831,49391,1301072,99636
705165,705697,Auto,21.0,4950,12800069,3057180,2051831,49391,1301072,99636
705708,706500,Eukrasian Dosis III (dot),12037.0,4950,12800069,3069217,2051831,49391,1301072,99636
708168,708838,Dosis III,49752.0,4950,12849821,3069217,2051831,49391,1301072,99636
708668,709200,Auto,21.0,4971,12849821,3069217,2051831,49391,1301072,99636
705708,709500,Eukrasian Dosis III (dot),12037.0,4971,12849821,3081254,2051831,49391,1301072,99636
710609,711279,Dosis III,49752.0,4971,12899573,3081254,2051831,49391,1301072,99636
711468,712000,Auto,21.0,4992,12899573,3081254,2051831,49391,1301072,99636
705708,712500,Eukrasian Dosis III (dot),12037.0,4992,12899573,3093291,2051831,49391,1301072,99636
713049,713719,Dosis III,49752.0,4992,12949325,3093291,2051831,49391,1301072,99636
714268,714800,Auto,21.0,5013,12949325,3093291,2051831,49391,1301072,99636
705708,715500,Eukrasian Dosis III (dot),12037.0,5013,12949325,3105328,2051831,49391,1301072,99636
715490,716160,Dosis III,53852.0,5013,13003177,3105328,2051831,49391,1301072,99636
705708,718500,Eukrasian Dosis III (dot),12037.0,5013,13003177,3117365,2051831,49391,1301072,99636
717930,718600,Dosis III,53852.0,5013,13057029,3117365,2051831,49391,1301072,99636
718430,718962,Auto,21.0,5034,13057029,3117365,2051831,49391,1301072,99636
720371,721041,Dosis III,53852.0,5034,13110881,3117365,2051831,49391,1301072,99636
705708,721500,Eukrasian Dosis III (dot),12037.0,5034,13110881,3129402,2051831,49391,1301072,99636
721230,721762,Auto,21.0,5055,13110881,3129402,2051831,49391,1301072,99636
722811,723481,Dosis III,54025.0,5055,13164906,3129402,2051831,49391,1301072,99636
705708,724500,Eukrasian Dosis III (dot),12037.0,5055,13164906,3141439,2051831,49391,1301072,99636
724030,724562,Auto,21.0,5076,13164906,3141439,2051831,49391,1301072,99636
725252,725922,Dosis III,54025.0,5076,13218931,3141439,2051831,49391,1301072,99636
705708,727500,Eukrasian Dosis III (dot),12037.0,5076,13218931,3153476,2051831,49391,1301072,99636
727692,728362,Dosis III,73694.0,5076,13292625,3153476,2051831,49391,1301072,99636
728192,728724,Auto,29.0,5105,13292625,3153476,2051831,49391,1301072,99636
729172,729842,Phlegma III,133865.0,5105,13292625,3153476,2185696,49391,1301072,99636
705708,730500,Eukrasian Dosis III (dot),12037.0,5105,13292625,3165513,2185696,49391,1301072,99636
730992,731524,Auto,29.0,5134,13292625,3165513,2185696,49391,1301072,99636
731613,732283,Phlegma III,133865.0,5134,13292625,3165513,2319561,49391,1301072,99636
705708,733500,Eukrasian Dosis III (dot),12037.0,5134,13292625,3177550,2319561,49391,1301072,99636
733792,734324,Auto,29.0,5163,13292625,3177550,2319561,49391,1301072,99636
735013,735683,Dosis III,73694.0,5163,13366319,3177550,2319561,49391,1301072,99636
737454,738124,Dosis III,73694.0,5163,13440013,3177550,2319561,49391,1301072,99636
737954,738486,Auto,29.0,5192,13440013,3177550,2319561,49391,1301072,99636
739894,740564,Dosis III,73694.0,5192,13513707,3177550,2319561,49391,1301072,99636
740754,741286,Auto,29.0,5221,13513707,3177550,2319561,49391,1301072,99636
740502,741602,Psyche,133865.0,5221,13513707,3177550,2319561,49391,1434937,99636
742335,743005,Dosis III,73694.0,5221,13587401,3177550,2319561,49391,1434937,99636
743554,744086,Auto,29.0,5250,13587401,3177550,2319561,49391,1434937,99636
743815,744485,Dosis III,73694.0,5250,13661095,3177550,2319561,49391,1434937,99636
747216,747886,Dosis III,58329.0,5250,13719424,3177550,2319561,49391,1434937,99636
747716,748248,Auto,22.0,5272,13719424,3177550,2319561,49391,1434937,99636
748696,749896,Toxikon II,49912.0,5272,13719424,3177550,2319561,49391,1434937,149548
