sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
654357,655027,Dosis III,49391.0,4323,11369122,2633489,1613108,49391,1030854,49391
654857,655389,Auto,21.0,4344,11369122,2633489,1613108,49391,1030854,49391
642134,655500,Eukrasian Dosis III (dot),11949.0,4344,11369122,2645438,1613108,49391,1030854,49391
656797,657467,Dosis III,49391.0,4344,11418513,2645438,1613108,49391,1030854,49391
657657,658189,Auto,21.0,4365,11418513,2645438,1613108,49391,1030854,49391
642134,658500,Eukrasian Dosis III (dot),11949.0,4365,11418513,2657387,1613108,49391,1030854,49391
659238,659908,Dosis III,49391.0,4365,11467904,2657387,1613108,49391,1030854,49391
660457,660989,Auto,21.0,4386,11467904,2657387,1613108,49391,1030854,49391
642134,661500,Eukrasian Dosis III (dot),11949.0,4386,11467904,2669336,1613108,49391,1030854,49391
661678,662348,Dosis III,49391.0,4386,11517295,2669336,1613108,49391,1030854,49391
642134,664500,Eukrasian Dosis III (dot),11949.0,4386,11517295,2681285,1613108,49391,1030854,49391
664118,664788,Dosis III,49391.0,4386,11566686,2681285,1613108,49391,1030854,49391
664618,665150,Auto,21.0,4407,11566686,2681285,1613108,49391,1030854,49391
666559,667229,Dosis III,49391.0,4407,11616077,2681285,1613108,49391,1030854,49391
642134,667500,Eukrasian Dosis III (dot),11949.0,4407,11616077,2693234,1613108,49391,1030854,49391
667418,667950,Auto,21.0,4428,11616077,2693234,1613108,49391,1030854,49391
668999,669669,Dosis III,49391.0,4428,11665468,2693234,1613108,49391,1030854,49391
642134,670500,Eukrasian Dosis III (dot),11949.0,4428,11665468,2705183,1613108,49391,1030854,49391
670218,670750,Auto,21.0,4449,11665468,2705183,1613108,49391,1030854,49391
671481,673500,Eukrasian Dosis III (dot),11949.0,4449,11665468,2717132,1613108,49391,1030854,49391
673941,674611,Dosis III,49391.0,4449,11714859,2717132,1613108,49391,1030854,49391
674441,674973,Auto,21.0,4470,11714859,2717132,1613108,49391,1030854,49391
671481,676500,Eukrasian Dosis III (dot),11949.0,4470,11714859,2729081,1613108,49391,1030854,49391
676382,677052,Dosis III,49391.0,4470,11764250,2729081,1613108,49391,1030854,49391
677241,677773,Auto,21.0,4491,11764250,2729081,1613108,49391,1030854,49391
678822,679492,Dosis III,49391.0,4491,11813641,2729081,1613108,49391,1030854,49391
671481,679500,Eukrasian Dosis III (dot),11949.0,4491,11813641,2741030,1613108,49391,1030854,49391
679430,680530,Psyche,89720.0,4491,11813641,2741030,1613108,49391,1120574,49391
680041,680573,Auto,21.0,4512,11813641,2741030,1613108,49391,1120574,49391
681263,681933,Dosis III,49391.0,4512,11863032,2741030,1613108,49391,1120574,49391
671481,682500,Eukrasian Dosis III (dot),11949.0,4512,11863032,2752979,1613108,49391,1120574,49391
683703,684373,Dosis III,49391.0,4512,11912423,2752979,1613108,49391,1120574,49391
684203,684735,Auto,21.0,4533,11912423,2752979,1613108,49391,1120574,49391
671481,685500,Eukrasian Dosis III (dot),11949.0,4533,11912423,2764928,1613108,49391,1120574,49391
685183,685853,Phlegma III,89720.0,4533,11912423,2764928,1702828,49391,1120574,49391
687003,687535,Auto,21.0,4554,11912423,2764928,1702828,49391,1120574,49391
671481,688500,Eukrasian Dosis III (dot),11949.0,4554,11912423,2776877,1702828,49391,1120574,49391
688584,689254,Dosis III,49391.0,4554,11961814,2776877,1702828,49391,1120574,49391
689803,690335,Auto,21.0,4575,11961814,2776877,1702828,49391,1120574,49391
671481,691500,Eukrasian Dosis III (dot),11949.0,4575,11961814,2788826,1702828,49391,1120574,49391
691024,691694,Dosis III,49391.0,4575,12011205,2788826,1702828,49391,1120574,49391
693465,694135,Dosis III,49391.0,4575,12060596,2788826,1702828,49391,1120574,49391
693965,694497,Auto,21.0,4596,12060596,2788826,1702828,49391,1120574,49391
671481,694500,Eukrasian Dosis III (dot),11949.0,4596,12060596,2800775,1702828,49391,1120574,49391
695905,696575,Dosis III,49391.0,4596,12109987,2800775,1702828,49391,1120574,49391
696765,697297,Auto,21.0,4617,12109987,2800775,1702828,49391,1120574,49391
671481,697500,Eukrasian Dosis III (dot),11949.0,4617,12109987,2812724,1702828,49391,1120574,49391
698346,699016,Dosis III,49391.0,4617,12159378,2812724,1702828,49391,1120574,49391
699565,700097,Auto,21.0,4638,12159378,2812724,1702828,49391,1120574,49391
671481,700500,Eukrasian Dosis III (dot),11949.0,4638,12159378,2824673,1702828,49391,1120574,49391
700786,701456,Dosis III,49391.0,4638,12208769,2824673,1702828,49391,1120574,49391
702365,702897,Auto,21.0,4659,12208769,2824673,1702828,49391,1120574,49391
703268,704468,Toxikon II,49391.0,4659,12208769,2824673,1702828,49391,1120574,98782
705165,705697,Auto,21.0,4680,12208769,2824673,1702828,49391,1120574,98782
705708,706500,Eukrasian Dosis III (dot),11949.0,4680,12208769,2836622,1702828,49391,1120574,98782
708168,708838,Dosis III,49391.0,4680,12258160,2836622,1702828,49391,1120574,98782
708668,709200,Auto,21.0,4701,12258160,2836622,1702828,49391,1120574,98782
705708,709500,Eukrasian Dosis III (dot),11949.0,4701,12258160,2848571,1702828,49391,1120574,98782
710609,711279,Dosis III,49391.0,4701,12307551,2848571,1702828,49391,1120574,98782
711468,712000,Auto,21.0,4722,12307551,2848571,1702828,49391,1120574,98782
705708,712500,Eukrasian Dosis III (dot),11949.0,4722,12307551,2860520,1702828,49391,1120574,98782
713049,713719,Dosis III,49391.0,4722,12356942,2860520,1702828,49391,1120574,98782
714268,714800,Auto,21.0,4743,12356942,2860520,1702828,49391,1120574,98782
705708,715500,Eukrasian Dosis III (dot),11949.0,4743,12356942,2872469,1702828,49391,1120574,98782
715490,716160,Dosis III,53462.0,4743,12410404,2872469,1702828,49391,1120574,98782
705708,718500,Eukrasian Dosis III (dot),11949.0,4743,12410404,2884418,1702828,49391,1120574,98782
717930,718600,Dosis III,53462.0,4743,12463866,2884418,1702828,49391,1120574,98782
718430,718962,Auto,21.0,4764,12463866,2884418,1702828,49391,1120574,98782
720371,721041,Dosis III,53462.0,4764,12517328,2884418,1702828,49391,1120574,98782
705708,721500,Eukrasian Dosis III (dot),11949.0,4764,12517328,2896367,1702828,49391,1120574,98782
721230,721762,Auto,21.0,4785,12517328,2896367,1702828,49391,1120574,98782
722811,723481,Dosis III,53462.0,4785,12570790,2896367,1702828,49391,1120574,98782
705708,724500,Eukrasian Dosis III (dot),11949.0,4785,12570790,2908316,1702828,49391,1120574,98782
724030,724562,Auto,21.0,4806,12570790,2908316,1702828,49391,1120574,98782
725252,725922,Dosis III,53462.0,4806,12624252,2908316,1702828,49391,1120574,98782
705708,727500,Eukrasian Dosis III (dot),11949.0,4806,12624252,2920265,1702828,49391,1120574,98782
727692,728362,Dosis III,56279.0,4806,12680531,2920265,1702828,49391,1120574,98782
728192,728724,Auto,22.0,4828,12680531,2920265,1702828,49391,1120574,98782
729172,729842,Phlegma III,102231.0,4828,12680531,2920265,1805059,49391,1120574,98782
705708,730500,Eukrasian Dosis III (dot),11949.0,4828,12680531,2932214,1805059,49391,1120574,98782
730992,731524,Auto,22.0,4850,12680531,2932214,1805059,49391,1120574,98782
731613,732283,Phlegma III,102231.0,4850,12680531,2932214,1907290,49391,1120574,98782
705708,733500,Eukrasian Dosis III (dot),11949.0,4850,12680531,2944163,1907290,49391,1120574,98782
733792,734324,Auto,22.0,4872,12680531,2944163,1907290,49391,1120574,98782
735013,735683,Dosis III,56279.0,4872,12736810,2944163,1907290,49391,1120574,98782
737454,738124,Dosis III,56279.0,4872,12793089,2944163,1907290,49391,1120574,98782
737954,738486,Auto,22.0,4894,12793089,2944163,1907290,49391,1120574,98782
739894,740564,Dosis III,56279.0,4894,12849368,2944163,1907290,49391,1120574,98782
740754,741286,Auto,22.0,4916,12849368,2944163,1907290,49391,1120574,98782
740502,741602,Psyche,102231.0,4916,12849368,2944163,1907290,49391,1222805,98782
742335,743005,Dosis III,56279.0,4916,12905647,2944163,1907290,49391,1222805,98782
743554,744086,Auto,22.0,4938,12905647,2944163,1907290,49391,1222805,98782
743815,744485,Dosis III,56279.0,4938,12961926,2944163,1907290,49391,1222805,98782
747216,747886,Dosis III,49391.0,4938,13011317,2944163,1907290,49391,1222805,98782
747716,748248,Auto,21.0,4959,13011317,2944163,1907290,49391,1222805,98782
748696,749896,Toxikon II,49391.0,4959,13011317,2944163,1907290,49391,1222805,148173
