sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
633500,634078,Royal Authority,36701.0,1072078,1690378,895863,1178754,1037291,1178754,276567,296240,1178754,889450,510337,825110,1302751,680598,353538,767809,1118784,1323769,1214239
634178,634710,Auto,5328.0,1072078,1695706,895863,1178754,1037291,1178754,276567,296240,1178754,889450,510337,825110,1302751,680598,353538,767809,1118784,1323769,1214239
636418,636950,Auto,5328.0,1072078,1701034,895863,1178754,1037291,1178754,276567,296240,1178754,889450,510337,825110,1302751,680598,353538,767809,1118784,1323769,1214239
636000,637293,Atonement,36701.0,1108779,1701034,895863,1178754,1037291,1178754,276567,296240,1178754,889450,510337,825110,1302751,680598,353538,767809,1118784,1323769,1214239
638658,639190,Auto,5328.0,1108779,1706362,895863,1178754,1037291,1178754,276567,296240,1178754,889450,510337,825110,1302751,680598,353538,767809,1118784,1323769,1214239
638500,639660,Supplication,39894.0,1108779,1706362,895863,1178754,1037291,1178754,276567,296240,1178754,889450,510337,825110,1302751,680598,353538,767809,1118784,1323769,1254133
639125,640148,Circle of Scorn,11164.0,1108779,1706362,895863,1178754,1037291,1178754,287731,296240,1178754,889450,510337,825110,1302751,680598,353538,767809,1118784,1323769,1254133
639125,640500,Circle of Scorn (dot),2392.0,1108779,1706362,895863,1178754,1037291,1178754,287731,298632,1178754,889450,510337,825110,1302751,680598,353538,767809,1118784,1323769,1254133
640898,641430,Auto,5328.0,1108779,1711690,895863,1178754,1037291,1178754,287731,298632,1178754,889450,510337,825110,1302751,680598,353538,767809,1118784,1323769,1254133
641000,641758,Holy Spirit,39894.0,1108779,1711690,895863,1178754,1037291,1178754,287731,298632,1178754,889450,510337,825110,1342645,680598,353538,767809,1118784,1323769,1254133
641625,641982,Expiacion,35904.0,1108779,1711690,895863,1178754,1037291,1178754,287731,298632,1178754,925354,510337,825110,1342645,680598,353538,767809,1118784,1323769,1254133
639125,643500,Circle of Scorn (dot),2392.0,1108779,1711690,895863,1178754,1037291,1178754,287731,301024,1178754,925354,510337,825110,1342645,680598,353538,767809,1118784,1323769,1254133
643138,643670,Auto,5328.0,1108779,1717018,895863,1178754,1037291,1178754,287731,301024,1178754,925354,510337,825110,1342645,680598,353538,767809,1118784,1323769,1254133
643500,644790,Sepulchre,43082.0,1108779,1717018,895863,1178754,1037291,1178754,287731,301024,1178754,925354,510337,825110,1342645,680598,353538,767809,1118784,1366851,1254133
645378,645910,Auto,5328.0,1108779,1722346,895863,1178754,1037291,1178754,287731,301024,1178754,925354,510337,825110,1342645,680598,353538,767809,1118784,1366851,1254133
639125,646500,Circle of Scorn (dot),2392.0,1108779,1722346,895863,1178754,1037291,1178754,287731,303416,1178754,925354,510337,825110,1342645,680598,353538,767809,1118784,1366851,1254133
646000,646623,Fast Blade,17548.0,1108779,1722346,895863,1178754,1037291,1178754,287731,303416,1178754,925354,527885,825110,1342645,680598,353538,767809,1118784,1366851,1254133
647618,648150,Auto,5328.0,1108779,1727674,895863,1178754,1037291,1178754,287731,303416,1178754,925354,527885,825110,1342645,680598,353538,767809,1118784,1366851,1254133
648500,649258,Riot Blade,26327.0,1108779,1727674,895863,1178754,1037291,1178754,287731,303416,1178754,925354,527885,825110,1342645,680598,353538,794136,1118784,1366851,1254133
639125,649500,Circle of Scorn (dot),2392.0,1108779,1727674,895863,1178754,1037291,1178754,287731,305808,1178754,925354,527885,825110,1342645,680598,353538,794136,1118784,1366851,1254133
649858,650390,Auto,5328.0,1108779,1733002,895863,1178754,1037291,1178754,287731,305808,1178754,925354,527885,825110,1342645,680598,353538,794136,1118784,1366851,1254133
651000,651578,Royal Authority,36701.0,1108779,1733002,895863,1178754,1037291,1178754,287731,305808,1178754,925354,527885,825110,1342645,680598,353538,794136,1155485,1366851,1254133
639125,652500,Circle of Scorn (dot),2392.0,1108779,1733002,895863,1178754,1037291,1178754,287731,308200,1178754,925354,527885,825110,1342645,680598,353538,794136,1155485,1366851,1254133
652098,652630,Auto,5328.0,1108779,1738330,895863,1178754,1037291,1178754,287731,308200,1178754,925354,527885,825110,1342645,680598,353538,794136,1155485,1366851,1254133
653500,654793,Atonement,36701.0,1145480,1738330,895863,1178754,1037291,1178754,287731,308200,1178754,925354,527885,825110,1342645,680598,353538,794136,1155485,1366851,1254133
654338,654870,Auto,5328.0,1145480,1743658,895863,1178754,1037291,1178754,287731,308200,1178754,925354,527885,825110,1342645,680598,353538,794136,1155485,1366851,1254133
656000,656623,Fast Blade,17548.0,1145480,1743658,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1342645,680598,353538,794136,1155485,1366851,1254133
656578,657110,Auto,5328.0,1145480,1748986,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1342645,680598,353538,794136,1155485,1366851,1254133
658500,659258,Riot Blade,26327.0,1145480,1748986,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1342645,680598,353538,820463,1155485,1366851,1254133
658818,659350,Auto,5328.0,1145480,1754314,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1342645,680598,353538,820463,1155485,1366851,1254133
661058,661590,Auto,5328.0,1145480,1759642,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1342645,680598,353538,820463,1155485,1366851,1254133
661000,662160,Supplication,39894.0,1145480,1759642,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1342645,680598,353538,820463,1155485,1366851,1294027
663298,663830,Auto,5328.0,1145480,1764970,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1342645,680598,353538,820463,1155485,1366851,1294027
663500,664258,Holy Spirit,39894.0,1145480,1764970,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1382539,680598,353538,820463,1155485,1366851,1294027
665538,666070,Auto,5328.0,1145480,1770298,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1382539,680598,353538,820463,1155485,1366851,1294027
666000,667290,Sepulchre,43082.0,1145480,1770298,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1382539,680598,353538,820463,1155485,1409933,1294027
667778,668310,Auto,6660.0,1145480,1776958,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1382539,680598,353538,820463,1155485,1409933,1294027
667250,668540,Imperator,57844.0,1145480,1776958,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,825110,1382539,738442,353538,820463,1155485,1409933,1294027
668500,669034,Goring Blade,69814.0,1145480,1776958,895863,1178754,1037291,1178754,287731,308200,1178754,925354,545433,894924,1382539,738442,353538,820463,1155485,1409933,1294027
669125,670148,Circle of Scorn,13955.0,1145480,1776958,895863,1178754,1037291,1178754,301686,308200,1178754,925354,545433,894924,1382539,738442,353538,820463,1155485,1409933,1294027
669125,670500,Circle of Scorn (dot),2990.0,1145480,1776958,895863,1178754,1037291,1178754,301686,311190,1178754,925354,545433,894924,1382539,738442,353538,820463,1155485,1409933,1294027
670018,670550,Auto,6660.0,1145480,1783618,895863,1178754,1037291,1178754,301686,311190,1178754,925354,545433,894924,1382539,738442,353538,820463,1155485,1409933,1294027
671000,671578,Royal Authority,45875.0,1145480,1783618,895863,1178754,1037291,1178754,301686,311190,1178754,925354,545433,894924,1382539,738442,353538,820463,1201360,1409933,1294027
671625,671982,Expiacion,44880.0,1145480,1783618,895863,1178754,1037291,1178754,301686,311190,1178754,970234,545433,894924,1382539,738442,353538,820463,1201360,1409933,1294027
672258,672790,Auto,6660.0,1145480,1790278,895863,1178754,1037291,1178754,301686,311190,1178754,970234,545433,894924,1382539,738442,353538,820463,1201360,1409933,1294027
669125,673500,Circle of Scorn (dot),2990.0,1145480,1790278,895863,1178754,1037291,1178754,301686,314180,1178754,970234,545433,894924,1382539,738442,353538,820463,1201360,1409933,1294027
673500,674123,Confiteor,99736.0,1145480,1790278,895863,1178754,1037291,1178754,301686,314180,1278490,970234,545433,894924,1382539,738442,353538,820463,1201360,1409933,1294027
674125,674703,Intervene,14957.0,1145480,1790278,895863,1178754,1037291,1178754,301686,314180,1278490,970234,545433,894924,1382539,738442,368495,820463,1201360,1409933,1294027
674498,675030,Auto,6660.0,1145480,1796938,895863,1178754,1037291,1178754,301686,314180,1278490,970234,545433,894924,1382539,738442,368495,820463,1201360,1409933,1294027
669125,676500,Circle of Scorn (dot),2990.0,1145480,1796938,895863,1178754,1037291,1178754,301686,317170,1278490,970234,545433,894924,1382539,738442,368495,820463,1201360,1409933,1294027
676000,676666,Blade of Faith,75801.0,1145480,1796938,971664,1178754,1037291,1178754,301686,317170,1278490,970234,545433,894924,1382539,738442,368495,820463,1201360,1409933,1294027
676625,677203,Intervene,14957.0,1145480,1796938,971664,1178754,1037291,1178754,301686,317170,1278490,970234,545433,894924,1382539,738442,383452,820463,1201360,1409933,1294027
676738,677270,Auto,6660.0,1145480,1803598,971664,1178754,1037291,1178754,301686,317170,1278490,970234,545433,894924,1382539,738442,383452,820463,1201360,1409933,1294027
678500,679391,Blade of Truth,87767.0,1145480,1803598,971664,1178754,1125058,1178754,301686,317170,1278490,970234,545433,894924,1382539,738442,383452,820463,1201360,1409933,1294027
669125,679500,Circle of Scorn (dot),2990.0,1145480,1803598,971664,1178754,1125058,1178754,301686,320160,1278490,970234,545433,894924,1382539,738442,383452,820463,1201360,1409933,1294027
678978,679510,Auto,6660.0,1145480,1810258,971664,1178754,1125058,1178754,301686,320160,1278490,970234,545433,894924,1382539,738442,383452,820463,1201360,1409933,1294027
681218,681750,Auto,6660.0,1145480,1816918,971664,1178754,1125058,1178754,301686,320160,1278490,970234,545433,894924,1382539,738442,383452,820463,1201360,1409933,1294027
681000,681891,Blade of Valor,99736.0,1145480,1816918,971664,1178754,1125058,1278490,301686,320160,1278490,970234,545433,894924,1382539,738442,383452,820463,1201360,1409933,1294027
669125,682500,Circle of Scorn (dot),2990.0,1145480,1816918,971664,1178754,1125058,1278490,301686,323150,1278490,970234,545433,894924,1382539,738442,383452,820463,1201360,1409933,1294027
681625,682785,Blade of Honor,99736.0,1145480,1816918,971664,1278490,1125058,1278490,301686,323150,1278490,970234,545433,894924,1382539,738442,383452,820463,1201360,1409933,1294027
683458,683990,Auto,6660.0,1145480,1823578,971664,1278490,1125058,1278490,301686,323150,1278490,970234,545433,894924,1382539,738442,383452,820463,1201360,1409933,1294027
683500,684258,Holy Spirit,49867.0,1145480,1823578,971664,1278490,1125058,1278490,301686,323150,1278490,970234,545433,894924,1432406,738442,383452,820463,1201360,1409933,1294027
685698,686230,Auto,6660.0,1145480,1830238,971664,1278490,1125058,1278490,301686,323150,1278490,970234,545433,894924,1432406,738442,383452,820463,1201360,1409933,1294027
686000,687293,Atonement,45875.0,1191355,1830238,971664,1278490,1125058,1278490,301686,323150,1278490,970234,545433,894924,1432406,738442,383452,820463,1201360,1409933,1294027
687938,688470,Auto,5328.0,1191355,1835566,971664,1278490,1125058,1278490,301686,323150,1278490,970234,545433,894924,1432406,738442,383452,820463,1201360,1409933,1294027
688500,689660,Supplication,39894.0,1191355,1835566,971664,1278490,1125058,1278490,301686,323150,1278490,970234,545433,894924,1432406,738442,383452,820463,1201360,1409933,1333921
690178,690710,Auto,5328.0,1191355,1840894,971664,1278490,1125058,1278490,301686,323150,1278490,970234,545433,894924,1432406,738442,383452,820463,1201360,1409933,1333921
691000,692290,Sepulchre,43082.0,1191355,1840894,971664,1278490,1125058,1278490,301686,323150,1278490,970234,545433,894924,1432406,738442,383452,820463,1201360,1453015,1333921
692418,692950,Auto,5328.0,1191355,1846222,971664,1278490,1125058,1278490,301686,323150,1278490,970234,545433,894924,1432406,738442,383452,820463,1201360,1453015,1333921
693500,694123,Fast Blade,17548.0,1191355,1846222,971664,1278490,1125058,1278490,301686,323150,1278490,970234,562981,894924,1432406,738442,383452,820463,1201360,1453015,1333921
694658,695190,Auto,5328.0,1191355,1851550,971664,1278490,1125058,1278490,301686,323150,1278490,970234,562981,894924,1432406,738442,383452,820463,1201360,1453015,1333921
696000,696758,Riot Blade,26327.0,1191355,1851550,971664,1278490,1125058,1278490,301686,323150,1278490,970234,562981,894924,1432406,738442,383452,846790,1201360,1453015,1333921
696898,697430,Auto,5328.0,1191355,1856878,971664,1278490,1125058,1278490,301686,323150,1278490,970234,562981,894924,1432406,738442,383452,846790,1201360,1453015,1333921
698500,699078,Royal Authority,36701.0,1191355,1856878,971664,1278490,1125058,1278490,301686,323150,1278490,970234,562981,894924,1432406,738442,383452,846790,1238061,1453015,1333921
699138,699670,Auto,5328.0,1191355,1862206,971664,1278490,1125058,1278490,301686,323150,1278490,970234,562981,894924,1432406,738442,383452,846790,1238061,1453015,1333921
699125,700148,Circle of Scorn,11164.0,1191355,1862206,971664,1278490,1125058,1278490,312850,323150,1278490,970234,562981,894924,1432406,738442,383452,846790,1238061,1453015,1333921
699125,700500,Circle of Scorn (dot),2392.0,1191355,1862206,971664,1278490,1125058,1278490,312850,325542,1278490,970234,562981,894924,1432406,738442,383452,846790,1238061,1453015,1333921
701378,701910,Auto,5328.0,1191355,1867534,971664,1278490,1125058,1278490,312850,325542,1278490,970234,562981,894924,1432406,738442,383452,846790,1238061,1453015,1333921
701625,701982,Expiacion,35904.0,1191355,1867534,971664,1278490,1125058,1278490,312850,325542,1278490,1006138,562981,894924,1432406,738442,383452,846790,1238061,1453015,1333921
701000,702293,Atonement,36701.0,1228056,1867534,971664,1278490,1125058,1278490,312850,325542,1278490,1006138,562981,894924,1432406,738442,383452,846790,1238061,1453015,1333921
699125,703500,Circle of Scorn (dot),2392.0,1228056,1867534,971664,1278490,1125058,1278490,312850,327934,1278490,1006138,562981,894924,1432406,738442,383452,846790,1238061,1453015,1333921
703500,704123,Fast Blade,17548.0,1228056,1867534,971664,1278490,1125058,1278490,312850,327934,1278490,1006138,580529,894924,1432406,738442,383452,846790,1238061,1453015,1333921
703618,704150,Auto,5328.0,1228056,1872862,971664,1278490,1125058,1278490,312850,327934,1278490,1006138,580529,894924,1432406,738442,383452,846790,1238061,1453015,1333921
705858,706390,Auto,5328.0,1228056,1878190,971664,1278490,1125058,1278490,312850,327934,1278490,1006138,580529,894924,1432406,738442,383452,846790,1238061,1453015,1333921
699125,706500,Circle of Scorn (dot),2392.0,1228056,1878190,971664,1278490,1125058,1278490,312850,330326,1278490,1006138,580529,894924,1432406,738442,383452,846790,1238061,1453015,1333921
706000,706758,Riot Blade,26327.0,1228056,1878190,971664,1278490,1125058,1278490,312850,330326,1278490,1006138,580529,894924,1432406,738442,383452,873117,1238061,1453015,1333921
708098,708630,Auto,5328.0,1228056,1883518,971664,1278490,1125058,1278490,312850,330326,1278490,1006138,580529,894924,1432406,738442,383452,873117,1238061,1453015,1333921
699125,709500,Circle of Scorn (dot),2392.0,1228056,1883518,971664,1278490,1125058,1278490,312850,332718,1278490,1006138,580529,894924,1432406,738442,383452,873117,1238061,1453015,1333921
708500,709660,Supplication,39894.0,1228056,1883518,971664,1278490,1125058,1278490,312850,332718,1278490,1006138,580529,894924,1432406,738442,383452,873117,1238061,1453015,1373815
710338,710870,Auto,5328.0,1228056,1888846,971664,1278490,1125058,1278490,312850,332718,1278490,1006138,580529,894924,1432406,738442,383452,873117,1238061,1453015,1373815
711000,711758,Holy Spirit,39894.0,1228056,1888846,971664,1278490,1125058,1278490,312850,332718,1278490,1006138,580529,894924,1472300,738442,383452,873117,1238061,1453015,1373815
699125,712500,Circle of Scorn (dot),2392.0,1228056,1888846,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,580529,894924,1472300,738442,383452,873117,1238061,1453015,1373815
712578,713110,Auto,5328.0,1228056,1894174,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,580529,894924,1472300,738442,383452,873117,1238061,1453015,1373815
713500,714790,Sepulchre,43082.0,1228056,1894174,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,580529,894924,1472300,738442,383452,873117,1238061,1496097,1373815
714818,715350,Auto,5328.0,1228056,1899502,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,580529,894924,1472300,738442,383452,873117,1238061,1496097,1373815
716000,716578,Royal Authority,36701.0,1228056,1899502,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,580529,894924,1472300,738442,383452,873117,1274762,1496097,1373815
717058,717590,Auto,5328.0,1228056,1904830,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,580529,894924,1472300,738442,383452,873117,1274762,1496097,1373815
718500,719123,Fast Blade,17548.0,1228056,1904830,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,598077,894924,1472300,738442,383452,873117,1274762,1496097,1373815
719298,719830,Auto,5328.0,1228056,1910158,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,598077,894924,1472300,738442,383452,873117,1274762,1496097,1373815
721000,721758,Riot Blade,26327.0,1228056,1910158,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,598077,894924,1472300,738442,383452,899444,1274762,1496097,1373815
721538,722070,Auto,5328.0,1228056,1915486,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,598077,894924,1472300,738442,383452,899444,1274762,1496097,1373815
723778,724310,Auto,5767.0,1228056,1921253,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,598077,894924,1472300,738442,383452,899444,1274762,1496097,1373815
723500,724793,Atonement,39718.0,1267774,1921253,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,598077,894924,1472300,738442,383452,899444,1274762,1496097,1373815
726018,726550,Auto,5767.0,1267774,1927020,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,598077,894924,1472300,738442,383452,899444,1274762,1496097,1373815
726000,726758,Holy Spirit,43173.0,1267774,1927020,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,598077,894924,1515473,738442,383452,899444,1274762,1496097,1373815
727250,728540,Imperator,65949.0,1267774,1927020,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,598077,894924,1515473,804391,383452,899444,1274762,1496097,1373815
728258,728790,Auto,7973.0,1267774,1934993,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,598077,894924,1515473,804391,383452,899444,1274762,1496097,1373815
728500,729034,Goring Blade,83572.0,1267774,1934993,971664,1278490,1125058,1278490,312850,335110,1278490,1006138,598077,978496,1515473,804391,383452,899444,1274762,1496097,1373815
729125,730148,Circle of Scorn,16704.0,1267774,1934993,971664,1278490,1125058,1278490,329554,335110,1278490,1006138,598077,978496,1515473,804391,383452,899444,1274762,1496097,1373815
729125,730500,Circle of Scorn (dot),3575.0,1267774,1934993,971664,1278490,1125058,1278490,329554,338685,1278490,1006138,598077,978496,1515473,804391,383452,899444,1274762,1496097,1373815
730498,731030,Auto,7973.0,1267774,1942966,971664,1278490,1125058,1278490,329554,338685,1278490,1006138,598077,978496,1515473,804391,383452,899444,1274762,1496097,1373815
731625,731982,Expiacion,53719.0,1267774,1942966,971664,1278490,1125058,1278490,329554,338685,1278490,1059857,598077,978496,1515473,804391,383452,899444,1274762,1496097,1373815
731000,732160,Supplication,59693.0,1267774,1942966,971664,1278490,1125058,1278490,329554,338685,1278490,1059857,598077,978496,1515473,804391,383452,899444,1274762,1496097,1433508
732738,733270,Auto,7973.0,1267774,1950939,971664,1278490,1125058,1278490,329554,338685,1278490,1059857,598077,978496,1515473,804391,383452,899444,1274762,1496097,1433508
729125,733500,Circle of Scorn (dot),3575.0,1267774,1950939,971664,1278490,1125058,1278490,329554,342260,1278490,1059857,598077,978496,1515473,804391,383452,899444,1274762,1496097,1433508
733500,734123,Confiteor,119393.0,1267774,1950939,971664,1278490,1125058,1278490,329554,342260,1397883,1059857,598077,978496,1515473,804391,383452,899444,1274762,1496097,1433508
734125,734703,Intervene,17902.0,1267774,1950939,971664,1278490,1125058,1278490,329554,342260,1397883,1059857,598077,978496,1515473,804391,401354,899444,1274762,1496097,1433508
734978,735510,Auto,7973.0,1267774,1958912,971664,1278490,1125058,1278490,329554,342260,1397883,1059857,598077,978496,1515473,804391,401354,899444,1274762,1496097,1433508
729125,736500,Circle of Scorn (dot),3575.0,1267774,1958912,971664,1278490,1125058,1278490,329554,345835,1397883,1059857,598077,978496,1515473,804391,401354,899444,1274762,1496097,1433508
736000,736666,Blade of Faith,90737.0,1267774,1958912,1062401,1278490,1125058,1278490,329554,345835,1397883,1059857,598077,978496,1515473,804391,401354,899444,1274762,1496097,1433508
736625,737203,Intervene,17902.0,1267774,1958912,1062401,1278490,1125058,1278490,329554,345835,1397883,1059857,598077,978496,1515473,804391,419256,899444,1274762,1496097,1433508
737218,737750,Auto,7973.0,1267774,1966885,1062401,1278490,1125058,1278490,329554,345835,1397883,1059857,598077,978496,1515473,804391,419256,899444,1274762,1496097,1433508
738500,739391,Blade of Truth,105064.0,1267774,1966885,1062401,1278490,1230122,1278490,329554,345835,1397883,1059857,598077,978496,1515473,804391,419256,899444,1274762,1496097,1433508
729125,739500,Circle of Scorn (dot),3575.0,1267774,1966885,1062401,1278490,1230122,1278490,329554,349410,1397883,1059857,598077,978496,1515473,804391,419256,899444,1274762,1496097,1433508
739458,739990,Auto,7973.0,1267774,1974858,1062401,1278490,1230122,1278490,329554,349410,1397883,1059857,598077,978496,1515473,804391,419256,899444,1274762,1496097,1433508
741000,741891,Blade of Valor,119393.0,1267774,1974858,1062401,1278490,1230122,1397883,329554,349410,1397883,1059857,598077,978496,1515473,804391,419256,899444,1274762,1496097,1433508
741698,742230,Auto,7973.0,1267774,1982831,1062401,1278490,1230122,1397883,329554,349410,1397883,1059857,598077,978496,1515473,804391,419256,899444,1274762,1496097,1433508
729125,742500,Circle of Scorn (dot),3575.0,1267774,1982831,1062401,1278490,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1515473,804391,419256,899444,1274762,1496097,1433508
741625,742785,Blade of Honor,119393.0,1267774,1982831,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1515473,804391,419256,899444,1274762,1496097,1433508
743938,744470,Auto,7973.0,1267774,1990804,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1515473,804391,419256,899444,1274762,1496097,1433508
743500,744790,Sepulchre,64467.0,1267774,1990804,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1515473,804391,419256,899444,1274762,1560564,1433508
746000,746578,Royal Authority,54916.0,1267774,1990804,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1515473,804391,419256,899444,1329678,1560564,1433508
746178,746710,Auto,7973.0,1267774,1998777,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1515473,804391,419256,899444,1329678,1560564,1433508
748418,748950,Auto,5767.0,1267774,2004544,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1515473,804391,419256,899444,1329678,1560564,1433508
748500,749258,Holy Spirit,43173.0,1267774,2004544,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1558646,804391,419256,899444,1329678,1560564,1433508
750658,751190,Auto,5767.0,1267774,2010311,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1558646,804391,419256,899444,1329678,1560564,1433508
751000,752293,Atonement,39718.0,1307492,2010311,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1558646,804391,419256,899444,1329678,1560564,1433508
752898,753430,Auto,5328.0,1307492,2015639,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1558646,804391,419256,899444,1329678,1560564,1433508
753500,754660,Supplication,39894.0,1307492,2015639,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1558646,804391,419256,899444,1329678,1560564,1473402
755138,755670,Auto,5328.0,1307492,2020967,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1558646,804391,419256,899444,1329678,1560564,1473402
756000,757290,Sepulchre,43082.0,1307492,2020967,1062401,1397883,1230122,1397883,329554,352985,1397883,1059857,598077,978496,1558646,804391,419256,899444,1329678,1603646,1473402
