sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
266760,267292,Auto,9517.0,1039836,481585,481052,244635,1396869,440326,181191,683155,492025,484077,524671,558924,0,870612,269093,419264,543417,652088,23719,488293,597492
267500,268210,Heavens' Thrust,52183.0,1039836,481585,481052,244635,1396869,440326,181191,735338,492025,484077,524671,558924,0,870612,269093,419264,543417,652088,23719,488293,597492
255000,268500,Chaotic Spring (dot),7139.0,1039836,481585,488191,244635,1396869,440326,181191,735338,492025,484077,524671,558924,0,870612,269093,419264,543417,652088,23719,488293,597492
269560,270092,Auto,9517.0,1049353,481585,488191,244635,1396869,440326,181191,735338,492025,484077,524671,558924,0,870612,269093,419264,543417,652088,23719,488293,597492
270000,270620,Fang and Claw,38570.0,1049353,481585,488191,244635,1396869,478896,181191,735338,492025,484077,524671,558924,0,870612,269093,419264,543417,652088,23719,488293,597492
255000,271500,Chaotic Spring (dot),7139.0,1049353,481585,495330,244635,1396869,478896,181191,735338,492025,484077,524671,558924,0,870612,269093,419264,543417,652088,23719,488293,597492
272360,272892,Auto,9517.0,1058870,481585,495330,244635,1396869,478896,181191,735338,492025,484077,524671,558924,0,870612,269093,419264,543417,652088,23719,488293,597492
272500,273120,Drakesbane,52183.0,1058870,481585,495330,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,870612,269093,419264,543417,652088,23719,488293,597492
255000,274500,Chaotic Spring (dot),7139.0,1058870,481585,502469,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,870612,269093,419264,543417,652088,23719,488293,597492
275000,275620,Raiden Thrust,36300.0,1058870,481585,502469,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,419264,543417,652088,23719,488293,597492
275160,275692,Auto,9517.0,1068387,481585,502469,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,419264,543417,652088,23719,488293,597492
275620,276820,Wyrmwind Thrust,49915.0,1068387,481585,502469,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,419264,543417,652088,23719,488293,647407
255000,277500,Chaotic Spring (dot),7139.0,1068387,481585,509608,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,419264,543417,652088,23719,488293,647407
277960,278492,Auto,9517.0,1077904,481585,509608,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,419264,543417,652088,23719,488293,647407
277500,278880,Spiral Blow,34032.0,1077904,481585,509608,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,453296,543417,652088,23719,488293,647407
280000,280450,Chaotic Spring,38570.0,1077904,520155,509608,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,453296,543417,652088,23719,488293,647407
280000,280500,Chaotic Spring (dot),5102.0,1077904,520155,514710,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,453296,543417,652088,23719,488293,647407
280760,281292,Auto,9517.0,1087421,520155,514710,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,453296,543417,652088,23719,488293,647407
282500,283120,Wheeling Thrust,38570.0,1087421,520155,514710,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,453296,543417,652088,23719,526863,647407
280000,283500,Chaotic Spring (dot),5102.0,1087421,520155,519812,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,453296,543417,652088,23719,526863,647407
283560,284092,Auto,9517.0,1096938,520155,519812,244635,1449052,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,453296,543417,652088,23719,526863,647407
285000,285620,Drakesbane,52183.0,1096938,520155,519812,244635,1501235,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,453296,543417,652088,23719,526863,647407
280000,286500,Chaotic Spring (dot),5102.0,1096938,520155,524914,244635,1501235,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,453296,543417,652088,23719,526863,647407
286360,286892,Auto,9517.0,1106455,520155,524914,244635,1501235,478896,181191,735338,492025,484077,524671,558924,0,906912,269093,453296,543417,652088,23719,526863,647407
287500,288120,Raiden Thrust,36300.0,1106455,520155,524914,244635,1501235,478896,181191,735338,492025,484077,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
280000,289500,Chaotic Spring (dot),5102.0,1106455,520155,530016,244635,1501235,478896,181191,735338,492025,484077,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
289160,289692,Auto,9517.0,1115972,520155,530016,244635,1501235,478896,181191,735338,492025,484077,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
290000,290940,Lance Barrage,38570.0,1115972,520155,530016,244635,1501235,478896,181191,735338,492025,522647,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
291960,292492,Auto,9517.0,1125489,520155,530016,244635,1501235,478896,181191,735338,492025,522647,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
280000,292500,Chaotic Spring (dot),5102.0,1125489,520155,535118,244635,1501235,478896,181191,735338,492025,522647,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
292500,293210,Heavens' Thrust,52183.0,1125489,520155,535118,244635,1501235,478896,181191,787521,492025,522647,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
293120,293610,High Jump,45378.0,1125489,520155,535118,244635,1501235,478896,181191,787521,537403,522647,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
294760,295292,Auto,9517.0,1135006,520155,535118,244635,1501235,478896,181191,787521,537403,522647,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
280000,295500,Chaotic Spring (dot),5102.0,1135006,520155,540220,244635,1501235,478896,181191,787521,537403,522647,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
295000,295620,Fang and Claw,38570.0,1135006,520155,540220,244635,1501235,517466,181191,787521,537403,522647,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
297560,298092,Auto,9517.0,1144523,520155,540220,244635,1501235,517466,181191,787521,537403,522647,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
297500,298120,Drakesbane,52183.0,1144523,520155,540220,244635,1553418,517466,181191,787521,537403,522647,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
280000,298500,Chaotic Spring (dot),5102.0,1144523,520155,545322,244635,1553418,517466,181191,787521,537403,522647,524671,558924,0,943212,269093,453296,543417,652088,23719,526863,647407
300000,300620,Raiden Thrust,36300.0,1144523,520155,545322,244635,1553418,517466,181191,787521,537403,522647,524671,558924,0,979512,269093,453296,543417,652088,23719,526863,647407
300360,300892,Auto,9517.0,1154040,520155,545322,244635,1553418,517466,181191,787521,537403,522647,524671,558924,0,979512,269093,453296,543417,652088,23719,526863,647407
280000,301500,Chaotic Spring (dot),5102.0,1154040,520155,550424,244635,1553418,517466,181191,787521,537403,522647,524671,558924,0,979512,269093,453296,543417,652088,23719,526863,647407
303160,303692,Auto,9517.0,1163557,520155,550424,244635,1553418,517466,181191,787521,537403,522647,524671,558924,0,979512,269093,453296,543417,652088,23719,526863,647407
302500,303880,Spiral Blow,34032.0,1163557,520155,550424,244635,1553418,517466,181191,787521,537403,522647,524671,558924,0,979512,269093,487328,543417,652088,23719,526863,647407
305000,305450,Chaotic Spring,42427.0,1163557,562582,550424,244635,1553418,517466,181191,787521,537403,522647,524671,558924,0,979512,269093,487328,543417,652088,23719,526863,647407
305960,306492,Auto,10469.0,1174026,562582,550424,244635,1553418,517466,181191,787521,537403,522647,524671,558924,0,979512,269093,487328,543417,652088,23719,526863,647407
306240,306910,Geirskogul,34937.0,1174026,562582,550424,244635,1553418,517466,216128,787521,537403,522647,524671,558924,0,979512,269093,487328,543417,652088,23719,526863,647407
305000,307500,Chaotic Spring (dot),5612.0,1174026,562582,556036,244635,1553418,517466,216128,787521,537403,522647,524671,558924,0,979512,269093,487328,543417,652088,23719,526863,647407
307500,308120,Wheeling Thrust,48791.0,1174026,562582,556036,244635,1553418,517466,216128,787521,537403,522647,524671,558924,0,979512,269093,487328,543417,652088,23719,575654,647407
308120,308920,Mirage Dive,54530.0,1174026,562582,556036,244635,1553418,517466,216128,787521,537403,522647,579201,558924,0,979512,269093,487328,543417,652088,23719,575654,647407
308760,309292,Auto,12040.0,1186066,562582,556036,244635,1553418,517466,216128,787521,537403,522647,579201,558924,0,979512,269093,487328,543417,652088,23719,575654,647407
305000,310500,Chaotic Spring (dot),5612.0,1186066,562582,561648,244635,1553418,517466,216128,787521,537403,522647,579201,558924,0,979512,269093,487328,543417,652088,23719,575654,647407
310000,310620,Drakesbane,91479.0,1186066,562582,561648,244635,1644897,517466,216128,787521,537403,522647,579201,558924,0,979512,269093,487328,543417,652088,23719,575654,647407
310620,311380,Nastrond,103326.0,1186066,562582,561648,244635,1644897,517466,216128,787521,537403,522647,579201,662250,0,979512,269093,487328,543417,652088,23719,575654,647407
311560,312092,Auto,12040.0,1198106,562582,561648,244635,1644897,517466,216128,787521,537403,522647,579201,662250,0,979512,269093,487328,543417,652088,23719,575654,647407
311240,312440,Wyrmwind Thrust,63143.0,1198106,562582,561648,244635,1644897,517466,216128,787521,537403,522647,579201,662250,0,979512,269093,487328,543417,652088,23719,575654,710550
312500,313120,Raiden Thrust,45920.0,1198106,562582,561648,244635,1644897,517466,216128,787521,537403,522647,579201,662250,0,1025432,269093,487328,543417,652088,23719,575654,710550
305000,313500,Chaotic Spring (dot),5612.0,1198106,562582,567260,244635,1644897,517466,216128,787521,537403,522647,579201,662250,0,1025432,269093,487328,543417,652088,23719,575654,710550
313120,314410,Stardiver,120549.0,1198106,562582,567260,244635,1644897,517466,216128,787521,537403,522647,579201,662250,0,1025432,269093,487328,543417,772637,23719,575654,710550
314360,314892,Auto,12040.0,1210146,562582,567260,244635,1644897,517466,216128,787521,537403,522647,579201,662250,0,1025432,269093,487328,543417,772637,23719,575654,710550
315000,315940,Lance Barrage,48791.0,1210146,562582,567260,244635,1644897,517466,216128,787521,537403,571438,579201,662250,0,1025432,269093,487328,543417,772637,23719,575654,710550
305000,316500,Chaotic Spring (dot),5612.0,1210146,562582,572872,244635,1644897,517466,216128,787521,537403,571438,579201,662250,0,1025432,269093,487328,543417,772637,23719,575654,710550
315620,316600,Starcross,100459.0,1210146,562582,572872,244635,1644897,517466,216128,787521,537403,571438,579201,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
317160,317692,Auto,12040.0,1222186,562582,572872,244635,1644897,517466,216128,787521,537403,571438,579201,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
317500,318210,Heavens' Thrust,66011.0,1222186,562582,572872,244635,1644897,517466,216128,853532,537403,571438,579201,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
305000,319500,Chaotic Spring (dot),5612.0,1222186,562582,578484,244635,1644897,517466,216128,853532,537403,571438,579201,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
319960,320492,Auto,12040.0,1234226,562582,578484,244635,1644897,517466,216128,853532,537403,571438,579201,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
320000,320620,Fang and Claw,48791.0,1234226,562582,578484,244635,1644897,566257,216128,853532,537403,571438,579201,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
305000,322500,Chaotic Spring (dot),5612.0,1234226,562582,584096,244635,1644897,566257,216128,853532,537403,571438,579201,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
322500,323120,Drakesbane,66011.0,1234226,562582,584096,244635,1710908,566257,216128,853532,537403,571438,579201,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
322760,323292,Auto,12040.0,1246266,562582,584096,244635,1710908,566257,216128,853532,537403,571438,579201,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
323120,323610,High Jump,57404.0,1246266,562582,584096,244635,1710908,566257,216128,853532,594807,571438,579201,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
323920,324720,Mirage Dive,54530.0,1246266,562582,584096,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
305000,325500,Chaotic Spring (dot),5612.0,1246266,562582,589708,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1025432,269093,487328,643876,772637,23719,575654,710550
325000,325620,Raiden Thrust,41745.0,1246266,562582,589708,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,487328,643876,772637,23719,575654,710550
325560,326092,Auto,10945.0,1257211,562582,589708,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,487328,643876,772637,23719,575654,710550
325620,326820,Wyrmwind Thrust,57402.0,1257211,562582,589708,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,487328,643876,772637,23719,575654,767952
305000,328500,Chaotic Spring (dot),5612.0,1257211,562582,595320,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,487328,643876,772637,23719,575654,767952
327500,328880,Spiral Blow,34032.0,1257211,562582,595320,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,521360,643876,772637,23719,575654,767952
328360,328892,Auto,9517.0,1266728,562582,595320,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,521360,643876,772637,23719,575654,767952
330000,330450,Chaotic Spring,38570.0,1266728,601152,595320,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,521360,643876,772637,23719,575654,767952
330000,331500,Chaotic Spring (dot),5102.0,1266728,601152,600422,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,521360,643876,772637,23719,575654,767952
331160,331692,Auto,9517.0,1276245,601152,600422,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,521360,643876,772637,23719,575654,767952
332500,333120,Wheeling Thrust,38570.0,1276245,601152,600422,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,521360,643876,772637,23719,614224,767952
333960,334492,Auto,9517.0,1285762,601152,600422,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,521360,643876,772637,23719,614224,767952
330000,334500,Chaotic Spring (dot),5102.0,1285762,601152,605524,244635,1710908,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,521360,643876,772637,23719,614224,767952
335000,335620,Drakesbane,52183.0,1285762,601152,605524,244635,1763091,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,521360,643876,772637,23719,614224,767952
336760,337292,Auto,9517.0,1295279,601152,605524,244635,1763091,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,521360,643876,772637,23719,614224,767952
330000,337500,Chaotic Spring (dot),5102.0,1295279,601152,610626,244635,1763091,566257,216128,853532,594807,571438,633731,662250,0,1067177,269093,521360,643876,772637,23719,614224,767952
337500,338120,Raiden Thrust,36300.0,1295279,601152,610626,244635,1763091,566257,216128,853532,594807,571438,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
339560,340092,Auto,9517.0,1304796,601152,610626,244635,1763091,566257,216128,853532,594807,571438,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
330000,340500,Chaotic Spring (dot),5102.0,1304796,601152,615728,244635,1763091,566257,216128,853532,594807,571438,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
340000,340940,Lance Barrage,38570.0,1304796,601152,615728,244635,1763091,566257,216128,853532,594807,610008,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
342360,342892,Auto,9517.0,1314313,601152,615728,244635,1763091,566257,216128,853532,594807,610008,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
342500,343210,Heavens' Thrust,52183.0,1314313,601152,615728,244635,1763091,566257,216128,905715,594807,610008,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
330000,343500,Chaotic Spring (dot),5102.0,1314313,601152,620830,244635,1763091,566257,216128,905715,594807,610008,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
345000,345620,Fang and Claw,38570.0,1314313,601152,620830,244635,1763091,604827,216128,905715,594807,610008,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
345160,345692,Auto,9517.0,1323830,601152,620830,244635,1763091,604827,216128,905715,594807,610008,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
330000,346500,Chaotic Spring (dot),5102.0,1323830,601152,625932,244635,1763091,604827,216128,905715,594807,610008,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
347500,348120,Drakesbane,52183.0,1323830,601152,625932,244635,1815274,604827,216128,905715,594807,610008,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
347960,348492,Auto,9517.0,1333347,601152,625932,244635,1815274,604827,216128,905715,594807,610008,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
330000,349500,Chaotic Spring (dot),5102.0,1333347,601152,631034,244635,1815274,604827,216128,905715,594807,610008,633731,662250,0,1103477,269093,521360,643876,772637,23719,614224,767952
350000,350620,Raiden Thrust,36300.0,1333347,601152,631034,244635,1815274,604827,216128,905715,594807,610008,633731,662250,0,1139777,269093,521360,643876,772637,23719,614224,767952
350760,351292,Auto,9517.0,1342864,601152,631034,244635,1815274,604827,216128,905715,594807,610008,633731,662250,0,1139777,269093,521360,643876,772637,23719,614224,767952
330000,352500,Chaotic Spring (dot),5102.0,1342864,601152,636136,244635,1815274,604827,216128,905715,594807,610008,633731,662250,0,1139777,269093,521360,643876,772637,23719,614224,767952
353120,353610,High Jump,45378.0,1342864,601152,636136,244635,1815274,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,521360,643876,772637,23719,614224,767952
352500,353880,Spiral Blow,34032.0,1342864,601152,636136,244635,1815274,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,614224,767952
353560,354092,Auto,9517.0,1352381,601152,636136,244635,1815274,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,614224,767952
355000,355450,Chaotic Spring,41736.0,1352381,642888,636136,244635,1815274,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,614224,767952
355000,355500,Chaotic Spring (dot),5520.0,1352381,642888,641656,244635,1815274,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,614224,767952
355620,356820,Wyrmwind Thrust,54011.0,1352381,642888,641656,244635,1815274,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,614224,821963
356360,356892,Auto,10301.0,1362682,642888,641656,244635,1815274,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,614224,821963
357500,358120,Wheeling Thrust,41736.0,1362682,642888,641656,244635,1815274,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,655960,821963
355000,358500,Chaotic Spring (dot),5520.0,1362682,642888,647176,244635,1815274,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,655960,821963
359160,359692,Auto,10301.0,1372983,642888,647176,244635,1815274,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,655960,821963
360000,360620,Drakesbane,56466.0,1372983,642888,647176,244635,1871740,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,655960,821963
355000,361500,Chaotic Spring (dot),5520.0,1372983,642888,652696,244635,1871740,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,655960,821963
361960,362492,Auto,10301.0,1383284,642888,652696,244635,1871740,604827,216128,905715,640185,610008,633731,662250,0,1139777,269093,555392,643876,772637,23719,655960,821963
362500,363120,Raiden Thrust,39279.0,1383284,642888,652696,244635,1871740,604827,216128,905715,640185,610008,633731,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
355000,364500,Chaotic Spring (dot),5520.0,1383284,642888,658216,244635,1871740,604827,216128,905715,640185,610008,633731,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
364760,365292,Auto,11331.0,1394615,642888,658216,244635,1871740,604827,216128,905715,640185,610008,633731,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
365000,365940,Lance Barrage,45909.0,1394615,642888,658216,244635,1871740,604827,216128,905715,640185,655917,633731,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
366240,366910,Geirskogul,37805.0,1394615,642888,658216,244635,1871740,604827,253933,905715,640185,655917,633731,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
355000,367500,Chaotic Spring (dot),5520.0,1394615,642888,663736,244635,1871740,604827,253933,905715,640185,655917,633731,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
367560,368092,Auto,14415.0,1409030,642888,663736,244635,1871740,604827,253933,905715,640185,655917,633731,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
367500,368210,Heavens' Thrust,79015.0,1409030,642888,663736,244635,1871740,604827,253933,984730,640185,655917,633731,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
368120,368920,Mirage Dive,65271.0,1409030,642888,663736,244635,1871740,604827,253933,984730,640185,655917,699002,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
368740,369540,Dragonfire Dive,85885.0,1409030,642888,663736,330520,1871740,604827,253933,984730,640185,655917,699002,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
355000,370500,Chaotic Spring (dot),5520.0,1409030,642888,669256,330520,1871740,604827,253933,984730,640185,655917,699002,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
370000,370620,Fang and Claw,58402.0,1409030,642888,669256,330520,1871740,663229,253933,984730,640185,655917,699002,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
370360,370892,Auto,14415.0,1423445,642888,669256,330520,1871740,663229,253933,984730,640185,655917,699002,662250,0,1179056,269093,555392,643876,772637,23719,655960,821963
370620,371380,Nastrond,123676.0,1423445,642888,669256,330520,1871740,663229,253933,984730,640185,655917,699002,785926,0,1179056,269093,555392,643876,772637,23719,655960,821963
372500,373120,Drakesbane,110472.0,1423445,642888,669256,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1179056,269093,555392,643876,772637,23719,655960,821963
355000,373500,Chaotic Spring (dot),5520.0,1423445,642888,674776,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1179056,269093,555392,643876,772637,23719,655960,821963
373160,373692,Auto,14415.0,1437860,642888,674776,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1179056,269093,555392,643876,772637,23719,655960,821963
373120,374410,Stardiver,144292.0,1437860,642888,674776,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1179056,269093,555392,643876,916929,23719,655960,821963
375000,375620,Raiden Thrust,54965.0,1437860,642888,674776,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,269093,555392,643876,916929,23719,655960,821963
375960,376492,Auto,14415.0,1452275,642888,674776,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,269093,555392,643876,916929,23719,655960,821963
355000,376500,Chaotic Spring (dot),5520.0,1452275,642888,680296,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,269093,555392,643876,916929,23719,655960,821963
375620,376600,Starcross,120245.0,1452275,642888,680296,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,269093,555392,764121,916929,23719,655960,821963
376240,377440,Wyrmwind Thrust,75580.0,1452275,642888,680296,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,269093,555392,764121,916929,23719,655960,897543
377500,378880,Spiral Blow,51529.0,1452275,642888,680296,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,269093,606921,764121,916929,23719,655960,897543
378120,379280,Rise of the Dragon,94477.0,1452275,642888,680296,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,363570,606921,764121,916929,23719,655960,897543
378760,379292,Auto,14415.0,1466690,642888,680296,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,363570,606921,764121,916929,23719,655960,897543
380000,380450,Chaotic Spring,81654.0,1466690,724542,680296,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,363570,606921,764121,916929,23719,655960,897543
381560,382092,Auto,14415.0,1481105,724542,680296,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,363570,606921,764121,916929,23719,655960,897543
380000,382500,Chaotic Spring (dot),7724.0,1481105,724542,688020,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,363570,606921,764121,916929,23719,655960,897543
382500,383120,Wheeling Thrust,58402.0,1481105,724542,688020,330520,1982212,663229,253933,984730,640185,655917,699002,785926,0,1234021,363570,606921,764121,916929,23719,714362,897543
383120,383610,High Jump,68707.0,1481105,724542,688020,330520,1982212,663229,253933,984730,708892,655917,699002,785926,0,1234021,363570,606921,764121,916929,23719,714362,897543
383920,384720,Mirage Dive,65271.0,1481105,724542,688020,330520,1982212,663229,253933,984730,708892,655917,764273,785926,0,1234021,363570,606921,764121,916929,23719,714362,897543
384360,384892,Auto,14415.0,1495520,724542,688020,330520,1982212,663229,253933,984730,708892,655917,764273,785926,0,1234021,363570,606921,764121,916929,23719,714362,897543
380000,385500,Chaotic Spring (dot),7724.0,1495520,724542,695744,330520,1982212,663229,253933,984730,708892,655917,764273,785926,0,1234021,363570,606921,764121,916929,23719,714362,897543
385000,385620,Drakesbane,66382.0,1495520,724542,695744,330520,2048594,663229,253933,984730,708892,655917,764273,785926,0,1234021,363570,606921,764121,916929,23719,714362,897543
387160,387692,Auto,9517.0,1505037,724542,695744,330520,2048594,663229,253933,984730,708892,655917,764273,785926,0,1234021,363570,606921,764121,916929,23719,714362,897543
387500,388120,Raiden Thrust,36300.0,1505037,724542,695744,330520,2048594,663229,253933,984730,708892,655917,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
380000,388500,Chaotic Spring (dot),7724.0,1505037,724542,703468,330520,2048594,663229,253933,984730,708892,655917,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
389960,390492,Auto,9517.0,1514554,724542,703468,330520,2048594,663229,253933,984730,708892,655917,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
390000,390940,Lance Barrage,38570.0,1514554,724542,703468,330520,2048594,663229,253933,984730,708892,694487,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
380000,391500,Chaotic Spring (dot),7724.0,1514554,724542,711192,330520,2048594,663229,253933,984730,708892,694487,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
392500,393210,Heavens' Thrust,52183.0,1514554,724542,711192,330520,2048594,663229,253933,1036913,708892,694487,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
392760,393292,Auto,9517.0,1524071,724542,711192,330520,2048594,663229,253933,1036913,708892,694487,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
380000,394500,Chaotic Spring (dot),7724.0,1524071,724542,718916,330520,2048594,663229,253933,1036913,708892,694487,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
395000,395620,Fang and Claw,38570.0,1524071,724542,718916,330520,2048594,701799,253933,1036913,708892,694487,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
395560,396092,Auto,9517.0,1533588,724542,718916,330520,2048594,701799,253933,1036913,708892,694487,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
380000,397500,Chaotic Spring (dot),7724.0,1533588,724542,726640,330520,2048594,701799,253933,1036913,708892,694487,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
